               data_ora         rad  temperatura elevazione
2023-02-22 04:36:54.231   48.823121        40.32         45
2023-02-22 04:36:54.439   49.327673        40.32         45
2023-02-22 04:36:54.647   49.176307        40.32         45
2023-02-22 04:36:54.856   49.159489        40.35         45
2023-02-22 04:36:55.064   48.991305        40.35         45
2023-02-22 04:36:55.241   49.226762        40.35         45
2023-02-22 04:36:55.448   49.411765        40.35         45
2023-02-22 04:36:55.656   49.277218        40.32         45
2023-02-22 04:36:55.865   49.277218        40.32         45
2023-02-22 04:36:56.073   49.596767        40.32         45
2023-02-22 04:36:56.280   49.647223        40.32         45
2023-02-22 04:36:56.481   49.546312        40.32         45
2023-02-22 04:36:56.681   49.630404        40.32         45
2023-02-22 04:36:56.890   49.394946        40.32         45
2023-02-22 04:36:57.097   49.664041        40.32         45
2023-02-22 04:36:57.306   50.219048        40.32         45
2023-02-22 04:36:57.515   50.050864        40.32         45
2023-02-22 04:36:57.733   49.731315        40.35         45
2023-02-22 04:36:57.946   50.504961        40.35         45
2023-02-22 04:36:58.155   50.336777        40.35         45
2023-02-22 04:36:58.364   50.555417        40.35         45
2023-02-22 04:36:58.571   50.521780        40.35         45
2023-02-22 04:36:58.780   50.303140        40.35         45
2023-02-22 04:36:58.987   50.101320        40.35         45
2023-02-22 04:36:59.163   50.118138        40.35         45
2023-02-22 04:36:59.372   50.050864        40.32         45
2023-02-22 04:36:59.579   50.101320        40.35         45
2023-02-22 04:36:59.786   49.445402        40.35         45
2023-02-22 04:36:59.996   49.630404        40.35         45
2023-02-22 04:37:00.203   49.428583        40.35         45
2023-02-22 04:37:00.403   49.428583        40.35         45
2023-02-22 04:37:00.603   49.731315        40.35         45
2023-02-22 04:37:00.812   49.411765        40.35         45
2023-02-22 04:37:01.019   49.378128        40.35         45
2023-02-22 04:37:01.226   49.361310        40.35         45
2023-02-22 04:37:01.440   49.428583        40.35         45
2023-02-22 04:37:01.659   49.378128        40.35         45
2023-02-22 04:37:01.867   49.664041        40.35         45
2023-02-22 04:37:02.077   49.546312        40.35         45
2023-02-22 04:37:02.284   49.865862        40.35         45
2023-02-22 04:37:02.492   49.411765        40.35         45
2023-02-22 04:37:02.716   49.680859        40.35         45
2023-02-22 04:37:02.925   49.579949        40.35         45
2023-02-22 04:37:03.101   49.865862        40.35         45
2023-02-22 04:37:03.293   49.899499        40.35         45
2023-02-22 04:37:03.502   49.748133        40.35         45
2023-02-22 04:37:03.710   50.034046        40.35         45
2023-02-22 04:37:03.918   49.815407        40.35         45
2023-02-22 04:37:04.126   50.118138        40.35         45
2023-02-22 04:37:04.326   50.151775        40.35         45
2023-02-22 04:37:04.526   50.353596        40.35         45
2023-02-22 04:37:04.735   50.101320        40.35         45
2023-02-22 04:37:04.942   50.084501        40.35         45
2023-02-22 04:37:05.151   49.933135        40.35         45
2023-02-22 04:37:05.363   50.370414        40.35         45
2023-02-22 04:37:05.580   50.084501        40.35         45
2023-02-22 04:37:05.792   49.882680        40.35         45
2023-02-22 04:37:06.000   50.437688        40.35         45
2023-02-22 04:37:06.208   50.252685        40.35         45
2023-02-22 04:37:06.416   50.134956        40.35         45
2023-02-22 04:37:06.623   50.252685        40.35         45
2023-02-22 04:37:06.832   50.387232        40.35         45
2023-02-22 04:37:07.007   49.832225        40.35         45
2023-02-22 04:37:07.216   50.185412        40.35         45
2023-02-22 04:37:07.424   50.219048        40.35         45
2023-02-22 04:37:07.633   50.067683        40.35         45
2023-02-22 04:37:07.841   49.697678        40.35         45
2023-02-22 04:37:08.047   49.714496        40.35         45
2023-02-22 04:37:08.250   49.832225        40.35         45
2023-02-22 04:37:08.449   50.252685        40.35         45
2023-02-22 04:37:08.657   50.034046        40.35         45
2023-02-22 04:37:08.866   50.538598        40.35         45
2023-02-22 04:37:09.072   50.471324        40.35         45
2023-02-22 04:37:09.281   50.656327        40.35         45
2023-02-22 04:37:09.500   50.959058        40.35         45
2023-02-22 04:37:09.714   50.975877        40.35         45
2023-02-22 04:37:09.922   50.723601        40.35         45
2023-02-22 04:37:10.130   50.656327        40.35         45
2023-02-22 04:37:10.338   50.303140        40.35         45
2023-02-22 04:37:10.547   50.353596        40.35         45
2023-02-22 04:37:10.754   50.790874        40.35         45
2023-02-22 04:37:10.963   49.949954        40.35         45
2023-02-22 04:37:11.138   50.504961        40.35         45
2023-02-22 04:37:11.347   49.949954        40.35         45
2023-02-22 04:37:11.562   49.865862        40.35         45
2023-02-22 04:37:11.764   50.017227        40.35         45
2023-02-22 04:37:11.971   49.899499        40.35         45
2023-02-22 04:37:12.173   49.327673        40.35         45
2023-02-22 04:37:12.373   49.798588        40.35         45
2023-02-22 04:37:12.595   49.445402        40.35         45
2023-02-22 04:37:12.788   49.815407        40.35         45
2023-02-22 04:37:12.996   49.277218        40.35         45
2023-02-22 04:37:13.203   49.209944        40.35         45
2023-02-22 04:37:13.423   49.260399        40.35         45
2023-02-22 04:37:13.637   49.344491        40.35         45
2023-02-22 04:37:13.846   49.361310        40.35         45
2023-02-22 04:37:14.054   49.361310        40.35         45
2023-02-22 04:37:14.262   49.529494        40.35         45
2023-02-22 04:37:14.470   49.142670        40.35         45
2023-02-22 04:37:14.677   49.411765        40.35         45
2023-02-22 04:37:14.854   49.495857        40.35         45
2023-02-22 04:37:15.060   49.697678        40.35         45
2023-02-22 04:37:15.270   49.764951        40.35         45
2023-02-22 04:37:15.478   49.849043        40.35         45
2023-02-22 04:37:15.684   49.294036        40.35         45
2023-02-22 04:37:15.894   50.168593        40.35         45
2023-02-22 04:37:16.094   49.327673        40.35         45
2023-02-22 04:37:16.294   49.479038        40.35         45
2023-02-22 04:37:16.503   49.546312        40.35         45
2023-02-22 04:37:16.711   49.714496        40.32         45
2023-02-22 04:37:16.918   50.000409        40.32         45
2023-02-22 04:37:17.126   50.000409        40.32         45
2023-02-22 04:37:17.344   49.849043        40.32         45
2023-02-22 04:37:17.558   49.916317        40.32         45
2023-02-22 04:37:17.767   50.387232        40.32         45
2023-02-22 04:37:17.976   49.865862        40.32         45
2023-02-22 04:37:18.184   50.017227        40.32         45
2023-02-22 04:37:18.392   49.798588        40.32         45
2023-02-22 04:37:18.600   50.303140        40.32         45
2023-02-22 04:37:18.808   49.865862        40.32         45
2023-02-22 04:37:18.984   50.336777        40.32         45
2023-02-22 04:37:19.192   50.774056        40.32         45
2023-02-22 04:37:19.399   50.874966        40.32         45
2023-02-22 04:37:19.607   50.706782        40.32         45
2023-02-22 04:37:19.816   50.336777        40.32         45
2023-02-22 04:37:20.019   50.269504        40.32         45
2023-02-22 04:37:20.217   50.370414        40.32         45
2023-02-22 04:37:20.423   50.387232        40.32         45
2023-02-22 04:37:20.633   50.000409        40.32         45
2023-02-22 04:37:20.841   49.916317        40.32         45
2023-02-22 04:37:21.048   49.933135        40.32         45
2023-02-22 04:37:21.268   50.050864        40.32         45
2023-02-22 04:37:21.481   50.151775        40.32         45
2023-02-22 04:37:21.689   50.202230        40.32         45
2023-02-22 04:37:21.898   49.983591        40.32         45
2023-02-22 04:37:22.106   50.084501        40.32         45
2023-02-22 04:37:22.314   50.151775        40.32         45
2023-02-22 04:37:22.523   50.605872        40.32         45
2023-02-22 04:37:22.731   50.185412        40.32         45
2023-02-22 04:37:22.906   50.101320        40.32         45
2023-02-22 04:37:23.115   50.353596        40.32         45
2023-02-22 04:37:23.323   50.589053        40.35         45
2023-02-22 04:37:23.531   50.454506        40.35         45
2023-02-22 04:37:23.740   50.925421        40.32         45
2023-02-22 04:37:23.941   50.286322        40.32         45
2023-02-22 04:37:24.139   50.050864        40.32         45
2023-02-22 04:37:24.363   50.908603        40.32         45
2023-02-22 04:37:24.571   50.689964        40.32         45
2023-02-22 04:37:24.764   50.959058        40.35         45
2023-02-22 04:37:24.972   50.572235        40.35         45
2023-02-22 04:37:25.188   50.942240        40.32         45
2023-02-22 04:37:25.404   50.740419        40.35         45
2023-02-22 04:37:25.613   50.689964        40.35         45
2023-02-22 04:37:25.821   50.454506        40.32         45
2023-02-22 04:37:26.029   50.774056        40.32         45
2023-02-22 04:37:26.236   50.538598        40.32         45
2023-02-22 04:37:26.445   50.572235        40.32         45
2023-02-22 04:37:26.654   50.185412        40.35         45
2023-02-22 04:37:26.830   50.235867        40.35         45
2023-02-22 04:37:27.037   50.420869        40.35         45
2023-02-22 04:37:27.244   50.471324        40.35         45
2023-02-22 04:37:27.452   50.303140        40.35         45
2023-02-22 04:37:27.662   50.387232        40.35         45
2023-02-22 04:37:27.865   50.202230        40.35         45
2023-02-22 04:37:28.061   50.336777        40.35         45
2023-02-22 04:37:28.270   50.151775        40.35         45
2023-02-22 04:37:28.478   50.134956        40.35         45
2023-02-22 04:37:28.686   50.689964        40.35         45
2023-02-22 04:37:28.895   50.538598        40.35         45
2023-02-22 04:37:29.109   50.370414        40.35         45
2023-02-22 04:37:29.327   50.303140        40.35         45
2023-02-22 04:37:29.535   50.538598        40.35         45
2023-02-22 04:37:29.743   50.269504        40.35         45
2023-02-22 04:37:29.949   50.925421        40.35         45
2023-02-22 04:37:30.159   50.622690        40.35         45
2023-02-22 04:37:30.366   50.774056        40.35         45
2023-02-22 04:37:30.574   50.286322        40.35         45
2023-02-22 04:37:30.751   50.555417        40.35         45
2023-02-22 04:37:30.967   50.404051        40.35         45
2023-02-22 04:37:31.167   50.185412        40.35         45
2023-02-22 04:37:31.375   50.689964        40.35         45
2023-02-22 04:37:31.583   50.168593        40.35         45
2023-02-22 04:37:31.788   50.050864        40.35         45
2023-02-22 04:37:31.984   50.017227        40.35         45
2023-02-22 04:37:32.191   50.437688        40.35         45
2023-02-22 04:37:32.401   50.017227        40.32         45
2023-02-22 04:37:32.609   50.555417        40.35         45
2023-02-22 04:37:32.816   50.420869        40.35         45
2023-02-22 04:37:33.030   50.538598        40.32         45
2023-02-22 04:37:33.249   50.336777        40.35         45
2023-02-22 04:37:33.457   50.168593        40.35         45
2023-02-22 04:37:33.665   50.622690        40.32         45
2023-02-22 04:37:33.872   50.151775        40.32         45
2023-02-22 04:37:34.082   50.235867        40.32         45
2023-02-22 04:37:34.290   50.050864        40.35         45
2023-02-22 04:37:34.499   50.134956        40.32         45
2023-02-22 04:37:34.673   50.118138        40.32         45
2023-02-22 04:37:34.881   50.151775        40.32         45
2023-02-22 04:37:35.091   50.134956        40.32         45
2023-02-22 04:37:35.298   50.420869        40.32         45
2023-02-22 04:37:35.505   49.949954        40.32         45
2023-02-22 04:37:35.711   50.101320        40.32         45
2023-02-22 04:37:35.910   50.286322        40.32         45
2023-02-22 04:37:36.114   50.353596        40.32         45
2023-02-22 04:37:36.324   50.521780        40.32         45
2023-02-22 04:37:36.530   50.504961        40.32         45
2023-02-22 04:37:36.740   50.488143        40.32         45
2023-02-22 04:37:36.953   50.353596        40.35         45
2023-02-22 04:37:37.171   50.925421        40.32         45
2023-02-22 04:37:37.380   50.656327        40.32         45
2023-02-22 04:37:37.588   50.807693        40.32         45
2023-02-22 04:37:37.796   50.689964        40.32         45
2023-02-22 04:37:38.005   50.471324        40.32         45
