               data_ora         rad  temperatura
2023-02-22 04:54:22.213   53.750914        40.35
2023-02-22 04:54:22.420   53.868643        40.35
2023-02-22 04:54:22.629   54.104100        40.32
2023-02-22 04:54:22.837   53.935916        40.32
2023-02-22 04:54:23.046   54.020008        40.32
2023-02-22 04:54:23.255   53.902280        40.32
2023-02-22 04:54:23.472   53.481819        40.32
2023-02-22 04:54:23.685   53.296817        40.32
2023-02-22 04:54:23.894   53.162270        40.32
2023-02-22 04:54:24.103   53.145451        40.32
2023-02-22 04:54:24.311   53.296817        40.32
2023-02-22 04:54:24.488   53.515456        40.32
2023-02-22 04:54:24.696   53.582730        40.32
2023-02-22 04:54:24.896   53.263180        40.32
2023-02-22 04:54:25.096   52.842720        40.32
2023-02-22 04:54:25.305   52.909994        40.32
2023-02-22 04:54:25.513   53.162270        40.32
2023-02-22 04:54:25.720   52.842720        40.32
2023-02-22 04:54:25.929   53.414546        40.32
2023-02-22 04:54:26.137   53.094996        40.32
2023-02-22 04:54:26.346   53.094996        40.32
2023-02-22 04:54:26.554   53.195906        40.32
2023-02-22 04:54:26.761   53.414546        40.32
2023-02-22 04:54:26.969   53.162270        40.32
2023-02-22 04:54:27.178   53.044541        40.32
2023-02-22 04:54:27.391   53.263180        40.32
2023-02-22 04:54:27.607   53.078178        40.32
2023-02-22 04:54:27.817   53.111814        40.32
2023-02-22 04:54:28.023   53.179088        40.32
2023-02-22 04:54:28.234   53.212725        40.32
2023-02-22 04:54:28.408   53.549093        40.32
2023-02-22 04:54:28.617   53.683640        40.32
2023-02-22 04:54:28.819   53.650003        40.32
2023-02-22 04:54:29.018   53.734095        40.32
2023-02-22 04:54:29.226   53.700459        40.32
2023-02-22 04:54:29.434   53.380909        40.32
2023-02-22 04:54:29.643   53.380909        40.32
2023-02-22 04:54:29.851   53.818188        40.32
2023-02-22 04:54:30.057   53.397727        40.32
2023-02-22 04:54:30.281   53.565911        40.32
2023-02-22 04:54:30.476   53.582730        40.32
2023-02-22 04:54:30.682   53.650003        40.32
2023-02-22 04:54:30.891   53.599548        40.32
2023-02-22 04:54:31.100   53.246362        40.32
2023-02-22 04:54:31.313   53.179088        40.32
2023-02-22 04:54:31.530   52.893175        40.32
2023-02-22 04:54:31.740   52.489533        40.32
2023-02-22 04:54:31.948   52.237257        40.32
2023-02-22 04:54:32.156   51.934526        40.32
2023-02-22 04:54:32.331   51.968163        40.29
2023-02-22 04:54:32.540   52.354986        40.32
2023-02-22 04:54:32.744   52.237257        40.32
2023-02-22 04:54:32.940   52.657717        40.32
2023-02-22 04:54:33.147   52.388623        40.32
2023-02-22 04:54:33.357   52.691354        40.32
2023-02-22 04:54:33.565   52.994086        40.32
2023-02-22 04:54:33.773   53.128633        40.32
2023-02-22 04:54:33.982   53.279998        40.32
2023-02-22 04:54:34.189   53.330454        40.32
2023-02-22 04:54:34.398   53.431364        40.32
2023-02-22 04:54:34.606   53.279998        40.32
2023-02-22 04:54:34.813   53.549093        40.32
2023-02-22 04:54:35.021   53.229543        40.32
2023-02-22 04:54:35.234   53.683640        40.32
2023-02-22 04:54:35.453   53.717277        40.32
2023-02-22 04:54:35.662   54.070464        40.32
2023-02-22 04:54:35.871   54.020008        40.32
2023-02-22 04:54:36.079   54.221829        40.32
2023-02-22 04:54:36.255   54.272284        40.32
2023-02-22 04:54:36.464   54.305921        40.32
2023-02-22 04:54:36.666   54.457287        40.32
2023-02-22 04:54:36.863   54.457287        40.29
2023-02-22 04:54:37.072   54.205011        40.29
2023-02-22 04:54:37.279   54.255466        40.29
2023-02-22 04:54:37.488   54.541379        40.29
2023-02-22 04:54:37.695   54.692745        40.29
2023-02-22 04:54:37.903   54.457287        40.29
2023-02-22 04:54:38.113   54.659108        40.29
2023-02-22 04:54:38.319   54.591834        40.29
2023-02-22 04:54:38.528   54.625471        40.29
2023-02-22 04:54:38.737   54.440469        40.29
2023-02-22 04:54:38.945   54.406832        40.29
2023-02-22 04:54:39.154   54.137737        40.29
2023-02-22 04:54:39.373   53.902280        40.29
2023-02-22 04:54:39.602   54.373195        40.29
2023-02-22 04:54:39.810   54.188192        40.29
2023-02-22 04:54:40.018   54.390013        40.29
2023-02-22 04:54:40.178   54.390013        40.29
2023-02-22 04:54:40.402   54.457287        40.29
2023-02-22 04:54:40.590   54.524561        40.29
2023-02-22 04:54:40.793   54.440469        40.29
2023-02-22 04:54:40.994   54.154556        40.29
2023-02-22 04:54:41.202   53.969553        40.29
2023-02-22 04:54:41.411   53.750914        40.29
2023-02-22 04:54:41.619   54.221829        40.29
2023-02-22 04:54:41.826   53.868643        40.29
2023-02-22 04:54:42.034   54.120919        40.32
2023-02-22 04:54:42.243   54.120919        40.32
2023-02-22 04:54:42.451   53.952735        40.32
2023-02-22 04:54:42.660   53.717277        40.32
2023-02-22 04:54:42.867   53.717277        40.32
2023-02-22 04:54:43.075   53.565911        40.32
2023-02-22 04:54:43.290   53.364091        40.32
2023-02-22 04:54:43.507   53.364091        40.32
2023-02-22 04:54:43.716   53.565911        40.32
2023-02-22 04:54:43.924   53.414546        40.32
2023-02-22 04:54:44.133   53.666822        40.32
2023-02-22 04:54:44.308   53.767732        40.32
2023-02-22 04:54:44.511   53.801369        40.32
2023-02-22 04:54:44.709   54.238648        40.32
2023-02-22 04:54:44.917   53.952735        40.32
2023-02-22 04:54:45.124   53.935916        40.32
2023-02-22 04:54:45.334   53.717277        40.32
2023-02-22 04:54:45.542   53.650003        40.32
2023-02-22 04:54:45.749   53.448183        40.32
2023-02-22 04:54:45.956   53.330454        40.32
2023-02-22 04:54:46.166   53.162270        40.32
2023-02-22 04:54:46.374   53.128633        40.32
2023-02-22 04:54:46.581   52.960449        40.32
2023-02-22 04:54:46.790   52.960449        40.32
2023-02-22 04:54:46.998   53.111814        40.32
2023-02-22 04:54:47.216   52.909994        40.32
2023-02-22 04:54:47.431   52.607262        40.32
2023-02-22 04:54:47.637   52.741809        40.32
2023-02-22 04:54:47.847   52.792265        40.32
2023-02-22 04:54:48.021   52.977267        40.32
2023-02-22 04:54:48.231   53.094996        40.32
2023-02-22 04:54:48.435   53.179088        40.32
2023-02-22 04:54:48.635   53.094996        40.32
2023-02-22 04:54:48.838   53.364091        40.32
2023-02-22 04:54:49.047   53.296817        40.32
2023-02-22 04:54:49.255   53.111814        40.35
2023-02-22 04:54:49.464   52.977267        40.32
2023-02-22 04:54:49.673   52.977267        40.35
2023-02-22 04:54:49.880   52.926812        40.35
2023-02-22 04:54:50.089   53.330454        40.35
2023-02-22 04:54:50.298   52.842720        40.35
2023-02-22 04:54:50.504   53.515456        40.35
2023-02-22 04:54:50.729   53.212725        40.35
2023-02-22 04:54:50.937   53.380909        40.35
2023-02-22 04:54:51.138   52.758628        40.35
2023-02-22 04:54:51.353   52.977267        40.35
2023-02-22 04:54:51.561   53.431364        40.35
2023-02-22 04:54:51.769   53.330454        40.35
2023-02-22 04:54:51.978   53.465001        40.35
2023-02-22 04:54:52.154   53.347272        40.35
2023-02-22 04:54:52.361   53.179088        40.35
2023-02-22 04:54:52.559   53.397727        40.35
2023-02-22 04:54:52.762   53.515456        40.35
2023-02-22 04:54:52.970   53.549093        40.35
2023-02-22 04:54:53.179   53.397727        40.35
2023-02-22 04:54:53.386   53.414546        40.35
2023-02-22 04:54:53.593   53.010904        40.35
2023-02-22 04:54:53.803   53.431364        40.35
2023-02-22 04:54:54.011   53.700459        40.35
2023-02-22 04:54:54.218   53.330454        40.35
2023-02-22 04:54:54.428   53.246362        40.35
2023-02-22 04:54:54.635   53.364091        40.35
2023-02-22 04:54:54.842   53.431364        40.35
2023-02-22 04:54:55.062   53.700459        40.35
2023-02-22 04:54:55.277   53.633185        40.35
2023-02-22 04:54:55.484   53.818188        40.35
2023-02-22 04:54:55.692   53.868643        40.35
2023-02-22 04:54:55.901   53.750914        40.35
2023-02-22 04:54:56.077   53.801369        40.35
2023-02-22 04:54:56.283   53.868643        40.35
2023-02-22 04:54:56.483   54.120919        40.35
2023-02-22 04:54:56.684   53.683640        40.35
2023-02-22 04:54:56.891   53.868643        40.35
2023-02-22 04:54:57.100   54.003190        40.35
2023-02-22 04:54:57.307   53.818188        40.35
2023-02-22 04:54:57.516   53.650003        40.35
2023-02-22 04:54:57.725   53.750914        40.35
2023-02-22 04:54:57.934   53.885461        40.35
2023-02-22 04:54:58.142   53.515456        40.35
2023-02-22 04:54:58.350   53.969553        40.35
2023-02-22 04:54:58.558   53.919098        40.38
2023-02-22 04:54:58.764   54.221829        40.35
2023-02-22 04:54:58.973   53.734095        40.35
2023-02-22 04:54:59.195   53.986372        40.35
2023-02-22 04:54:59.406   53.919098        40.35
2023-02-22 04:54:59.614   54.053645        40.35
2023-02-22 04:54:59.822   53.952735        40.35
2023-02-22 04:54:59.999   54.322740        40.35
2023-02-22 04:55:00.206   54.339558        40.35
2023-02-22 04:55:00.406   54.356377        40.38
2023-02-22 04:55:00.621   54.020008        40.38
2023-02-22 04:55:00.831   53.969553        40.38
2023-02-22 04:55:01.024   54.272284        40.38
2023-02-22 04:55:01.231   54.070464        40.35
2023-02-22 04:55:01.439   54.423650        40.35
2023-02-22 04:55:01.648   54.003190        40.35
2023-02-22 04:55:01.856   54.003190        40.35
2023-02-22 04:55:02.063   54.238648        40.35
2023-02-22 04:55:02.272   54.104100        40.35
2023-02-22 04:55:02.481   54.087282        40.35
2023-02-22 04:55:02.689   54.171374        40.35
2023-02-22 04:55:02.897   53.919098        40.35
2023-02-22 04:55:03.114   53.767732        40.35
2023-02-22 04:55:03.323   53.414546        40.35
2023-02-22 04:55:03.533   53.515456        40.35
2023-02-22 04:55:03.744   53.666822        40.35
2023-02-22 04:55:03.920   53.700459        40.35
2023-02-22 04:55:04.129   53.767732        40.35
2023-02-22 04:55:04.333   53.767732        40.35
2023-02-22 04:55:04.533   54.272284        40.35
2023-02-22 04:55:04.737   53.784551        40.35
2023-02-22 04:55:04.945   54.188192        40.35
2023-02-22 04:55:05.152   53.801369        40.35
2023-02-22 04:55:05.361   54.003190        40.35
2023-02-22 04:55:05.569   53.986372        40.35
2023-02-22 04:55:05.776   54.020008        40.35
2023-02-22 04:55:05.986   54.070464        40.35
2023-02-22 04:55:06.193   54.474105        40.35
2023-02-22 04:55:06.403   54.390013        40.35
2023-02-22 04:55:06.611   54.255466        40.35
2023-02-22 04:55:06.818   54.205011        40.35
2023-02-22 04:55:07.035   54.171374        40.35
2023-02-22 04:55:07.249   54.003190        40.35
2023-02-22 04:55:07.459   54.356377        40.35
2023-02-22 04:55:07.667   54.423650        40.35
2023-02-22 04:55:07.876   54.423650        40.35
2023-02-22 04:55:08.052   54.625471        40.35
2023-02-22 04:55:08.256   53.902280        40.35
2023-02-22 04:55:08.455   54.406832        40.35
2023-02-22 04:55:08.661   54.272284        40.35
2023-02-22 04:55:08.867   54.272284        40.35
2023-02-22 04:55:09.076   54.020008        40.35
2023-02-22 04:55:09.285   54.020008        40.35
2023-02-22 04:55:09.509   53.650003        40.35
2023-02-22 04:55:09.716   53.380909        40.35
2023-02-22 04:55:09.909   53.633185        40.35
2023-02-22 04:55:10.117   53.347272        40.35
2023-02-22 04:55:10.326   53.565911        40.35
2023-02-22 04:55:10.531   53.633185        40.35
2023-02-22 04:55:10.742   53.818188        40.35
2023-02-22 04:55:10.950   53.851824        40.35
2023-02-22 04:55:11.167   53.717277        40.35
2023-02-22 04:55:11.382   53.818188        40.35
2023-02-22 04:55:11.590   54.070464        40.35
2023-02-22 04:55:11.798   54.120919        40.35
2023-02-22 04:55:11.974   54.289103        40.35
2023-02-22 04:55:12.178   54.289103        40.38
2023-02-22 04:55:12.378   54.440469        40.35
2023-02-22 04:55:12.582   54.373195        40.35
2023-02-22 04:55:12.790   54.507742        40.35
2023-02-22 04:55:12.997   54.591834        40.35
2023-02-22 04:55:13.207   54.692745        40.35
2023-02-22 04:55:13.414   55.012294        40.35
2023-02-22 04:55:13.623   55.214115        40.35
2023-02-22 04:55:13.831   55.146842        40.35
2023-02-22 04:55:14.039   54.743200        40.35
2023-02-22 04:55:14.247   54.995476        40.35
2023-02-22 04:55:14.455   54.591834        40.35
2023-02-22 04:55:14.662   54.911384        40.35
2023-02-22 04:55:14.872   54.591834        40.35
2023-02-22 04:55:15.087   54.406832        40.35
2023-02-22 04:55:15.303   54.221829        40.35
2023-02-22 04:55:15.513   54.205011        40.35
2023-02-22 04:55:15.721   54.120919        40.35
2023-02-22 04:55:15.896   53.885461        40.35
2023-02-22 04:55:16.101   54.255466        40.35
2023-02-22 04:55:16.300   54.137737        40.35
2023-02-22 04:55:16.506   54.070464        40.35
2023-02-22 04:55:16.714   54.003190        40.35
2023-02-22 04:55:16.921   54.070464        40.35
2023-02-22 04:55:17.130   54.036827        40.35
2023-02-22 04:55:17.338   53.986372        40.35
2023-02-22 04:55:17.546   54.305921        40.38
2023-02-22 04:55:17.755   53.868643        40.38
2023-02-22 04:55:17.961   54.255466        40.38
2023-02-22 04:55:18.171   54.154556        40.35
2023-02-22 04:55:18.379   54.356377        40.35
2023-02-22 04:55:18.587   54.339558        40.38
2023-02-22 04:55:18.794   54.339558        40.35
2023-02-22 04:55:19.007   54.659108        40.35
2023-02-22 04:55:19.226   54.322740        40.35
2023-02-22 04:55:19.436   54.507742        40.38
2023-02-22 04:55:19.650   54.238648        40.35
2023-02-22 04:55:19.820   54.423650        40.35
2023-02-22 04:55:20.028   54.339558        40.38
2023-02-22 04:55:20.236   54.591834        40.38
2023-02-22 04:55:20.443   54.625471        40.38
2023-02-22 04:55:20.635   54.877747        40.38
2023-02-22 04:55:20.845   54.474105        40.38
2023-02-22 04:55:21.053   54.591834        40.35
2023-02-22 04:55:21.261   54.558197        40.35
2023-02-22 04:55:21.469   54.255466        40.35
2023-02-22 04:55:21.676   54.373195        40.35
2023-02-22 04:55:21.885   54.373195        40.35
2023-02-22 04:55:22.092   54.154556        40.35
2023-02-22 04:55:22.301   54.457287        40.35
2023-02-22 04:55:22.510   54.238648        40.35
2023-02-22 04:55:22.718   54.474105        40.35
2023-02-22 04:55:22.930   54.137737        40.35
2023-02-22 04:55:23.147   54.423650        40.35
2023-02-22 04:55:23.358   55.113205        40.35
2023-02-22 04:55:23.566   54.457287        40.35
2023-02-22 04:55:23.742   54.390013        40.35
2023-02-22 04:55:23.948   55.012294        40.35
2023-02-22 04:55:24.147   55.130023        40.35
2023-02-22 04:55:24.351   54.978658        40.35
2023-02-22 04:55:24.559   55.214115        40.35
2023-02-22 04:55:24.766   54.793655        40.35
2023-02-22 04:55:24.975   54.692745        40.35
2023-02-22 04:55:25.183   54.877747        40.35
2023-02-22 04:55:25.390   54.726381        40.35
2023-02-22 04:55:25.600   54.575016        40.35
2023-02-22 04:55:25.807   54.709563        40.35
2023-02-22 04:55:26.016   54.490924        40.35
2023-02-22 04:55:26.224   54.171374        40.35
2023-02-22 04:55:26.433   53.750914        40.35
2023-02-22 04:55:26.634   53.767732        40.35
2023-02-22 04:55:26.846   53.767732        40.35
2023-02-22 04:55:27.067   54.053645        40.35
2023-02-22 04:55:27.280   54.171374        40.35
2023-02-22 04:55:27.488   54.457287        40.35
2023-02-22 04:55:27.696   54.406832        40.35
2023-02-22 04:55:27.870   54.087282        40.35
2023-02-22 04:55:28.069   54.272284        40.35
2023-02-22 04:55:28.272   54.793655        40.35
2023-02-22 04:55:28.480   53.952735        40.35
2023-02-22 04:55:28.688   54.188192        40.35
2023-02-22 04:55:28.897   54.154556        40.35
2023-02-22 04:55:29.104   54.221829        40.35
2023-02-22 04:55:29.314   54.373195        40.35
2023-02-22 04:55:29.522   54.356377        40.35
2023-02-22 04:55:29.730   54.356377        40.35
2023-02-22 04:55:29.938   54.524561        40.35
2023-02-22 04:55:30.145   54.760018        40.35
2023-02-22 04:55:30.354   54.659108        40.35
2023-02-22 04:55:30.563   54.238648        40.35
2023-02-22 04:55:30.771   54.490924        40.35
2023-02-22 04:55:30.988   53.969553        40.35
2023-02-22 04:55:31.201   54.137737        40.35
2023-02-22 04:55:31.410   53.969553        40.35
2023-02-22 04:55:31.620   53.767732        40.35
2023-02-22 04:55:31.792   53.549093        40.35
2023-02-22 04:55:31.993   53.633185        40.35
2023-02-22 04:55:32.195   53.397727        40.35
2023-02-22 04:55:32.404   53.818188        40.35
2023-02-22 04:55:32.610   53.734095        40.35
2023-02-22 04:55:32.819   53.532275        40.35
2023-02-22 04:55:33.028   53.633185        40.35
2023-02-22 04:55:33.237   53.767732        40.35
2023-02-22 04:55:33.445   53.818188        40.35
2023-02-22 04:55:33.653   53.851824        40.35
2023-02-22 04:55:33.860   53.431364        40.35
2023-02-22 04:55:34.069   53.734095        40.35
2023-02-22 04:55:34.277   53.666822        40.35
2023-02-22 04:55:34.484   53.565911        40.32
2023-02-22 04:55:34.694   53.549093        40.32
2023-02-22 04:55:34.907   53.465001        40.32
2023-02-22 04:55:35.125   53.599548        40.32
2023-02-22 04:55:35.333   54.137737        40.32
2023-02-22 04:55:35.542   53.515456        40.32
2023-02-22 04:55:35.717   54.036827        40.32
2023-02-22 04:55:35.916   53.599548        40.32
2023-02-22 04:55:36.119   53.935916        40.32
2023-02-22 04:55:36.326   53.700459        40.32
2023-02-22 04:55:36.535   54.070464        40.32
2023-02-22 04:55:36.742   53.835006        40.32
2023-02-22 04:55:36.951   54.356377        40.32
2023-02-22 04:55:37.159   54.087282        40.32
2023-02-22 04:55:37.368   54.205011        40.32
2023-02-22 04:55:37.575   54.305921        40.32
2023-02-22 04:55:37.784   54.003190        40.32
2023-02-22 04:55:37.990   54.104100        40.32
2023-02-22 04:55:38.200   54.356377        40.32
2023-02-22 04:55:38.408   54.003190        40.32
2023-02-22 04:55:38.617   53.616367        40.32
2023-02-22 04:55:38.824   53.683640        40.32
2023-02-22 04:55:39.044   53.784551        40.32
2023-02-22 04:55:39.256   53.599548        40.32
2023-02-22 04:55:39.465   53.380909        40.32
2023-02-22 04:55:39.641   53.229543        40.32
2023-02-22 04:55:39.840   53.515456        40.32
2023-02-22 04:55:40.041   53.599548        40.32
2023-02-22 04:55:40.250   53.296817        40.32
2023-02-22 04:55:40.456   53.246362        40.32
2023-02-22 04:55:40.666   53.380909        40.32
2023-02-22 04:55:40.873   53.195906        40.32
2023-02-22 04:55:41.098   53.397727        40.32
2023-02-22 04:55:41.289   53.296817        40.32
2023-02-22 04:55:41.498   53.145451        40.32
2023-02-22 04:55:41.706   53.212725        40.32
2023-02-22 04:55:41.913   53.145451        40.32
2023-02-22 04:55:42.121   52.876357        40.32
2023-02-22 04:55:42.330   53.111814        40.32
2023-02-22 04:55:42.538   53.195906        40.32
2023-02-22 04:55:42.746   53.380909        40.29
2023-02-22 04:55:42.964   53.330454        40.29
2023-02-22 04:55:43.179   53.279998        40.29
2023-02-22 04:55:43.391   52.926812        40.29
2023-02-22 04:55:43.563   53.044541        40.29
2023-02-22 04:55:43.765   52.876357        40.32
2023-02-22 04:55:43.962   53.010904        40.32
2023-02-22 04:55:44.171   52.825901        40.29
2023-02-22 04:55:44.379   53.111814        40.29
2023-02-22 04:55:44.587   53.179088        40.32
2023-02-22 04:55:44.796   53.212725        40.32
2023-02-22 04:55:45.002   53.481819        40.32
2023-02-22 04:55:45.211   53.734095        40.32
2023-02-22 04:55:45.420   53.919098        40.29
2023-02-22 04:55:45.629   54.070464        40.32
2023-02-22 04:55:45.836   54.356377        40.32
2023-02-22 04:55:46.044   54.406832        40.32
2023-02-22 04:55:46.251   54.188192        40.32
2023-02-22 04:55:46.460   54.675926        40.32
2023-02-22 04:55:46.668   54.440469        40.32
2023-02-22 04:55:46.889   54.070464        40.32
2023-02-22 04:55:47.101   53.935916        40.32
2023-02-22 04:55:47.308   53.565911        40.32
2023-02-22 04:55:47.485   53.650003        40.32
2023-02-22 04:55:47.688   53.380909        40.32
2023-02-22 04:55:47.887   53.044541        40.32
2023-02-22 04:55:48.094   52.657717        40.32
2023-02-22 04:55:48.302   53.044541        40.32
2023-02-22 04:55:48.511   52.859538        40.32
2023-02-22 04:55:48.718   53.094996        40.32
2023-02-22 04:55:48.928   53.094996        40.32
2023-02-22 04:55:49.136   52.943630        40.32
2023-02-22 04:55:49.344   52.842720        40.32
2023-02-22 04:55:49.552   52.624081        40.32
2023-02-22 04:55:49.759   52.741809        40.32
2023-02-22 04:55:49.968   52.439078        40.32
2023-02-22 04:55:50.176   52.371804        40.32
2023-02-22 04:55:50.384   52.254076        40.32
2023-02-22 04:55:50.608   52.321349        40.32
2023-02-22 04:55:50.814   52.893175        40.32
2023-02-22 04:55:51.024   52.792265        40.32
2023-02-22 04:55:51.233   52.539989        40.29
2023-02-22 04:55:51.441   52.506352        40.29
2023-02-22 04:55:51.612   52.657717        40.29
2023-02-22 04:55:51.808   52.539989        40.32
2023-02-22 04:55:52.016   52.321349        40.32
2023-02-22 04:55:52.225   52.539989        40.32
2023-02-22 04:55:52.434   52.607262        40.32
2023-02-22 04:55:52.642   52.876357        40.32
2023-02-22 04:55:52.850   52.674536        40.32
2023-02-22 04:55:53.057   53.330454        40.32
2023-02-22 04:55:53.265   53.364091        40.32
2023-02-22 04:55:53.474   53.195906        40.32
2023-02-22 04:55:53.682   53.414546        40.32
2023-02-22 04:55:53.891   53.565911        40.32
2023-02-22 04:55:54.099   53.582730        40.32
2023-02-22 04:55:54.307   53.717277        40.32
2023-02-22 04:55:54.510   53.666822        40.32
2023-02-22 04:55:54.727   53.919098        40.32
2023-02-22 04:55:54.946   53.851824        40.32
2023-02-22 04:55:55.155   54.373195        40.32
2023-02-22 04:55:55.364   54.390013        40.32
2023-02-22 04:55:55.536   54.322740        40.32
2023-02-22 04:55:55.736   54.440469        40.32
2023-02-22 04:55:55.939   54.793655        40.32
2023-02-22 04:55:56.148   54.507742        40.32
2023-02-22 04:55:56.357   54.322740        40.32
2023-02-22 04:55:56.565   54.423650        40.32
2023-02-22 04:55:56.772   54.305921        40.32
2023-02-22 04:55:56.980   54.474105        40.32
2023-02-22 04:55:57.188   54.507742        40.32
2023-02-22 04:55:57.394   54.289103        40.32
2023-02-22 04:55:57.603   53.801369        40.32
2023-02-22 04:55:57.813   53.986372        40.32
2023-02-22 04:55:58.021   54.087282        40.32
2023-02-22 04:55:58.227   53.700459        40.32
2023-02-22 04:55:58.444   53.750914        40.32
2023-02-22 04:55:58.645   53.431364        40.32
2023-02-22 04:55:58.866   53.094996        40.32
2023-02-22 04:55:59.077   53.078178        40.32
2023-02-22 04:55:59.284   52.960449        40.32
2023-02-22 04:55:59.459   53.481819        40.32
2023-02-22 04:55:59.658   53.061359        40.32
2023-02-22 04:55:59.862   53.078178        40.32
2023-02-22 04:56:00.070   53.044541        40.32
2023-02-22 04:56:00.278   52.758628        40.32
2023-02-22 04:56:00.484   52.926812        40.32
2023-02-22 04:56:00.695   52.657717        40.35
2023-02-22 04:56:00.903   52.825901        40.32
2023-02-22 04:56:01.110   52.876357        40.32
2023-02-22 04:56:01.319   52.657717        40.32
2023-02-22 04:56:01.527   52.758628        40.32
2023-02-22 04:56:01.734   52.422260        40.35
2023-02-22 04:56:01.943   52.809083        40.35
2023-02-22 04:56:02.152   52.859538        40.35
2023-02-22 04:56:02.358   52.893175        40.35
2023-02-22 04:56:02.575   53.061359        40.35
2023-02-22 04:56:02.794   53.179088        40.35
2023-02-22 04:56:03.000   52.977267        40.35
2023-02-22 04:56:03.207   52.724991        40.35
2023-02-22 04:56:03.383   52.674536        40.35
2023-02-22 04:56:03.583   52.590444        40.35
2023-02-22 04:56:03.783   52.960449        40.35
2023-02-22 04:56:03.991   53.061359        40.35
2023-02-22 04:56:04.201   53.010904        40.35
2023-02-22 04:56:04.409   52.741809        40.35
2023-02-22 04:56:04.616   53.162270        40.35
2023-02-22 04:56:04.825   53.010904        40.35
2023-02-22 04:56:05.032   52.842720        40.35
2023-02-22 04:56:05.241   53.027722        40.35
2023-02-22 04:56:05.450   53.179088        40.35
2023-02-22 04:56:05.657   53.044541        40.35
2023-02-22 04:56:05.865   53.061359        40.35
2023-02-22 04:56:06.075   52.977267        40.35
2023-02-22 04:56:06.282   52.859538        40.38
2023-02-22 04:56:06.492   52.825901        40.38
2023-02-22 04:56:06.712   53.027722        40.38
2023-02-22 04:56:06.924   53.279998        40.38
2023-02-22 04:56:07.132   52.825901        40.38
2023-02-22 04:56:07.308   53.431364        40.38
2023-02-22 04:56:07.506   53.532275        40.38
2023-02-22 04:56:07.708   53.952735        40.38
2023-02-22 04:56:07.916   53.549093        40.38
2023-02-22 04:56:08.125   53.902280        40.38
2023-02-22 04:56:08.333   53.599548        40.38
2023-02-22 04:56:08.533   54.036827        40.38
2023-02-22 04:56:08.743   54.221829        40.38
2023-02-22 04:56:08.957   54.104100        40.38
2023-02-22 04:56:09.164   54.305921        40.38
2023-02-22 04:56:09.373   54.406832        40.38
2023-02-22 04:56:09.581   54.423650        40.38
2023-02-22 04:56:09.789   54.322740        40.38
2023-02-22 04:56:09.996   54.608653        40.38
2023-02-22 04:56:10.204   54.490924        40.38
2023-02-22 04:56:10.418   54.440469        40.38
2023-02-22 04:56:10.636   54.524561        40.38
2023-02-22 04:56:10.846   54.558197        40.38
2023-02-22 04:56:11.054   54.373195        40.38
2023-02-22 04:56:11.230   54.322740        40.38
2023-02-22 04:56:11.433   54.087282        40.38
2023-02-22 04:56:11.630   54.238648        40.38
2023-02-22 04:56:11.838   54.020008        40.38
2023-02-22 04:56:12.046   53.700459        40.38
2023-02-22 04:56:12.252   53.835006        40.38
2023-02-22 04:56:12.462   53.481819        40.38
2023-02-22 04:56:12.670   53.650003        40.38
2023-02-22 04:56:12.878   53.330454        40.38
2023-02-22 04:56:13.086   53.279998        40.38
2023-02-22 04:56:13.293   53.313635        40.38
2023-02-22 04:56:13.503   53.380909        40.38
2023-02-22 04:56:13.711   53.481819        40.38
2023-02-22 04:56:13.919   53.296817        40.38
2023-02-22 04:56:14.126   53.448183        40.38
2023-02-22 04:56:14.335   53.734095        40.38
2023-02-22 04:56:14.549   53.498638        40.38
2023-02-22 04:56:14.767   53.599548        40.38
2023-02-22 04:56:14.974   52.977267        40.38
2023-02-22 04:56:15.184   53.145451        40.38
2023-02-22 04:56:15.357   53.431364        40.38
2023-02-22 04:56:15.557   53.868643        40.38
2023-02-22 04:56:15.759   53.633185        40.38
2023-02-22 04:56:15.967   54.087282        40.38
2023-02-22 04:56:16.176   53.851824        40.38
2023-02-22 04:56:16.384   54.272284        40.38
2023-02-22 04:56:16.592   54.322740        40.38
2023-02-22 04:56:16.799   54.474105        40.38
2023-02-22 04:56:17.008   54.390013        40.38
2023-02-22 04:56:17.217   54.457287        40.38
2023-02-22 04:56:17.425   54.272284        40.38
2023-02-22 04:56:17.633   54.474105        40.38
2023-02-22 04:56:17.848   54.423650        40.38
2023-02-22 04:56:18.049   53.986372        40.38
2023-02-22 04:56:18.257   53.767732        40.38
2023-02-22 04:56:18.475   53.784551        40.38
2023-02-22 04:56:18.689   53.599548        40.38
2023-02-22 04:56:18.897   53.818188        40.38
2023-02-22 04:56:19.107   53.717277        40.38
2023-02-22 04:56:19.281   53.431364        40.38
2023-02-22 04:56:19.483   53.565911        40.38
2023-02-22 04:56:19.683   53.431364        40.38
2023-02-22 04:56:19.890   53.246362        40.38
2023-02-22 04:56:20.099   53.431364        40.38
2023-02-22 04:56:20.307   53.515456        40.38
2023-02-22 04:56:20.514   53.549093        40.38
2023-02-22 04:56:20.723   53.633185        40.38
2023-02-22 04:56:20.932   53.498638        40.38
2023-02-22 04:56:21.140   53.515456        40.38
2023-02-22 04:56:21.348   53.431364        40.38
2023-02-22 04:56:21.556   53.700459        40.38
2023-02-22 04:56:21.765   53.818188        40.38
2023-02-22 04:56:21.972   53.851824        40.38
2023-02-22 04:56:22.180   53.717277        40.38
