               data_ora         rad  temperatura elevazione
2023-02-14 03:16:24.071   35.536579        40.38         20
2023-02-14 03:16:24.278   35.385213        40.38         20
2023-02-14 03:16:24.487   35.570216        40.38         20
2023-02-14 03:16:24.695   35.704763        40.38         20
2023-02-14 03:16:24.903   35.637489        40.38         20
2023-02-14 03:16:25.077   35.452487        40.38         20
2023-02-14 03:16:25.285   35.805673        40.38         20
2023-02-14 03:16:25.494   35.687945        40.38         20
2023-02-14 03:16:25.698   35.755218        40.38         20
2023-02-14 03:16:25.898   35.788855        40.38         20
2023-02-14 03:16:26.102   35.553397        40.38         20
2023-02-14 03:16:26.327   35.502942        40.38         20
2023-02-14 03:16:26.533   35.620671        40.38         20
2023-02-14 03:16:26.727   35.671126        40.38         20
2023-02-14 03:16:26.935   35.519761        40.38         20
2023-02-14 03:16:27.143   35.418850        40.38         20
2023-02-14 03:16:27.350   35.856129        40.38         20
2023-02-14 03:16:27.559   35.536579        40.38         20
2023-02-14 03:16:27.774   35.822492        40.38         20
2023-02-14 03:16:27.990   35.418850        40.38         20
2023-02-14 03:16:28.200   35.671126        40.38         20
2023-02-14 03:16:28.408   35.788855        40.38         20
2023-02-14 03:16:28.614   35.553397        40.38         20
2023-02-14 03:16:28.824   35.788855        40.38         20
2023-02-14 03:16:29.000   36.007494        40.38         20
2023-02-14 03:16:29.208   35.502942        40.38         20
2023-02-14 03:16:29.416   35.620671        40.41         20
2023-02-14 03:16:29.624   35.738400        40.41         20
2023-02-14 03:16:29.822   35.721581        40.41         20
2023-02-14 03:16:30.024   35.402032        40.41         20
2023-02-14 03:16:30.233   35.772037        40.41         20
2023-02-14 03:16:30.441   35.536579        40.41         20
2023-02-14 03:16:30.649   35.889766        40.41         20
2023-02-14 03:16:30.857   35.772037        40.41         20
2023-02-14 03:16:31.065   35.637489        40.41         20
2023-02-14 03:16:31.274   35.486124        40.41         20
2023-02-14 03:16:31.488   35.839310        40.41         20
2023-02-14 03:16:31.690   35.755218        40.41         20
2023-02-14 03:16:31.908   35.957039        40.41         20
2023-02-14 03:16:32.122   35.923402        40.41         20
2023-02-14 03:16:32.330   35.620671        40.41         20
2023-02-14 03:16:32.538   35.889766        40.41         20
2023-02-14 03:16:32.747   35.587034        40.41         20
2023-02-14 03:16:32.955   35.805673        40.41         20
2023-02-14 03:16:33.132   35.940221        40.41         20
2023-02-14 03:16:33.339   35.620671        40.41         20
2023-02-14 03:16:33.546   35.788855        40.41         20
2023-02-14 03:16:34.067   35.654308        40.41         20
2023-02-14 03:16:34.080   35.856129        40.41         20
2023-02-14 03:16:34.152   35.553397        40.41         20
2023-02-14 03:16:34.360   35.654308        40.41         20
2023-02-14 03:16:34.571   35.738400        40.41         20
2023-02-14 03:16:34.780   35.637489        40.41         20
2023-02-14 03:16:34.988   35.889766        40.38         20
2023-02-14 03:16:35.196   35.872947        40.38         20
2023-02-14 03:16:35.403   35.738400        40.38         20
2023-02-14 03:16:35.615   35.772037        40.38         20
2023-02-14 03:16:35.833   35.687945        40.38         20
2023-02-14 03:16:36.042   35.772037        40.38         20
2023-02-14 03:16:36.250   35.687945        40.38         20
2023-02-14 03:16:36.460   36.226134        40.38         20
2023-02-14 03:16:36.668   35.822492        40.38         20
2023-02-14 03:16:36.876   35.923402        40.38         20
2023-02-14 03:16:37.053   35.889766        40.38         20
2023-02-14 03:16:37.261   35.721581        40.38         20
2023-02-14 03:16:37.467   36.041131        40.38         20
2023-02-14 03:16:37.673   35.940221        40.38         20
2023-02-14 03:16:37.874   35.923402        40.38         20
2023-02-14 03:16:38.077   35.687945        40.38         20
2023-02-14 03:16:38.285   35.990676        40.38         20
2023-02-14 03:16:38.494   35.671126        40.38         20
2023-02-14 03:16:38.701   35.772037        40.38         20
2023-02-14 03:16:38.910   36.024313        40.38         20
2023-02-14 03:16:39.135   36.007494        40.38         20
2023-02-14 03:16:39.342   35.940221        40.38         20
2023-02-14 03:16:39.551   35.990676        40.38         20
2023-02-14 03:16:39.746   35.822492        40.38         20
2023-02-14 03:16:39.963   36.024313        40.38         20
2023-02-14 03:16:40.173   35.772037        40.38         20
2023-02-14 03:16:40.383   35.906584        40.38         20
2023-02-14 03:16:40.589   35.788855        40.38         20
2023-02-14 03:16:40.798   35.889766        40.38         20
2023-02-14 03:16:40.974   35.822492        40.38         20
2023-02-14 03:16:41.183   35.839310        40.38         20
2023-02-14 03:16:41.390   35.889766        40.38         20
2023-02-14 03:16:41.599   35.671126        40.38         20
2023-02-14 03:16:41.798   35.822492        40.38         20
2023-02-14 03:16:41.999   35.822492        40.38         20
2023-02-14 03:16:42.207   35.738400        40.38         20
2023-02-14 03:16:42.415   35.788855        40.38         20
2023-02-14 03:16:42.623   35.772037        40.38         20
2023-02-14 03:16:42.830   35.788855        40.38         20
2023-02-14 03:16:43.033   35.839310        40.38         20
2023-02-14 03:16:43.248   35.889766        40.38         20
2023-02-14 03:16:43.456   35.738400        40.38         20
2023-02-14 03:16:43.667   35.772037        40.38         20
2023-02-14 03:16:43.884   35.788855        40.38         20
2023-02-14 03:16:44.096   35.704763        40.38         20
2023-02-14 03:16:44.304   35.788855        40.38         20
2023-02-14 03:16:44.511   35.654308        40.38         20
2023-02-14 03:16:44.721   35.486124        40.38         20
2023-02-14 03:16:44.929   35.856129        40.38         20
2023-02-14 03:16:45.105   35.973858        40.38         20
2023-02-14 03:16:45.312   35.738400        40.38         20
2023-02-14 03:16:45.521   36.125223        40.38         20
2023-02-14 03:16:45.723   36.007494        40.35         20
2023-02-14 03:16:45.921   35.755218        40.35         20
2023-02-14 03:16:46.128   35.822492        40.35         20
2023-02-14 03:16:46.337   35.805673        40.35         20
2023-02-14 03:16:46.543   35.772037        40.35         20
2023-02-14 03:16:46.754   36.074768        40.35         20
2023-02-14 03:16:46.961   35.856129        40.35         20
2023-02-14 03:16:47.169   35.839310        40.35         20
2023-02-14 03:16:47.376   35.906584        40.35         20
2023-02-14 03:16:47.589   35.654308        40.35         20
2023-02-14 03:16:47.807   36.041131        40.35         20
2023-02-14 03:16:48.016   35.973858        40.35         20
2023-02-14 03:16:48.225   35.889766        40.35         20
2023-02-14 03:16:48.434   35.721581        40.35         20
2023-02-14 03:16:48.642   35.940221        40.35         20
2023-02-14 03:16:48.851   35.923402        40.35         20
2023-02-14 03:16:49.027   35.856129        40.35         20
2023-02-14 03:16:49.235   36.041131        40.35         20
2023-02-14 03:16:49.443   35.738400        40.35         20
2023-02-14 03:16:49.648   35.940221        40.35         20
2023-02-14 03:16:49.847   35.839310        40.35         20
2023-02-14 03:16:50.051   36.192497        40.35         20
2023-02-14 03:16:50.259   36.057950        40.35         20
2023-02-14 03:16:50.468   35.923402        40.35         20
2023-02-14 03:16:50.675   35.654308        40.35         20
2023-02-14 03:16:50.884   35.570216        40.35         20
2023-02-14 03:16:51.091   35.738400        40.35         20
2023-02-14 03:16:51.300   35.502942        40.35         20
2023-02-14 03:16:51.512   35.923402        40.35         20
2023-02-14 03:16:51.730   35.671126        40.35         20
2023-02-14 03:16:51.941   35.805673        40.35         20
2023-02-14 03:16:52.150   35.990676        40.35         20
2023-02-14 03:16:52.358   35.788855        40.35         20
2023-02-14 03:16:52.566   35.906584        40.35         20
2023-02-14 03:16:52.774   35.940221        40.35         20
2023-02-14 03:16:52.949   35.704763        40.35         20
2023-02-14 03:16:53.158   35.872947        40.32         20
2023-02-14 03:16:53.366   36.024313        40.35         20
2023-02-14 03:16:53.571   35.906584        40.32         20
2023-02-14 03:16:53.772   35.553397        40.32         20
2023-02-14 03:16:53.974   35.721581        40.32         20
2023-02-14 03:16:54.182   35.889766        40.32         20
2023-02-14 03:16:54.391   35.788855        40.32         20
2023-02-14 03:16:54.598   35.553397        40.32         20
2023-02-14 03:16:54.807   35.587034        40.32         20
2023-02-14 03:16:55.015   35.872947        40.32         20
2023-02-14 03:16:55.222   36.024313        40.32         20
2023-02-14 03:16:55.435   35.570216        40.32         20
2023-02-14 03:16:55.651   35.973858        40.32         20
2023-02-14 03:16:55.863   35.856129        40.32         20
2023-02-14 03:16:56.070   35.923402        40.32         20
2023-02-14 03:16:56.278   35.940221        40.32         20
2023-02-14 03:16:56.487   36.125223        40.32         20
2023-02-14 03:16:56.696   36.024313        40.32         20
2023-02-14 03:16:56.872   36.175678        40.32         20
2023-02-14 03:16:57.078   35.755218        40.32         20
2023-02-14 03:16:57.288   35.856129        40.32         20
2023-02-14 03:16:57.496   35.889766        40.32         20
2023-02-14 03:16:57.696   35.587034        40.32         20
2023-02-14 03:16:57.896   35.973858        40.32         20
2023-02-14 03:16:58.104   36.057950        40.32         20
2023-02-14 03:16:58.312   35.805673        40.32         20
2023-02-14 03:16:58.521   35.940221        40.32         20
2023-02-14 03:16:58.728   35.839310        40.32         20
2023-02-14 03:16:58.950   35.906584        40.32         20
2023-02-14 03:16:59.145   36.041131        40.32         20
2023-02-14 03:16:59.352   36.057950        40.32         20
2023-02-14 03:16:59.571   36.041131        40.29         20
2023-02-14 03:16:59.786   35.957039        40.29         20
2023-02-14 03:16:59.994   35.839310        40.32         20
2023-02-14 03:17:00.195   36.108405        40.32         20
2023-02-14 03:17:00.408   36.108405        40.29         20
2023-02-14 03:17:00.616   35.805673        40.29         20
2023-02-14 03:17:00.793   35.957039        40.29         20
2023-02-14 03:17:01.014   36.495228        40.29         20
2023-02-14 03:17:01.210   36.024313        40.29         20
2023-02-14 03:17:01.417   36.057950        40.29         20
2023-02-14 03:17:01.622   35.872947        40.29         20
2023-02-14 03:17:01.822   36.041131        40.29         20
2023-02-14 03:17:02.026   36.192497        40.29         20
2023-02-14 03:17:02.234   36.091586        40.29         20
2023-02-14 03:17:02.443   36.327044        40.29         20
2023-02-14 03:17:02.651   36.276589        40.29         20
2023-02-14 03:17:02.859   36.276589        40.29         20
2023-02-14 03:17:03.065   36.192497        40.29         20
2023-02-14 03:17:03.274   36.125223        40.29         20
2023-02-14 03:17:03.494   36.024313        40.29         20
2023-02-14 03:17:03.707   36.327044        40.29         20
2023-02-14 03:17:03.914   36.125223        40.29         20
2023-02-14 03:17:04.122   36.394318        40.29         20
2023-02-14 03:17:04.330   35.990676        40.29         20
2023-02-14 03:17:04.540   36.310226        40.29         20
2023-02-14 03:17:04.715   36.411136        40.29         20
2023-02-14 03:17:04.924   36.377499        40.29         20
2023-02-14 03:17:05.132   36.175678        40.29         20
2023-02-14 03:17:05.339   36.259770        40.29         20
2023-02-14 03:17:05.548   36.259770        40.29         20
2023-02-14 03:17:05.747   36.192497        40.29         20
2023-02-14 03:17:05.948   36.461591        40.29         20
2023-02-14 03:17:06.157   36.158860        40.26         20
2023-02-14 03:17:06.365   36.528865        40.26         20
2023-02-14 03:17:06.573   36.394318        40.29         20
2023-02-14 03:17:06.781   36.427955        40.26         20
2023-02-14 03:17:06.989   36.562502        40.29         20
2023-02-14 03:17:07.204   36.343863        40.29         20
2023-02-14 03:17:07.421   36.343863        40.29         20
2023-02-14 03:17:07.630   36.209315        40.29         20
2023-02-14 03:17:07.839   36.108405        40.29         20
