               data_ora         rad  temperatura
2023-02-14 04:49:24.117   84.242686        40.38
2023-02-14 04:49:24.340   84.394052        40.38
2023-02-14 04:49:24.547   83.855863        40.38
2023-02-14 04:49:24.757   83.586768        40.38
2023-02-14 04:49:24.965   82.964487        40.38
2023-02-14 04:49:25.157   83.166308        40.38
2023-02-14 04:49:25.365   82.459935        40.38
2023-02-14 04:49:25.583   82.863577        40.38
2023-02-14 04:49:25.750   83.115853        40.38
2023-02-14 04:49:25.958   83.939955        40.38
2023-02-14 04:49:26.166   83.553131        40.38
2023-02-14 04:49:26.375   83.368129        40.38
2023-02-14 04:49:26.583   83.284037        40.38
2023-02-14 04:49:26.791   82.510390        40.38
2023-02-14 04:49:26.999   82.089930        40.38
2023-02-14 04:49:27.199   82.224477        40.38
2023-02-14 04:49:27.399   82.375843        40.38
2023-02-14 04:49:27.607   82.224477        40.41
2023-02-14 04:49:27.819   81.602196        40.41
2023-02-14 04:49:28.036   82.106748        40.41
2023-02-14 04:49:28.242   82.846758        40.41
2023-02-14 04:49:28.456   82.443116        40.41
2023-02-14 04:49:28.664   82.039475        40.41
2023-02-14 04:49:28.871   82.106748        40.41
2023-02-14 04:49:29.079   82.005838        40.41
2023-02-14 04:49:29.287   82.308569        40.41
2023-02-14 04:49:29.496   82.089930        40.41
2023-02-14 04:49:29.709   81.635833        40.41
2023-02-14 04:49:29.880   81.602196        40.41
2023-02-14 04:49:30.088   81.770380        40.41
2023-02-14 04:49:30.296   81.484467        40.41
2023-02-14 04:49:30.505   81.585378        40.41
2023-02-14 04:49:30.713   81.804017        40.41
2023-02-14 04:49:30.920   81.955383        40.41
2023-02-14 04:49:31.123   81.265828        40.41
2023-02-14 04:49:31.320   81.400375        40.41
2023-02-14 04:49:31.529   80.996733        40.41
2023-02-14 04:49:31.738   81.164917        40.41
2023-02-14 04:49:31.949   81.904927        40.41
2023-02-14 04:49:32.166   81.568559        40.41
2023-02-14 04:49:32.378   81.888109        40.41
2023-02-14 04:49:32.586   81.030370        40.41
2023-02-14 04:49:32.794   80.408089        40.41
2023-02-14 04:49:33.002   80.256723        40.41
2023-02-14 04:49:33.209   80.054903        40.41
2023-02-14 04:49:33.417   80.155813        40.41
2023-02-14 04:49:33.626   79.684898        40.41
2023-02-14 04:49:33.803   80.424908        40.41
2023-02-14 04:49:34.010   79.853082        40.41
2023-02-14 04:49:34.219   79.953992        40.41
2023-02-14 04:49:34.426   79.096253        40.41
2023-02-14 04:49:34.635   78.541246        40.41
2023-02-14 04:49:34.844   77.902146        40.41
2023-02-14 04:49:35.048   77.986239        40.41
2023-02-14 04:49:35.247   78.221696        40.41
2023-02-14 04:49:35.451   78.288970        40.41
2023-02-14 04:49:35.660   78.642156        40.41
2023-02-14 04:49:35.868   78.221696        40.41
2023-02-14 04:49:36.092   78.440336        40.41
2023-02-14 04:49:36.315   78.743067        40.41
2023-02-14 04:49:36.524   78.053512        40.41
2023-02-14 04:49:36.717   78.507609        40.41
2023-02-14 04:49:36.925   77.885328        40.41
2023-02-14 04:49:37.133   77.649870        40.41
2023-02-14 04:49:37.341   77.347139        40.41
2023-02-14 04:49:37.548   77.414413        40.41
2023-02-14 04:49:37.758   77.195773        40.41
2023-02-14 04:49:37.933   76.943497        40.41
2023-02-14 04:49:38.142   77.078045        40.41
2023-02-14 04:49:38.350   76.758495        40.41
2023-02-14 04:49:38.558   76.119395        40.41
2023-02-14 04:49:38.766   76.640766        40.41
2023-02-14 04:49:38.971   77.145318        40.41
2023-02-14 04:49:39.171   76.607129        40.41
2023-02-14 04:49:39.374   76.052122        40.41
2023-02-14 04:49:39.582   75.076654        40.41
2023-02-14 04:49:39.790   75.143928        40.41
2023-02-14 04:49:39.997   74.673012        40.41
2023-02-14 04:49:40.217   75.009380        40.41
2023-02-14 04:49:40.431   74.538465        40.41
2023-02-14 04:49:40.640   73.966639        40.41
2023-02-14 04:49:40.846   74.420736        40.41
2023-02-14 04:49:41.055   74.168460        40.41
2023-02-14 04:49:41.264   73.798455        40.41
2023-02-14 04:49:41.470   73.579816        40.41
2023-02-14 04:49:41.679   73.529361        40.41
2023-02-14 04:49:41.856   73.546179        40.41
2023-02-14 04:49:42.064   73.310721        40.41
2023-02-14 04:49:42.272   73.562997        40.41
2023-02-14 04:49:42.479   73.916184        40.41
2023-02-14 04:49:42.689   74.151642        40.41
2023-02-14 04:49:42.894   73.882547        40.41
2023-02-14 04:49:43.093   73.731182        40.41
2023-02-14 04:49:43.296   73.394813        40.41
2023-02-14 04:49:43.504   72.974353        40.41
2023-02-14 04:49:43.712   72.671622        40.38
2023-02-14 04:49:43.936   72.637985        40.38
2023-02-14 04:49:44.129   72.604348        40.38
2023-02-14 04:49:44.343   72.553893        40.38
2023-02-14 04:49:44.560   72.352072        40.38
2023-02-14 04:49:44.770   72.301617        40.38
2023-02-14 04:49:44.978   71.897975        40.38
2023-02-14 04:49:45.185   71.494333        40.38
2023-02-14 04:49:45.392   71.073873        40.38
2023-02-14 04:49:45.602   70.687050        40.38
2023-02-14 04:49:45.810   70.216134        40.38
2023-02-14 04:49:45.987   69.610672        40.38
2023-02-14 04:49:46.194   69.173393        40.38
2023-02-14 04:49:46.403   69.324759        40.38
2023-02-14 04:49:46.610   68.719296        40.38
2023-02-14 04:49:46.817   68.937935        40.38
2023-02-14 04:49:47.016   68.567931        40.38
2023-02-14 04:49:47.219   68.231562        40.38
2023-02-14 04:49:47.427   67.979286        40.38
2023-02-14 04:49:47.634   67.289732        40.38
2023-02-14 04:49:47.857   67.592463        40.38
2023-02-14 04:49:48.051   67.508371        40.38
2023-02-14 04:49:48.260   67.289732        40.38
2023-02-14 04:49:48.478   66.936545        40.38
2023-02-14 04:49:48.691   67.138366        40.38
2023-02-14 04:49:48.899   66.987000        40.38
2023-02-14 04:49:49.108   67.272913        40.38
2023-02-14 04:49:49.316   67.104729        40.38
2023-02-14 04:49:49.523   67.357005        40.38
2023-02-14 04:49:49.732   66.785179        40.38
2023-02-14 04:49:49.907   66.701087        40.38
2023-02-14 04:49:50.115   66.869271        40.38
2023-02-14 04:49:50.324   66.734724        40.38
2023-02-14 04:49:50.532   66.768361        40.38
2023-02-14 04:49:50.740   66.633814        40.38
2023-02-14 04:49:50.940   66.970182        40.38
2023-02-14 04:49:51.141   67.558826        40.38
2023-02-14 04:49:51.365   68.147470        40.38
2023-02-14 04:49:51.573   68.467020        40.38
2023-02-14 04:49:51.781   68.517475        40.38
2023-02-14 04:49:51.974   69.240667        40.38
2023-02-14 04:49:52.181   68.668841        40.38
2023-02-14 04:49:52.396   68.887480        40.38
2023-02-14 04:49:52.611   68.988391        40.38
2023-02-14 04:49:52.821   68.685659        40.38
2023-02-14 04:49:53.030   68.635204        40.38
2023-02-14 04:49:53.238   68.769751        40.38
2023-02-14 04:49:53.446   68.214744        40.38
2023-02-14 04:49:53.655   68.113834        40.38
2023-02-14 04:49:53.830   68.130652        40.38
2023-02-14 04:49:54.039   68.130652        40.38
2023-02-14 04:49:54.247   67.777465        40.38
2023-02-14 04:49:54.455   67.256095        40.38
2023-02-14 04:49:54.663   66.499266        40.35
2023-02-14 04:49:54.864   67.138366        40.35
2023-02-14 04:49:55.064   67.340187        40.35
2023-02-14 04:49:55.272   67.003819        40.35
2023-02-14 04:49:55.480   66.600177        40.35
2023-02-14 04:49:55.688   66.179717        40.35
2023-02-14 04:49:55.896   66.061988        40.35
2023-02-14 04:49:56.104   66.179717        40.35
2023-02-14 04:49:56.311   65.776075        40.35
2023-02-14 04:49:56.527   65.994714        40.35
2023-02-14 04:49:56.745   66.129262        40.35
2023-02-14 04:49:56.953   65.893804        40.35
2023-02-14 04:49:57.161   65.506980        40.35
2023-02-14 04:49:57.369   65.624709        40.35
2023-02-14 04:49:57.577   65.389252        40.35
2023-02-14 04:49:57.785   65.204249        40.35
2023-02-14 04:49:57.961   65.254704        40.35
2023-02-14 04:49:58.169   65.221068        40.35
2023-02-14 04:49:58.391   64.901518        40.35
2023-02-14 04:49:58.585   65.187431        40.35
2023-02-14 04:49:58.787   65.136975        40.35
2023-02-14 04:49:58.985   64.682878        40.35
2023-02-14 04:49:59.193   64.834244        40.35
2023-02-14 04:49:59.401   64.615605        40.35
2023-02-14 04:49:59.608   64.918336        40.35
2023-02-14 04:49:59.817   65.019247        40.35
2023-02-14 04:50:00.025   65.372433        40.35
2023-02-14 04:50:00.233   65.506980        40.35
2023-02-14 04:50:00.440   65.288341        40.35
2023-02-14 04:50:00.657   65.086520        40.35
2023-02-14 04:50:00.873   65.473344        40.35
2023-02-14 04:50:01.082   65.742438        40.35
2023-02-14 04:50:01.289   65.944259        40.35
2023-02-14 04:50:01.497   65.557436        40.35
2023-02-14 04:50:01.705   65.271523        40.35
2023-02-14 04:50:01.915   64.346510        40.35
2023-02-14 04:50:02.091   64.733334        40.32
2023-02-14 04:50:02.299   64.699697        40.32
2023-02-14 04:50:02.507   64.750152        40.32
2023-02-14 04:50:02.710   65.170612        40.32
2023-02-14 04:50:02.911   65.406070        40.32
2023-02-14 04:50:03.116   65.574254        40.32
2023-02-14 04:50:03.324   65.523799        40.32
2023-02-14 04:50:03.532   66.280627        40.32
2023-02-14 04:50:03.740   66.583358        40.32
2023-02-14 04:50:03.949   66.280627        40.32
2023-02-14 04:50:04.155   66.196535        40.32
2023-02-14 04:50:04.364   66.633814        40.32
2023-02-14 04:50:04.572   66.768361        40.32
2023-02-14 04:50:04.788   67.542008        40.32
2023-02-14 04:50:05.005   67.340187        40.32
2023-02-14 04:50:05.212   67.104729        40.32
2023-02-14 04:50:05.422   67.340187        40.32
2023-02-14 04:50:05.628   67.844739        40.32
2023-02-14 04:50:05.836   67.878376        40.29
2023-02-14 04:50:06.012   67.407460        40.29
2023-02-14 04:50:06.222   67.037455        40.29
2023-02-14 04:50:06.430   66.532903        40.29
2023-02-14 04:50:06.633   66.061988        40.29
2023-02-14 04:50:06.834   65.944259        40.29
2023-02-14 04:50:07.038   66.347901        40.29
2023-02-14 04:50:07.245   66.600177        40.29
2023-02-14 04:50:07.455   66.331082        40.29
2023-02-14 04:50:07.662   66.549722        40.29
2023-02-14 04:50:07.869   66.970182        40.29
2023-02-14 04:50:08.080   67.172003        40.29
2023-02-14 04:50:08.287   67.592463        40.29
2023-02-14 04:50:08.495   67.777465        40.29
2023-02-14 04:50:08.702   66.902908        40.29
2023-02-14 04:50:08.922   66.482448        40.29
2023-02-14 04:50:09.135   66.129262        40.29
2023-02-14 04:50:09.343   66.230172        40.29
2023-02-14 04:50:09.552   66.347901        40.29
2023-02-14 04:50:09.776   66.011533        40.29
2023-02-14 04:50:09.950   66.129262        40.26
2023-02-14 04:50:10.160   65.691983        40.29
2023-02-14 04:50:10.367   65.910622        40.26
2023-02-14 04:50:10.560   66.919727        40.29
2023-02-14 04:50:10.757   66.869271        40.26
2023-02-14 04:50:10.974   66.970182        40.26
2023-02-14 04:50:11.169   66.734724        40.26
2023-02-14 04:50:11.377   67.188821        40.26
2023-02-14 04:50:11.585   67.104729        40.26
2023-02-14 04:50:11.793   66.465630        40.26
2023-02-14 04:50:12.001   66.566540        40.26
2023-02-14 04:50:12.208   66.751543        40.26
2023-02-14 04:50:12.418   66.852453        40.26
2023-02-14 04:50:12.626   66.852453        40.26
2023-02-14 04:50:12.840   67.289732        40.26
2023-02-14 04:50:13.070   67.222458        40.26
2023-02-14 04:50:13.265   67.861557        40.26
2023-02-14 04:50:13.474   67.945649        40.26
2023-02-14 04:50:13.681   68.063378        40.26
2023-02-14 04:50:13.889   67.895194        40.26
2023-02-14 04:50:14.066   67.878376        40.26
2023-02-14 04:50:14.274   68.332473        40.26
2023-02-14 04:50:14.481   67.525189        40.26
2023-02-14 04:50:14.680   68.197926        40.26
2023-02-14 04:50:14.882   67.642918        40.26
2023-02-14 04:50:15.089   67.306550        40.26
2023-02-14 04:50:15.298   67.928831        40.26
2023-02-14 04:50:15.507   67.962468        40.26
2023-02-14 04:50:15.714   68.130652        40.29
2023-02-14 04:50:15.923   68.130652        40.26
2023-02-14 04:50:16.131   67.962468        40.26
2023-02-14 04:50:16.339   68.063378        40.26
2023-02-14 04:50:16.548   68.534294        40.26
2023-02-14 04:50:16.755   69.022028        40.26
2023-02-14 04:50:16.969   68.954754        40.26
2023-02-14 04:50:17.186   68.382928        40.26
2023-02-14 04:50:17.395   68.971572        40.26
2023-02-14 04:50:17.605   68.618386        40.26
2023-02-14 04:50:17.812   68.803388        40.26
2023-02-14 04:50:17.989   69.106120        40.26
2023-02-14 04:50:18.197   69.324759        40.29
2023-02-14 04:50:18.403   69.156575        40.29
2023-02-14 04:50:18.602   69.055664        40.26
2023-02-14 04:50:18.805   69.055664        40.29
2023-02-14 04:50:19.012   68.467020        40.26
2023-02-14 04:50:19.221   68.618386        40.26
2023-02-14 04:50:19.804   68.702478        40.26
2023-02-14 04:50:19.817   68.652023        40.26
2023-02-14 04:50:19.839   68.971572        40.29
2023-02-14 04:50:20.053   70.047950        40.29
2023-02-14 04:50:20.261   69.963858        40.29
2023-02-14 04:50:20.470   69.862948        40.29
2023-02-14 04:50:20.678   70.031132        40.29
2023-02-14 04:50:20.890   70.148861        40.29
2023-02-14 04:50:21.108   69.947040        40.29
2023-02-14 04:50:21.318   69.593853        40.29
2023-02-14 04:50:21.525   69.980677        40.29
2023-02-14 04:50:21.750   70.687050        40.29
2023-02-14 04:50:21.958   70.703868        40.29
2023-02-14 04:50:22.134   70.401137        40.29
2023-02-14 04:50:22.342   70.401137        40.29
2023-02-14 04:50:22.529   70.518866        40.29
2023-02-14 04:50:22.730   69.644309        40.29
2023-02-14 04:50:22.935   69.509761        40.29
2023-02-14 04:50:23.143   69.509761        40.29
2023-02-14 04:50:23.351   69.577035        40.29
2023-02-14 04:50:23.559   70.031132        40.29
2023-02-14 04:50:23.767   69.745219        40.29
2023-02-14 04:50:23.974   70.317045        40.29
2023-02-14 04:50:24.183   70.485229        40.29
2023-02-14 04:50:24.392   70.653413        40.29
2023-02-14 04:50:24.600   70.199316        40.29
2023-02-14 04:50:24.808   70.737505        40.29
2023-02-14 04:50:25.026   70.720687        40.29
2023-02-14 04:50:25.239   71.242057        40.29
2023-02-14 04:50:25.448   71.628881        40.29
2023-02-14 04:50:25.657   71.006600        40.32
2023-02-14 04:50:25.865   71.578425        40.29
2023-02-14 04:50:26.041   71.763428        40.32
2023-02-14 04:50:26.248   72.167070        40.32
2023-02-14 04:50:26.453   72.251162        40.32
2023-02-14 04:50:26.654   72.183888        40.32
2023-02-14 04:50:26.856   72.621167        40.32
2023-02-14 04:50:27.065   72.553893        40.32
2023-02-14 04:50:27.274   72.402527        40.32
2023-02-14 04:50:27.481   72.217525        40.32
2023-02-14 04:50:27.689   72.402527        40.32
2023-02-14 04:50:27.897   72.570711        40.32
2023-02-14 04:50:28.105   72.032522        40.32
2023-02-14 04:50:28.313   71.847520        40.32
2023-02-14 04:50:28.522   71.864338        40.32
2023-02-14 04:50:28.729   71.696154        40.32
2023-02-14 04:50:28.944   72.032522        40.32
2023-02-14 04:50:29.162   72.217525        40.32
2023-02-14 04:50:29.370   72.604348        40.32
2023-02-14 04:50:29.578   73.159356        40.32
2023-02-14 04:50:29.785   73.377995        40.32
2023-02-14 04:50:29.961   73.579816        40.32
2023-02-14 04:50:30.171   73.798455        40.32
2023-02-14 04:50:30.379   74.370281        40.35
2023-02-14 04:50:30.578   74.118005        40.35
2023-02-14 04:50:30.780   73.579816        40.35
2023-02-14 04:50:30.987   73.108900        40.35
2023-02-14 04:50:31.195   73.428450        40.35
2023-02-14 04:50:31.403   72.436164        40.35
2023-02-14 04:50:31.611   72.267980        40.35
2023-02-14 04:50:31.819   72.200706        40.35
2023-02-14 04:50:32.028   71.561607        40.35
2023-02-14 04:50:32.236   71.595244        40.35
2023-02-14 04:50:32.445   71.578425        40.35
2023-02-14 04:50:32.653   72.738895        40.35
2023-02-14 04:50:32.861   72.738895        40.35
2023-02-14 04:50:33.076   72.722077        40.35
2023-02-14 04:50:33.290   72.890261        40.35
2023-02-14 04:50:33.500   73.125719        40.35
2023-02-14 04:50:33.725   72.923898        40.35
2023-02-14 04:50:33.933   72.587530        40.35
2023-02-14 04:50:34.109   72.133433        40.35
2023-02-14 04:50:34.318   71.578425        40.35
2023-02-14 04:50:34.501   71.628881        40.35
2023-02-14 04:50:34.702   71.292512        40.35
2023-02-14 04:50:34.909   71.830702        40.35
2023-02-14 04:50:35.118   71.780246        40.35
2023-02-14 04:50:35.326   71.948430        40.35
2023-02-14 04:50:35.534   71.746609        40.35
2023-02-14 04:50:35.742   71.847520        40.35
2023-02-14 04:50:35.950   71.494333        40.35
2023-02-14 04:50:36.158   71.914794        40.35
2023-02-14 04:50:36.367   72.066159        40.35
2023-02-14 04:50:36.575   72.267980        40.35
2023-02-14 04:50:36.784   72.452983        40.35
2023-02-14 04:50:36.996   72.671622        40.35
2023-02-14 04:50:37.212   72.015704        40.35
2023-02-14 04:50:37.423   71.931612        40.35
2023-02-14 04:50:37.631   72.217525        40.35
2023-02-14 04:50:37.839   71.797065        40.35
2023-02-14 04:50:38.016   71.309331        40.35
2023-02-14 04:50:38.224   70.720687        40.35
2023-02-14 04:50:38.425   70.956144        40.35
2023-02-14 04:50:38.623   70.619776        40.35
2023-02-14 04:50:38.833   70.670231        40.35
2023-02-14 04:50:39.041   70.636595        40.35
2023-02-14 04:50:39.249   70.502047        40.35
2023-02-14 04:50:39.457   70.064769        40.38
2023-02-14 04:50:39.664   70.064769        40.38
2023-02-14 04:50:39.871   70.182498        40.38
2023-02-14 04:50:40.080   70.232953        40.38
2023-02-14 04:50:40.288   69.627490        40.38
2023-02-14 04:50:40.497   70.199316        40.38
2023-02-14 04:50:40.706   70.687050        40.38
2023-02-14 04:50:40.914   70.821597        40.38
2023-02-14 04:50:41.134   70.249771        40.38
2023-02-14 04:50:41.346   70.535684        40.38
2023-02-14 04:50:41.554   70.132042        40.38
2023-02-14 04:50:41.760   70.047950        40.38
2023-02-14 04:50:41.938   69.947040        40.38
2023-02-14 04:50:42.146   70.014314        40.38
2023-02-14 04:50:42.349   70.132042        40.38
2023-02-14 04:50:42.550   69.543398        40.38
2023-02-14 04:50:42.754   68.853843        40.38
2023-02-14 04:50:42.961   68.635204        40.38
2023-02-14 04:50:43.170   69.291122        40.38
2023-02-14 04:50:43.377   69.173393        40.38
2023-02-14 04:50:43.587   69.661127        40.38
2023-02-14 04:50:43.794   69.392032        40.41
2023-02-14 04:50:44.003   69.358396        40.41
2023-02-14 04:50:44.210   68.887480        40.41
2023-02-14 04:50:44.419   69.459306        40.41
2023-02-14 04:50:44.627   68.887480        40.41
2023-02-14 04:50:44.834   69.257485        40.41
2023-02-14 04:50:45.048   69.122938        40.38
2023-02-14 04:50:45.266   68.820207        40.41
2023-02-14 04:50:45.476   69.425669        40.41
2023-02-14 04:50:45.684   69.476125        40.41
2023-02-14 04:50:45.891   69.089301        40.41
2023-02-14 04:50:46.067   68.988391        40.41
2023-02-14 04:50:46.273   69.425669        40.41
2023-02-14 04:50:46.484   69.240667        40.41
2023-02-14 04:50:46.691   69.005209        40.38
2023-02-14 04:50:46.899   68.870662        40.41
2023-02-14 04:50:47.109   68.937935        40.38
2023-02-14 04:50:47.299   68.870662        40.38
2023-02-14 04:50:47.507   68.265199        40.38
2023-02-14 04:50:47.717   67.945649        40.38
2023-02-14 04:50:47.924   68.080197        40.38
2023-02-14 04:50:48.132   68.080197        40.38
2023-02-14 04:50:48.342   68.954754        40.38
2023-02-14 04:50:48.550   68.483838        40.38
2023-02-14 04:50:48.758   68.702478        40.38
2023-02-14 04:50:48.966   68.517475        40.38
2023-02-14 04:50:49.182   69.055664        40.38
2023-02-14 04:50:49.398   68.769751        40.38
2023-02-14 04:50:49.606   68.887480        40.38
2023-02-14 04:50:49.815   68.837025        40.38
2023-02-14 04:50:49.989   69.257485        40.38
2023-02-14 04:50:50.196   68.366110        40.38
2023-02-14 04:50:50.397   68.567931        40.38
2023-02-14 04:50:50.599   68.685659        40.38
2023-02-14 04:50:50.807   69.022028        40.38
2023-02-14 04:50:51.015   69.022028        40.38
2023-02-14 04:50:51.223   68.971572        40.38
2023-02-14 04:50:51.431   68.382928        40.38
2023-02-14 04:50:51.638   67.928831        40.38
2023-02-14 04:50:51.847   67.794284        40.38
2023-02-14 04:50:52.054   68.181107        40.38
2023-02-14 04:50:52.263   68.231562        40.38
2023-02-14 04:50:52.473   68.399746        40.38
2023-02-14 04:50:52.680   68.181107        40.38
2023-02-14 04:50:52.888   68.752933        40.38
2023-02-14 04:50:53.100   68.349291        40.38
2023-02-14 04:50:53.318   68.534294        40.38
2023-02-14 04:50:53.528   68.349291        40.38
2023-02-14 04:50:53.737   67.996105        40.38
2023-02-14 04:50:53.943   67.727010        40.38
2023-02-14 04:50:54.120   67.424279        40.38
2023-02-14 04:50:54.322   67.172003        40.38
2023-02-14 04:50:54.521   66.684269        40.38
2023-02-14 04:50:54.730   66.246990        40.38
2023-02-14 04:50:54.938   65.843349        40.38
2023-02-14 04:50:55.159   65.759257        40.38
2023-02-14 04:50:55.354   65.187431        40.38
2023-02-14 04:50:55.561   64.817426        40.38
2023-02-14 04:50:55.771   63.556045        40.38
2023-02-14 04:50:55.979   63.354224        40.38
2023-02-14 04:50:56.187   63.286951        40.38
2023-02-14 04:50:56.395   63.589682        40.38
2023-02-14 04:50:56.603   63.926050        40.38
2023-02-14 04:50:56.810   63.926050        40.38
2023-02-14 04:50:57.034   63.673774        40.38
2023-02-14 04:50:57.241   63.959687        40.38
2023-02-14 04:50:57.466   64.211963        40.38
2023-02-14 04:50:57.659   64.178326        40.38
2023-02-14 04:50:57.867   64.649242        40.38
2023-02-14 04:50:58.043   64.851063        40.38
2023-02-14 04:50:58.244   64.867881        40.38
2023-02-14 04:50:58.442   64.918336        40.38
2023-02-14 04:50:58.651   64.867881        40.38
2023-02-14 04:50:58.859   65.708801        40.38
2023-02-14 04:50:59.068   65.506980        40.38
2023-02-14 04:50:59.276   65.456525        40.35
2023-02-14 04:50:59.483   65.120157        40.35
2023-02-14 04:50:59.692   65.153794        40.35
2023-02-14 04:50:59.900   64.565150        40.35
2023-02-14 04:51:00.101   64.851063        40.35
2023-02-14 04:51:00.316   64.312874        40.35
2023-02-14 04:51:00.525   64.716515        40.35
2023-02-14 04:51:00.732   64.985610        40.35
2023-02-14 04:51:00.940   65.237886        40.35
2023-02-14 04:51:01.160   65.103339        40.35
2023-02-14 04:51:01.374   65.809712        40.35
2023-02-14 04:51:01.581   66.213354        40.35
2023-02-14 04:51:01.789   65.557436        40.35
2023-02-14 04:51:01.966   65.591072        40.35
2023-02-14 04:51:02.169   65.658346        40.35
2023-02-14 04:51:02.369   65.944259        40.35
2023-02-14 04:51:02.572   65.927441        40.32
2023-02-14 04:51:02.781   65.776075        40.32
2023-02-14 04:51:02.988   66.246990        40.32
2023-02-14 04:51:03.197   66.314264        40.32
2023-02-14 04:51:03.406   65.927441        40.32
2023-02-14 04:51:03.614   65.759257        40.32
2023-02-14 04:51:03.821   65.288341        40.32
2023-02-14 04:51:04.031   65.389252        40.32
2023-02-14 04:51:04.239   65.002428        40.32
2023-02-14 04:51:04.446   64.867881        40.32
2023-02-14 04:51:04.654   64.851063        40.32
2023-02-14 04:51:04.862   64.481058        40.32
2023-02-14 04:51:05.081   64.766971        40.32
2023-02-14 04:51:05.295   64.077416        40.32
2023-02-14 04:51:05.504   63.993324        40.32
2023-02-14 04:51:05.711   63.421498        40.32
2023-02-14 04:51:05.888   63.690592        40.32
2023-02-14 04:51:06.093   63.589682        40.32
2023-02-14 04:51:06.292   64.043779        40.32
2023-02-14 04:51:06.495   64.161508        40.32
2023-02-14 04:51:06.704   64.531513        40.32
2023-02-14 04:51:06.912   64.716515        40.32
2023-02-14 04:51:07.119   64.733334        40.32
2023-02-14 04:51:07.329   64.834244        40.32
2023-02-14 04:51:07.537   64.918336        40.32
2023-02-14 04:51:07.746   65.052883        40.32
2023-02-14 04:51:07.953   64.649242        40.32
2023-02-14 04:51:08.161   65.103339        40.32
2023-02-14 04:51:08.368   65.187431        40.32
2023-02-14 04:51:08.579   65.591072        40.32
2023-02-14 04:51:08.786   65.456525        40.29
2023-02-14 04:51:08.997   65.069702        40.29
2023-02-14 04:51:09.215   65.574254        40.29
2023-02-14 04:51:09.427   65.019247        40.29
2023-02-14 04:51:09.634   65.153794        40.29
2023-02-14 04:51:09.810   65.153794        40.29
2023-02-14 04:51:10.017   65.187431        40.29
2023-02-14 04:51:10.216   64.951973        40.29
2023-02-14 04:51:10.419   64.800607        40.29
2023-02-14 04:51:10.627   65.422888        40.29
2023-02-14 04:51:10.835   65.607891        40.29
2023-02-14 04:51:11.044   66.583358        40.29
2023-02-14 04:51:11.251   66.499266        40.29
2023-02-14 04:51:11.459   66.616995        40.29
2023-02-14 04:51:11.667   66.431993        40.29
2023-02-14 04:51:11.875   67.087911        40.29
2023-02-14 04:51:12.083   66.398356        40.29
2023-02-14 04:51:12.291   65.961077        40.29
2023-02-14 04:51:12.499   65.658346        40.29
2023-02-14 04:51:12.707   66.028351        40.29
2023-02-14 04:51:12.914   66.448811        40.29
2023-02-14 04:51:13.133   66.230172        40.29
2023-02-14 04:51:13.347   66.768361        40.29
2023-02-14 04:51:13.555   66.431993        40.29
2023-02-14 04:51:13.764   65.994714        40.29
2023-02-14 04:51:13.939   66.331082        40.29
2023-02-14 04:51:14.139   65.591072        40.29
2023-02-14 04:51:14.341   65.422888        40.29
2023-02-14 04:51:14.549   65.288341        40.29
2023-02-14 04:51:14.757   65.372433        40.29
2023-02-14 04:51:14.964   64.985610        40.29
2023-02-14 04:51:15.173   64.195145        40.29
2023-02-14 04:51:15.381   64.481058        40.29
2023-02-14 04:51:15.588   64.094234        40.29
2023-02-14 04:51:15.797   63.623319        40.29
2023-02-14 04:51:16.006   63.791503        40.29
2023-02-14 04:51:16.214   63.085130        40.29
2023-02-14 04:51:16.421   63.186040        40.29
2023-02-14 04:51:16.630   63.135585        40.26
2023-02-14 04:51:16.837   63.085130        40.26
2023-02-14 04:51:17.049   63.455135        40.26
2023-02-14 04:51:17.267   63.219677        40.26
2023-02-14 04:51:17.477   63.320588        40.26
2023-02-14 04:51:17.685   63.253314        40.26
2023-02-14 04:51:17.863   63.707411        40.26
2023-02-14 04:51:18.065   63.556045        40.26
2023-02-14 04:51:18.261   63.421498        40.29
2023-02-14 04:51:18.471   63.219677        40.29
2023-02-14 04:51:18.678   63.455135        40.26
2023-02-14 04:51:18.880   62.580578        40.26
2023-02-14 04:51:19.092   62.731943        40.26
2023-02-14 04:51:19.300   62.765580        40.26
2023-02-14 04:51:19.511   62.227391        40.26
2023-02-14 04:51:19.720   61.924660        40.29
2023-02-14 04:51:19.927   61.420108        40.29
2023-02-14 04:51:20.136   61.722839        40.26
2023-02-14 04:51:20.344   61.268742        40.26
2023-02-14 04:51:20.552   61.369652        40.26
2023-02-14 04:51:20.760   61.134195        40.26
2023-02-14 04:51:20.969   60.831463        40.26
2023-02-14 04:51:21.185   60.831463        40.26
2023-02-14 04:51:21.401   60.360548        40.26
2023-02-14 04:51:21.609   60.495095        40.26
2023-02-14 04:51:21.817   59.839177        40.26
2023-02-14 04:51:21.990   59.973725        40.29
2023-02-14 04:51:22.188   59.300988        40.29
2023-02-14 04:51:22.393   59.233715        40.29
2023-02-14 04:51:22.601   59.216896        40.29
2023-02-14 04:51:22.809   59.267351        40.29
2023-02-14 04:51:23.017   59.267351        40.29
2023-02-14 04:51:23.225   58.796436        40.29
2023-02-14 04:51:23.433   58.897346        40.29
2023-02-14 04:51:23.642   58.779618        40.29
2023-02-14 04:51:23.850   58.678707        40.29
2023-02-14 04:51:24.058   58.409613        40.29
