               data_ora         rad  temperatura elevazione
2023-03-17 00:13:51.420  -53.185735        40.29         30
2023-03-17 00:13:51.623  -52.933459        40.29         30
2023-03-17 00:13:51.826  -52.967096        40.29         30
2023-03-17 00:13:52.014  -52.698001        40.29         30
2023-03-17 00:13:52.232  -52.748457        40.29         30
2023-03-17 00:13:52.451  -52.899822        40.29         30
2023-03-17 00:13:52.654  -52.664365        40.29         30
2023-03-17 00:13:52.873  -52.782093        40.29         30
2023-03-17 00:13:53.076  -52.613909        40.29         30
2023-03-17 00:13:53.279  -52.664365        40.29         30
2023-03-17 00:13:53.514  -52.798912        40.29         30
2023-03-17 00:13:53.701  -52.983914        40.29         30
2023-03-17 00:13:53.920  -52.899822        40.32         30
2023-03-17 00:13:54.092  -53.017551        40.32         30
2023-03-17 00:13:54.295  -53.219372        40.32         30
2023-03-17 00:13:54.498  -53.084825        40.32         30
2023-03-17 00:13:54.717  -53.152098        40.32         30
2023-03-17 00:13:54.920  -53.101643        40.32         30
2023-03-17 00:13:55.123  -52.983914        40.29         30
2023-03-17 00:13:55.326  -53.269827        40.29         30
2023-03-17 00:13:55.545  -53.068006        40.29         30
2023-03-17 00:13:55.748  -53.286646        40.29         30
2023-03-17 00:13:55.951  -53.017551        40.29         30
2023-03-17 00:13:56.170  -52.916641        40.29         30
2023-03-17 00:13:56.373  -53.219372        40.29         30
2023-03-17 00:13:56.592  -53.051188        40.32         30
2023-03-17 00:13:56.795  -52.933459        40.32         30
2023-03-17 00:13:56.998  -52.967096        40.32         30
2023-03-17 00:13:57.201  -52.815730        40.32         30
2023-03-17 00:13:57.420  -52.983914        40.32         30
2023-03-17 00:13:57.638  -52.866185        40.32         30
2023-03-17 00:13:57.795  -52.883004        40.32         30
2023-03-17 00:13:58.013  -52.613909        40.32         30
2023-03-17 00:13:58.217  -52.748457        40.32         30
2023-03-17 00:13:58.420  -52.647546        40.32         30
2023-03-17 00:13:58.638  -52.496181        40.32         30
2023-03-17 00:13:58.841  -52.395270        40.32         30
2023-03-17 00:13:59.045  -51.873899        40.32         30
2023-03-17 00:13:59.263  -51.739352        40.32         30
2023-03-17 00:13:59.466  -51.890718        40.32         30
2023-03-17 00:13:59.670  -51.386166        40.32         30
2023-03-17 00:13:59.873  -51.537531        40.32         30
2023-03-17 00:14:00.076  -51.419802        40.32         30
2023-03-17 00:14:00.295  -51.520713        40.32         30
2023-03-17 00:14:00.498  -51.369347        40.32         30
2023-03-17 00:14:00.716  -51.638442        40.32         30
2023-03-17 00:14:00.920  -51.621623        40.32         30
2023-03-17 00:14:01.138  -51.941173        40.32         30
2023-03-17 00:14:01.341  -51.991628        40.32         30
2023-03-17 00:14:01.560  -52.277541        40.35         30
2023-03-17 00:14:01.716  -52.765275        40.35         30
2023-03-17 00:14:01.935  -52.647546        40.35         30
2023-03-17 00:14:02.138  -52.731638        40.35         30
2023-03-17 00:14:02.341  -52.950278        40.35         30
2023-03-17 00:14:02.560  -52.899822        40.35         30
2023-03-17 00:14:02.763  -52.866185        40.35         30
2023-03-17 00:14:02.966  -52.832549        40.35         30
2023-03-17 00:14:03.185  -52.782093        40.35         30
2023-03-17 00:14:03.388  -52.277541        40.35         30
2023-03-17 00:14:03.591  -52.042084        40.35         30
2023-03-17 00:14:03.794  -52.311178        40.35         30
2023-03-17 00:14:04.013  -52.327996        40.35         30
2023-03-17 00:14:04.216  -52.142994        40.35         30
2023-03-17 00:14:04.419  -52.176631        40.35         30
2023-03-17 00:14:04.638  -52.311178        40.35         30
2023-03-17 00:14:04.841  -52.311178        40.35         30
2023-03-17 00:14:05.060  -52.142994        40.35         30
2023-03-17 00:14:05.279  -52.109357        40.35         30
2023-03-17 00:14:05.435  -52.075720        40.35         30
2023-03-17 00:14:05.638  -52.496181        40.35         30
2023-03-17 00:14:05.857  -52.294360        40.35         30
2023-03-17 00:14:06.060  -52.428907        40.35         30
2023-03-17 00:14:06.263  -52.580273        40.35         30
2023-03-17 00:14:06.482  -52.681183        40.35         30
2023-03-17 00:14:06.685  -52.311178        40.35         30
2023-03-17 00:14:06.888  -52.563454        40.35         30
2023-03-17 00:14:07.091  -52.546636        40.35         30
2023-03-17 00:14:07.294  -52.563454        40.35         30
2023-03-17 00:14:07.513  -52.311178        40.35         30
2023-03-17 00:14:07.716  -52.496181        40.35         30
2023-03-17 00:14:07.919  -52.042084        40.35         30
2023-03-17 00:14:08.138  -52.159812        40.35         30
2023-03-17 00:14:08.357  -52.092539        40.35         30
2023-03-17 00:14:08.560  -51.823444        40.35         30
2023-03-17 00:14:08.779  -51.621623        40.35         30
2023-03-17 00:14:08.982  -51.655260        40.35         30
2023-03-17 00:14:09.185  -51.335710        40.35         30
2023-03-17 00:14:09.372  -50.646156        40.35         30
2023-03-17 00:14:09.576  -50.662974        40.35         30
2023-03-17 00:14:09.779  -50.562064        40.35         30
2023-03-17 00:14:09.982  -50.662974        40.35         30
2023-03-17 00:14:10.185  -50.578882        40.35         30
2023-03-17 00:14:10.388  -50.444335        40.35         30
2023-03-17 00:14:10.591  -50.679793        40.38         30
2023-03-17 00:14:10.794  -50.662974        40.38         30
2023-03-17 00:14:11.013  -50.763885        40.35         30
2023-03-17 00:14:11.216  -51.184345        40.38         30
2023-03-17 00:14:11.419  -51.369347        40.38         30
2023-03-17 00:14:11.654  -51.604805        40.38         30
2023-03-17 00:14:11.857  -52.042084        40.38         30
2023-03-17 00:14:12.060  -52.227086        40.38         30
2023-03-17 00:14:12.279  -52.597091        40.38         30
2023-03-17 00:14:12.482  -52.277541        40.38         30
2023-03-17 00:14:12.685  -52.630728        40.38         30
2023-03-17 00:14:12.904  -52.546636        40.38         30
2023-03-17 00:14:13.075  -52.412088        40.38         30
2023-03-17 00:14:13.279  -52.529817        40.38         30
2023-03-17 00:14:13.482  -52.479362        40.38         30
2023-03-17 00:14:13.700  -52.563454        40.38         30
2023-03-17 00:14:13.919  -52.445725        40.38         30
2023-03-17 00:14:14.107  -52.462544        40.35         30
2023-03-17 00:14:14.320  -52.395270        40.35         30
2023-03-17 00:14:14.523  -52.529817        40.35         30
2023-03-17 00:14:14.726  -52.311178        40.35         30
2023-03-17 00:14:14.945  -52.445725        40.35         30
2023-03-17 00:14:15.148  -52.428907        40.35         30
2023-03-17 00:14:15.351  -52.613909        40.38         30
2023-03-17 00:14:15.570  -52.664365        40.38         30
2023-03-17 00:14:15.773  -52.765275        40.38         30
2023-03-17 00:14:15.976  -52.546636        40.38         30
2023-03-17 00:14:16.195  -52.630728        40.38         30
2023-03-17 00:14:16.414  -52.849367        40.38         30
2023-03-17 00:14:16.617  -52.613909        40.38         30
2023-03-17 00:14:16.804  -52.698001        40.38         30
2023-03-17 00:14:17.007  -52.815730        40.38         30
2023-03-17 00:14:17.210  -53.084825        40.38         30
2023-03-17 00:14:17.414  -53.168917        40.38         30
2023-03-17 00:14:17.617  -53.286646        40.38         30
2023-03-17 00:14:17.820  -52.916641        40.38         30
2023-03-17 00:14:18.023  -53.269827        40.38         30
2023-03-17 00:14:18.242  -52.815730        40.38         30
2023-03-17 00:14:18.445  -52.933459        40.38         30
2023-03-17 00:14:18.648  -52.462544        40.38         30
2023-03-17 00:14:18.867  -52.042084        40.38         30
2023-03-17 00:14:19.070  -52.277541        40.38         30
2023-03-17 00:14:19.273  -51.974810        40.38         30
2023-03-17 00:14:19.492  -52.126176        40.38         30
2023-03-17 00:14:19.710  -52.193449        40.38         30
2023-03-17 00:14:19.913  -52.142994        40.38         30
2023-03-17 00:14:20.117  -52.512999        40.38         30
2023-03-17 00:14:20.335  -52.714820        40.38         30
2023-03-17 00:14:20.507  -52.849367        40.38         30
2023-03-17 00:14:20.710  -52.983914        40.38         30
2023-03-17 00:14:20.929  -53.236190        40.38         30
2023-03-17 00:14:21.132  -53.253009        40.38         30
2023-03-17 00:14:21.335  -53.488467        40.38         30
2023-03-17 00:14:21.538  -53.152098        40.38         30
2023-03-17 00:14:21.757  -53.404375        40.38         30
2023-03-17 00:14:21.960  -53.370738        40.38         30
2023-03-17 00:14:22.163  -53.286646        40.38         30
2023-03-17 00:14:22.366  -53.370738        40.38         30
2023-03-17 00:14:22.585  -53.118462        40.38         30
2023-03-17 00:14:22.788  -53.505285        40.38         30
2023-03-17 00:14:22.991  -53.471648        40.38         30
2023-03-17 00:14:23.210  -53.387556        40.38         30
2023-03-17 00:14:23.413  -53.337101        40.38         30
2023-03-17 00:14:23.616  -53.353919        40.38         30
2023-03-17 00:14:23.835  -52.681183        40.38         30
2023-03-17 00:14:24.054  -52.445725        40.38         30
2023-03-17 00:14:24.257  -52.294360        40.38         30
2023-03-17 00:14:24.429  -51.991628        40.38         30
2023-03-17 00:14:24.632  -51.924355        40.38         30
2023-03-17 00:14:24.835  -51.604805        40.38         30
2023-03-17 00:14:25.038  -51.352529        40.35         30
2023-03-17 00:14:25.257  -51.487076        40.38         30
2023-03-17 00:14:25.460  -51.739352        40.38         30
2023-03-17 00:14:25.663  -52.092539        40.35         30
2023-03-17 00:14:25.882  -52.714820        40.38         30
2023-03-17 00:14:26.085  -53.269827        40.38         30
2023-03-17 00:14:26.304  -53.034370        40.38         30
2023-03-17 00:14:26.491  -53.606195        40.38         30
2023-03-17 00:14:26.710  -53.723924        40.38         30
2023-03-17 00:14:26.929  -53.808016        40.38         30
2023-03-17 00:14:27.132  -54.009837        40.38         30
2023-03-17 00:14:27.351  -53.639832        40.38         30
2023-03-17 00:14:27.554  -53.808016        40.38         30
2023-03-17 00:14:27.757  -53.505285        40.38         30
2023-03-17 00:14:27.976  -53.084825        40.38         30
2023-03-17 00:14:28.148  -53.538922        40.35         30
2023-03-17 00:14:28.351  -53.723924        40.35         30
2023-03-17 00:14:28.554  -53.538922        40.35         30
2023-03-17 00:14:28.773  -53.185735        40.35         30
2023-03-17 00:14:28.976  -53.269827        40.35         30
2023-03-17 00:14:29.179  -52.798912        40.35         30
2023-03-17 00:14:29.382  -52.597091        40.35         30
2023-03-17 00:14:29.601  -51.756171        40.35         30
2023-03-17 00:14:29.804  -51.049798        40.35         30
2023-03-17 00:14:30.007  -50.141604        40.35         30
2023-03-17 00:14:30.226  -49.485686        40.35         30
2023-03-17 00:14:30.429  -48.930678        40.35         30
2023-03-17 00:14:30.632  -48.274760        40.35         30
2023-03-17 00:14:30.835  -48.325216        40.35         30
2023-03-17 00:14:31.054  -48.627947        40.35         30
2023-03-17 00:14:31.272  -48.964315        40.35         30
2023-03-17 00:14:31.476  -49.838872        40.35         30
2023-03-17 00:14:31.694  -50.881613        40.35         30
2023-03-17 00:14:31.866  -52.159812        40.35         30
2023-03-17 00:14:32.069  -52.899822        40.38         30
2023-03-17 00:14:32.272  -53.555740        40.35         30
2023-03-17 00:14:32.476  -54.093929        40.38         30
2023-03-17 00:14:32.679  -53.656651        40.38         30
2023-03-17 00:14:32.882  -53.034370        40.38         30
2023-03-17 00:14:33.101  -51.705715        40.38         30
2023-03-17 00:14:33.319  -49.687507        40.38         30
2023-03-17 00:14:33.507  -47.871119        40.38         30
2023-03-17 00:14:33.726  -45.937002        40.38         30
2023-03-17 00:14:33.929  -44.204706        40.38         30
2023-03-17 00:14:34.132  -42.623776        40.38         30
2023-03-17 00:14:34.351  -41.446487        40.38         30
2023-03-17 00:14:34.569  -41.379213        40.38         30
2023-03-17 00:14:34.772  -41.261485        40.38         30
2023-03-17 00:14:34.975  -41.833310        40.38         30
2023-03-17 00:14:35.194  -42.590139        40.38         30
2023-03-17 00:14:35.397  -43.397422        40.38         30
2023-03-17 00:14:35.600  -44.305616        40.38         30
2023-03-17 00:14:35.772  -45.112900        40.38         30
2023-03-17 00:14:35.991  -45.096081        40.38         30
2023-03-17 00:14:36.194  -44.288798        40.38         30
2023-03-17 00:14:36.413  -43.313330        40.38         30
2023-03-17 00:14:36.616  -41.396032        40.38         30
2023-03-17 00:14:36.819  -39.260094        40.38         30
2023-03-17 00:14:37.022  -37.780074        40.38         30
2023-03-17 00:14:37.225  -35.341405        40.38         30
2023-03-17 00:14:37.444  -33.962296        40.38         30
2023-03-17 00:14:37.647  -33.592291        40.38         30
2023-03-17 00:14:37.850  -33.777293        40.38         30
2023-03-17 00:14:38.069  -34.500485        40.38         30
2023-03-17 00:14:38.272  -36.064597        40.38         30
2023-03-17 00:14:38.475  -38.520084        40.38         30
2023-03-17 00:14:38.694  -41.967858        40.38         30
2023-03-17 00:14:38.913  -45.466086        40.38         30
2023-03-17 00:14:39.116  -48.829768        40.38         30
2023-03-17 00:14:39.319  -51.201163        40.38         30
2023-03-17 00:14:39.538  -53.084825        40.35         30
2023-03-17 00:14:39.710  -53.757561        40.35         30
2023-03-17 00:14:39.913  -53.017551        40.35         30
2023-03-17 00:14:40.116  -51.016161        40.35         30
2023-03-17 00:14:40.335  -48.459763        40.38         30
2023-03-17 00:14:40.522  -44.658803        40.38         30
2023-03-17 00:14:40.725  -40.252380        40.38         30
2023-03-17 00:14:40.944  -36.501875        40.35         30
2023-03-17 00:14:41.163  -33.390470        40.35         30
2023-03-17 00:14:41.350  -31.069530        40.35         30
2023-03-17 00:14:41.569  -29.051321        40.35         30
2023-03-17 00:14:41.772  -28.395403        40.35         30
2023-03-17 00:14:41.991  -28.395403        40.35         30
2023-03-17 00:14:42.210  -30.094062        40.35         30
2023-03-17 00:14:42.413  -32.532731        40.35         30
2023-03-17 00:14:42.616  -35.475953        40.35         30
2023-03-17 00:14:42.819  -37.897803        40.35         30
2023-03-17 00:14:43.038  -41.530579        40.35         30
2023-03-17 00:14:43.241  -44.103795        40.35         30
2023-03-17 00:14:43.413  -46.458372        40.35         30
2023-03-17 00:14:43.632  -47.955211        40.35         30
2023-03-17 00:14:43.835  -49.098862        40.35         30
2023-03-17 00:14:44.038  -49.048407        40.35         30
2023-03-17 00:14:44.241  -48.829768        40.35         30
2023-03-17 00:14:44.460  -48.274760        40.35         30
2023-03-17 00:14:44.663  -47.501114        40.35         30
2023-03-17 00:14:44.866  -46.424736        40.35         30
2023-03-17 00:14:45.085  -45.449268        40.35         30
2023-03-17 00:14:45.288  -44.726076        40.35         30
2023-03-17 00:14:45.491  -44.456982        40.35         30
2023-03-17 00:14:45.694  -44.305616        40.35         30
2023-03-17 00:14:45.913  -44.541074        40.35         30
2023-03-17 00:14:46.116  -44.877442        40.35         30
2023-03-17 00:14:46.319  -45.449268        40.35         30
2023-03-17 00:14:46.538  -46.021094        40.35         30
2023-03-17 00:14:46.756  -46.273370        40.35         30
2023-03-17 00:14:46.960  -47.114290        40.35         30
2023-03-17 00:14:47.163  -47.803845        40.35         30
2023-03-17 00:14:47.350  -48.560673        40.35         30
2023-03-17 00:14:47.553  -49.182954        40.35         30
2023-03-17 00:14:47.756  -49.452049        40.35         30
2023-03-17 00:14:47.975  -50.158422        40.35         30
2023-03-17 00:14:48.178  -50.410698        40.35         30
2023-03-17 00:14:48.366  -50.915250        40.35         30
2023-03-17 00:14:48.569  -51.436621        40.35         30
2023-03-17 00:14:48.788  -51.890718        40.35         30
2023-03-17 00:14:48.991  -52.277541        40.35         30
2023-03-17 00:14:49.194  -52.613909        40.35         30
2023-03-17 00:14:49.413  -52.916641        40.35         30
2023-03-17 00:14:49.631  -53.236190        40.35         30
2023-03-17 00:14:49.834  -53.084825        40.35         30
2023-03-17 00:14:50.053  -53.135280        40.35         30
2023-03-17 00:14:50.256  -52.748457        40.35         30
2023-03-17 00:14:50.459  -52.277541        40.35         30
2023-03-17 00:14:50.663  -52.025265        40.35         30
2023-03-17 00:14:50.881  -50.847977        40.32         30
2023-03-17 00:14:51.053  -49.889327        40.32         30
2023-03-17 00:14:51.256  -49.384775        40.32         30
2023-03-17 00:14:51.459  -48.342034        40.32         30
2023-03-17 00:14:51.678  -47.501114        40.32         30
2023-03-17 00:14:51.881  -46.862014        40.35         30
2023-03-17 00:14:52.084  -45.970639        40.32         30
2023-03-17 00:14:52.303  -45.836091        40.32         30
2023-03-17 00:14:52.506  -44.894261        40.35         30
2023-03-17 00:14:52.709  -44.221524        40.35         30
2023-03-17 00:14:52.912  -43.111509        40.35         30
2023-03-17 00:14:53.131  -41.530579        40.35         30
2023-03-17 00:14:53.334  -38.839634        40.35         30
2023-03-17 00:14:53.537  -35.122766        40.32         30
2023-03-17 00:14:53.756  -31.304988        40.32         30
2023-03-17 00:14:53.975  -25.435363        40.32         30
2023-03-17 00:14:54.178  -19.380737        40.32         30
2023-03-17 00:14:54.397  -12.485190        40.32         30
2023-03-17 00:14:54.600   -4.143260        40.32         30
2023-03-17 00:14:54.803    3.610026        40.32         30
2023-03-17 00:14:54.975   11.380130        40.32         30
2023-03-17 00:14:55.194   18.410224        40.32         30
2023-03-17 00:14:55.412   24.195756        40.32         30
2023-03-17 00:14:55.600   28.383539        40.32         30
2023-03-17 00:14:55.819   32.470412        40.32         30
2023-03-17 00:14:56.022   36.574104        40.32         30
2023-03-17 00:14:56.225   38.592312        40.32         30
2023-03-17 00:14:56.412   40.190061        40.32         30
2023-03-17 00:14:56.631   41.417805        40.32         30
2023-03-17 00:14:56.834   41.838265        40.32         30
2023-03-17 00:14:57.053   40.526429        40.32         30
2023-03-17 00:14:57.272   39.618235        40.32         30
2023-03-17 00:14:57.475   39.164138        40.32         30
2023-03-17 00:14:57.678   37.869121        40.32         30
2023-03-17 00:14:57.897   38.541857        40.32         30
2023-03-17 00:14:58.100   38.625949        40.32         30
2023-03-17 00:14:58.303   37.196385        40.35         30
2023-03-17 00:14:58.506   36.305009        40.35         30
2023-03-17 00:14:58.740   35.094084        40.35         30
2023-03-17 00:14:58.912   33.748611        40.32         30
2023-03-17 00:14:59.100   31.074484        40.32         30
2023-03-17 00:14:59.319   28.736726        40.32         30
2023-03-17 00:14:59.522   25.675776        40.32         30
2023-03-17 00:14:59.725   21.757087        40.32         30
2023-03-17 00:14:59.928   19.200689        40.32         30
2023-03-17 00:15:00.147   15.820189        40.32         30
2023-03-17 00:15:00.365   12.086503        40.35         30
2023-03-17 00:15:00.553    9.361921        40.35         30
2023-03-17 00:15:00.772    6.721431        40.35         30
2023-03-17 00:15:00.975    3.811846        40.35         30
2023-03-17 00:15:01.178    0.750896        40.35         30
2023-03-17 00:15:01.381   -1.620499        40.35         30
2023-03-17 00:15:01.600   -5.253275        40.35         30
2023-03-17 00:15:01.803   -7.136937        40.32         30
2023-03-17 00:15:02.022  -10.248342        40.32         30
2023-03-17 00:15:02.240  -12.972924        40.32         30
2023-03-17 00:15:02.459  -15.798416        40.32         30
2023-03-17 00:15:02.662  -18.052083        40.32         30
2023-03-17 00:15:02.865  -20.911212        40.32         30
2023-03-17 00:15:03.037  -22.929421        40.32         30
2023-03-17 00:15:03.240  -24.728990        40.32         30
2023-03-17 00:15:03.443  -26.175373        40.32         30
2023-03-17 00:15:03.662  -27.268570        40.32         30
2023-03-17 00:15:03.865  -28.429040        40.32         30
2023-03-17 00:15:04.068  -29.152231        40.32         30
2023-03-17 00:15:04.272  -30.144517        40.32         30
2023-03-17 00:15:04.475  -30.649070        40.32         30
2023-03-17 00:15:04.693  -31.304988        40.32         30
2023-03-17 00:15:04.896  -31.641356        40.32         30
2023-03-17 00:15:05.100  -32.616823        40.32         30
2023-03-17 00:15:05.318  -34.029570        40.32         30
2023-03-17 00:15:05.537  -34.870490        40.32         30
2023-03-17 00:15:05.740  -36.199144        40.32         30
2023-03-17 00:15:05.943  -37.595072        40.32         30
2023-03-17 00:15:06.146  -39.428278        40.32         30
2023-03-17 00:15:06.365  -41.143756        40.32         30
2023-03-17 00:15:06.568  -43.296512        40.32         30
2023-03-17 00:15:06.740  -44.625166        40.32         30
2023-03-17 00:15:06.959  -46.290188        40.32         30
2023-03-17 00:15:07.162  -47.753390        40.32         30
2023-03-17 00:15:07.365  -49.182954        40.32         30
2023-03-17 00:15:07.568  -50.545245        40.32         30
2023-03-17 00:15:07.787  -51.621623        40.32         30
2023-03-17 00:15:08.006  -52.008447        40.32         30
2023-03-17 00:15:08.193  -52.916641        40.32         30
2023-03-17 00:15:08.412  -53.152098        40.32         30
2023-03-17 00:15:08.615  -53.471648        40.32         30
2023-03-17 00:15:08.818  -53.438011        40.32         30
2023-03-17 00:15:09.021  -53.286646        40.32         30
2023-03-17 00:15:09.240  -52.983914        40.32         30
2023-03-17 00:15:09.443  -52.294360        40.32         30
2023-03-17 00:15:09.646  -52.142994        40.32         30
2023-03-17 00:15:09.881  -51.453439        40.32         30
2023-03-17 00:15:10.084  -51.453439        40.32         30
2023-03-17 00:15:10.287  -51.201163        40.32         30
2023-03-17 00:15:10.474  -51.083434        40.32         30
2023-03-17 00:15:10.678  -51.167526        40.32         30
2023-03-17 00:15:10.881  -51.571168        40.32         30
2023-03-17 00:15:11.084  -51.571168        40.32         30
2023-03-17 00:15:11.287  -51.705715        40.32         30
2023-03-17 00:15:11.490  -52.210268        40.32         30
2023-03-17 00:15:11.693  -52.512999        40.32         30
2023-03-17 00:15:11.912  -52.630728        40.32         30
2023-03-17 00:15:12.115  -52.916641        40.32         30
2023-03-17 00:15:12.318  -53.236190        40.32         30
2023-03-17 00:15:12.521  -53.572559        40.32         30
2023-03-17 00:15:12.740  -53.589377        40.32         30
2023-03-17 00:15:12.959  -54.026656        40.32         30
2023-03-17 00:15:13.162  -54.144384        40.32         30
2023-03-17 00:15:13.381  -53.976200        40.32         30
2023-03-17 00:15:13.584  -54.127566        40.32         30
2023-03-17 00:15:13.787  -53.925745        40.32         30
2023-03-17 00:15:14.006  -54.178021        40.32         30
2023-03-17 00:15:14.209  -54.009837        40.35         30
2023-03-17 00:15:14.391  -53.993019        40.35         30
2023-03-17 00:15:14.594  -54.329387        40.35         30
2023-03-17 00:15:14.797  -53.993019        40.35         30
2023-03-17 00:15:15.000  -53.606195        40.32         30
2023-03-17 00:15:15.219  -53.723924        40.35         30
2023-03-17 00:15:15.438  -53.438011        40.32         30
2023-03-17 00:15:15.625  -53.353919        40.32         30
2023-03-17 00:15:15.844  -53.774379        40.32         30
2023-03-17 00:15:16.047  -53.370738        40.32         30
2023-03-17 00:15:16.250  -53.522103        40.32         30
2023-03-17 00:15:16.469  -53.454830        40.32         30
2023-03-17 00:15:16.672  -53.942564        40.35         30
2023-03-17 00:15:16.875  -53.791198        40.35         30
2023-03-17 00:15:17.078  -53.555740        40.35         30
2023-03-17 00:15:17.297  -53.572559        40.35         30
2023-03-17 00:15:17.516  -53.942564        40.35         30
2023-03-17 00:15:17.719  -54.127566        40.35         30
2023-03-17 00:15:17.937  -53.791198        40.32         30
2023-03-17 00:15:18.109  -53.808016        40.32         30
2023-03-17 00:15:18.312  -53.976200        40.32         30
2023-03-17 00:15:18.516  -53.841653        40.32         30
2023-03-17 00:15:18.719  -53.757561        40.32         30
2023-03-17 00:15:18.922  -53.589377        40.32         30
2023-03-17 00:15:19.125  -53.538922        40.32         30
2023-03-17 00:15:19.344  -53.320282        40.35         30
2023-03-17 00:15:19.547  -53.118462        40.32         30
2023-03-17 00:15:19.750  -52.748457        40.32         30
2023-03-17 00:15:19.969  -52.866185        40.35         30
2023-03-17 00:15:20.172  -52.462544        40.35         30
2023-03-17 00:15:20.375  -52.142994        40.35         30
2023-03-17 00:15:20.594  -52.092539        40.35         30
2023-03-17 00:15:20.812  -52.092539        40.35         30
2023-03-17 00:15:21.016  -52.378452        40.35         30
2023-03-17 00:15:21.219  -51.957991        40.35         30
2023-03-17 00:15:21.437  -52.428907        40.35         30
2023-03-17 00:15:21.641  -52.008447        40.35         30
2023-03-17 00:15:21.812  -52.176631        40.35         30
2023-03-17 00:15:22.015  -52.243904        40.35         30
2023-03-17 00:15:22.234  -52.681183        40.35         30
2023-03-17 00:15:22.437  -52.311178        40.35         30
2023-03-17 00:15:22.641  -53.068006        40.35         30
2023-03-17 00:15:22.859  -52.546636        40.35         30
2023-03-17 00:15:23.062  -52.950278        40.35         30
2023-03-17 00:15:23.265  -53.320282        40.35         30
2023-03-17 00:15:23.469  -53.168917        40.35         30
2023-03-17 00:15:23.687  -53.370738        40.35         30
2023-03-17 00:15:23.891  -53.387556        40.35         30
2023-03-17 00:15:24.094  -53.572559        40.35         30
2023-03-17 00:15:24.312  -53.219372        40.35         30
2023-03-17 00:15:24.531  -52.983914        40.35         30
2023-03-17 00:15:24.719  -53.370738        40.35         30
2023-03-17 00:15:24.937  -53.303464        40.35         30
2023-03-17 00:15:25.156  -53.219372        40.35         30
2023-03-17 00:15:25.359  -53.185735        40.35         30
2023-03-17 00:15:25.531  -52.613909        40.35         30
2023-03-17 00:15:25.750  -52.613909        40.35         30
2023-03-17 00:15:25.953  -52.159812        40.35         30
2023-03-17 00:15:26.156  -51.991628        40.35         30
2023-03-17 00:15:26.359  -51.739352        40.35         30
2023-03-17 00:15:26.562  -52.159812        40.35         30
2023-03-17 00:15:26.765  -51.789807        40.35         30
2023-03-17 00:15:26.984  -51.604805        40.35         30
2023-03-17 00:15:27.187  -51.823444        40.35         30
2023-03-17 00:15:27.390  -51.487076        40.35         30
2023-03-17 00:15:27.609  -51.857081        40.35         30
2023-03-17 00:15:27.812  -51.806626        40.35         30
2023-03-17 00:15:28.015  -51.974810        40.35         30
2023-03-17 00:15:28.234  -52.142994        40.35         30
2023-03-17 00:15:28.453  -52.378452        40.35         30
2023-03-17 00:15:28.656  -52.311178        40.35         30
2023-03-17 00:15:28.859  -52.546636        40.35         30
2023-03-17 00:15:29.078  -52.714820        40.35         30
2023-03-17 00:15:29.281  -52.916641        40.35         30
2023-03-17 00:15:29.453  -53.320282        40.35         30
2023-03-17 00:15:29.656  -53.135280        40.35         30
2023-03-17 00:15:29.875  -53.269827        40.35         30
2023-03-17 00:15:30.078  -53.219372        40.35         30
2023-03-17 00:15:30.281  -53.606195        40.35         30
2023-03-17 00:15:30.500  -53.623014        40.35         30
2023-03-17 00:15:30.703  -53.656651        40.35         30
2023-03-17 00:15:30.906  -53.370738        40.35         30
2023-03-17 00:15:31.093  -53.438011        40.35         30
2023-03-17 00:15:31.312  -53.353919        40.35         30
2023-03-17 00:15:31.531  -53.370738        40.38         30
2023-03-17 00:15:31.750  -53.219372        40.38         30
2023-03-17 00:15:31.953  -53.337101        40.35         30
2023-03-17 00:15:32.156  -53.202554        40.35         30
2023-03-17 00:15:32.359  -52.681183        40.38         30
2023-03-17 00:15:32.578  -52.950278        40.35         30
2023-03-17 00:15:32.796  -52.597091        40.35         30
2023-03-17 00:15:33.000  -52.311178        40.35         30
2023-03-17 00:15:33.171  -52.462544        40.35         30
2023-03-17 00:15:33.375  -52.210268        40.35         30
2023-03-17 00:15:33.578  -51.688897        40.38         30
2023-03-17 00:15:33.781  -52.210268        40.38         30
2023-03-17 00:15:34.000  -51.857081        40.38         30
2023-03-17 00:15:34.203  -51.974810        40.38         30
2023-03-17 00:15:34.406  -52.193449        40.38         30
2023-03-17 00:15:34.624  -51.924355        40.38         30
2023-03-17 00:15:34.828  -51.604805        40.38         30
2023-03-17 00:15:35.031  -51.772989        40.38         30
2023-03-17 00:15:35.249  -52.176631        40.38         30
2023-03-17 00:15:35.453  -52.243904        40.35         30
2023-03-17 00:15:35.656  -52.412088        40.38         30
2023-03-17 00:15:35.859  -52.698001        40.38         30
2023-03-17 00:15:36.093  -52.798912        40.38         30
2023-03-17 00:15:36.312  -52.933459        40.38         30
2023-03-17 00:15:36.499  -52.916641        40.38         30
2023-03-17 00:15:36.718  -53.118462        40.38         30
2023-03-17 00:15:36.921  -52.512999        40.38         30
2023-03-17 00:15:37.093  -52.983914        40.38         30
2023-03-17 00:15:37.296  -52.681183        40.38         30
2023-03-17 00:15:37.515  -53.017551        40.38         30
2023-03-17 00:15:37.718  -52.916641        40.35         30
2023-03-17 00:15:37.921  -52.378452        40.38         30
2023-03-17 00:15:38.124  -52.883004        40.35         30
2023-03-17 00:15:38.328  -52.664365        40.35         30
