               data_ora         rad  temperatura elevazione
2023-02-21 04:31:32.728   31.886985        40.35         40
2023-02-21 04:31:32.935   31.920621        40.35         40
2023-02-21 04:31:33.142   31.920621        40.35         40
2023-02-21 04:31:33.352   31.870166        40.35         40
2023-02-21 04:31:33.561   32.071987        40.35         40
2023-02-21 04:31:33.769   31.735619        40.35         40
2023-02-21 04:31:33.977   31.685164        40.35         40
2023-02-21 04:31:34.190   31.853348        40.35         40
2023-02-21 04:31:34.408   31.685164        40.35         40
2023-02-21 04:31:34.617   31.617890        40.35         40
2023-02-21 04:31:34.820   31.130156        40.35         40
2023-02-21 04:31:35.031   31.281522        40.35         40
2023-02-21 04:31:35.209   31.331977        40.35         40
2023-02-21 04:31:35.416   31.062883        40.35         40
2023-02-21 04:31:35.615   31.399251        40.35         40
2023-02-21 04:31:35.814   31.146975        40.35         40
2023-02-21 04:31:36.026   31.315159        40.35         40
2023-02-21 04:31:36.234   31.466524        40.35         40
2023-02-21 04:31:36.441   31.584253        40.35         40
2023-02-21 04:31:36.650   31.348796        40.35         40
2023-02-21 04:31:36.859   31.399251        40.35         40
2023-02-21 04:31:37.066   31.247885        40.35         40
2023-02-21 04:31:37.275   31.029246        40.35         40
2023-02-21 04:31:37.481   31.197430        40.35         40
2023-02-21 04:31:37.691   31.399251        40.35         40
2023-02-21 04:31:37.915   31.365614        40.35         40
2023-02-21 04:31:38.122   31.180612        40.35         40
2023-02-21 04:31:38.331   31.516980        40.35         40
2023-02-21 04:31:38.539   31.264704        40.35         40
2023-02-21 04:31:38.746   31.130156        40.35         40
2023-02-21 04:31:38.950   31.214248        40.35         40
2023-02-21 04:31:39.136   31.365614        40.35         40
2023-02-21 04:31:39.339   31.012427        40.35         40
2023-02-21 04:31:39.541   31.281522        40.35         40
2023-02-21 04:31:39.739   31.130156        40.35         40
2023-02-21 04:31:39.947   31.281522        40.35         40
2023-02-21 04:31:40.156   31.533798        40.35         40
2023-02-21 04:31:40.363   31.617890        40.35         40
2023-02-21 04:31:40.571   31.130156        40.35         40
2023-02-21 04:31:40.780   30.928335        40.35         40
2023-02-21 04:31:40.986   30.995609        40.35         40
2023-02-21 04:31:41.196   31.046064        40.35         40
2023-02-21 04:31:41.404   30.945154        40.35         40
2023-02-21 04:31:41.612   31.130156        40.35         40
2023-02-21 04:31:41.821   31.046064        40.35         40
2023-02-21 04:31:42.036   30.709696        40.35         40
2023-02-21 04:31:42.253   31.231067        40.35         40
2023-02-21 04:31:42.461   30.844243        40.35         40
2023-02-21 04:31:42.669   30.861062        40.35         40
2023-02-21 04:31:42.877   30.743333        40.35         40
2023-02-21 04:31:43.052   30.961972        40.35         40
2023-02-21 04:31:43.256   30.810607        40.35         40
2023-02-21 04:31:43.468   30.440602        40.35         40
2023-02-21 04:31:43.667   30.608786        40.35         40
2023-02-21 04:31:43.870   30.692878        40.35         40
2023-02-21 04:31:44.079   30.760151        40.35         40
2023-02-21 04:31:44.286   30.591967        40.35         40
2023-02-21 04:31:44.494   30.491057        40.35         40
2023-02-21 04:31:44.702   30.558330        40.35         40
2023-02-21 04:31:44.910   30.457420        40.35         40
2023-02-21 04:31:45.116   30.373328        40.35         40
2023-02-21 04:31:45.323   30.255599        40.35         40
2023-02-21 04:31:45.532   30.406965        40.35         40
2023-02-21 04:31:45.742   30.507875        40.35         40
2023-02-21 04:31:45.961   30.524694        40.35         40
2023-02-21 04:31:46.175   30.642423        40.35         40
2023-02-21 04:31:46.383   30.491057        40.35         40
2023-02-21 04:31:46.591   30.608786        40.35         40
2023-02-21 04:31:46.799   30.507875        40.35         40
2023-02-21 04:31:46.974   30.726515        40.35         40
2023-02-21 04:31:47.182   30.676059        40.35         40
2023-02-21 04:31:47.396   30.474238        40.35         40
2023-02-21 04:31:47.591   30.524694        40.35         40
2023-02-21 04:31:47.792   30.575149        40.35         40
2023-02-21 04:31:48.000   30.373328        40.35         40
2023-02-21 04:31:48.208   30.474238        40.35         40
2023-02-21 04:31:48.416   30.339691        40.35         40
2023-02-21 04:31:48.623   30.591967        40.35         40
2023-02-21 04:31:48.830   30.810607        40.35         40
2023-02-21 04:31:49.039   30.390146        40.35         40
2023-02-21 04:31:49.248   30.373328        40.35         40
2023-02-21 04:31:49.455   30.238781        40.35         40
2023-02-21 04:31:49.668   30.356510        40.35         40
2023-02-21 04:31:49.886   30.205144        40.35         40
2023-02-21 04:31:50.096   30.087415        40.35         40
2023-02-21 04:31:50.321   30.188326        40.35         40
2023-02-21 04:31:50.528   30.322873        40.35         40
2023-02-21 04:31:50.737   29.700592        40.35         40
2023-02-21 04:31:50.911   30.003323        40.35         40
2023-02-21 04:31:51.121   29.683773        40.35         40
2023-02-21 04:31:51.313   29.767865        40.35         40
2023-02-21 04:31:51.517   29.700592        40.35         40
2023-02-21 04:31:51.714   29.683773        40.35         40
2023-02-21 04:31:51.922   29.599681        40.35         40
2023-02-21 04:31:52.130   29.481952        40.35         40
2023-02-21 04:31:52.337   29.767865        40.35         40
2023-02-21 04:31:52.546   29.851957        40.35         40
2023-02-21 04:31:52.755   29.616500        40.35         40
2023-02-21 04:31:52.962   29.313768        40.35         40
2023-02-21 04:31:53.170   29.616500        40.35         40
2023-02-21 04:31:53.379   29.683773        40.35         40
2023-02-21 04:31:53.592   29.515589        40.35         40
2023-02-21 04:31:53.808   29.767865        40.35         40
2023-02-21 04:31:54.018   30.020141        40.35         40
2023-02-21 04:31:54.226   30.188326        40.35         40
2023-02-21 04:31:54.435   29.532408        40.35         40
2023-02-21 04:31:54.642   29.801502        40.35         40
2023-02-21 04:31:54.820   29.919231        40.35         40
2023-02-21 04:31:55.027   29.952868        40.35         40
2023-02-21 04:31:55.235   29.633318        40.35         40
2023-02-21 04:31:55.440   29.633318        40.35         40
2023-02-21 04:31:55.752   29.986505        40.35         40
2023-02-21 04:31:55.842   29.919231        40.35         40
2023-02-21 04:31:56.052   30.036960        40.35         40
2023-02-21 04:31:56.261   29.885594        40.35         40
2023-02-21 04:31:56.469   29.801502        40.35         40
2023-02-21 04:31:56.676   29.818321        40.35         40
2023-02-21 04:31:56.885   29.650136        40.35         40
2023-02-21 04:31:57.093   29.717410        40.35         40
2023-02-21 04:31:57.300   30.238781        40.32         40
2023-02-21 04:31:57.516   29.801502        40.32         40
2023-02-21 04:31:57.733   29.902413        40.32         40
2023-02-21 04:31:57.941   29.751047        40.32         40
2023-02-21 04:31:58.150   29.835139        40.32         40
2023-02-21 04:31:58.358   29.902413        40.32         40
2023-02-21 04:31:58.566   30.154689        40.32         40
2023-02-21 04:31:58.736   30.020141        40.32         40
2023-02-21 04:31:58.949   29.986505        40.32         40
2023-02-21 04:31:59.157   30.087415        40.32         40
2023-02-21 04:31:59.366   29.936049        40.32         40
2023-02-21 04:31:59.565   29.498771        40.32         40
2023-02-21 04:31:59.767   29.700592        40.32         40
2023-02-21 04:31:59.975   29.751047        40.32         40
2023-02-21 04:32:00.182   29.835139        40.32         40
2023-02-21 04:32:00.389   29.835139        40.32         40
2023-02-21 04:32:00.598   29.885594        40.32         40
2023-02-21 04:32:00.806   29.633318        40.32         40
2023-02-21 04:32:01.014   29.616500        40.32         40
2023-02-21 04:32:01.222   29.683773        40.32         40
2023-02-21 04:32:01.438   29.700592        40.32         40
2023-02-21 04:32:01.654   29.818321        40.35         40
2023-02-21 04:32:01.860   29.801502        40.32         40
2023-02-21 04:32:02.086   29.936049        40.32         40
2023-02-21 04:32:02.277   30.036960        40.32         40
2023-02-21 04:32:02.488   29.952868        40.32         40
2023-02-21 04:32:02.663   29.902413        40.32         40
2023-02-21 04:32:02.867   29.566044        40.32         40
2023-02-21 04:32:03.080   29.397860        40.32         40
2023-02-21 04:32:03.286   29.767865        40.32         40
2023-02-21 04:32:03.489   29.616500        40.32         40
2023-02-21 04:32:03.687   29.515589        40.32         40
2023-02-21 04:32:03.891   29.414679        40.32         40
2023-02-21 04:32:04.102   29.397860        40.32         40
2023-02-21 04:32:04.311   29.313768        40.32         40
2023-02-21 04:32:04.520   29.313768        40.32         40
2023-02-21 04:32:04.729   29.414679        40.32         40
2023-02-21 04:32:04.934   29.751047        40.32         40
2023-02-21 04:32:05.145   29.599681        40.32         40
2023-02-21 04:32:05.363   29.683773        40.32         40
2023-02-21 04:32:05.576   29.683773        40.32         40
2023-02-21 04:32:05.784   29.767865        40.32         40
2023-02-21 04:32:05.993   30.053778        40.32         40
2023-02-21 04:32:06.201   29.751047        40.32         40
2023-02-21 04:32:06.410   30.104233        40.32         40
2023-02-21 04:32:06.586   29.835139        40.32         40
2023-02-21 04:32:06.794   29.835139        40.32         40
2023-02-21 04:32:07.002   30.020141        40.32         40
2023-02-21 04:32:07.209   29.952868        40.32         40
2023-02-21 04:32:07.414   29.566044        40.32         40
2023-02-21 04:32:07.613   29.498771        40.29         40
2023-02-21 04:32:07.818   29.633318        40.29         40
2023-02-21 04:32:08.026   29.868776        40.29         40
2023-02-21 04:32:08.234   29.851957        40.29         40
2023-02-21 04:32:08.442   29.683773        40.29         40
2023-02-21 04:32:08.651   29.347405        40.29         40
2023-02-21 04:32:08.858   29.700592        40.29         40
2023-02-21 04:32:09.067   29.767865        40.29         40
2023-02-21 04:32:09.285   29.986505        40.29         40
2023-02-21 04:32:09.498   29.751047        40.29         40
2023-02-21 04:32:09.706   29.919231        40.29         40
2023-02-21 04:32:09.915   29.784684        40.29         40
2023-02-21 04:32:10.123   30.087415        40.29         40
2023-02-21 04:32:10.331   30.121052        40.29         40
2023-02-21 04:32:10.508   29.347405        40.29         40
2023-02-21 04:32:10.716   29.868776        40.29         40
2023-02-21 04:32:10.924   30.070597        40.29         40
2023-02-21 04:35:47.077   24.688706        40.41         45
2023-02-21 04:35:47.285   24.856890        40.41         45
2023-02-21 04:35:47.494   24.907346        40.41         45
2023-02-21 04:35:47.702   24.907346        40.41         45
2023-02-21 04:35:47.911   24.755980        40.41         45
2023-02-21 04:35:48.117   24.570978        40.41         45
2023-02-21 04:35:48.322   24.688706        40.41         45
2023-02-21 04:35:48.522   24.806435        40.41         45
2023-02-21 04:35:48.726   25.025075        40.41         45
2023-02-21 04:35:48.936   24.655070        40.41         45
2023-02-21 04:35:49.152   24.638251        40.41         45
2023-02-21 04:35:49.367   24.335520        40.41         45
2023-02-21 04:35:49.575   24.705525        40.41         45
2023-02-21 04:35:49.783   24.503704        40.41         45
2023-02-21 04:35:49.991   24.554159        40.41         45
2023-02-21 04:35:50.199   24.638251        40.41         45
2023-02-21 04:35:50.407   24.671888        40.41         45
2023-02-21 04:35:50.616   24.604614        40.41         45
2023-02-21 04:35:50.832   24.705525        40.41         45
2023-02-21 04:35:50.999   24.520522        40.41         45
2023-02-21 04:35:51.207   24.621433        40.41         45
2023-02-21 04:35:51.416   24.604614        40.41         45
2023-02-21 04:35:51.624   24.873709        40.41         45
2023-02-21 04:35:51.834   24.755980        40.41         45
2023-02-21 04:35:52.040   24.722343        40.41         45
2023-02-21 04:35:52.247   24.957801        40.41         45
2023-02-21 04:35:52.448   24.856890        40.41         45
2023-02-21 04:35:52.650   25.176440        40.41         45
2023-02-21 04:35:52.861   25.092348        40.41         45
2023-02-21 04:35:53.080   25.142803        40.41         45
2023-02-21 04:35:53.293   25.327806        40.41         45
2023-02-21 04:35:53.498   25.092348        40.41         45
2023-02-21 04:35:53.705   25.210077        40.41         45
2023-02-21 04:35:53.913   25.395079        40.41         45
2023-02-21 04:35:54.122   25.176440        40.41         45
2023-02-21 04:35:54.329   25.210077        40.41         45
2023-02-21 04:35:54.541   24.739162        40.41         45
2023-02-21 04:35:54.758   25.176440        40.41         45
2023-02-21 04:35:54.921   24.907346        40.41         45
2023-02-21 04:35:55.130   24.722343        40.41         45
2023-02-21 04:35:55.337   25.025075        40.41         45
2023-02-21 04:35:55.547   25.075530        40.41         45
2023-02-21 04:35:55.755   24.823254        40.41         45
2023-02-21 04:35:55.963   25.075530        40.41         45
2023-02-21 04:35:56.171   25.142803        40.41         45
2023-02-21 04:35:56.372   24.957801        40.41         45
2023-02-21 04:35:56.571   25.092348        40.41         45
2023-02-21 04:35:56.789   25.125985        40.41         45
2023-02-21 04:35:57.003   24.823254        40.41         45
2023-02-21 04:35:57.211   24.924164        40.38         45
2023-02-21 04:35:57.419   25.193259        40.38         45
2023-02-21 04:35:57.627   25.142803        40.38         45
2023-02-21 04:35:57.833   25.159622        40.38         45
2023-02-21 04:35:58.044   24.974619        40.38         45
2023-02-21 04:35:58.251   24.772798        40.38         45
2023-02-21 04:35:58.471   25.075530        40.38         45
2023-02-21 04:35:58.636   24.957801        40.38         45
2023-02-21 04:35:58.844   24.789617        40.38         45
2023-02-21 04:35:59.051   24.789617        40.38         45
2023-02-21 04:35:59.256   24.890527        40.38         45
2023-02-21 04:35:59.468   24.772798        40.38         45
2023-02-21 04:35:59.676   24.385975        40.38         45
2023-02-21 04:35:59.884   24.739162        40.38         45
2023-02-21 04:36:00.092   24.705525        40.38         45
2023-02-21 04:36:00.298   24.621433        40.38         45
2023-02-21 04:36:00.501   24.537341        40.38         45
2023-02-21 04:36:00.717   24.873709        40.38         45
2023-02-21 04:36:00.925   24.503704        40.38         45
2023-02-21 04:36:01.133   24.638251        40.38         45
2023-02-21 04:36:01.339   24.924164        40.38         45
2023-02-21 04:36:01.549   24.755980        40.38         45
2023-02-21 04:36:01.758   25.075530        40.38         45
2023-02-21 04:36:01.966   24.924164        40.38         45
2023-02-21 04:36:02.179   25.092348        40.38         45
2023-02-21 04:36:02.392   24.873709        40.38         45
2023-02-21 04:36:02.562   24.739162        40.38         45
2023-02-21 04:36:02.766   25.075530        40.38         45
2023-02-21 04:36:02.972   25.041893        40.38         45
2023-02-21 04:36:03.182   24.907346        40.38         45
2023-02-21 04:36:03.385   24.856890        40.38         45
2023-02-21 04:36:03.598   24.856890        40.38         45
2023-02-21 04:36:03.806   24.722343        40.38         45
2023-02-21 04:36:04.013   24.655070        40.38         45
2023-02-21 04:36:04.223   25.025075        40.38         45
2023-02-21 04:36:04.428   24.991438        40.38         45
2023-02-21 04:36:04.638   25.075530        40.38         45
2023-02-21 04:36:04.845   25.058711        40.38         45
2023-02-21 04:36:05.054   25.428716        40.38         45
2023-02-21 04:36:05.262   25.361443        40.38         45
2023-02-21 04:36:05.470   25.445535        40.38         45
2023-02-21 04:36:05.680   25.310987        40.38         45
2023-02-21 04:36:05.892   24.890527        40.38         45
2023-02-21 04:36:06.112   25.277351        40.38         45
2023-02-21 04:36:06.319   25.125985        40.38         45
2023-02-21 04:36:06.488   25.294169        40.38         45
2023-02-21 04:36:06.687   25.395079        40.38         45
2023-02-21 04:36:06.895   25.664174        40.35         45
2023-02-21 04:36:07.104   25.310987        40.35         45
2023-02-21 04:36:07.311   24.991438        40.35         45
2023-02-21 04:36:07.520   25.310987        40.35         45
2023-02-21 04:36:07.722   25.092348        40.35         45
2023-02-21 04:36:07.935   25.142803        40.35         45
2023-02-21 04:36:08.145   25.075530        40.38         45
2023-02-21 04:36:08.353   25.243714        40.35         45
2023-02-21 04:36:08.560   25.613719        40.35         45
2023-02-21 04:36:08.768   25.512808        40.35         45
2023-02-21 04:36:08.975   25.664174        40.35         45
2023-02-21 04:36:09.201   25.529627        40.35         45
2023-02-21 04:36:09.393   25.462353        40.35         45
2023-02-21 04:36:09.599   25.378261        40.35         45
2023-02-21 04:36:09.818   25.596900        40.35         45
2023-02-21 04:36:10.032   25.680992        40.35         45
2023-02-21 04:36:10.241   25.529627        40.35         45
2023-02-21 04:36:10.414   25.361443        40.35         45
2023-02-21 04:36:10.613   25.546445        40.35         45
2023-02-21 04:36:10.817   25.512808        40.35         45
2023-02-21 04:36:11.025   25.428716        40.35         45
2023-02-21 04:36:11.233   25.378261        40.35         45
2023-02-21 04:36:11.440   25.445535        40.35         45
2023-02-21 04:36:11.650   25.226895        40.35         45
2023-02-21 04:36:11.852   25.664174        40.35         45
2023-02-21 04:36:12.063   25.697811        40.35         45
2023-02-21 04:36:12.274   25.731448        40.35         45
2023-02-21 04:36:12.481   25.630537        40.35         45
2023-02-21 04:36:12.691   25.546445        40.35         45
2023-02-21 04:36:12.896   25.916450        40.35         45
2023-02-21 04:36:13.107   25.495990        40.35         45
2023-02-21 04:36:13.314   25.462353        40.35         45
2023-02-21 04:36:13.530   25.798721        40.35         45
2023-02-21 04:36:13.745   25.815540        40.32         45
2023-02-21 04:36:13.952   25.933269        40.32         45
2023-02-21 04:36:14.162   25.916450        40.32         45
2023-02-21 04:36:14.339   26.000542        40.32         45
2023-02-21 04:36:14.541   25.849176        40.32         45
2023-02-21 04:36:14.739   25.983724        40.32         45
2023-02-21 04:36:14.946   25.748266        40.32         45
2023-02-21 04:36:15.156   25.832358        40.32         45
2023-02-21 04:36:15.364   26.000542        40.32         45
2023-02-21 04:36:15.569   26.084634        40.32         45
2023-02-21 04:36:15.780   25.832358        40.32         45
2023-02-21 04:36:15.986   26.353729        40.32         45
2023-02-21 04:36:16.196   25.966905        40.32         45
2023-02-21 04:36:16.404   26.252818        40.32         45
2023-02-21 04:36:16.612   26.303273        40.32         45
2023-02-21 04:36:16.820   26.606005        40.32         45
2023-02-21 04:36:17.027   26.555550        40.32         45
2023-02-21 04:36:17.241   26.791007        40.32         45
2023-02-21 04:36:17.459   26.858281        40.32         45
2023-02-21 04:36:17.668   27.026465        40.32         45
2023-02-21 04:36:17.876   26.925555        40.32         45
2023-02-21 04:36:18.086   27.026465        40.32         45
2023-02-21 04:36:18.260   26.925555        40.32         45
2023-02-21 04:36:18.468   26.925555        40.32         45
2023-02-21 04:36:18.667   26.538731        40.32         45
2023-02-21 04:36:18.870   26.521913        40.32         45
2023-02-21 04:36:19.077   26.219181        40.32         45
2023-02-21 04:36:19.286   26.269637        40.32         45
2023-02-21 04:36:19.494   26.286455        40.32         45
2023-02-21 04:36:19.701   25.933269        40.32         45
2023-02-21 04:36:19.910   26.017361        40.32         45
2023-02-21 04:36:20.119   26.135089        40.32         45
2023-02-21 04:36:20.327   26.454639        40.32         45
2023-02-21 04:36:20.535   26.505094        40.32         45
2023-02-21 04:36:20.743   26.774189        40.32         45
2023-02-21 04:36:20.965   26.976010        40.29         45
2023-02-21 04:36:21.165   26.976010        40.29         45
2023-02-21 04:36:21.382   27.127375        40.29         45
2023-02-21 04:36:21.591   27.194649        40.29         45
2023-02-21 04:36:21.799   27.379652        40.29         45
2023-02-21 04:36:22.007   26.992828        40.29         45
2023-02-21 04:36:22.183   26.992828        40.29         45
2023-02-21 04:36:22.386   26.555550        40.29         45
2023-02-21 04:36:22.594   26.757370        40.29         45
2023-02-21 04:36:22.791   26.555550        40.29         45
2023-02-21 04:36:23.000   26.236000        40.32         45
2023-02-21 04:36:23.206   26.168726        40.32         45
2023-02-21 04:36:23.412   26.353729        40.29         45
2023-02-21 04:36:23.624   26.185545        40.32         45
2023-02-21 04:36:23.832   25.950087        40.32         45
2023-02-21 04:36:24.040   26.017361        40.32         45
2023-02-21 04:36:24.247   26.067816        40.29         45
2023-02-21 04:36:24.455   26.084634        40.29         45
2023-02-21 04:36:24.664   26.118271        40.32         45
2023-02-21 04:36:24.873   26.135089        40.32         45
2023-02-21 04:36:25.090   26.353729        40.32         45
2023-02-21 04:36:25.304   25.882813        40.32         45
2023-02-21 04:36:25.512   26.370547        40.32         45
2023-02-21 04:36:25.719   26.286455        40.29         45
2023-02-21 04:36:25.928   26.521913        40.29         45
2023-02-21 04:36:26.104   26.421002        40.29         45
2023-02-21 04:36:26.312   26.471458        40.32         45
2023-02-21 04:36:26.516   26.555550        40.29         45
2023-02-21 04:36:26.718   26.454639        40.32         45
2023-02-21 04:36:26.921   26.185545        40.32         45
2023-02-21 04:36:27.128   26.202363        40.32         45
2023-02-21 04:36:27.337   26.168726        40.32         45
2023-02-21 04:36:27.542   26.084634        40.32         45
2023-02-21 04:36:27.754   25.798721        40.32         45
2023-02-21 04:36:27.960   26.269637        40.32         45
2023-02-21 04:36:28.170   26.135089        40.32         45
2023-02-21 04:36:28.379   26.151908        40.32         45
2023-02-21 04:36:28.583   26.219181        40.32         45
2023-02-21 04:36:28.795   26.118271        40.32         45
2023-02-21 04:36:29.014   26.471458        40.32         45
2023-02-21 04:36:29.227   25.731448        40.32         45
2023-02-21 04:36:29.434   25.966905        40.32         45
2023-02-21 04:36:29.637   26.236000        40.32         45
2023-02-21 04:36:29.851   26.168726        40.32         45
2023-02-21 04:36:30.025   25.832358        40.32         45
2023-02-21 04:36:30.235   25.966905        40.32         45
2023-02-21 04:36:30.442   25.966905        40.32         45
2023-02-21 04:36:30.644   25.865995        40.32         45
2023-02-21 04:36:30.847   25.849176        40.32         45
2023-02-21 04:36:31.051   25.916450        40.32         45
2023-02-21 04:36:31.259   25.849176        40.32         45
2023-02-21 04:36:31.467   25.832358        40.32         45
2023-02-21 04:36:31.675   25.714629        40.32         45
2023-02-21 04:36:31.883   25.966905        40.32         45
2023-02-21 04:36:32.090   25.765084        40.32         45
2023-02-21 04:36:32.299   25.596900        40.32         45
2023-02-21 04:36:32.507   25.731448        40.32         45
2023-02-21 04:36:32.725   25.630537        40.32         45
2023-02-21 04:36:32.940   25.462353        40.32         45
2023-02-21 04:36:33.148   25.630537        40.32         45
2023-02-21 04:36:33.355   25.613719        40.32         45
2023-02-21 04:36:33.564   25.714629        40.32         45
2023-02-21 04:36:33.772   26.017361        40.32         45
2023-02-21 04:36:33.949   26.202363        40.32         45
2023-02-21 04:36:34.157   26.151908        40.32         45
2023-02-21 04:36:34.366   26.050997        40.32         45
2023-02-21 04:36:34.572   26.219181        40.32         45
2023-02-21 04:36:34.771   26.572368        40.32         45
2023-02-21 04:36:34.974   26.202363        40.32         45
2023-02-21 04:36:35.183   26.639642        40.32         45
2023-02-21 04:36:35.390   26.303273        40.32         45
2023-02-21 04:36:35.598   26.219181        40.32         45
2023-02-21 04:36:35.806   26.639642        40.32         45
2023-02-21 04:36:36.010   26.269637        40.32         45
2023-02-21 04:36:36.222   26.168726        40.32         45
2023-02-21 04:36:36.434   26.269637        40.32         45
2023-02-21 04:36:36.653   26.000542        40.32         45
2023-02-21 04:36:36.863   25.798721        40.32         45
2023-02-21 04:36:37.071   26.067816        40.32         45
2023-02-21 04:36:37.279   25.865995        40.32         45
2023-02-21 04:36:37.487   26.202363        40.32         45
2023-02-21 04:36:37.695   26.151908        40.32         45
2023-02-21 04:36:37.871   26.236000        40.32         45
2023-02-21 04:36:38.076   26.286455        40.32         45
2023-02-21 04:36:38.288   26.252818        40.32         45
2023-02-21 04:36:38.494   25.731448        40.32         45
2023-02-21 04:36:38.700   26.336910        40.32         45
2023-02-21 04:36:38.899   26.252818        40.32         45
2023-02-21 04:36:39.099   26.421002        40.32         45
2023-02-21 04:36:39.308   27.110557        40.32         45
2023-02-21 04:36:39.520   27.379652        40.32         45
2023-02-21 04:36:39.726   27.867385        40.32         45
2023-02-21 04:36:39.934   28.271027        40.32         45
2023-02-21 04:36:40.143   28.287846        40.32         45
2023-02-21 04:36:40.360   28.641032        40.32         45
2023-02-21 04:36:40.575   28.153298        40.32         45
2023-02-21 04:36:40.783   27.985114        40.32         45
2023-02-21 04:36:40.991   27.312378        40.32         45
2023-02-21 04:36:41.200   27.060102        40.32         45
2023-02-21 04:36:41.407   26.690097        40.32         45
2023-02-21 04:36:41.614   26.353729        40.32         45
2023-02-21 04:36:41.791   26.538731        40.32         45
2023-02-21 04:36:41.998   26.303273        40.32         45
2023-02-21 04:36:42.207   26.286455        40.32         45
2023-02-21 04:36:42.413   26.639642        40.32         45
2023-02-21 04:36:42.624   26.606005        40.32         45
2023-02-21 04:36:42.823   26.454639        40.32         45
2023-02-21 04:36:43.028   26.118271        40.32         45
2023-02-21 04:36:43.233   26.471458        40.32         45
2023-02-21 04:36:43.440   26.774189        40.32         45
2023-02-21 04:36:43.649   27.211467        40.32         45
2023-02-21 04:36:43.855   28.035569        40.32         45
2023-02-21 04:36:44.069   28.540122        40.32         45
2023-02-21 04:36:44.288   28.977400        40.32         45
2023-02-21 04:36:44.497   29.397860        40.32         45
2023-02-21 04:36:44.703   29.566044        40.32         45
2023-02-21 04:36:44.914   29.751047        40.32         45
2023-02-21 04:36:45.122   29.784684        40.32         45
2023-02-21 04:36:45.330   29.128766        40.32         45
2023-02-21 04:36:45.538   28.405574        40.32         45
2023-02-21 04:36:45.714   27.699201        40.32         45
2023-02-21 04:36:45.923   27.581472        40.32         45
2023-02-21 04:36:46.145   27.093739        40.35         45
2023-02-21 04:36:46.353   26.606005        40.35         45
2023-02-21 04:36:46.547   26.538731        40.32         45
2023-02-21 04:36:46.756   26.471458        40.32         45
2023-02-21 04:36:46.953   26.387366        40.35         45
2023-02-21 04:36:47.155   26.505094        40.32         45
2023-02-21 04:36:47.363   26.202363        40.35         45
2023-02-21 04:36:47.569   26.000542        40.32         45
2023-02-21 04:36:47.779   25.933269        40.32         45
2023-02-21 04:36:47.998   25.680992        40.35         45
2023-02-21 04:36:48.212   25.647356        40.32         45
2023-02-21 04:36:48.419   25.781903        40.35         45
2023-02-21 04:36:48.629   25.849176        40.35         45
2023-02-21 04:36:48.836   25.731448        40.35         45
2023-02-21 04:36:49.043   25.630537        40.35         45
2023-02-21 04:36:49.252   25.580082        40.35         45
2023-02-21 04:36:49.458   25.966905        40.35         45
2023-02-21 04:36:49.636   26.505094        40.35         45
2023-02-21 04:36:49.844   26.101453        40.35         45
2023-02-21 04:36:50.052   26.168726        40.35         45
2023-02-21 04:36:50.260   26.320092        40.35         45
2023-02-21 04:36:50.468   26.370547        40.35         45
2023-02-21 04:36:50.676   26.336910        40.35         45
2023-02-21 04:36:50.880   26.303273        40.35         45
2023-02-21 04:36:51.077   26.034179        40.35         45
2023-02-21 04:36:51.284   26.067816        40.35         45
2023-02-21 04:36:51.492   26.067816        40.35         45
2023-02-21 04:36:51.705   25.983724        40.35         45
2023-02-21 04:36:51.923   26.050997        40.35         45
2023-02-21 04:36:52.133   25.899632        40.35         45
2023-02-21 04:36:52.341   26.185545        40.35         45
2023-02-21 04:36:52.550   26.017361        40.35         45
2023-02-21 04:36:52.757   26.219181        40.35         45
2023-02-21 04:36:52.966   26.067816        40.35         45
2023-02-21 04:36:53.174   26.034179        40.35         45
2023-02-21 04:36:53.382   25.815540        40.35         45
2023-02-21 04:36:53.558   25.950087        40.35         45
2023-02-21 04:36:53.765   26.017361        40.32         45
2023-02-21 04:36:53.975   26.050997        40.35         45
2023-02-21 04:36:54.182   26.286455        40.35         45
2023-02-21 04:36:54.391   26.269637        40.35         45
2023-02-21 04:36:54.599   26.656460        40.35         45
2023-02-21 04:36:54.803   26.841462        40.35         45
2023-02-21 04:36:55.003   27.211467        40.35         45
2023-02-21 04:36:55.207   27.194649        40.35         45
2023-02-21 04:36:55.415   27.127375        40.35         45
2023-02-21 04:36:55.629   26.740552        40.35         45
2023-02-21 04:36:55.848   26.841462        40.35         45
2023-02-21 04:36:56.055   26.269637        40.35         45
2023-02-21 04:36:56.262   25.664174        40.35         45
2023-02-21 04:36:56.472   25.613719        40.35         45
2023-02-21 04:36:56.678   25.765084        40.35         45
2023-02-21 04:36:56.887   26.252818        40.35         45
2023-02-21 04:36:57.096   26.370547        40.35         45
2023-02-21 04:36:57.311   26.538731        40.35         45
2023-02-21 04:36:57.478   27.362833        40.35         45
2023-02-21 04:36:57.688   27.816930        40.35         45
2023-02-21 04:36:57.894   27.951477        40.35         45
2023-02-21 04:36:58.102   28.018751        40.35         45
2023-02-21 04:36:58.312   27.783293        40.35         45
2023-02-21 04:36:58.520   27.884204        40.35         45
2023-02-21 04:36:58.729   27.648746        40.35         45
2023-02-21 04:36:58.927   27.446925        40.35         45
2023-02-21 04:36:59.127   27.766475        40.35         45
2023-02-21 04:36:59.335   27.850567        40.32         45
