               data_ora         rad  temperatura elevazione
2023-04-22 00:10:17.150  -17.097676        40.44         45
2023-04-22 00:10:17.359  -17.181773        40.44         45
2023-04-22 00:10:17.566  -17.198592        40.44         45
2023-04-22 00:10:17.774  -17.249050        40.44         45
2023-04-22 00:10:17.984  -17.417244        40.44         45
2023-04-22 00:10:18.161  -17.164953        40.44         45
2023-04-22 00:10:18.367  -17.450883        40.44         45
2023-04-22 00:10:18.575  -17.232231        40.44         45
2023-04-22 00:10:18.784  -17.434063        40.44         45
2023-04-22 00:10:18.989  -17.434063        40.44         45
2023-04-22 00:10:19.185  -17.501341        40.44         45
2023-04-22 00:10:19.393  -17.232231        40.44         45
2023-04-22 00:10:19.599  -17.265870        40.44         45
2023-04-22 00:10:19.809  -17.131314        40.44         45
2023-04-22 00:10:20.017  -17.383605        40.44         45
2023-04-22 00:10:20.225  -17.551799        40.44         45
2023-04-22 00:10:20.449  -17.316328        40.44         45
2023-04-22 00:10:20.657  -17.518160        40.44         45
2023-04-22 00:10:20.864  -17.518160        40.44         45
2023-04-22 00:10:21.090  -17.635896        40.44         45
2023-04-22 00:10:21.282  -17.787271        40.44         45
2023-04-22 00:10:21.490  -17.619077        40.44         45
2023-04-22 00:10:21.698  -18.056381        40.44         45
2023-04-22 00:10:21.908  -17.837729        40.44         45
2023-04-22 00:10:22.083  -17.518160        40.44         45
2023-04-22 00:10:22.291  -17.719993        40.44         45
2023-04-22 00:10:22.498  -17.400425        40.44         45
2023-04-22 00:10:22.706  -17.787271        40.44         45
2023-04-22 00:10:22.909  -17.770451        40.44         45
2023-04-22 00:10:23.107  -18.106839        40.44         45
2023-04-22 00:10:23.316  -17.787271        40.44         45
2023-04-22 00:10:23.524  -17.551799        40.44         45
2023-04-22 00:10:23.732  -17.703174        40.44         45
2023-04-22 00:10:23.939  -17.871367        40.44         45
2023-04-22 00:10:24.147  -17.820909        40.44         45
2023-04-22 00:10:24.357  -17.905006        40.44         45
2023-04-22 00:10:24.567  -17.686354        40.44         45
2023-04-22 00:10:24.779  -17.837729        40.44         45
2023-04-22 00:10:24.997  -17.602257        40.44         45
2023-04-22 00:10:25.206  -17.703174        40.44         45
2023-04-22 00:10:25.412  -17.669535        40.44         45
2023-04-22 00:10:25.615  -17.484522        40.44         45
2023-04-22 00:10:25.830  -17.736812        40.44         45
2023-04-22 00:10:26.006  -17.652715        40.44         45
2023-04-22 00:10:26.215  -17.652715        40.44         45
2023-04-22 00:10:26.420  -17.686354        40.44         45
2023-04-22 00:10:26.630  -17.501341        40.44         45
2023-04-22 00:10:26.831  -17.349966        40.44         45
2023-04-22 00:10:27.030  -17.669535        40.44         45
2023-04-22 00:10:27.238  -17.619077        40.44         45
2023-04-22 00:10:27.446  -17.417244        40.44         45
2023-04-22 00:10:27.654  -17.888187        40.44         45
2023-04-22 00:10:27.863  -17.484522        40.44         45
2023-04-22 00:10:28.072  -17.265870        40.44         45
2023-04-22 00:10:28.296  -17.299508        40.44         45
2023-04-22 00:10:28.504  -17.669535        40.44         45
2023-04-22 00:10:28.712  -17.518160        40.44         45
2023-04-22 00:10:28.921  -17.635896        40.44         45
2023-04-22 00:10:29.129  -17.602257        40.44         45
2023-04-22 00:10:29.336  -17.551799        40.44         45
2023-04-22 00:10:29.545  -17.635896        40.44         45
2023-04-22 00:10:29.754  -17.820909        40.44         45
2023-04-22 00:10:29.930  -17.669535        40.44         45
2023-04-22 00:10:30.138  -17.652715        40.44         45
2023-04-22 00:10:30.347  -17.585438        40.44         45
2023-04-22 00:10:30.553  -17.635896        40.44         45
2023-04-22 00:10:30.753  -17.619077        40.44         45
2023-04-22 00:10:30.954  -17.602257        40.44         45
2023-04-22 00:10:31.163  -17.787271        40.44         45
2023-04-22 00:10:31.371  -17.770451        40.44         45
2023-04-22 00:10:31.578  -17.719993        40.44         45
2023-04-22 00:10:31.788  -17.568619        40.44         45
2023-04-22 00:10:31.994  -17.265870        40.44         45
2023-04-22 00:10:32.204  -17.366786        40.44         45
2023-04-22 00:10:32.413  -17.333147        40.47         45
