               data_ora         rad  temperatura elevazione
2023-02-16 03:46:16.776   53.044541        40.32         20
2023-02-16 03:46:16.987   52.977267        40.32         20
2023-02-16 03:46:17.204   52.859538        40.35         20
2023-02-16 03:46:17.415   52.909994        40.35         20
2023-02-16 03:46:17.625   52.657717        40.35         20
2023-02-16 03:46:17.830   52.825901        40.35         20
2023-02-16 03:46:18.002   52.775446        40.35         20
2023-02-16 03:46:18.210   52.640899        40.35         20
2023-02-16 03:46:18.423   52.439078        40.35         20
2023-02-16 03:46:18.624   52.691354        40.35         20
2023-02-16 03:46:18.825   52.573625        40.35         20
2023-02-16 03:46:19.032   52.422260        40.35         20
2023-02-16 03:46:19.241   52.422260        40.35         20
2023-02-16 03:46:19.449   52.573625        40.32         20
2023-02-16 03:46:19.658   52.607262        40.32         20
2023-02-16 03:46:19.865   52.371804        40.32         20
2023-02-16 03:46:20.073   52.287712        40.32         20
2023-02-16 03:46:20.281   52.321349        40.32         20
2023-02-16 03:46:20.489   52.304531        40.32         20
2023-02-16 03:46:20.712   52.422260        40.35         20
2023-02-16 03:46:20.915   52.405441        40.35         20
2023-02-16 03:46:21.130   52.102710        40.35         20
2023-02-16 03:46:21.338   52.270894        40.32         20
2023-02-16 03:46:21.547   52.405441        40.32         20
2023-02-16 03:46:21.753   52.237257        40.32         20
2023-02-16 03:46:21.931   52.237257        40.32         20
2023-02-16 03:46:22.134   52.439078        40.35         20
2023-02-16 03:46:22.347   52.153165        40.35         20
2023-02-16 03:46:22.548   52.186802        40.35         20
2023-02-16 03:46:22.747   52.203620        40.35         20
2023-02-16 03:46:22.955   52.018618        40.35         20
2023-02-16 03:46:23.179   51.951344        40.35         20
2023-02-16 03:46:23.386   51.984981        40.32         20
2023-02-16 03:46:23.580   52.203620        40.32         20
2023-02-16 03:46:23.788   51.799979        40.35         20
2023-02-16 03:46:23.996   52.069073        40.35         20
2023-02-16 03:46:24.204   51.917707        40.35         20
2023-02-16 03:46:24.412   52.001800        40.35         20
2023-02-16 03:46:24.620   51.564521        40.35         20
2023-02-16 03:46:24.836   51.598158        40.32         20
2023-02-16 03:46:25.052   51.766342        40.35         20
2023-02-16 03:46:25.261   51.446792        40.35         20
2023-02-16 03:46:25.470   51.413155        40.35         20
2023-02-16 03:46:25.677   51.850434        40.35         20
2023-02-16 03:46:25.854   51.312245        40.35         20
2023-02-16 03:46:26.061   51.514066        40.35         20
2023-02-16 03:46:26.268   51.463611        40.35         20
2023-02-16 03:46:26.470   51.631795        40.32         20
2023-02-16 03:46:26.670   51.648613        40.35         20
2023-02-16 03:46:26.878   50.992695        40.35         20
2023-02-16 03:46:27.086   51.211334        40.35         20
2023-02-16 03:46:27.294   51.194516        40.35         20
2023-02-16 03:46:27.502   51.530884        40.35         20
2023-02-16 03:46:27.710   51.312245        40.35         20
2023-02-16 03:46:27.917   51.614976        40.35         20
2023-02-16 03:46:28.127   51.514066        40.35         20
2023-02-16 03:46:28.335   51.648613        40.35         20
2023-02-16 03:46:28.542   51.127242        40.35         20
2023-02-16 03:46:28.762   51.244971        40.35         20
2023-02-16 03:46:28.973   51.244971        40.35         20
2023-02-16 03:46:29.183   51.514066        40.35         20
2023-02-16 03:46:29.390   51.665431        40.35         20
2023-02-16 03:46:29.599   51.312245        40.35         20
2023-02-16 03:46:29.775   51.093606        40.35         20
2023-02-16 03:46:29.983   51.463611        40.35         20
2023-02-16 03:46:30.191   51.396337        40.35         20
2023-02-16 03:46:30.395   51.446792        40.35         20
2023-02-16 03:46:30.595   51.699068        40.32         20
2023-02-16 03:46:30.799   51.396337        40.35         20
2023-02-16 03:46:31.006   51.312245        40.32         20
2023-02-16 03:46:31.214   51.228153        40.32         20
2023-02-16 03:46:31.423   51.648613        40.32         20
2023-02-16 03:46:31.632   51.312245        40.35         20
2023-02-16 03:46:31.840   51.177698        40.35         20
2023-02-16 03:46:32.048   51.278608        40.32         20
2023-02-16 03:46:32.256   51.446792        40.32         20
2023-02-16 03:46:32.465   51.026332        40.32         20
2023-02-16 03:46:32.684   51.295426        40.32         20
2023-02-16 03:46:32.896   51.160879        40.32         20
2023-02-16 03:46:33.103   51.026332        40.32         20
2023-02-16 03:46:33.328   51.009514        40.32         20
2023-02-16 03:46:33.522   51.497247        40.32         20
2023-02-16 03:46:33.696   51.194516        40.32         20
2023-02-16 03:46:33.906   51.194516        40.32         20
2023-02-16 03:46:34.111   51.362700        40.32         20
2023-02-16 03:46:34.318   51.413155        40.32         20
2023-02-16 03:46:34.519   51.194516        40.32         20
2023-02-16 03:46:34.722   51.076787        40.32         20
2023-02-16 03:46:34.930   51.194516        40.32         20
2023-02-16 03:46:35.138   50.757237        40.32         20
2023-02-16 03:46:35.362   51.127242        40.32         20
2023-02-16 03:46:35.570   51.278608        40.32         20
2023-02-16 03:46:35.763   50.925421        40.32         20
2023-02-16 03:46:35.969   51.362700        40.32         20
2023-02-16 03:46:36.179   51.076787        40.32         20
2023-02-16 03:46:36.391   50.975877        40.32         20
2023-02-16 03:46:36.608   51.026332        40.32         20
2023-02-16 03:46:36.818   51.362700        40.32         20
2023-02-16 03:46:37.027   50.891785        40.32         20
2023-02-16 03:46:37.235   51.059969        40.32         20
2023-02-16 03:46:37.444   51.177698        40.32         20
2023-02-16 03:46:37.620   51.278608        40.32         20
2023-02-16 03:46:37.828   51.345882        40.32         20
2023-02-16 03:46:38.036   51.261790        40.32         20
2023-02-16 03:46:38.241   51.463611        40.32         20
2023-02-16 03:46:38.442   51.463611        40.32         20
2023-02-16 03:46:38.645   51.648613        40.35         20
2023-02-16 03:46:38.853   51.497247        40.35         20
2023-02-16 03:46:39.061   51.379518        40.32         20
2023-02-16 03:46:39.269   51.547703        40.35         20
2023-02-16 03:46:39.477   51.295426        40.35         20
2023-02-16 03:46:39.686   51.446792        40.32         20
2023-02-16 03:46:39.894   51.413155        40.35         20
2023-02-16 03:46:40.102   51.362700        40.35         20
2023-02-16 03:46:40.314   51.009514        40.35         20
2023-02-16 03:46:40.531   51.244971        40.35         20
2023-02-16 03:46:40.743   51.362700        40.35         20
2023-02-16 03:46:40.951   51.295426        40.35         20
2023-02-16 03:46:41.159   51.446792        40.35         20
2023-02-16 03:46:41.366   51.295426        40.35         20
2023-02-16 03:46:41.543   51.244971        40.35         20
2023-02-16 03:46:41.750   51.043150        40.35         20
2023-02-16 03:46:41.958   51.043150        40.35         20
2023-02-16 03:46:42.164   51.278608        40.35         20
2023-02-16 03:46:42.363   51.429974        40.35         20
2023-02-16 03:46:42.567   51.413155        40.35         20
2023-02-16 03:46:42.775   51.312245        40.35         20
2023-02-16 03:46:42.982   51.144061        40.35         20
2023-02-16 03:46:43.192   51.514066        40.35         20
2023-02-16 03:46:43.399   51.261790        40.35         20
2023-02-16 03:46:43.607   51.076787        40.35         20
2023-02-16 03:46:44.598   51.413155        40.35         20
2023-02-16 03:46:44.612   51.026332        40.35         20
2023-02-16 03:46:44.625   51.211334        40.35         20
2023-02-16 03:46:44.639   51.312245        40.35         20
2023-02-16 03:46:44.655   51.278608        40.35         20
2023-02-16 03:46:44.871   51.144061        40.35         20
2023-02-16 03:46:45.079   51.429974        40.35         20
2023-02-16 03:46:45.286   51.009514        40.35         20
2023-02-16 03:46:45.461   51.160879        40.35         20
2023-02-16 03:46:45.671   51.110424        40.35         20
2023-02-16 03:46:45.879   51.211334        40.35         20
2023-02-16 03:46:46.087   50.959058        40.35         20
2023-02-16 03:46:46.296   51.261790        40.35         20
2023-02-16 03:46:46.495   50.858148        40.35         20
2023-02-16 03:46:46.694   51.076787        40.35         20
2023-02-16 03:46:46.902   50.824511        40.35         20
2023-02-16 03:46:47.112   50.942240        40.35         20
2023-02-16 03:46:47.320   50.959058        40.35         20
2023-02-16 03:46:47.528   50.975877        40.35         20
2023-02-16 03:46:47.736   50.959058        40.35         20
2023-02-16 03:46:47.954   50.942240        40.35         20
2023-02-16 03:46:48.183   50.891785        40.35         20
2023-02-16 03:46:48.377   50.706782        40.35         20
2023-02-16 03:46:48.586   50.689964        40.35         20
2023-02-16 03:46:48.792   51.093606        40.35         20
2023-02-16 03:46:49.001   51.211334        40.35         20
2023-02-16 03:46:49.209   51.093606        40.35         20
2023-02-16 03:46:49.385   51.261790        40.35         20
2023-02-16 03:46:49.592   51.144061        40.32         20
2023-02-16 03:46:49.801   51.228153        40.35         20
2023-02-16 03:46:50.010   51.228153        40.35         20
2023-02-16 03:46:50.216   50.992695        40.35         20
2023-02-16 03:46:50.420   50.891785        40.35         20
2023-02-16 03:46:50.618   51.244971        40.35         20
2023-02-16 03:46:50.827   51.329063        40.35         20
2023-02-16 03:46:51.035   51.160879        40.35         20
2023-02-16 03:46:51.242   51.261790        40.35         20
2023-02-16 03:46:51.450   51.446792        40.35         20
2023-02-16 03:46:51.659   51.059969        40.35         20
2023-02-16 03:46:51.879   51.093606        40.35         20
2023-02-16 03:46:52.091   50.858148        40.35         20
2023-02-16 03:46:52.299   50.975877        40.35         20
2023-02-16 03:46:52.508   51.396337        40.35         20
2023-02-16 03:46:52.716   51.261790        40.35         20
2023-02-16 03:46:52.925   51.127242        40.35         20
2023-02-16 03:46:53.131   51.413155        40.35         20
2023-02-16 03:46:53.309   51.228153        40.35         20
2023-02-16 03:46:53.515   51.244971        40.35         20
2023-02-16 03:46:53.724   51.160879        40.35         20
2023-02-16 03:46:53.931   51.177698        40.35         20
2023-02-16 03:46:54.140   51.312245        40.35         20
2023-02-16 03:46:54.343   51.043150        40.35         20
2023-02-16 03:46:54.544   51.244971        40.35         20
2023-02-16 03:46:54.748   51.127242        40.35         20
2023-02-16 03:46:54.956   51.396337        40.35         20
2023-02-16 03:46:55.165   51.127242        40.32         20
2023-02-16 03:46:55.372   51.261790        40.32         20
2023-02-16 03:46:55.582   51.127242        40.35         20
2023-02-16 03:46:55.797   50.757237        40.32         20
2023-02-16 03:46:56.011   50.908603        40.32         20
2023-02-16 03:46:56.222   51.211334        40.35         20
2023-02-16 03:46:56.429   51.160879        40.35         20
2023-02-16 03:46:56.638   51.194516        40.35         20
2023-02-16 03:46:56.846   51.329063        40.32         20
2023-02-16 03:46:57.054   51.278608        40.32         20
2023-02-16 03:46:57.230   51.228153        40.32         20
2023-02-16 03:46:57.438   51.480429        40.32         20
2023-02-16 03:46:57.646   51.110424        40.32         20
2023-02-16 03:46:57.854   50.959058        40.32         20
2023-02-16 03:46:58.062   51.211334        40.32         20
2023-02-16 03:46:58.265   51.379518        40.32         20
2023-02-16 03:46:58.466   51.564521        40.32         20
2023-02-16 03:46:58.669   51.547703        40.32         20
2023-02-16 03:46:58.879   51.396337        40.32         20
2023-02-16 03:46:59.087   51.732705        40.32         20
2023-02-16 03:46:59.295   51.598158        40.32         20
2023-02-16 03:46:59.503   51.648613        40.32         20
2023-02-16 03:46:59.722   51.867252        40.32         20
2023-02-16 03:46:59.936   51.648613        40.32         20
2023-02-16 03:47:00.141   51.984981        40.32         20
2023-02-16 03:47:00.352   51.530884        40.32         20
2023-02-16 03:47:00.559   51.816797        40.32         20
2023-02-16 03:47:00.767   51.799979        40.32         20
2023-02-16 03:47:00.974   51.867252        40.32         20
2023-02-16 03:47:01.152   51.783160        40.32         20
2023-02-16 03:47:01.358   51.547703        40.32         20
2023-02-16 03:47:01.568   51.833615        40.32         20
2023-02-16 03:47:01.776   51.564521        40.32         20
2023-02-16 03:47:01.984   52.102710        40.32         20
2023-02-16 03:47:02.193   52.102710        40.32         20
2023-02-16 03:47:02.393   52.035436        40.32         20
2023-02-16 03:47:02.593   52.169984        40.32         20
2023-02-16 03:47:02.799   51.900889        40.32         20
2023-02-16 03:47:03.008   52.085892        40.32         20
2023-02-16 03:47:03.217   52.169984        40.32         20
2023-02-16 03:47:03.434   52.556807        40.32         20
2023-02-16 03:47:03.647   52.539989        40.32         20
2023-02-16 03:47:03.858   52.455897        40.32         20
2023-02-16 03:47:04.065   52.624081        40.32         20
2023-02-16 03:47:04.273   52.523170        40.32         20
2023-02-16 03:47:04.482   52.254076        40.32         20
2023-02-16 03:47:04.688   52.287712        40.32         20
2023-02-16 03:47:04.898   52.388623        40.32         20
2023-02-16 03:47:05.074   51.951344        40.32         20
2023-02-16 03:47:05.283   51.951344        40.32         20
2023-02-16 03:47:05.491   52.237257        40.32         20
2023-02-16 03:47:05.699   52.354986        40.32         20
2023-02-16 03:47:05.906   52.287712        40.32         20
2023-02-16 03:47:06.115   52.119528        40.32         20
2023-02-16 03:47:06.316   52.439078        40.32         20
2023-02-16 03:47:06.515   52.388623        40.32         20
2023-02-16 03:47:06.724   52.439078        40.32         20
2023-02-16 03:47:06.932   52.455897        40.32         20
2023-02-16 03:47:07.139   52.809083        40.32         20
2023-02-16 03:47:07.352   52.455897        40.32         20
2023-02-16 03:47:07.569   52.439078        40.32         20
2023-02-16 03:47:07.780   52.809083        40.32         20
2023-02-16 03:47:07.988   52.960449        40.32         20
2023-02-16 03:47:08.195   52.809083        40.32         20
2023-02-16 03:47:08.402   52.674536        40.32         20
2023-02-16 03:47:08.612   53.111814        40.32         20
2023-02-16 03:47:08.820   52.960449        40.32         20
2023-02-16 03:47:08.994   53.061359        40.32         20
2023-02-16 03:47:09.205   53.179088        40.32         20
2023-02-16 03:47:09.413   53.061359        40.32         20
2023-02-16 03:47:09.621   53.330454        40.32         20
2023-02-16 03:47:09.828   53.111814        40.32         20
2023-02-16 03:47:10.037   53.263180        40.32         20
2023-02-16 03:47:10.240   53.111814        40.32         20
2023-02-16 03:47:10.436   53.296817        40.32         20
2023-02-16 03:47:10.645   53.414546        40.32         20
2023-02-16 03:47:10.853   52.859538        40.32         20
2023-02-16 03:47:11.061   53.246362        40.32         20
2023-02-16 03:47:11.270   53.448183        40.32         20
2023-02-16 03:47:11.489   53.145451        40.32         20
2023-02-16 03:47:11.701   53.582730        40.32         20
2023-02-16 03:47:11.910   53.229543        40.32         20
2023-02-16 03:47:12.117   53.498638        40.32         20
2023-02-16 03:47:12.326   53.279998        40.32         20
2023-02-16 03:47:12.534   53.582730        40.32         20
2023-02-16 03:47:12.742   53.145451        40.32         20
2023-02-16 03:47:12.951   53.380909        40.32         20
2023-02-16 03:47:13.127   53.582730        40.32         20
2023-02-16 03:47:13.335   54.070464        40.32         20
2023-02-16 03:47:13.543   53.868643        40.32         20
2023-02-16 03:47:13.751   53.885461        40.32         20
2023-02-16 03:47:13.959   53.885461        40.32         20
2023-02-16 03:47:14.163   53.347272        40.32         20
2023-02-16 03:47:14.363   53.549093        40.32         20
2023-02-16 03:47:14.567   53.448183        40.32         20
2023-02-16 03:47:14.776   53.734095        40.32         20
2023-02-16 03:47:14.985   53.885461        40.32         20
2023-02-16 03:47:15.195   53.818188        40.32         20
2023-02-16 03:47:15.413   53.750914        40.32         20
2023-02-16 03:47:15.624   53.549093        40.32         20
2023-02-16 03:47:15.832   54.255466        40.32         20
2023-02-16 03:47:16.041   54.053645        40.32         20
2023-02-16 03:47:16.249   53.935916        40.32         20
2023-02-16 03:47:16.457   53.599548        40.32         20
2023-02-16 03:47:16.665   53.885461        40.32         20
2023-02-16 03:47:16.874   54.188192        40.32         20
2023-02-16 03:47:17.049   54.020008        40.32         20
2023-02-16 03:47:17.257   54.339558        40.32         20
2023-02-16 03:47:17.466   54.154556        40.32         20
2023-02-16 03:47:17.673   54.289103        40.32         20
2023-02-16 03:47:17.882   54.255466        40.32         20
2023-02-16 03:47:18.088   54.726381        40.32         20
2023-02-16 03:47:18.287   54.507742        40.32         20
2023-02-16 03:47:18.491   54.591834        40.32         20
2023-02-16 03:47:18.699   54.793655        40.32         20
2023-02-16 03:47:18.905   54.844110        40.32         20
2023-02-16 03:47:19.115   54.793655        40.32         20
2023-02-16 03:47:19.328   55.029113        40.32         20
2023-02-16 03:47:19.547   54.945021        40.32         20
2023-02-16 03:47:19.754   54.894566        40.32         20
2023-02-16 03:47:19.963   55.029113        40.32         20
2023-02-16 03:47:20.171   54.877747        40.32         20
2023-02-16 03:47:20.379   55.029113        40.32         20
2023-02-16 03:47:20.587   55.012294        40.32         20
2023-02-16 03:47:20.793   55.163660        40.32         20
2023-02-16 03:47:20.971   55.096386        40.32         20
2023-02-16 03:47:21.179   55.230934        40.32         20
2023-02-16 03:47:21.388   55.382299        40.32         20
2023-02-16 03:47:21.596   55.230934        40.32         20
2023-02-16 03:47:21.804   55.584120        40.32         20
2023-02-16 03:47:22.012   55.264571        40.32         20
2023-02-16 03:47:22.211   55.432755        40.32         20
2023-02-16 03:47:22.412   55.163660        40.32         20
2023-02-16 03:47:22.620   55.399118        40.32         20
2023-02-16 03:47:22.828   55.365481        40.32         20
2023-02-16 03:47:23.035   55.432755        40.32         20
2023-02-16 03:47:23.250   55.415936        40.32         20
2023-02-16 03:47:23.467   55.735486        40.32         20
2023-02-16 03:47:23.677   55.298207        40.32         20
2023-02-16 03:47:23.897   55.130023        40.32         20
2023-02-16 03:47:24.092   55.701849        40.32         20
2023-02-16 03:47:24.301   55.769123        40.32         20
2023-02-16 03:47:24.509   55.567302        40.32         20
2023-02-16 03:47:24.718   55.382299        40.32         20
2023-02-16 03:47:24.893   55.163660        40.32         20
2023-02-16 03:47:25.101   55.348663        40.32         20
2023-02-16 03:47:25.309   55.668212        40.32         20
2023-02-16 03:47:25.518   55.180478        40.32         20
2023-02-16 03:47:25.727   55.701849        40.32         20
2023-02-16 03:47:25.935   55.802760        40.32         20
2023-02-16 03:47:26.136   55.466391        40.32         20
2023-02-16 03:47:26.334   55.668212        40.32         20
2023-02-16 03:47:26.543   55.685031        40.32         20
2023-02-16 03:47:26.751   55.735486        40.32         20
2023-02-16 03:47:26.959   55.533665        40.32         20
2023-02-16 03:47:27.166   55.567302        40.32         20
2023-02-16 03:47:27.382   55.802760        40.32         20
2023-02-16 03:47:27.599   55.718668        40.32         20
2023-02-16 03:47:27.807   56.038217        40.32         20
2023-02-16 03:47:28.016   55.550483        40.32         20
2023-02-16 03:47:28.222   55.853215        40.32         20
2023-02-16 03:47:28.431   55.819578        40.32         20
2023-02-16 03:47:28.640   56.189583        40.32         20
2023-02-16 03:47:28.847   55.970944        40.32         20
2023-02-16 03:47:29.024   55.651394        40.32         20
2023-02-16 03:47:29.232   55.701849        40.32         20
2023-02-16 03:47:29.440   55.954125        40.32         20
2023-02-16 03:47:29.649   55.735486        40.32         20
2023-02-16 03:47:29.857   55.937307        40.32         20
2023-02-16 03:47:30.059   55.937307        40.32         20
2023-02-16 03:47:30.257   55.987762        40.32         20
2023-02-16 03:47:30.481   55.886852        40.32         20
2023-02-16 03:47:30.674   56.004580        40.32         20
2023-02-16 03:47:30.881   56.122309        40.32         20
2023-02-16 03:47:31.090   55.954125        40.32         20
2023-02-16 03:47:31.297   56.071854        40.32         20
2023-02-16 03:47:31.518   55.634575        40.32         20
2023-02-16 03:47:31.731   56.071854        40.32         20
2023-02-16 03:47:31.939   55.954125        40.32         20
2023-02-16 03:47:32.145   56.122309        40.32         20
2023-02-16 03:47:32.355   55.701849        40.32         20
2023-02-16 03:47:32.563   56.038217        40.32         20
2023-02-16 03:47:32.771   55.802760        40.32         20
2023-02-16 03:47:32.946   56.088672        40.32         20
2023-02-16 03:47:33.154   55.752304        40.32         20
2023-02-16 03:47:33.362   55.533665        40.32         20
2023-02-16 03:47:33.570   55.752304        40.32         20
2023-02-16 03:47:33.779   55.937307        40.32         20
2023-02-16 03:47:33.982   55.735486        40.32         20
2023-02-16 03:47:34.182   55.466391        40.32         20
2023-02-16 03:47:34.401   55.685031        40.32         20
2023-02-16 03:47:34.594   55.853215        40.32         20
2023-02-16 03:47:34.804   55.886852        40.32         20
2023-02-16 03:47:35.012   55.769123        40.32         20
2023-02-16 03:47:35.219   55.819578        40.32         20
2023-02-16 03:47:35.434   55.651394        40.32         20
2023-02-16 03:47:35.651   55.785941        40.32         20
2023-02-16 03:47:35.859   55.685031        40.32         20
2023-02-16 03:47:36.068   55.584120        40.32         20
2023-02-16 03:47:36.277   55.466391        40.32         20
2023-02-16 03:47:36.485   55.483210        40.32         20
2023-02-16 03:47:36.693   55.819578        40.32         20
2023-02-16 03:47:36.867   55.281389        40.32         20
2023-02-16 03:47:37.075   55.382299        40.32         20
2023-02-16 03:47:37.285   55.331844        40.32         20
2023-02-16 03:47:37.493   55.701849        40.32         20
2023-02-16 03:47:37.700   55.651394        40.32         20
2023-02-16 03:47:37.905   55.584120        40.32         20
2023-02-16 03:47:38.105   55.382299        40.32         20
2023-02-16 03:47:38.310   55.735486        40.32         20
2023-02-16 03:47:38.517   55.500028        40.32         20
2023-02-16 03:47:38.724   55.399118        40.32         20
2023-02-16 03:47:38.934   55.735486        40.32         20
2023-02-16 03:47:39.142   55.331844        40.32         20
2023-02-16 03:47:39.354   55.836396        40.32         20
2023-02-16 03:47:39.573   55.617757        40.32         20
2023-02-16 03:47:39.782   55.937307        40.32         20
2023-02-16 03:47:39.989   55.802760        40.32         20
2023-02-16 03:47:40.199   55.870033        40.32         20
2023-02-16 03:47:40.408   55.802760        40.32         20
2023-02-16 03:47:40.631   55.651394        40.32         20
2023-02-16 03:47:40.837   55.853215        40.32         20
2023-02-16 03:47:40.998   56.088672        40.32         20
2023-02-16 03:47:41.221   55.903670        40.32         20
2023-02-16 03:47:41.416   56.240038        40.32         20
2023-02-16 03:47:41.623   56.307312        40.32         20
2023-02-16 03:47:41.830   56.105491        40.32         20
2023-02-16 03:47:42.030   56.055036        40.32         20
2023-02-16 03:47:42.232   56.509133        40.32         20
2023-02-16 03:47:42.440   56.357767        40.32         20
2023-02-16 03:47:42.649   56.290493        40.32         20
2023-02-16 03:47:42.856   56.694135        40.32         20
2023-02-16 03:47:43.063   56.559588        40.32         20
2023-02-16 03:47:43.273   56.189583        40.32         20
2023-02-16 03:47:43.490   56.912774        40.32         20
2023-02-16 03:47:43.705   56.307312        40.32         20
2023-02-16 03:47:43.912   56.290493        40.32         20
2023-02-16 03:47:44.121   56.122309        40.32         20
2023-02-16 03:47:44.330   56.744590        40.32         20
2023-02-16 03:47:44.538   56.122309        40.32         20
2023-02-16 03:47:44.746   56.374585        40.32         20
2023-02-16 03:47:44.923   56.475496        40.32         20
2023-02-16 03:47:45.130   56.610043        40.35         20
2023-02-16 03:47:45.339   56.542769        40.35         20
2023-02-16 03:47:45.544   56.946411        40.35         20
2023-02-16 03:47:45.755   56.862319        40.35         20
2023-02-16 03:47:45.954   56.963230        40.35         20
2023-02-16 03:47:46.153   56.593225        40.35         20
2023-02-16 03:47:46.361   57.165051        40.35         20
2023-02-16 03:47:46.570   56.744590        40.35         20
2023-02-16 03:47:46.778   56.862319        40.35         20
2023-02-16 03:47:46.987   56.996866        40.35         20
2023-02-16 03:47:47.193   56.727772        40.35         20
2023-02-16 03:47:47.406   57.013685        40.35         20
2023-02-16 03:47:47.623   56.879138        40.35         20
2023-02-16 03:47:47.833   57.047322        40.35         20
2023-02-16 03:47:48.042   57.080958        40.35         20
2023-02-16 03:47:48.250   57.013685        40.35         20
2023-02-16 03:47:48.460   57.064140        40.35         20
2023-02-16 03:47:48.668   56.980048        40.35         20
2023-02-16 03:47:48.844   56.593225        40.35         20
2023-02-16 03:47:49.051   57.131414        40.35         20
2023-02-16 03:47:49.260   57.030503        40.35         20
2023-02-16 03:47:49.468   56.879138        40.35         20
2023-02-16 03:47:49.692   56.307312        40.35         20
2023-02-16 03:47:49.884   56.660498        40.35         20
2023-02-16 03:47:50.076   56.576406        40.35         20
2023-02-16 03:47:50.284   56.525951        40.35         20
2023-02-16 03:47:50.493   56.778227        40.35         20
2023-02-16 03:47:50.701   56.929593        40.35         20
2023-02-16 03:47:50.908   56.660498        40.35         20
2023-02-16 03:47:51.118   56.862319        40.35         20
2023-02-16 03:47:51.326   56.879138        40.35         20
2023-02-16 03:47:51.545   56.895956        40.35         20
2023-02-16 03:47:51.758   56.996866        40.35         20
2023-02-16 03:47:51.966   56.912774        40.35         20
2023-02-16 03:47:52.173   57.265961        40.35         20
2023-02-16 03:47:52.382   56.963230        40.35         20
2023-02-16 03:47:52.590   56.761409        40.35         20
2023-02-16 03:47:52.767   57.114595        40.35         20
2023-02-16 03:47:52.974   57.013685        40.35         20
2023-02-16 03:47:53.182   57.013685        40.35         20
2023-02-16 03:47:53.388   57.165051        40.35         20
2023-02-16 03:47:53.597   57.400508        40.35         20
2023-02-16 03:47:53.800   57.417327        40.38         20
2023-02-16 03:47:53.999   57.400508        40.38         20
2023-02-16 03:47:54.207   57.551874        40.38         20
2023-02-16 03:47:54.414   57.501419        40.38         20
2023-02-16 03:47:54.624   56.895956        40.38         20
2023-02-16 03:47:54.832   57.265961        40.38         20
2023-02-16 03:47:55.040   57.383690        40.35         20
2023-02-16 03:47:55.253   57.299598        40.35         20
2023-02-16 03:47:55.472   57.265961        40.35         20
2023-02-16 03:47:55.681   57.265961        40.35         20
2023-02-16 03:47:55.888   57.114595        40.35         20
2023-02-16 03:47:56.095   57.299598        40.35         20
2023-02-16 03:47:56.305   57.215506        40.35         20
2023-02-16 03:47:56.512   57.602329        40.35         20
2023-02-16 03:47:56.687   57.417327        40.35         20
2023-02-16 03:47:56.897   57.635966        40.35         20
2023-02-16 03:47:57.104   57.366871        40.35         20
2023-02-16 03:47:57.312   57.316416        40.35         20
2023-02-16 03:47:57.534   57.686421        40.35         20
2023-02-16 03:47:57.724   57.619148        40.35         20
2023-02-16 03:47:57.922   57.383690        40.35         20
2023-02-16 03:47:58.130   57.804150        40.35         20
2023-02-16 03:47:58.337   57.703240        40.35         20
2023-02-16 03:47:58.547   57.602329        40.35         20
2023-02-16 03:47:58.754   57.535055        40.35         20
2023-02-16 03:47:58.960   57.585511        40.35         20
2023-02-16 03:47:59.178   57.686421        40.35         20
2023-02-16 03:47:59.394   57.551874        40.35         20
2023-02-16 03:47:59.602   57.854605        40.35         20
2023-02-16 03:47:59.810   58.005971        40.35         20
2023-02-16 03:48:00.017   58.140518        40.35         20
2023-02-16 03:48:00.226   57.837787        40.35         20
2023-02-16 03:48:00.433   58.359157        40.35         20
2023-02-16 03:48:00.610   58.039608        40.35         20
2023-02-16 03:48:00.818   58.090063        40.35         20
2023-02-16 03:48:01.026   58.190973        40.35         20
2023-02-16 03:48:01.235   57.837787        40.35         20
2023-02-16 03:48:01.443   58.056426        40.35         20
2023-02-16 03:48:01.650   58.359157        40.35         20
2023-02-16 03:48:01.849   58.207792        40.35         20
2023-02-16 03:48:02.051   58.224610        40.35         20
2023-02-16 03:48:02.259   57.972334        40.35         20
2023-02-16 03:48:02.467   57.837787        40.35         20
2023-02-16 03:48:02.675   57.938697        40.35         20
2023-02-16 03:48:02.884   57.501419        40.35         20
2023-02-16 03:48:03.103   58.005971        40.35         20
2023-02-16 03:48:03.313   57.720058        40.35         20
2023-02-16 03:48:03.525   57.703240        40.35         20
2023-02-16 03:48:03.746   57.804150        40.35         20
2023-02-16 03:48:03.956   57.854605        40.35         20
2023-02-16 03:48:04.148   57.619148        40.35         20
2023-02-16 03:48:04.356   57.602329        40.35         20
2023-02-16 03:48:04.533   57.450963        40.35         20
2023-02-16 03:48:04.741   57.535055        40.35         20
2023-02-16 03:48:04.949   57.820968        40.35         20
2023-02-16 03:48:05.158   57.484600        40.35         20
2023-02-16 03:48:05.365   57.383690        40.35         20
2023-02-16 03:48:05.571   57.535055        40.35         20
2023-02-16 03:48:05.772   57.316416        40.35         20
2023-02-16 03:48:05.974   57.652784        40.35         20
2023-02-16 03:48:06.182   57.686421        40.35         20
2023-02-16 03:48:06.390   57.770513        40.35         20
2023-02-16 03:48:06.599   57.619148        40.35         20
2023-02-16 03:48:06.806   57.619148        40.35         20
2023-02-16 03:48:07.019   57.635966        40.35         20
2023-02-16 03:48:07.237   57.535055        40.35         20
2023-02-16 03:48:07.447   57.804150        40.35         20
