               data_ora         rad  temperatura elevazione
2023-02-18 03:55:08.773   75.413022        40.41         20
2023-02-18 03:55:08.981   74.656194        40.41         20
2023-02-18 03:55:09.189   75.665298        40.41         20
2023-02-18 03:55:09.365   74.891652        40.41         20
2023-02-18 03:55:09.573   74.420736        40.41         20
2023-02-18 03:55:09.766   73.714363        40.41         20
2023-02-18 03:55:09.972   74.420736        40.41         20
2023-02-18 03:55:10.182   73.361177        40.41         20
2023-02-18 03:55:10.386   73.512542        40.38         20
2023-02-18 03:55:10.586   73.579816        40.41         20
2023-02-18 03:55:10.790   72.318435        40.41         20
2023-02-18 03:55:10.998   72.570711        40.41         20
2023-02-18 03:55:11.207   73.209811        40.41         20
2023-02-18 03:55:11.413   73.630271        40.41         20
2023-02-18 03:55:11.622   73.092082        40.38         20
2023-02-18 03:55:11.842   72.991172        40.38         20
2023-02-18 03:55:12.055   72.738895        40.38         20
2023-02-18 03:55:12.263   72.654803        40.38         20
2023-02-18 03:55:12.471   73.176174        40.38         20
2023-02-18 03:55:12.678   73.361177        40.38         20
2023-02-18 03:55:12.886   73.546179        40.38         20
2023-02-18 03:55:13.095   73.663908        40.38         20
2023-02-18 03:55:13.301   74.218915        40.38         20
2023-02-18 03:55:13.479   74.353463        40.41         20
2023-02-18 03:55:13.686   74.387099        40.41         20
2023-02-18 03:55:13.895   73.882547        40.38         20
2023-02-18 03:55:14.103   73.478905        40.41         20
2023-02-18 03:55:14.310   73.882547        40.38         20
2023-02-18 03:55:14.512   73.781637        40.38         20
2023-02-18 03:55:14.712   73.983458        40.38         20
2023-02-18 03:55:14.920   74.218915        40.38         20
2023-02-18 03:55:15.128   74.538465        40.38         20
2023-02-18 03:55:15.335   74.118005        40.38         20
2023-02-18 03:55:15.545   73.815274        40.38         20
2023-02-18 03:55:15.752   74.118005        40.38         20
2023-02-18 03:55:15.965   73.832092        40.38         20
2023-02-18 03:55:16.183   74.033913        40.38         20
2023-02-18 03:55:16.393   74.437555        40.38         20
2023-02-18 03:55:16.600   74.673012        40.38         20
2023-02-18 03:55:16.810   74.134823        40.38         20
2023-02-18 03:55:17.018   74.269371        40.38         20
2023-02-18 03:55:17.226   73.933002        40.38         20
2023-02-18 03:55:17.434   74.033913        40.38         20
2023-02-18 03:55:17.610   73.933002        40.38         20
2023-02-18 03:55:17.818   73.899366        40.38         20
2023-02-18 03:55:18.026   73.697545        40.38         20
2023-02-18 03:55:18.234   74.202097        40.38         20
2023-02-18 03:55:18.437   73.562997        40.38         20
2023-02-18 03:55:18.638   73.260266        40.38         20
2023-02-18 03:55:18.842   72.991172        40.38         20
2023-02-18 03:55:19.051   73.529361        40.38         20
2023-02-18 03:55:19.259   73.966639        40.38         20
2023-02-18 03:55:19.467   74.303007        40.38         20
2023-02-18 03:55:19.675   74.588920        40.38         20
2023-02-18 03:55:19.883   74.336644        40.38         20
2023-02-18 03:55:20.090   74.622557        40.38         20
2023-02-18 03:55:20.304   74.319826        40.38         20
2023-02-18 03:55:20.521   74.185279        40.38         20
2023-02-18 03:55:20.732   73.848910        40.38         20
2023-02-18 03:55:20.940   73.260266        40.38         20
2023-02-18 03:55:21.147   73.411632        40.38         20
2023-02-18 03:55:21.357   73.092082        40.38         20
2023-02-18 03:55:21.565   72.385709        40.38         20
2023-02-18 03:55:21.740   72.621167        40.38         20
2023-02-18 03:55:21.949   73.024808        40.38         20
2023-02-18 03:55:22.156   73.815274        40.38         20
2023-02-18 03:55:22.362   74.050731        40.38         20
2023-02-18 03:55:22.563   74.050731        40.38         20
2023-02-18 03:55:22.765   73.882547        40.38         20
2023-02-18 03:55:22.974   73.192992        40.38         20
2023-02-18 03:55:23.182   73.377995        40.38         20
2023-02-18 03:55:23.390   73.176174        40.38         20
2023-02-18 03:55:23.598   73.815274        40.38         20
2023-02-18 03:55:23.806   73.108900        40.38         20
2023-02-18 03:55:24.014   73.529361        40.38         20
2023-02-18 03:55:24.222   73.546179        40.38         20
2023-02-18 03:55:24.434   73.512542        40.38         20
2023-02-18 03:55:24.650   73.277085        40.38         20
2023-02-18 03:55:24.862   73.764818        40.38         20
2023-02-18 03:55:25.071   73.697545        40.38         20
2023-02-18 03:55:25.279   74.454373        40.38         20
2023-02-18 03:55:25.487   74.403918        40.38         20
2023-02-18 03:55:25.695   75.076654        40.38         20
2023-02-18 03:55:25.871   75.480296        40.38         20
2023-02-18 03:55:26.078   75.143928        40.38         20
2023-02-18 03:55:26.287   74.101186        40.38         20
2023-02-18 03:55:26.488   73.579816        40.38         20
2023-02-18 03:55:26.687   73.983458        40.38         20
2023-02-18 03:55:26.895   73.344358        40.38         20
2023-02-18 03:55:27.103   73.293903        40.38         20
2023-02-18 03:55:27.311   73.142537        40.38         20
2023-02-18 03:55:27.519   73.832092        40.38         20
2023-02-18 03:55:27.727   72.873443        40.38         20
2023-02-18 03:55:27.935   72.688440        40.38         20
2023-02-18 03:55:28.144   72.789351        40.38         20
2023-02-18 03:55:28.350   72.755714        40.38         20
2023-02-18 03:55:28.572   73.579816        40.38         20
2023-02-18 03:55:28.779   72.890261        40.38         20
2023-02-18 03:55:28.992   73.445269        40.38         20
2023-02-18 03:55:29.200   73.613453        40.38         20
2023-02-18 03:55:29.409   73.731182        40.38         20
2023-02-18 03:55:29.617   73.899366        40.38         20
2023-02-18 03:55:29.824   73.445269        40.38         20
2023-02-18 03:55:30.001   73.192992        40.38         20
2023-02-18 03:55:30.208   73.546179        40.38         20
2023-02-18 03:55:30.415   73.428450        40.38         20
2023-02-18 03:55:30.615   73.882547        40.38         20
2023-02-18 03:55:30.818   73.462087        40.38         20
2023-02-18 03:55:31.025   73.697545        40.38         20
2023-02-18 03:55:31.234   74.235734        40.38         20
2023-02-18 03:55:31.442   74.370281        40.38         20
2023-02-18 03:55:31.650   75.110291        40.38         20
2023-02-18 03:55:31.858   75.362567        40.35         20
2023-02-18 03:55:32.066   74.874833        40.35         20
2023-02-18 03:55:32.274   75.278475        40.35         20
2023-02-18 03:55:32.482   75.429841        40.35         20
2023-02-18 03:55:32.707   75.211201        40.35         20
2023-02-18 03:55:32.914   75.396204        40.35         20
2023-02-18 03:55:33.123   74.723468        40.35         20
2023-02-18 03:55:33.331   73.933002        40.35         20
2023-02-18 03:55:33.540   73.445269        40.35         20
2023-02-18 03:55:33.748   73.377995        40.35         20
2023-02-18 03:55:33.923   73.832092        40.35         20
2023-02-18 03:55:34.132   73.647089        40.35         20
2023-02-18 03:55:34.340   73.159356        40.35         20
2023-02-18 03:55:34.540   73.680726        40.35         20
2023-02-18 03:55:34.741   74.168460        40.35         20
2023-02-18 03:55:34.948   73.714363        40.35         20
2023-02-18 03:55:35.155   73.478905        40.35         20
2023-02-18 03:55:35.365   73.731182        40.35         20
2023-02-18 03:55:35.573   73.529361        40.35         20
2023-02-18 03:55:35.781   73.377995        40.35         20
2023-02-18 03:55:35.990   73.731182        40.35         20
2023-02-18 03:55:36.198   73.697545        40.35         20
2023-02-18 03:55:36.406   73.848910        40.35         20
2023-02-18 03:55:36.614   74.538465        40.35         20
2023-02-18 03:55:36.821   74.572102        40.35         20
2023-02-18 03:55:37.034   74.437555        40.35         20
2023-02-18 03:55:37.251   75.127109        40.35         20
2023-02-18 03:55:37.463   74.673012        40.35         20
2023-02-18 03:55:37.671   74.437555        40.35         20
2023-02-18 03:55:37.878   74.454373        40.35         20
2023-02-18 03:55:38.054   74.437555        40.35         20
2023-02-18 03:55:38.263   74.336644        40.35         20
2023-02-18 03:55:38.467   74.067550        40.35         20
2023-02-18 03:55:38.667   73.226629        40.35         20
2023-02-18 03:55:38.870   73.394813        40.35         20
2023-02-18 03:55:39.091   73.596634        40.35         20
2023-02-18 03:55:39.287   73.848910        40.35         20
2023-02-18 03:55:39.496   74.504828        40.32         20
2023-02-18 03:55:39.704   74.689831        40.32         20
2023-02-18 03:55:39.912   75.076654        40.35         20
2023-02-18 03:55:40.119   74.908470        40.32         20
2023-02-18 03:55:40.325   74.605739        40.32         20
2023-02-18 03:55:40.535   74.067550        40.32         20
2023-02-18 03:55:40.743   74.353463        40.32         20
2023-02-18 03:55:40.951   74.790741        40.32         20
2023-02-18 03:55:41.172   74.336644        40.32         20
2023-02-18 03:55:41.377   74.841196        40.32         20
2023-02-18 03:55:41.592   75.143928        40.32         20
2023-02-18 03:55:41.800   74.773923        40.32         20
2023-02-18 03:55:42.008   75.160746        40.32         20
2023-02-18 03:55:42.184   75.362567        40.32         20
2023-02-18 03:55:42.392   75.328930        40.32         20
2023-02-18 03:55:42.593   75.513933        40.32         20
2023-02-18 03:55:42.792   75.295293        40.32         20
2023-02-18 03:55:43.001   75.312112        40.32         20
2023-02-18 03:55:43.209   75.749390        40.32         20
2023-02-18 03:55:43.417   76.220306        40.32         20
2023-02-18 03:55:43.625   75.547569        40.32         20
2023-02-18 03:55:43.833   75.883938        40.32         20
2023-02-18 03:55:44.041   75.211201        40.32         20
2023-02-18 03:55:44.249   75.362567        40.32         20
2023-02-18 03:55:44.457   74.773923        40.32         20
2023-02-18 03:55:44.666   74.958925        40.32         20
2023-02-18 03:55:44.872   74.874833        40.32         20
2023-02-18 03:55:45.082   74.387099        40.32         20
2023-02-18 03:55:45.290   74.471191        40.32         20
2023-02-18 03:55:45.507   75.295293        40.32         20
2023-02-18 03:55:45.722   75.480296        40.32         20
2023-02-18 03:55:45.930   75.127109        40.32         20
2023-02-18 03:55:46.139   75.564388        40.32         20
2023-02-18 03:55:46.315   74.925288        40.32         20
2023-02-18 03:55:46.519   74.639376        40.32         20
2023-02-18 03:55:46.719   74.403918        40.32         20
2023-02-18 03:55:46.923   74.488010        40.32         20
2023-02-18 03:55:47.131   74.000276        40.32         20
2023-02-18 03:55:47.339   74.975744        40.29         20
2023-02-18 03:55:47.547   74.437555        40.29         20
2023-02-18 03:55:47.755   74.185279        40.29         20
2023-02-18 03:55:47.962   74.790741        40.32         20
2023-02-18 03:55:48.172   74.437555        40.32         20
2023-02-18 03:55:48.378   74.521647        40.32         20
2023-02-18 03:55:48.588   75.429841        40.32         20
2023-02-18 03:55:48.795   75.564388        40.32         20
2023-02-18 03:55:49.004   76.237124        40.32         20
2023-02-18 03:55:49.212   76.422127        40.32         20
2023-02-18 03:55:49.420   75.917574        40.32         20
2023-02-18 03:55:49.636   75.968030        40.32         20
2023-02-18 03:55:49.853   75.497114        40.32         20
2023-02-18 03:55:50.062   75.497114        40.32         20
2023-02-18 03:55:50.270   75.429841        40.32         20
2023-02-18 03:55:50.445   75.698935        40.32         20
2023-02-18 03:55:50.646   75.883938        40.32         20
2023-02-18 03:55:50.845   75.799846        40.32         20
2023-02-18 03:55:51.053   74.790741        40.32         20
2023-02-18 03:55:51.261   74.874833        40.32         20
2023-02-18 03:55:51.470   74.420736        40.32         20
2023-02-18 03:55:51.677   74.858015        40.32         20
2023-02-18 03:55:51.886   75.093472        40.32         20
2023-02-18 03:55:52.094   74.471191        40.32         20
2023-02-18 03:55:52.303   74.723468        40.32         20
2023-02-18 03:55:52.511   74.706649        40.32         20
2023-02-18 03:55:52.718   74.555283        40.32         20
2023-02-18 03:55:52.927   74.218915        40.29         20
2023-02-18 03:55:53.135   74.841196        40.29         20
2023-02-18 03:55:53.343   74.303007        40.29         20
2023-02-18 03:55:53.550   73.815274        40.29         20
2023-02-18 03:55:53.757   73.697545        40.29         20
2023-02-18 03:55:53.975   72.907080        40.29         20
2023-02-18 03:55:54.191   72.553893        40.29         20
2023-02-18 03:55:54.398   72.991172        40.29         20
2023-02-18 03:55:54.572   73.529361        40.29         20
2023-02-18 03:55:54.771   73.411632        40.29         20
2023-02-18 03:55:54.976   73.041627        40.29         20
2023-02-18 03:55:55.184   72.991172        40.29         20
2023-02-18 03:55:55.391   73.041627        40.29         20
2023-02-18 03:55:55.599   73.058445        40.29         20
2023-02-18 03:55:55.808   73.680726        40.32         20
2023-02-18 03:55:56.015   74.572102        40.32         20
2023-02-18 03:55:56.224   73.916184        40.32         20
2023-02-18 03:55:56.433   73.848910        40.32         20
2023-02-18 03:55:56.656   73.209811        40.32         20
2023-02-18 03:55:56.849   72.654803        40.32         20
2023-02-18 03:55:57.057   72.335254        40.32         20
2023-02-18 03:55:57.265   72.469801        40.32         20
2023-02-18 03:55:57.473   72.520256        40.32         20
2023-02-18 03:55:57.681   72.049341        40.32         20
2023-02-18 03:55:57.889   73.260266        40.32         20
2023-02-18 03:55:58.103   73.142537        40.32         20
2023-02-18 03:55:58.322   73.293903        40.32         20
2023-02-18 03:55:58.530   72.923898        40.32         20
2023-02-18 03:55:58.698   73.462087        40.32         20
2023-02-18 03:55:58.898   73.462087        40.32         20
2023-02-18 03:55:59.106   74.017094        40.32         20
2023-02-18 03:55:59.314   74.824378        40.32         20
2023-02-18 03:55:59.523   75.732572        40.32         20
2023-02-18 03:55:59.730   76.169851        40.32         20
2023-02-18 03:55:59.939   76.136214        40.32         20
2023-02-18 03:56:00.141   76.859405        40.32         20
2023-02-18 03:56:00.355   76.909860        40.32         20
2023-02-18 03:56:00.563   77.279865        40.32         20
2023-02-18 03:56:00.771   76.523037        40.32         20
2023-02-18 03:56:00.979   75.900756        40.32         20
2023-02-18 03:56:01.187   75.698935        40.32         20
2023-02-18 03:56:01.395   76.052122        40.32         20
2023-02-18 03:56:01.603   75.328930        40.32         20
2023-02-18 03:56:01.811   75.160746        40.32         20
2023-02-18 03:56:02.020   74.841196        40.32         20
2023-02-18 03:56:02.233   74.942107        40.32         20
2023-02-18 03:56:02.450   73.848910        40.32         20
2023-02-18 03:56:02.660   74.622557        40.32         20
2023-02-18 03:56:02.826   74.555283        40.32         20
2023-02-18 03:56:03.028   74.656194        40.32         20
2023-02-18 03:56:03.236   74.151642        40.32         20
2023-02-18 03:56:03.443   74.689831        40.32         20
2023-02-18 03:56:03.653   74.303007        40.32         20
2023-02-18 03:56:03.860   74.454373        40.32         20
2023-02-18 03:56:04.068   75.328930        40.32         20
2023-02-18 03:56:04.290   74.790741        40.32         20
2023-02-18 03:56:04.485   74.740286        40.29         20
2023-02-18 03:56:04.689   74.471191        40.29         20
2023-02-18 03:56:04.902   73.748000        40.29         20
2023-02-18 03:56:05.109   73.058445        40.29         20
2023-02-18 03:56:05.318   73.579816        40.32         20
2023-02-18 03:56:05.526   73.192992        40.32         20
2023-02-18 03:56:05.734   72.621167        40.32         20
2023-02-18 03:56:05.942   72.957535        40.32         20
2023-02-18 03:56:06.150   73.226629        40.32         20
2023-02-18 03:56:06.359   73.260266        40.29         20
2023-02-18 03:56:06.573   73.092082        40.32         20
2023-02-18 03:56:06.792   73.647089        40.32         20
2023-02-18 03:56:06.951   72.991172        40.32         20
2023-02-18 03:56:07.158   73.361177        40.32         20
2023-02-18 03:56:07.366   73.697545        40.32         20
2023-02-18 03:56:07.574   73.579816        40.32         20
2023-02-18 03:56:07.782   73.630271        40.32         20
2023-02-18 03:56:07.991   73.226629        40.32         20
2023-02-18 03:56:08.198   73.024808        40.32         20
2023-02-18 03:56:08.408   72.940716        40.32         20
2023-02-18 03:56:08.615   72.604348        40.32         20
2023-02-18 03:56:08.814   72.537075        40.32         20
2023-02-18 03:56:09.028   71.729791        40.32         20
2023-02-18 03:56:09.239   71.914794        40.32         20
2023-02-18 03:56:09.448   71.847520        40.32         20
2023-02-18 03:56:09.656   71.460697        40.32         20
2023-02-18 03:56:09.863   71.326149        40.32         20
2023-02-18 03:56:10.073   71.460697        40.32         20
2023-02-18 03:56:10.281   71.527970        40.29         20
2023-02-18 03:56:10.489   71.040236        40.29         20
2023-02-18 03:56:10.697   71.410241        40.29         20
2023-02-18 03:56:10.916   71.359786        40.29         20
2023-02-18 03:56:11.081   71.527970        40.29         20
2023-02-18 03:56:11.289   71.864338        40.29         20
2023-02-18 03:56:11.497   71.073873        40.29         20
2023-02-18 03:56:11.705   70.670231        40.29         20
2023-02-18 03:56:11.913   70.552503        40.29         20
2023-02-18 03:56:12.120   70.670231        40.32         20
2023-02-18 03:56:12.328   70.502047        40.32         20
2023-02-18 03:56:12.539   71.141147        40.32         20
2023-02-18 03:56:12.740   71.292512        40.32         20
2023-02-18 03:56:12.938   70.939326        40.32         20
2023-02-18 03:56:13.154   71.494333        40.32         20
2023-02-18 03:56:13.371   71.141147        40.32         20
2023-02-18 03:56:13.579   71.225239        40.32         20
2023-02-18 03:56:13.787   70.232953        40.32         20
2023-02-18 03:56:13.995   71.124328        40.32         20
2023-02-18 03:56:14.203   70.232953        40.32         20
2023-02-18 03:56:14.411   69.745219        40.32         20
2023-02-18 03:56:14.620   69.190212        40.32         20
2023-02-18 03:56:14.826   68.921117        40.32         20
2023-02-18 03:56:15.046   68.601567        40.32         20
2023-02-18 03:56:15.211   68.282018        40.32         20
2023-02-18 03:56:15.419   68.097015        40.32         20
2023-02-18 03:56:15.628   68.214744        40.32         20
2023-02-18 03:56:15.836   68.887480        40.35         20
2023-02-18 03:56:16.044   70.064769        40.35         20
2023-02-18 03:56:16.252   70.300226        40.35         20
2023-02-18 03:56:16.460   70.317045        40.35         20
2023-02-18 03:56:16.667   69.795674        40.35         20
2023-02-18 03:56:16.867   70.047950        40.35         20
2023-02-18 03:56:17.069   70.081587        40.35         20
2023-02-18 03:56:17.288   70.771142        40.35         20
2023-02-18 03:56:17.501   70.737505        40.35         20
2023-02-18 03:56:17.709   70.535684        40.35         20
2023-02-18 03:56:17.917   70.417955        40.35         20
2023-02-18 03:56:18.126   71.157965        40.35         20
2023-02-18 03:56:18.333   71.460697        40.35         20
2023-02-18 03:56:18.542   72.183888        40.35         20
2023-02-18 03:56:18.750   71.729791        40.35         20
2023-02-18 03:56:18.962   71.595244        40.35         20
2023-02-18 03:56:19.180   71.780246        40.35         20
2023-02-18 03:56:19.342   72.402527        40.35         20
2023-02-18 03:56:19.546   71.897975        40.35         20
2023-02-18 03:56:19.758   71.763428        40.35         20
2023-02-18 03:56:19.967   72.099796        40.35         20
2023-02-18 03:56:20.174   72.974353        40.35         20
2023-02-18 03:56:20.382   72.755714        40.38         20
2023-02-18 03:56:20.589   73.781637        40.35         20
2023-02-18 03:56:20.792   73.495724        40.35         20
2023-02-18 03:56:20.991   73.680726        40.35         20
2023-02-18 03:56:21.199   73.512542        40.38         20
2023-02-18 03:56:21.418   73.125719        40.38         20
2023-02-18 03:56:21.631   72.991172        40.38         20
2023-02-18 03:56:21.839   72.755714        40.38         20
2023-02-18 03:56:22.048   72.133433        40.35         20
2023-02-18 03:56:22.255   72.032522        40.38         20
2023-02-18 03:56:22.464   71.712973        40.38         20
2023-02-18 03:56:22.672   71.797065        40.38         20
2023-02-18 03:56:22.879   72.436164        40.38         20
2023-02-18 03:56:23.087   71.645699        40.38         20
2023-02-18 03:56:23.264   72.806169        40.38         20
2023-02-18 03:56:23.474   72.991172        40.38         20
2023-02-18 03:56:23.681   73.092082        40.38         20
2023-02-18 03:56:23.905   73.512542        40.38         20
2023-02-18 03:56:24.113   73.024808        40.38         20
2023-02-18 03:56:24.320   72.822988        40.38         20
2023-02-18 03:56:24.529   73.209811        40.38         20
2023-02-18 03:56:24.716   73.310721        40.38         20
2023-02-18 03:56:24.913   73.310721        40.38         20
2023-02-18 03:56:25.122   72.789351        40.38         20
2023-02-18 03:56:25.330   73.293903        40.38         20
2023-02-18 03:56:25.546   73.310721        40.38         20
2023-02-18 03:56:25.763   73.613453        40.38         20
2023-02-18 03:56:25.970   73.579816        40.38         20
2023-02-18 03:56:26.180   73.512542        40.38         20
2023-02-18 03:56:26.387   73.428450        40.38         20
2023-02-18 03:56:26.596   74.000276        40.38         20
2023-02-18 03:56:26.803   74.572102        40.38         20
2023-02-18 03:56:27.010   73.882547        40.38         20
2023-02-18 03:56:27.219   73.714363        40.38         20
2023-02-18 03:56:27.404   72.621167        40.38         20
2023-02-18 03:56:27.603   73.546179        40.38         20
2023-02-18 03:56:27.812   73.562997        40.38         20
2023-02-18 03:56:28.020   73.411632        40.38         20
2023-02-18 03:56:28.227   72.722077        40.38         20
2023-02-18 03:56:28.435   73.159356        40.38         20
2023-02-18 03:56:28.644   72.688440        40.38         20
2023-02-18 03:56:28.844   72.284799        40.38         20
2023-02-18 03:56:29.044   72.991172        40.38         20
2023-02-18 03:56:29.251   72.637985        40.38         20
2023-02-18 03:56:29.461   73.714363        40.38         20
2023-02-18 03:56:29.675   72.755714        40.38         20
2023-02-18 03:56:29.890   73.108900        40.38         20
2023-02-18 03:56:30.101   72.722077        40.38         20
2023-02-18 03:56:30.309   73.293903        40.38         20
2023-02-18 03:56:30.517   73.176174        40.38         20
2023-02-18 03:56:30.725   73.377995        40.38         20
2023-02-18 03:56:30.933   73.125719        40.38         20
2023-02-18 03:56:31.141   73.209811        40.38         20
2023-02-18 03:56:31.350   73.108900        40.38         20
2023-02-18 03:56:31.526   73.159356        40.38         20
2023-02-18 03:56:31.734   73.260266        40.38         20
2023-02-18 03:56:31.942   73.058445        40.38         20
2023-02-18 03:56:32.150   73.226629        40.38         20
2023-02-18 03:56:32.358   72.806169        40.38         20
2023-02-18 03:56:32.566   72.099796        40.38         20
2023-02-18 03:56:32.769   72.503438        40.41         20
2023-02-18 03:56:32.967   72.755714        40.41         20
2023-02-18 03:56:33.174   72.621167        40.41         20
2023-02-18 03:56:33.382   72.385709        40.41         20
2023-02-18 03:56:33.590   73.176174        40.41         20
2023-02-18 03:56:33.800   72.419346        40.41         20
2023-02-18 03:56:34.014   73.058445        40.41         20
2023-02-18 03:56:34.232   72.486619        40.38         20
2023-02-18 03:56:34.440   73.277085        40.38         20
2023-02-18 03:56:34.648   73.630271        40.38         20
2023-02-18 03:56:34.855   73.159356        40.38         20
2023-02-18 03:56:35.063   73.596634        40.41         20
2023-02-18 03:56:35.272   74.151642        40.41         20
2023-02-18 03:56:35.480   74.572102        40.41         20
2023-02-18 03:56:35.657   74.185279        40.41         20
2023-02-18 03:56:35.880   74.403918        40.41         20
2023-02-18 03:56:36.088   73.075264        40.41         20
2023-02-18 03:56:36.296   72.789351        40.41         20
2023-02-18 03:56:36.488   72.587530        40.41         20
2023-02-18 03:56:36.693   72.806169        40.41         20
2023-02-18 03:56:36.893   73.882547        40.38         20
2023-02-18 03:56:37.096   73.243448        40.38         20
2023-02-18 03:56:37.304   73.209811        40.38         20
2023-02-18 03:56:37.513   73.344358        40.38         20
2023-02-18 03:56:37.721   73.377995        40.38         20
2023-02-18 03:56:37.928   72.856624        40.41         20
2023-02-18 03:56:38.141   72.318435        40.41         20
2023-02-18 03:56:38.359   73.075264        40.41         20
2023-02-18 03:56:38.570   73.411632        40.38         20
2023-02-18 03:56:38.776   73.394813        40.38         20
2023-02-18 03:56:38.986   73.243448        40.38         20
2023-02-18 03:56:39.194   72.738895        40.38         20
2023-02-18 03:56:39.402   72.637985        40.38         20
2023-02-18 03:56:39.611   72.604348        40.41         20
2023-02-18 03:56:39.787   72.520256        40.41         20
2023-02-18 03:56:39.995   71.881157        40.41         20
2023-02-18 03:56:40.203   71.965249        40.41         20
2023-02-18 03:56:40.411   72.520256        40.41         20
2023-02-18 03:56:40.619   71.948430        40.41         20
2023-02-18 03:56:40.818   72.032522        40.41         20
2023-02-18 03:56:41.019   72.940716        40.41         20
2023-02-18 03:56:41.227   72.722077        40.41         20
2023-02-18 03:56:41.436   72.671622        40.41         20
2023-02-18 03:56:41.644   72.234343        40.41         20
2023-02-18 03:56:41.853   72.234343        40.41         20
2023-02-18 03:56:42.060   72.150251        40.41         20
2023-02-18 03:56:42.269   72.183888        40.41         20
2023-02-18 03:56:42.485   72.150251        40.41         20
2023-02-18 03:56:42.701   72.587530        40.41         20
2023-02-18 03:56:42.909   72.133433        40.41         20
2023-02-18 03:56:43.117   72.167070        40.41         20
2023-02-18 03:56:43.341   71.982067        40.41         20
2023-02-18 03:56:43.549   71.998886        40.41         20
2023-02-18 03:56:43.742   71.864338        40.41         20
2023-02-18 03:56:43.917   72.789351        40.41         20
2023-02-18 03:56:44.126   72.335254        40.41         20
2023-02-18 03:56:44.334   72.839806        40.41         20
2023-02-18 03:56:44.542   72.722077        40.41         20
2023-02-18 03:56:44.745   73.293903        40.41         20
2023-02-18 03:56:44.942   73.327540        40.41         20
2023-02-18 03:56:45.150   72.587530        40.41         20
2023-02-18 03:56:45.359   73.142537        40.41         20
2023-02-18 03:56:45.567   73.041627        40.41         20
2023-02-18 03:56:45.775   72.839806        40.41         20
2023-02-18 03:56:45.983   73.142537        40.41         20
2023-02-18 03:56:46.191   73.781637        40.41         20
2023-02-18 03:56:46.399   73.344358        40.41         20
2023-02-18 03:56:46.613   72.520256        40.41         20
2023-02-18 03:56:46.830   73.277085        40.41         20
2023-02-18 03:56:47.040   72.570711        40.41         20
2023-02-18 03:56:47.247   73.007990        40.41         20
2023-02-18 03:56:47.456   74.017094        40.41         20
2023-02-18 03:56:47.664   74.067550        40.41         20
2023-02-18 03:56:47.872   74.504828        40.41         20
2023-02-18 03:56:48.049   74.740286        40.41         20
2023-02-18 03:56:48.256   75.362567        40.41         20
2023-02-18 03:56:48.465   74.790741        40.41         20
2023-02-18 03:56:48.669   74.824378        40.41         20
2023-02-18 03:56:48.869   74.689831        40.41         20
2023-02-18 03:56:49.072   73.848910        40.41         20
2023-02-18 03:56:49.280   73.663908        40.41         20
2023-02-18 03:56:49.487   73.613453        40.41         20
2023-02-18 03:56:49.697   73.327540        40.41         20
2023-02-18 03:56:49.905   72.705259        40.41         20
2023-02-18 03:56:50.112   73.495724        40.41         20
2023-02-18 03:56:50.321   73.159356        40.41         20
2023-02-18 03:56:50.542   73.377995        40.41         20
2023-02-18 03:56:50.737   73.007990        40.41         20
2023-02-18 03:56:50.956   73.142537        40.41         20
2023-02-18 03:56:51.169   73.041627        40.41         20
2023-02-18 03:56:51.377   73.411632        40.41         20
2023-02-18 03:56:51.586   73.630271        40.41         20
2023-02-18 03:56:51.794   73.293903        40.41         20
2023-02-18 03:56:52.001   73.142537        40.41         20
2023-02-18 03:56:52.178   72.486619        40.41         20
2023-02-18 03:56:52.387   72.267980        40.41         20
2023-02-18 03:56:52.594   72.822988        40.41         20
2023-02-18 03:56:52.794   72.722077        40.41         20
2023-02-18 03:56:52.995   72.974353        40.41         20
2023-02-18 03:56:53.202   72.452983        40.41         20
2023-02-18 03:56:53.409   72.099796        40.41         20
2023-02-18 03:56:53.620   72.234343        40.41         20
2023-02-18 03:56:53.827   72.267980        40.41         20
2023-02-18 03:56:54.036   72.352072        40.41         20
2023-02-18 03:56:54.243   72.352072        40.41         20
2023-02-18 03:56:54.452   71.847520        40.38         20
2023-02-18 03:56:54.660   71.561607        40.41         20
2023-02-18 03:56:54.868   71.881157        40.38         20
2023-02-18 03:56:55.084   71.527970        40.38         20
2023-02-18 03:56:55.300   71.881157        40.38         20
2023-02-18 03:56:55.509   72.082978        40.38         20
2023-02-18 03:56:55.718   71.780246        40.38         20
2023-02-18 03:56:55.940   72.183888        40.38         20
2023-02-18 03:56:56.116   72.705259        40.38         20
2023-02-18 03:56:56.309   72.385709        40.38         20
2023-02-18 03:56:56.517   72.890261        40.38         20
2023-02-18 03:56:56.720   72.621167        40.38         20
2023-02-18 03:56:56.917   73.159356        40.38         20
2023-02-18 03:56:57.126   72.940716        40.38         20
2023-02-18 03:56:57.334   73.176174        40.38         20
2023-02-18 03:56:57.541   73.142537        40.38         20
2023-02-18 03:56:57.750   73.495724        40.38         20
2023-02-18 03:56:57.959   72.907080        40.38         20
2023-02-18 03:56:58.167   73.108900        40.38         20
2023-02-18 03:56:58.373   73.108900        40.38         20
2023-02-18 03:56:58.583   73.512542        40.38         20
2023-02-18 03:56:58.790   73.815274        40.38         20
2023-02-18 03:56:58.999   73.899366        40.38         20
2023-02-18 03:56:59.207   73.377995        40.38         20
2023-02-18 03:56:59.426   74.185279        40.38         20
