               data_ora        rad  temperatura elevazione
2023-01-19 04:11:14.763  16.531779        40.38         45
2023-01-19 04:11:14.978  16.397232        40.38         45
2023-01-19 04:11:15.195  16.514961        40.38         45
2023-01-19 04:11:15.402  16.380413        40.38         45
2023-01-19 04:11:15.610  16.380413        40.38         45
2023-01-19 04:11:15.783  16.414050        40.38         45
2023-01-19 04:11:15.983  16.346776        40.38         45
2023-01-19 04:11:16.187  16.346776        40.38         45
2023-01-19 04:11:16.395  16.851329        40.38         45
2023-01-19 04:11:16.603  17.069968        40.38         45
2023-01-19 04:11:16.812  17.154060        40.38         45
2023-01-19 04:11:17.019  17.069968        40.38         45
2023-01-19 04:11:17.228  17.271789        40.38         45
2023-01-19 04:11:17.436  17.288607        40.38         45
2023-01-19 04:11:17.644  17.339062        40.38         45
2023-01-19 04:11:17.851  17.692249        40.38         45
2023-01-19 04:11:18.061  17.591339        40.38         45
2023-01-19 04:11:18.268  17.759523        40.38         45
2023-01-19 04:11:18.493  17.641794        40.38         45
2023-01-19 04:11:18.700  17.860433        40.38         45
2023-01-19 04:11:18.908  17.759523        40.38         45
2023-01-19 04:11:19.117  17.439973        40.38         45
2023-01-19 04:11:19.316  17.355881        40.38         45
2023-01-19 04:11:19.534  17.439973        40.38         45
2023-01-19 04:11:19.742  17.507247        40.38         45
2023-01-19 04:11:19.902  17.288607        40.38         45
2023-01-19 04:11:20.109  17.170878        40.38         45
2023-01-19 04:11:20.317  17.271789        40.38         45
2023-01-19 04:11:20.526  16.935421        40.38         45
2023-01-19 04:11:20.733  17.137242        40.38         45
2023-01-19 04:11:20.941  17.187697        40.38         45
2023-01-19 04:11:21.151  17.490428        40.38         45
2023-01-19 04:11:21.359  17.406336        40.38         45
2023-01-19 04:11:21.567  17.339062        40.38         45
2023-01-19 04:11:21.773  17.069968        40.38         45
2023-01-19 04:11:21.983  17.036331        40.38         45
2023-01-19 04:11:22.191  17.053150        40.38         45
2023-01-19 04:11:22.399  17.187697        40.38         45
2023-01-19 04:11:22.606  16.632689        40.38         45
2023-01-19 04:11:22.815  16.750418        40.35         45
2023-01-19 04:11:23.024  16.767237        40.35         45
2023-01-19 04:11:23.232  16.565416        40.38         45
2023-01-19 04:11:23.444  16.329958        40.35         45
2023-01-19 04:11:23.662  16.397232        40.35         45
2023-01-19 04:11:23.824  16.531779        40.35         45
2023-01-19 04:11:24.031  16.279503        40.35         45
2023-01-19 04:11:24.241  16.447687        40.35         45
2023-01-19 04:11:24.448  16.296321        40.35         45
2023-01-19 04:11:24.657  16.229048        40.35         45
2023-01-19 04:11:24.865  16.262684        40.35         45
2023-01-19 04:11:25.080  16.060864        40.35         45
2023-01-19 04:11:25.281  16.044045        40.35         45
2023-01-19 04:11:25.487  16.615871        40.35         45
2023-01-19 04:11:25.686  16.161774        40.35         45
2023-01-19 04:11:25.898  16.363595        40.35         45
2023-01-19 04:11:26.114  16.363595        40.35         45
2023-01-19 04:11:26.322  16.346776        40.35         45
2023-01-19 04:11:26.529  16.548597        40.35         45
2023-01-19 04:11:26.737  16.178592        40.32         45
2023-01-19 04:11:26.945  16.565416        40.32         45
2023-01-19 04:11:27.153  16.397232        40.32         45
2023-01-19 04:11:27.362  16.498142        40.32         45
2023-01-19 04:11:27.570  16.464505        40.32         45
2023-01-19 04:11:27.785  16.077682        40.32         45
2023-01-19 04:11:27.954  16.430868        40.32         45
2023-01-19 04:11:28.161  16.632689        40.32         45
2023-01-19 04:11:28.371  16.447687        40.32         45
2023-01-19 04:11:28.576  16.430868        40.32         45
2023-01-19 04:11:28.786  15.993590        40.32         45
2023-01-19 04:11:28.995  15.875861        40.32         45
2023-01-19 04:11:29.203  15.892679        40.32         45
2023-01-19 04:11:29.406  15.842224        40.32         45
2023-01-19 04:11:29.603  15.943135        40.32         45
2023-01-19 04:11:29.810  16.060864        40.32         45
2023-01-19 04:11:30.023  15.707677        40.32         45
2023-01-19 04:11:30.240  15.674040        40.32         45
2023-01-19 04:11:30.452  15.875861        40.32         45
2023-01-19 04:11:30.660  15.976772        40.32         45
2023-01-19 04:11:30.868  15.875861        40.32         45
2023-01-19 04:11:31.076  15.993590        40.32         45
2023-01-19 04:11:31.283  15.472219        40.32         45
2023-01-19 04:11:31.492  15.539493        40.32         45
2023-01-19 04:11:31.701  15.993590        40.29         45
2023-01-19 04:11:31.915  16.010408        40.29         45
2023-01-19 04:11:32.085  16.313140        40.29         45
2023-01-19 04:11:32.293  16.212229        40.29         45
2023-01-19 04:11:32.516  16.313140        40.29         45
2023-01-19 04:11:32.708  16.229048        40.29         45
2023-01-19 04:11:32.917  15.976772        40.29         45
2023-01-19 04:11:33.126  15.404946        40.29         45
2023-01-19 04:11:33.328  15.623585        40.29         45
2023-01-19 04:11:33.524  15.859043        40.29         45
2023-01-19 04:11:33.734  15.573130        40.29         45
2023-01-19 04:11:33.942  15.472219        40.29         45
2023-01-19 04:11:34.150  15.791769        40.29         45
2023-01-19 04:11:34.369  15.707677        40.29         45
2023-01-19 04:11:34.582  15.573130        40.29         45
2023-01-19 04:11:34.797  15.589948        40.26         45
2023-01-19 04:11:34.998  15.892679        40.26         45
2023-01-19 04:11:35.207  15.808587        40.26         45
2023-01-19 04:11:35.415  15.556311        40.26         45
2023-01-19 04:11:35.623  15.505856        40.26         45
2023-01-19 04:11:35.831  15.808587        40.26         45
2023-01-19 04:11:36.006  15.674040        40.26         45
2023-01-19 04:11:36.215  15.875861        40.26         45
2023-01-19 04:11:36.424  15.623585        40.26         45
2023-01-19 04:11:36.631  16.060864        40.26         45
2023-01-19 04:11:36.839  16.044045        40.26         45
2023-01-19 04:11:37.047  15.993590        40.26         45
2023-01-19 04:11:37.247  15.707677        40.26         45
2023-01-19 04:11:37.448  15.909498        40.22         45
2023-01-19 04:11:37.656  15.758132        40.22         45
2023-01-19 04:11:37.865  15.892679        40.22         45
2023-01-19 04:11:38.073  15.623585        40.22         45
2023-01-19 04:11:38.280  15.859043        40.22         45
2023-01-19 04:11:38.493  15.976772        40.22         45
2023-01-19 04:11:38.710  15.943135        40.22         45
2023-01-19 04:11:38.921  16.111319        40.22         45
2023-01-19 04:11:39.129  16.329958        40.22         45
2023-01-19 04:11:39.337  16.481324        40.22         45
2023-01-19 04:11:39.545  16.346776        40.22         45
2023-01-19 04:11:39.755  16.834510        40.22         45
2023-01-19 04:11:39.961  16.481324        40.22         45
2023-01-19 04:11:40.138  16.498142        40.22         45
2023-01-19 04:11:40.346  16.346776        40.22         45
2023-01-19 04:11:40.554  16.599053        40.22         45
2023-01-19 04:11:40.762  16.514961        40.22         45
2023-01-19 04:11:40.966  16.615871        40.22         45
2023-01-19 04:11:41.167  16.397232        40.22         45
2023-01-19 04:11:41.370  16.615871        40.22         45
2023-01-19 04:11:41.578  16.481324        40.22         45
2023-01-19 04:11:41.787  16.817692        40.22         45
2023-01-19 04:11:41.994  16.498142        40.22         45
2023-01-19 04:11:42.203  16.666326        40.22         45
2023-01-19 04:11:42.411  16.834510        40.22         45
2023-01-19 04:11:42.618  16.901784        40.22         45
2023-01-19 04:11:42.834  16.935421        40.22         45
2023-01-19 04:11:43.050  16.834510        40.22         45
2023-01-19 04:11:43.259  16.935421        40.22         45
2023-01-19 04:11:43.468  16.599053        40.22         45
2023-01-19 04:11:43.674  17.053150        40.22         45
2023-01-19 04:11:43.883  16.935421        40.22         45
2023-01-19 04:11:44.092  16.817692        40.22         45
2023-01-19 04:11:44.268  16.716781        40.22         45
2023-01-19 04:11:44.481  16.868147        40.22         45
2023-01-19 04:11:44.683  17.053150        40.22         45
2023-01-19 04:11:44.888  17.187697        40.22         45
2023-01-19 04:11:45.083  17.574520        40.22         45
2023-01-19 04:11:45.293  17.120423        40.22         45
2023-01-19 04:11:45.500  17.002694        40.22         45
2023-01-19 04:11:45.709  16.868147        40.22         45
2023-01-19 04:11:45.917  17.103605        40.26         45
2023-01-19 04:11:46.125  16.884965        40.26         45
2023-01-19 04:11:46.334  16.750418        40.22         45
2023-01-19 04:11:46.542  16.800873        40.22         45
2023-01-19 04:11:46.748  16.565416        40.22         45
2023-01-19 04:11:46.962  16.414050        40.26         45
2023-01-19 04:11:47.179  16.414050        40.26         45
2023-01-19 04:11:47.388  16.363595        40.22         45
2023-01-19 04:11:47.597  16.111319        40.26         45
2023-01-19 04:11:47.807  16.649508        40.26         45
2023-01-19 04:11:48.014  16.733600        40.26         45
2023-01-19 04:11:48.190  17.170878        40.26         45
2023-01-19 04:11:48.399  16.969058        40.26         45
2023-01-19 04:11:48.607  17.456791        40.26         45
2023-01-19 04:11:48.807  16.969058        40.26         45
2023-01-19 04:11:49.007  17.019513        40.26         45
2023-01-19 04:11:49.214  16.464505        40.26         45
2023-01-19 04:11:49.423  16.599053        40.26         45
2023-01-19 04:11:49.631  16.716781        40.26         45
2023-01-19 04:11:49.840  16.313140        40.26         45
2023-01-19 04:11:50.047  16.229048        40.26         45
2023-01-19 04:11:50.256  16.027227        40.26         45
2023-01-19 04:11:50.464  15.909498        40.26         45
2023-01-19 04:11:50.671  16.212229        40.26         45
2023-01-19 04:11:50.880  15.909498        40.26         45
2023-01-19 04:11:51.088  15.253580        40.26         45
2023-01-19 04:11:51.301  15.455401        40.26         45
2023-01-19 04:11:51.518  15.573130        40.26         45
2023-01-19 04:11:51.729  16.027227        40.26         45
2023-01-19 04:11:51.936  16.245866        40.26         45
2023-01-19 04:11:52.145  16.666326        40.26         45
2023-01-19 04:11:52.321  16.918602        40.26         45
2023-01-19 04:11:52.528  17.002694        40.26         45
2023-01-19 04:11:52.727  16.884965        40.26         45
2023-01-19 04:11:52.929  16.817692        40.26         45
2023-01-19 04:11:53.137  16.363595        40.26         45
2023-01-19 04:11:53.346  16.245866        40.26         45
2023-01-19 04:11:53.553  16.817692        40.26         45
2023-01-19 04:11:53.762  16.884965        40.26         45
2023-01-19 04:11:53.970  17.809978        40.29         45
2023-01-19 04:11:54.180  18.701353        40.29         45
2023-01-19 04:11:54.386  18.785445        40.26         45
2023-01-19 04:11:54.594  18.247256        40.29         45
2023-01-19 04:11:54.801  18.919993        40.29         45
2023-01-19 04:11:55.009  19.575911        40.29         45
2023-01-19 04:11:55.234  20.265465        40.29         45
2023-01-19 04:11:55.441  21.678212        40.29         45
2023-01-19 04:11:55.649  21.123204        40.29         45
2023-01-19 04:11:55.874  20.500923        40.29         45
2023-01-19 04:11:56.067  18.953630        40.29         45
2023-01-19 04:11:56.274  19.491819        40.29         45
2023-01-19 04:11:56.449  20.517741        40.29         45
2023-01-19 04:11:56.647  22.519132        40.29         45
2023-01-19 04:11:56.851  24.789617        40.29         45
2023-01-19 04:11:57.058  26.538731        40.29         45
2023-01-19 04:11:57.268  20.921383        40.29         45
2023-01-19 04:11:57.476  21.409117        40.29         45
2023-01-19 04:11:57.683  22.098672        40.29         45
2023-01-19 04:11:57.892  21.240933        40.29         45
2023-01-19 04:11:58.099  21.728667        40.29         45
2023-01-19 04:11:58.307  19.273179        40.29         45
2023-01-19 04:11:58.517  19.643184        40.32         45
2023-01-19 04:11:58.724  17.809978        40.32         45
2023-01-19 04:11:58.933  16.935421        40.32         45
2023-01-19 04:11:59.141  16.582234        40.32         45
2023-01-19 04:11:59.348  16.245866        40.32         45
2023-01-19 04:11:59.555  16.296321        40.32         45
2023-01-19 04:11:59.770  16.498142        40.32         45
2023-01-19 04:11:59.989  16.380413        40.32         45
2023-01-19 04:12:00.198  16.481324        40.32         45
2023-01-19 04:12:00.367  17.288607        40.32         45
2023-01-19 04:12:00.565  17.019513        40.32         45
2023-01-19 04:12:00.773  16.615871        40.32         45
2023-01-19 04:12:00.982  16.683145        40.32         45
2023-01-19 04:12:01.190  16.346776        40.32         45
2023-01-19 04:12:01.398  15.926316        40.32         45
2023-01-19 04:12:01.606  15.808587        40.32         45
2023-01-19 04:12:01.813  15.556311        40.32         45
2023-01-19 04:12:02.021  15.724495        40.32         45
2023-01-19 04:12:02.227  15.758132        40.32         45
2023-01-19 04:12:02.439  15.589948        40.32         45
2023-01-19 04:12:02.647  15.943135        40.32         45
2023-01-19 04:12:02.855  16.027227        40.32         45
2023-01-19 04:12:03.063  16.027227        40.35         45
2023-01-19 04:12:03.271  15.943135        40.35         45
2023-01-19 04:12:03.480  16.044045        40.35         45
2023-01-19 04:12:03.688  16.296321        40.35         45
2023-01-19 04:12:03.900  16.094500        40.35         45
2023-01-19 04:12:04.117  16.245866        40.35         45
2023-01-19 04:12:04.327  15.875861        40.35         45
2023-01-19 04:12:04.488  15.573130        40.35         45
2023-01-19 04:12:04.697  15.371309        40.35         45
2023-01-19 04:12:04.905  14.934030        40.35         45
2023-01-19 04:12:05.113  15.219943        40.35         45
2023-01-19 04:12:05.321  15.219943        40.35         45
2023-01-19 04:12:05.529  15.859043        40.35         45
2023-01-19 04:12:05.735  16.144956        40.35         45
2023-01-19 04:12:05.943  16.262684        40.35         45
2023-01-19 04:15:48.037  18.280893        40.29         40
2023-01-19 04:15:48.246  18.163164        40.29         40
2023-01-19 04:15:48.451  18.516351        40.29         40
2023-01-19 04:15:48.651  18.432259        40.32         40
2023-01-19 04:15:48.855  18.364985        40.32         40
2023-01-19 04:15:49.062  18.953630        40.32         40
2023-01-19 04:15:49.269  19.155450        40.32         40
2023-01-19 04:15:49.478  19.172269        40.32         40
2023-01-19 04:15:49.687  18.886356        40.32         40
2023-01-19 04:15:49.894  18.566806        40.32         40
2023-01-19 04:15:50.104  18.650898        40.32         40
2023-01-19 04:15:50.321  18.482714        40.32         40
2023-01-19 04:15:50.535  18.314530        40.32         40
2023-01-19 04:15:50.742  18.381804        40.32         40
2023-01-19 04:15:50.946  17.894070        40.32         40
2023-01-19 04:15:51.158  17.624975        40.32         40
2023-01-19 04:15:51.383  17.994980        40.32         40
2023-01-19 04:15:51.591  17.641794        40.32         40
2023-01-19 04:15:51.767  17.490428        40.32         40
2023-01-19 04:15:51.975  17.406336        40.32         40
2023-01-19 04:15:52.183  17.339062        40.32         40
2023-01-19 04:15:52.374  17.490428        40.32         40
2023-01-19 04:15:52.574  17.557702        40.32         40
2023-01-19 04:15:52.776  17.524065        40.32         40
2023-01-19 04:15:52.984  17.574520        40.32         40
2023-01-19 04:15:53.193  18.011799        40.32         40
2023-01-19 04:15:53.399  17.624975        40.32         40
2023-01-19 04:15:53.609  18.230438        40.32         40
2023-01-19 04:15:53.816  18.179983        40.32         40
2023-01-19 04:15:54.024  17.793159        40.32         40
2023-01-19 04:15:54.232  17.591339        40.32         40
2023-01-19 04:15:54.447  17.692249        40.32         40
2023-01-19 04:15:54.663  17.826796        40.35         40
2023-01-19 04:15:54.874  17.759523        40.35         40
2023-01-19 04:15:55.083  17.608157        40.35         40
2023-01-19 04:15:55.291  17.591339        40.32         40
2023-01-19 04:15:55.498  17.540883        40.32         40
2023-01-19 04:15:55.672  17.439973        40.35         40
2023-01-19 04:15:55.883  17.574520        40.35         40
2023-01-19 04:15:56.090  17.793159        40.35         40
2023-01-19 04:15:56.296  17.877252        40.35         40
2023-01-19 04:15:56.497  17.877252        40.35         40
2023-01-19 04:15:56.698  17.809978        40.32         40
2023-01-19 04:15:56.906  17.759523        40.32         40
2023-01-19 04:15:57.115  17.524065        40.35         40
2023-01-19 04:15:57.323  18.112709        40.35         40
2023-01-19 04:15:57.530  18.163164        40.35         40
2023-01-19 04:15:57.740  18.499533        40.35         40
2023-01-19 04:15:57.948  18.465896        40.32         40
2023-01-19 04:15:58.156  18.936811        40.35         40
2023-01-19 04:15:58.363  18.970448        40.32         40
2023-01-19 04:15:58.570  19.054540        40.35         40
2023-01-19 04:15:58.790  19.071358        40.35         40
2023-01-19 04:15:59.002  19.121814        40.35         40
2023-01-19 04:15:59.212  19.138632        40.35         40
2023-01-19 04:15:59.419  18.936811        40.35         40
2023-01-19 04:15:59.627  18.903174        40.35         40
2023-01-19 04:15:59.803  18.869538        40.35         40
2023-01-19 04:16:00.012  18.499533        40.35         40
2023-01-19 04:16:00.215  18.499533        40.35         40
2023-01-19 04:16:00.416  18.684535        40.35         40
2023-01-19 04:16:00.619  18.634080        40.35         40
2023-01-19 04:16:00.827  18.734990        40.35         40
2023-01-19 04:16:01.035  18.432259        40.35         40
2023-01-19 04:16:01.243  18.634080        40.35         40
2023-01-19 04:16:01.452  18.314530        40.35         40
2023-01-19 04:16:01.660  18.364985        40.35         40
2023-01-19 04:16:01.869  18.095891        40.35         40
2023-01-19 04:16:02.076  18.364985        40.35         40
2023-01-19 04:16:02.284  17.910888        40.35         40
2023-01-19 04:16:02.493  18.095891        40.35         40
2023-01-19 04:16:02.702  17.927707        40.35         40
2023-01-19 04:16:02.916  17.927707        40.35         40
2023-01-19 04:16:03.132  17.742704        40.35         40
2023-01-19 04:16:03.343  18.146346        40.35         40
2023-01-19 04:16:03.550  17.793159        40.35         40
2023-01-19 04:16:03.759  17.809978        40.35         40
2023-01-19 04:16:03.935  17.927707        40.35         40
2023-01-19 04:16:04.136  17.776341        40.35         40
2023-01-19 04:16:04.334  17.524065        40.35         40
2023-01-19 04:16:04.543  17.725886        40.35         40
2023-01-19 04:16:04.751  17.675431        40.35         40
2023-01-19 04:16:04.960  17.826796        40.35         40
2023-01-19 04:16:05.167  17.591339        40.35         40
2023-01-19 04:16:05.376  17.759523        40.35         40
2023-01-19 04:16:05.583  17.927707        40.35         40
2023-01-19 04:16:05.790  18.163164        40.35         40
2023-01-19 04:16:05.999  17.877252        40.35         40
2023-01-19 04:16:06.207  18.112709        40.35         40
2023-01-19 04:16:06.416  17.978162        40.35         40
2023-01-19 04:16:06.624  17.961344        40.35         40
2023-01-19 04:16:06.831  17.843615        40.35         40
2023-01-19 04:16:07.040  17.944525        40.35         40
2023-01-19 04:16:07.257  17.978162        40.35         40
2023-01-19 04:16:07.471  18.264075        40.35         40
2023-01-19 04:16:07.681  17.894070        40.35         40
2023-01-19 04:16:07.889  17.978162        40.35         40
2023-01-19 04:16:08.057  18.163164        40.35         40
2023-01-19 04:16:08.258  18.079072        40.35         40
2023-01-19 04:16:08.465  18.264075        40.35         40
2023-01-19 04:16:08.671  18.364985        40.35         40
2023-01-19 04:16:08.881  18.213620        40.35         40
2023-01-19 04:16:09.088  18.869538        40.35         40
2023-01-19 04:16:09.298  19.004085        40.35         40
2023-01-19 04:16:09.506  19.054540        40.35         40
2023-01-19 04:16:09.713  18.768627        40.35         40
2023-01-19 04:16:09.922  18.650898        40.35         40
2023-01-19 04:16:10.129  18.583625        40.35         40
2023-01-19 04:16:10.339  18.650898        40.35         40
2023-01-19 04:16:10.545  18.566806        40.35         40
2023-01-19 04:16:10.755  18.449077        40.32         40
2023-01-19 04:16:10.964  18.415441        40.32         40
2023-01-19 04:16:11.171  18.297712        40.32         40
2023-01-19 04:16:11.379  18.449077        40.32         40
2023-01-19 04:16:11.596  18.364985        40.32         40
2023-01-19 04:16:11.812  18.482714        40.32         40
2023-01-19 04:16:11.975  18.179983        40.32         40
2023-01-19 04:16:12.179  18.516351        40.32         40
2023-01-19 04:16:12.386  18.331349        40.32         40
2023-01-19 04:16:12.595  19.020903        40.32         40
2023-01-19 04:16:12.803  18.617261        40.32         40
2023-01-19 04:16:13.011  18.516351        40.32         40
2023-01-19 04:16:13.218  18.903174        40.32         40
2023-01-19 04:16:13.426  18.718172        40.32         40
2023-01-19 04:16:13.636  19.071358        40.32         40
2023-01-19 04:16:13.836  19.357271        40.32         40
2023-01-19 04:16:14.050  19.390908        40.32         40
2023-01-19 04:16:14.260  19.256361        40.32         40
2023-01-19 04:16:14.468  19.660003        40.32         40
2023-01-19 04:16:14.677  19.643184        40.32         40
2023-01-19 04:16:14.884  19.912279        40.32         40
2023-01-19 04:16:15.091  19.895460        40.32         40
2023-01-19 04:16:15.301  20.114100        40.32         40
2023-01-19 04:16:15.507  19.962734        40.29         40
2023-01-19 04:16:15.721  20.030008        40.29         40
2023-01-19 04:16:15.938  19.390908        40.29         40
2023-01-19 04:16:16.099  19.441363        40.29         40
2023-01-19 04:16:16.309  19.407727        40.29         40
2023-01-19 04:16:16.515  19.222724        40.29         40
2023-01-19 04:16:16.726  19.121814        40.29         40
2023-01-19 04:16:16.933  19.508637        40.29         40
2023-01-19 04:16:17.142  19.424545        40.29         40
2023-01-19 04:16:17.349  19.592729        40.29         40
2023-01-19 04:16:17.558  19.458182        40.29         40
2023-01-19 04:16:17.758  19.710458        40.29         40
2023-01-19 04:16:17.957  20.265465        40.29         40
2023-01-19 04:16:18.174  19.912279        40.29         40
2023-01-19 04:16:18.391  20.349557        40.29         40
2023-01-19 04:16:18.599  19.895460        40.29         40
2023-01-19 04:16:18.807  19.895460        40.29         40
2023-01-19 04:16:19.015  19.559092        40.26         40
2023-01-19 04:16:19.239  19.660003        40.26         40
2023-01-19 04:16:19.447  19.542274        40.26         40
2023-01-19 04:16:19.639  19.104995        40.26         40
2023-01-19 04:16:19.848  19.441363        40.26         40
2023-01-19 04:16:20.065  19.491819        40.26         40
2023-01-19 04:16:20.231  19.256361        40.26         40
2023-01-19 04:16:20.440  19.508637        40.26         40
2023-01-19 04:16:20.647  19.525455        40.26         40
2023-01-19 04:16:20.856  19.525455        40.26         40
2023-01-19 04:16:21.064  19.306816        40.26         40
2023-01-19 04:16:21.272  19.660003        40.26         40
2023-01-19 04:16:21.479  19.643184        40.26         40
2023-01-19 04:16:21.679  19.727276        40.26         40
2023-01-19 04:16:21.880  19.475000        40.26         40
2023-01-19 04:16:22.088  19.609547        40.26         40
2023-01-19 04:16:22.304  19.710458        40.26         40
2023-01-19 04:16:22.521  19.643184        40.26         40
2023-01-19 04:16:22.728  19.306816        40.26         40
2023-01-19 04:16:22.938  19.491819        40.26         40
2023-01-19 04:16:23.145  19.575911        40.26         40
2023-01-19 04:16:23.354  19.424545        40.26         40
2023-01-19 04:16:23.562  19.760913        40.26         40
2023-01-19 04:16:23.770  19.626366        40.26         40
2023-01-19 04:16:23.978  19.559092        40.26         40
2023-01-19 04:16:24.154  19.559092        40.26         40
2023-01-19 04:16:24.363  19.054540        40.26         40
2023-01-19 04:16:24.570  18.970448        40.22         40
2023-01-19 04:16:24.779  18.785445        40.22         40
2023-01-19 04:16:24.987  18.718172        40.22         40
2023-01-19 04:16:25.194  18.667717        40.22         40
2023-01-19 04:16:25.400  18.583625        40.22         40
2023-01-19 04:16:25.599  18.667717        40.22         40
2023-01-19 04:16:25.801  18.516351        40.22         40
2023-01-19 04:16:26.010  18.415441        40.22         40
2023-01-19 04:16:26.217  18.079072        40.22         40
2023-01-19 04:16:26.430  18.348167        40.22         40
2023-01-19 04:16:26.647  18.533169        40.22         40
2023-01-19 04:16:26.858  18.667717        40.22         40
2023-01-19 04:16:27.067  18.516351        40.22         40
2023-01-19 04:16:27.275  18.364985        40.22         40
2023-01-19 04:16:27.482  18.129528        40.22         40
2023-01-19 04:16:27.690  18.499533        40.22         40
2023-01-19 04:16:27.899  18.364985        40.22         40
2023-01-19 04:16:28.106  18.079072        40.22         40
2023-01-19 04:16:28.283  18.482714        40.22         40
2023-01-19 04:16:28.492  18.465896        40.22         40
2023-01-19 04:16:28.699  18.432259        40.22         40
2023-01-19 04:16:28.908  18.196801        40.22         40
2023-01-19 04:16:29.115  18.112709        40.22         40
2023-01-19 04:16:29.319  18.095891        40.22         40
2023-01-19 04:16:29.517  17.860433        40.22         40
2023-01-19 04:16:29.723  18.095891        40.22         40
2023-01-19 04:16:29.932  18.079072        40.26         40
2023-01-19 04:16:30.140  18.062254        40.22         40
2023-01-19 04:16:30.364  18.112709        40.22         40
2023-01-19 04:16:30.571  17.978162        40.22         40
2023-01-19 04:16:30.781  18.112709        40.22         40
2023-01-19 04:16:30.990  17.927707        40.22         40
2023-01-19 04:16:31.198  18.129528        40.22         40
2023-01-19 04:16:31.405  18.179983        40.26         40
2023-01-19 04:16:31.614  17.927707        40.22         40
2023-01-19 04:16:31.820  18.213620        40.22         40
2023-01-19 04:16:32.028  18.482714        40.22         40
2023-01-19 04:16:32.238  18.331349        40.22         40
2023-01-19 04:16:32.413  18.617261        40.22         40
2023-01-19 04:16:32.622  18.734990        40.22         40
2023-01-19 04:16:32.829  18.768627        40.22         40
2023-01-19 04:16:33.038  18.650898        40.26         40
2023-01-19 04:16:33.240  18.751809        40.26         40
2023-01-19 04:16:33.439  18.364985        40.26         40
2023-01-19 04:16:33.646  18.314530        40.26         40
2023-01-19 04:16:33.855  18.465896        40.26         40
2023-01-19 04:16:34.064  18.314530        40.26         40
2023-01-19 04:16:34.271  18.617261        40.26         40
2023-01-19 04:16:34.478  18.364985        40.26         40
2023-01-19 04:16:34.687  18.331349        40.26         40
2023-01-19 04:16:34.899  18.062254        40.26         40
2023-01-19 04:16:35.118  18.331349        40.26         40
2023-01-19 04:16:35.328  18.280893        40.26         40
2023-01-19 04:16:35.535  18.045436        40.26         40
2023-01-19 04:16:35.744  18.280893        40.26         40
2023-01-19 04:16:35.953  18.213620        40.29         40
2023-01-19 04:16:36.159  18.348167        40.29         40
2023-01-19 04:16:36.337  18.331349        40.29         40
2023-01-19 04:16:36.545  18.398622        40.29         40
2023-01-19 04:16:36.753  18.264075        40.29         40
2023-01-19 04:16:36.961  18.213620        40.29         40
2023-01-19 04:16:37.160  18.129528        40.29         40
2023-01-19 04:16:37.360  18.179983        40.29         40
2023-01-19 04:16:37.570  18.297712        40.29         40
2023-01-19 04:16:37.776  17.944525        40.29         40
2023-01-19 04:16:37.986  18.095891        40.29         40
2023-01-19 04:16:38.193  18.129528        40.29         40
2023-01-19 04:16:38.402  18.247256        40.32         40
2023-01-19 04:16:38.610  18.247256        40.32         40
2023-01-19 04:16:38.818  18.045436        40.32         40
2023-01-19 04:16:39.026  18.415441        40.32         40
2023-01-19 04:16:39.243  18.179983        40.32         40
2023-01-19 04:16:39.457  18.179983        40.32         40
2023-01-19 04:16:39.666  18.011799        40.32         40
2023-01-19 04:16:39.874  17.894070        40.32         40
2023-01-19 04:16:40.082  17.759523        40.32         40
2023-01-19 04:16:40.291  17.322244        40.32         40
2023-01-19 04:16:40.467  17.490428        40.32         40
2023-01-19 04:16:40.673  17.423155        40.32         40
2023-01-19 04:16:40.881  17.439973        40.32         40
2023-01-19 04:16:41.079  17.725886        40.32         40
2023-01-19 04:16:41.283  17.860433        40.32         40
2023-01-19 04:16:41.490  17.759523        40.32         40
2023-01-19 04:16:41.699  17.860433        40.32         40
2023-01-19 04:16:41.907  17.793159        40.32         40
2023-01-19 04:16:42.116  17.557702        40.32         40
2023-01-19 04:16:42.324  17.540883        40.35         40
2023-01-19 04:16:42.532  17.608157        40.35         40
2023-01-19 04:16:42.739  17.591339        40.35         40
2023-01-19 04:16:42.946  17.103605        40.35         40
2023-01-19 04:16:43.172  17.271789        40.35         40
2023-01-19 04:16:43.365  17.355881        40.35         40
2023-01-19 04:16:43.585  17.540883        40.35         40
2023-01-19 04:16:43.797  17.473610        40.35         40
2023-01-19 04:16:44.006  17.305426        40.35         40
2023-01-19 04:16:44.213  16.884965        40.35         40
2023-01-19 04:16:44.388  16.767237        40.35         40
2023-01-19 04:16:44.598  17.187697        40.35         40
2023-01-19 04:16:44.800  17.053150        40.35         40
2023-01-19 04:16:44.998  17.002694        40.35         40
2023-01-19 04:16:45.204  16.834510        40.35         40
2023-01-19 04:16:45.413  16.548597        40.35         40
2023-01-19 04:16:45.621  16.884965        40.35         40
2023-01-19 04:16:45.829  17.036331        40.35         40
2023-01-19 04:16:46.039  16.666326        40.35         40
2023-01-19 04:16:46.247  16.952239        40.35         40
2023-01-19 04:16:46.454  17.137242        40.35         40
2023-01-19 04:16:46.662  16.918602        40.35         40
2023-01-19 04:16:46.870  17.103605        40.35         40
2023-01-19 04:16:47.079  16.868147        40.35         40
2023-01-19 04:16:47.286  16.918602        40.35         40
