               data_ora         rad  temperatura elevazione
2023-01-22 04:09:12.312   20.332739        40.26         45
2023-01-22 04:09:12.520   19.861824        40.26         45
2023-01-22 04:09:12.727   19.929097        40.26         45
2023-01-22 04:09:12.937   19.777732        40.26         45
2023-01-22 04:09:13.144   19.559092        40.26         45
2023-01-22 04:09:13.351   19.828187        40.26         45
2023-01-22 04:09:13.565   19.794550        40.26         45
2023-01-22 04:09:13.783   19.811368        40.26         45
2023-01-22 04:09:13.939   19.845005        40.26         45
2023-01-22 04:09:14.147   20.030008        40.26         45
2023-01-22 04:09:14.356   19.727276        40.26         45
2023-01-22 04:09:14.563   19.710458        40.26         45
2023-01-22 04:09:14.775   20.013189        40.26         45
2023-01-22 04:09:14.978   19.727276        40.26         45
2023-01-22 04:09:15.190   19.575911        40.26         45
2023-01-22 04:09:15.395   19.693639        40.26         45
2023-01-22 04:09:15.602   19.626366        40.26         45
2023-01-22 04:09:15.809   19.575911        40.26         45
2023-01-22 04:09:16.017   19.424545        40.26         45
2023-01-22 04:09:16.224   19.861824        40.26         45
2023-01-22 04:09:16.432   19.861824        40.26         45
2023-01-22 04:09:16.640   19.962734        40.26         45
2023-01-22 04:09:16.849   19.441363        40.26         45
2023-01-22 04:09:17.056   19.491819        40.26         45
2023-01-22 04:09:17.279   19.626366        40.26         45
2023-01-22 04:09:17.489   19.407727        40.26         45
2023-01-22 04:09:17.695   19.374090        40.26         45
2023-01-22 04:09:17.904   19.407727        40.26         45
2023-01-22 04:09:18.079   19.475000        40.26         45
2023-01-22 04:09:18.286   19.458182        40.26         45
2023-01-22 04:09:18.491   19.727276        40.26         45
2023-01-22 04:09:18.691   19.710458        40.26         45
2023-01-22 04:09:18.895   19.592729        40.26         45
2023-01-22 04:09:19.104   19.710458        40.26         45
2023-01-22 04:09:19.310   20.181373        40.26         45
2023-01-22 04:09:19.518   19.845005        40.26         45
2023-01-22 04:09:19.727   20.080463        40.26         45
2023-01-22 04:09:19.934   19.643184        40.26         45
2023-01-22 04:09:20.143   20.030008        40.26         45
2023-01-22 04:09:20.349   20.215010        40.26         45
2023-01-22 04:09:20.559   20.164555        40.26         45
2023-01-22 04:09:20.780   20.130918        40.26         45
2023-01-22 04:09:20.991   19.744095        40.26         45
2023-01-22 04:09:21.196   20.198192        40.26         45
2023-01-22 04:09:21.406   20.215010        40.26         45
2023-01-22 04:09:21.614   20.299102        40.26         45
2023-01-22 04:09:21.820   20.349557        40.26         45
2023-01-22 04:09:21.995   19.878642        40.26         45
2023-01-22 04:09:22.202   20.534560        40.26         45
2023-01-22 04:09:22.410   19.811368        40.26         45
2023-01-22 04:09:22.619   20.164555        40.26         45
2023-01-22 04:09:22.827   20.248647        40.26         45
2023-01-22 04:09:23.035   20.685925        40.26         45
2023-01-22 04:09:23.239   20.332739        40.26         45
2023-01-22 04:09:23.435   20.097281        40.26         45
2023-01-22 04:09:23.643   20.467286        40.26         45
2023-01-22 04:09:23.850   20.231829        40.26         45
2023-01-22 04:09:24.057   20.013189        40.29         45
2023-01-22 04:09:24.279   19.996371        40.29         45
2023-01-22 04:09:24.489   20.164555        40.29         45
2023-01-22 04:09:24.698   20.231829        40.26         45
2023-01-22 04:09:24.905   20.181373        40.29         45
2023-01-22 04:09:25.112   20.215010        40.29         45
2023-01-22 04:09:25.320   20.215010        40.29         45
2023-01-22 04:09:25.527   20.299102        40.29         45
2023-01-22 04:09:25.746   20.517741        40.29         45
2023-01-22 04:09:25.959   20.484105        40.29         45
2023-01-22 04:09:26.120   20.500923        40.29         45
2023-01-22 04:09:26.329   20.500923        40.29         45
2023-01-22 04:09:26.536   20.719562        40.29         45
2023-01-22 04:09:26.744   20.147736        40.29         45
2023-01-22 04:09:26.950   20.198192        40.29         45
2023-01-22 04:09:27.162   20.282284        40.29         45
2023-01-22 04:09:27.370   20.080463        40.29         45
2023-01-22 04:09:27.580   20.046826        40.29         45
2023-01-22 04:09:27.788   20.383194        40.29         45
2023-01-22 04:09:27.992   20.181373        40.29         45
2023-01-22 04:09:28.198   19.878642        40.29         45
2023-01-22 04:09:28.406   19.828187        40.29         45
2023-01-22 04:09:28.613   20.130918        40.29         45
2023-01-22 04:09:28.821   20.282284        40.29         45
2023-01-22 04:09:29.030   20.568197        40.29         45
2023-01-22 04:09:29.237   20.332739        40.29         45
2023-01-22 04:09:29.460   20.282284        40.29         45
2023-01-22 04:09:29.669   20.685925        40.29         45
2023-01-22 04:09:29.878   20.601833        40.29         45
2023-01-22 04:09:30.054   20.803654        40.29         45
2023-01-22 04:09:30.260   21.106386        40.29         45
2023-01-22 04:09:30.465   20.921383        40.29         45
2023-01-22 04:09:30.660   21.224115        40.29         45
2023-01-22 04:09:30.868   20.601833        40.32         45
2023-01-22 04:09:31.077   20.500923        40.32         45
2023-01-22 04:09:31.285   20.820473        40.32         45
2023-01-22 04:09:31.490   20.332739        40.32         45
2023-01-22 04:09:31.700   20.416831        40.32         45
2023-01-22 04:09:31.907   20.786836        40.32         45
2023-01-22 04:09:32.116   20.450468        40.32         45
2023-01-22 04:09:32.322   20.854110        40.32         45
2023-01-22 04:09:32.531   20.719562        40.32         45
2023-01-22 04:09:32.737   20.770018        40.32         45
2023-01-22 04:09:32.960   20.971838        40.32         45
2023-01-22 04:09:33.169   21.005475        40.32         45
2023-01-22 04:09:33.378   20.534560        40.32         45
2023-01-22 04:09:33.585   20.904565        40.32         45
2023-01-22 04:09:33.792   20.786836        40.32         45
2023-01-22 04:09:34.000   20.551378        40.32         45
2023-01-22 04:09:34.176   20.652289        40.32         45
2023-01-22 04:09:34.383   20.786836        40.32         45
2023-01-22 04:09:34.591   21.072749        40.32         45
2023-01-22 04:09:34.799   20.870928        40.32         45
2023-01-22 04:09:35.008   20.484105        40.32         45
2023-01-22 04:09:35.212   20.669107        40.32         45
2023-01-22 04:09:35.418   20.837291        40.32         45
2023-01-22 04:09:35.612   20.669107        40.32         45
2023-01-22 04:09:35.820   20.635470        40.32         45
2023-01-22 04:09:36.029   20.416831        40.32         45
2023-01-22 04:09:36.249   20.063644        40.32         45
2023-01-22 04:09:36.460   20.383194        40.32         45
2023-01-22 04:09:36.668   20.097281        40.32         45
2023-01-22 04:09:36.876   20.046826        40.32         45
2023-01-22 04:09:37.083   20.383194        40.32         45
2023-01-22 04:09:37.296   20.383194        40.32         45
2023-01-22 04:09:37.500   20.433649        40.32         45
2023-01-22 04:09:37.719   20.265465        40.32         45
2023-01-22 04:09:37.930   20.265465        40.32         45
2023-01-22 04:09:38.100   20.248647        40.32         45
2023-01-22 04:09:38.301   20.282284        40.32         45
2023-01-22 04:09:38.509   20.366376        40.32         45
2023-01-22 04:09:38.715   20.332739        40.32         45
2023-01-22 04:09:38.923   20.013189        40.32         45
2023-01-22 04:09:39.132   20.349557        40.32         45
2023-01-22 04:09:39.340   20.299102        40.32         45
2023-01-22 04:09:39.544   20.198192        40.32         45
2023-01-22 04:09:39.752   20.030008        40.32         45
2023-01-22 04:09:39.959   20.080463        40.32         45
2023-01-22 04:09:40.167   20.231829        40.32         45
2023-01-22 04:09:40.375   20.164555        40.32         45
2023-01-22 04:09:40.582   20.198192        40.32         45
2023-01-22 04:09:40.791   20.534560        40.32         45
2023-01-22 04:09:41.009   20.164555        40.32         45
2023-01-22 04:09:41.224   20.416831        40.32         45
2023-01-22 04:09:41.430   20.400013        40.32         45
2023-01-22 04:09:41.637   20.366376        40.32         45
2023-01-22 04:09:41.846   20.383194        40.29         45
2023-01-22 04:09:42.022   20.500923        40.29         45
2023-01-22 04:09:42.230   20.383194        40.29         45
2023-01-22 04:09:42.436   20.383194        40.32         45
2023-01-22 04:09:42.645   20.601833        40.32         45
2023-01-22 04:09:42.850   20.770018        40.32         45
2023-01-22 04:09:43.055   20.534560        40.32         45
2023-01-22 04:09:43.251   20.854110        40.32         45
2023-01-22 04:09:43.460   20.433649        40.32         45
2023-01-22 04:09:43.669   20.652289        40.32         45
2023-01-22 04:09:43.875   20.416831        40.32         45
2023-01-22 04:09:44.082   20.366376        40.32         45
2023-01-22 04:09:44.290   20.198192        40.32         45
2023-01-22 04:09:44.512   20.114100        40.32         45
2023-01-22 04:09:44.724   20.130918        40.32         45
2023-01-22 04:09:44.930   20.181373        40.32         45
2023-01-22 04:09:45.139   20.282284        40.32         45
2023-01-22 04:09:45.361   19.760913        40.32         45
2023-01-22 04:09:45.554   20.013189        40.32         45
2023-01-22 04:09:45.760   20.030008        40.32         45
2023-01-22 04:09:45.979   19.760913        40.32         45
2023-01-22 04:09:46.145   20.030008        40.32         45
2023-01-22 04:09:46.352   19.945916        40.32         45
2023-01-22 04:09:46.560   19.828187        40.32         45
2023-01-22 04:09:46.768   19.929097        40.32         45
2023-01-22 04:09:46.976   19.710458        40.32         45
2023-01-22 04:09:47.190   20.063644        40.32         45
2023-01-22 04:09:47.398   19.945916        40.29         45
2023-01-22 04:09:47.602   19.979552        40.29         45
2023-01-22 04:09:47.798   19.996371        40.29         45
2023-01-22 04:09:48.005   19.929097        40.29         45
2023-01-22 04:09:48.222   19.912279        40.29         45
2023-01-22 04:09:48.438   19.895460        40.29         45
2023-01-22 04:09:48.646   20.080463        40.29         45
2023-01-22 04:09:48.854   19.744095        40.29         45
2023-01-22 04:09:49.062   19.912279        40.29         45
2023-01-22 04:09:49.270   20.198192        40.29         45
2023-01-22 04:09:49.478   19.929097        40.29         45
2023-01-22 04:09:49.686   19.676821        40.29         45
2023-01-22 04:09:49.904   19.777732        40.29         45
2023-01-22 04:09:50.069   19.929097        40.29         45
2023-01-22 04:09:50.278   19.559092        40.29         45
2023-01-22 04:09:50.486   19.794550        40.29         45
2023-01-22 04:09:50.694   19.760913        40.29         45
2023-01-22 04:09:50.902   19.458182        40.29         45
2023-01-22 04:09:51.110   19.760913        40.29         45
2023-01-22 04:09:51.319   19.861824        40.29         45
2023-01-22 04:09:51.524   19.592729        40.29         45
2023-01-22 04:09:51.724   19.609547        40.29         45
2023-01-22 04:09:51.927   19.256361        40.29         45
2023-01-22 04:09:52.135   19.071358        40.29         45
2023-01-22 04:09:52.355   19.491819        40.29         45
2023-01-22 04:09:52.568   19.424545        40.29         45
2023-01-22 04:09:52.775   19.256361        40.29         45
2023-01-22 04:09:52.984   19.441363        40.29         45
2023-01-22 04:09:53.192   19.424545        40.29         45
2023-01-22 04:09:53.401   19.323635        40.29         45
2023-01-22 04:09:53.608   19.239542        40.29         45
2023-01-22 04:09:53.816   19.289998        40.29         45
2023-01-22 04:09:54.024   19.525455        40.29         45
2023-01-22 04:09:54.201   19.475000        40.26         45
2023-01-22 04:09:54.408   19.643184        40.29         45
2023-01-22 04:09:54.617   19.609547        40.26         45
2023-01-22 04:09:54.825   19.609547        40.26         45
2023-01-22 04:09:55.033   19.374090        40.26         45
2023-01-22 04:09:55.241   19.323635        40.26         45
2023-01-22 04:09:55.447   19.239542        40.26         45
2023-01-22 04:09:55.647   19.676821        40.26         45
2023-01-22 04:09:55.849   19.357271        40.26         45
2023-01-22 04:09:56.057   19.424545        40.26         45
