               data_ora         rad  temperatura
2023-01-22 04:10:44.989   20.904565        40.22
2023-01-22 04:10:45.200   20.685925        40.22
2023-01-22 04:10:45.409   20.534560        40.22
2023-01-22 04:10:45.617   20.786836        40.22
2023-01-22 04:10:45.836   20.669107        40.22
2023-01-22 04:10:46.046   20.534560        40.22
2023-01-22 04:10:46.256   20.938202        40.22
2023-01-22 04:10:46.465   21.392299        40.22
2023-01-22 04:10:46.642   20.803654        40.22
2023-01-22 04:10:46.841   20.770018        40.22
2023-01-22 04:10:47.039   21.123204        40.22
2023-01-22 04:10:47.250   20.618652        40.22
2023-01-22 04:10:47.457   21.106386        40.22
2023-01-22 04:10:47.666   21.173659        40.22
2023-01-22 04:10:47.874   20.736381        40.26
2023-01-22 04:10:48.081   20.669107        40.26
2023-01-22 04:10:48.291   21.089567        40.26
2023-01-22 04:10:48.499   20.635470        40.26
2023-01-22 04:10:48.707   20.568197        40.26
2023-01-22 04:10:48.915   20.685925        40.22
2023-01-22 04:10:49.120   20.500923        40.22
2023-01-22 04:10:49.331   20.736381        40.26
2023-01-22 04:10:49.539   20.736381        40.26
2023-01-22 04:10:49.748   20.702744        40.26
2023-01-22 04:10:49.964   20.400013        40.26
2023-01-22 04:10:50.178   20.669107        40.26
2023-01-22 04:10:50.388   20.534560        40.26
2023-01-22 04:10:50.564   20.231829        40.26
2023-01-22 04:10:50.762   20.383194        40.26
2023-01-22 04:10:50.964   20.669107        40.26
2023-01-22 04:10:51.169   20.282284        40.26
2023-01-22 04:10:51.380   20.282284        40.26
2023-01-22 04:10:51.589   20.282284        40.26
2023-01-22 04:10:51.797   20.450468        40.26
2023-01-22 04:10:52.005   20.265465        40.26
2023-01-22 04:10:52.210   20.551378        40.26
2023-01-22 04:10:52.421   20.753199        40.26
2023-01-22 04:10:52.629   20.719562        40.26
2023-01-22 04:10:52.837   20.719562        40.26
2023-01-22 04:10:53.060   20.938202        40.26
2023-01-22 04:10:53.250   20.820473        40.26
2023-01-22 04:10:53.461   21.173659        40.26
2023-01-22 04:10:53.669   21.173659        40.26
2023-01-22 04:10:53.882   21.257751        40.26
2023-01-22 04:10:54.099   21.156841        40.26
2023-01-22 04:10:54.307   20.955020        40.26
2023-01-22 04:10:54.482   21.274570        40.26
2023-01-22 04:10:54.683   20.534560        40.26
2023-01-22 04:10:54.885   20.652289        40.26
2023-01-22 04:10:55.094   20.400013        40.26
2023-01-22 04:10:55.299   20.500923        40.26
2023-01-22 04:10:55.510   20.635470        40.26
2023-01-22 04:10:55.716   20.500923        40.26
2023-01-22 04:10:55.925   20.585015        40.26
2023-01-22 04:10:56.134   20.467286        40.29
2023-01-22 04:10:56.342   20.719562        40.26
2023-01-22 04:10:56.550   20.669107        40.29
2023-01-22 04:10:56.758   20.837291        40.29
2023-01-22 04:10:56.966   20.551378        40.29
2023-01-22 04:10:57.183   20.870928        40.29
2023-01-22 04:10:57.380   21.173659        40.29
2023-01-22 04:10:57.591   21.072749        40.29
2023-01-22 04:10:57.798   20.736381        40.29
2023-01-22 04:10:58.011   20.669107        40.29
2023-01-22 04:10:58.228   20.685925        40.29
2023-01-22 04:10:58.439   20.803654        40.29
2023-01-22 04:10:58.605   20.517741        40.29
2023-01-22 04:10:58.807   20.299102        40.29
2023-01-22 04:10:59.016   20.248647        40.29
2023-01-22 04:10:59.223   20.433649        40.29
2023-01-22 04:10:59.430   20.517741        40.29
2023-01-22 04:10:59.640   20.500923        40.29
2023-01-22 04:10:59.848   20.366376        40.29
2023-01-22 04:11:00.051   20.517741        40.29
2023-01-22 04:11:00.264   20.517741        40.29
2023-01-22 04:11:00.470   20.534560        40.29
2023-01-22 04:11:00.679   20.820473        40.29
2023-01-22 04:11:00.904   20.870928        40.29
2023-01-22 04:11:01.111   21.055930        40.29
2023-01-22 04:11:01.321   21.106386        40.29
2023-01-22 04:11:01.529   21.140022        40.29
2023-01-22 04:11:01.736   20.921383        40.29
2023-01-22 04:11:01.930   21.039112        40.29
2023-01-22 04:11:02.142   21.257751        40.29
2023-01-22 04:11:02.359   21.240933        40.29
2023-01-22 04:11:02.570   21.257751        40.32
2023-01-22 04:11:02.729   21.543664        40.32
2023-01-22 04:11:02.937   21.392299        40.32
2023-01-22 04:11:03.146   21.459572        40.32
2023-01-22 04:11:03.354   21.308207        40.32
2023-01-22 04:11:03.561   21.123204        40.32
2023-01-22 04:11:03.770   21.089567        40.32
2023-01-22 04:11:03.979   21.055930        40.32
2023-01-22 04:11:04.186   21.358662        40.32
2023-01-22 04:11:04.390   20.887746        40.32
2023-01-22 04:11:04.597   20.870928        40.32
2023-01-22 04:11:04.809   20.837291        40.32
2023-01-22 04:11:05.019   20.753199        40.32
2023-01-22 04:11:05.227   20.685925        40.32
2023-01-22 04:11:05.435   20.719562        40.35
2023-01-22 04:11:05.642   20.652289        40.35
2023-01-22 04:11:05.850   20.803654        40.35
2023-01-22 04:11:06.058   20.753199        40.35
2023-01-22 04:11:06.267   20.820473        40.35
2023-01-22 04:11:06.488   21.039112        40.35
2023-01-22 04:11:06.648   21.123204        40.32
2023-01-22 04:11:06.859   20.988657        40.35
2023-01-22 04:11:07.067   20.803654        40.35
2023-01-22 04:11:07.275   20.904565        40.35
2023-01-22 04:11:07.483   20.719562        40.35
2023-01-22 04:11:07.691   20.837291        40.35
2023-01-22 04:11:07.899   20.971838        40.35
2023-01-22 04:11:08.107   20.870928        40.35
2023-01-22 04:11:08.313   20.887746        40.35
2023-01-22 04:11:08.512   21.022294        40.35
2023-01-22 04:11:08.725   20.870928        40.35
2023-01-22 04:11:08.940   21.106386        40.35
2023-01-22 04:11:09.148   20.685925        40.35
2023-01-22 04:11:09.356   20.366376        40.35
2023-01-22 04:11:09.564   20.887746        40.35
2023-01-22 04:11:09.772   20.416831        40.35
2023-01-22 04:11:09.981   20.400013        40.35
2023-01-22 04:11:10.189   20.601833        40.35
2023-01-22 04:11:10.397   20.164555        40.35
2023-01-22 04:11:10.616   20.215010        40.35
2023-01-22 04:11:10.779   20.332739        40.35
2023-01-22 04:11:10.989   20.366376        40.35
2023-01-22 04:11:11.197   20.181373        40.35
2023-01-22 04:11:11.405   20.618652        40.35
2023-01-22 04:11:11.613   20.383194        40.35
2023-01-22 04:11:11.821   20.837291        40.35
2023-01-22 04:11:12.030   20.551378        40.35
2023-01-22 04:11:12.235   20.265465        40.35
2023-01-22 04:11:12.434   20.299102        40.35
2023-01-22 04:11:12.638   20.181373        40.35
2023-01-22 04:11:12.856   20.349557        40.35
2023-01-22 04:11:13.071   20.248647        40.35
2023-01-22 04:11:13.279   20.114100        40.35
2023-01-22 04:11:13.487   20.366376        40.35
2023-01-22 04:11:13.695   20.013189        40.35
2023-01-22 04:11:13.903   20.265465        40.35
2023-01-22 04:11:14.111   20.332739        40.35
2023-01-22 04:11:14.319   20.568197        40.35
2023-01-22 04:11:14.531   20.416831        40.35
2023-01-22 04:11:14.703   20.500923        40.35
2023-01-22 04:11:14.911   20.484105        40.35
2023-01-22 04:11:15.119   20.568197        40.35
2023-01-22 04:11:15.327   20.366376        40.35
2023-01-22 04:11:15.536   20.635470        40.35
2023-01-22 04:11:15.744   20.517741        40.35
2023-01-22 04:11:15.953   20.988657        40.35
2023-01-22 04:11:16.157   20.770018        40.35
2023-01-22 04:11:16.357   20.955020        40.35
2023-01-22 04:11:16.561   20.669107        40.35
2023-01-22 04:11:16.769   20.971838        40.35
2023-01-22 04:11:16.988   20.786836        40.35
2023-01-22 04:11:17.200   20.854110        40.35
2023-01-22 04:11:17.409   20.517741        40.35
2023-01-22 04:11:17.616   20.803654        40.35
2023-01-22 04:11:17.824   20.955020        40.35
2023-01-22 04:11:18.033   20.702744        40.35
2023-01-22 04:11:18.242   20.685925        40.35
2023-01-22 04:11:18.450   20.753199        40.35
2023-01-22 04:11:18.661   20.820473        40.35
2023-01-22 04:11:18.833   20.669107        40.35
2023-01-22 04:11:19.041   20.585015        40.35
2023-01-22 04:11:19.249   20.063644        40.35
2023-01-22 04:11:19.457   20.551378        40.35
2023-01-22 04:11:19.666   20.181373        40.35
2023-01-22 04:11:19.874   20.046826        40.35
2023-01-22 04:11:20.078   20.114100        40.35
2023-01-22 04:11:20.283   19.945916        40.35
2023-01-22 04:11:20.482   19.878642        40.35
2023-01-22 04:11:20.689   19.945916        40.35
2023-01-22 04:11:20.897   19.845005        40.35
2023-01-22 04:11:21.117   20.147736        40.35
2023-01-22 04:11:21.330   19.861824        40.35
2023-01-22 04:11:21.539   20.013189        40.35
2023-01-22 04:11:21.746   19.727276        40.35
2023-01-22 04:11:21.955   19.491819        40.35
2023-01-22 04:11:22.163   19.962734        40.35
2023-01-22 04:11:22.369   19.845005        40.35
2023-01-22 04:11:22.578   20.097281        40.35
2023-01-22 04:11:22.755   19.962734        40.35
2023-01-22 04:11:22.963   20.030008        40.35
2023-01-22 04:11:23.171   20.046826        40.35
2023-01-22 04:11:23.378   20.130918        40.35
2023-01-22 04:11:23.587   19.929097        40.35
2023-01-22 04:11:23.796   20.400013        40.35
2023-01-22 04:11:24.001   20.433649        40.35
2023-01-22 04:11:24.201   20.231829        40.35
2023-01-22 04:11:24.404   20.181373        40.35
2023-01-22 04:11:24.612   20.215010        40.35
2023-01-22 04:11:24.820   20.265465        40.32
2023-01-22 04:11:25.028   20.215010        40.32
2023-01-22 04:11:25.245   20.416831        40.32
2023-01-22 04:11:25.456   20.517741        40.32
2023-01-22 04:11:25.661   20.366376        40.32
2023-01-22 04:11:25.870   20.299102        40.32
2023-01-22 04:11:26.082   20.013189        40.32
2023-01-22 04:11:26.291   20.433649        40.32
2023-01-22 04:11:26.498   20.080463        40.32
2023-01-22 04:11:26.713   20.315921        40.32
2023-01-22 04:11:26.883   20.181373        40.32
2023-01-22 04:11:27.092   20.198192        40.32
2023-01-22 04:11:27.300   19.962734        40.32
2023-01-22 04:11:27.508   20.030008        40.32
2023-01-22 04:11:27.716   20.198192        40.32
2023-01-22 04:11:27.924   20.400013        40.32
2023-01-22 04:11:28.130   20.854110        40.32
2023-01-22 04:11:28.329   20.551378        40.32
2023-01-22 04:11:28.532   20.685925        40.32
2023-01-22 04:11:28.739   20.601833        40.32
2023-01-22 04:11:28.953   20.416831        40.32
2023-01-22 04:11:29.171   20.400013        40.32
2023-01-22 04:11:29.381   20.265465        40.32
2023-01-22 04:11:29.589   20.282284        40.32
2023-01-22 04:11:29.797   20.282284        40.32
2023-01-22 04:11:30.004   20.517741        40.32
2023-01-22 04:11:30.212   20.534560        40.32
2023-01-22 04:11:30.420   20.467286        40.32
2023-01-22 04:11:30.629   20.282284        40.32
2023-01-22 04:11:30.814   20.685925        40.29
2023-01-22 04:11:31.014   20.013189        40.29
2023-01-22 04:11:31.221   20.400013        40.29
2023-01-22 04:11:31.430   20.383194        40.29
2023-01-22 04:11:31.637   20.450468        40.29
2023-01-22 04:11:31.846   20.585015        40.29
2023-01-22 04:11:32.053   20.652289        40.29
2023-01-22 04:11:32.252   20.265465        40.29
2023-01-22 04:11:32.453   20.568197        40.29
2023-01-22 04:11:32.662   20.635470        40.29
2023-01-22 04:11:32.869   20.820473        40.29
2023-01-22 04:11:33.087   20.736381        40.29
2023-01-22 04:11:33.301   20.921383        40.29
2023-01-22 04:11:33.510   20.685925        40.29
2023-01-22 04:11:33.718   20.870928        40.29
2023-01-22 04:11:33.926   20.568197        40.29
2023-01-22 04:11:34.135   20.736381        40.29
2023-01-22 04:11:34.343   20.484105        40.26
2023-01-22 04:11:34.551   20.786836        40.26
2023-01-22 04:11:34.758   21.022294        40.26
2023-01-22 04:11:34.935   21.072749        40.26
2023-01-22 04:11:35.143   20.837291        40.26
2023-01-22 04:11:35.351   20.938202        40.26
2023-01-22 04:11:35.560   21.005475        40.26
2023-01-22 04:11:35.767   21.257751        40.26
2023-01-22 04:11:35.976   21.560483        40.26
2023-01-22 04:11:36.175   21.392299        40.26
2023-01-22 04:11:36.376   21.594119        40.26
2023-01-22 04:11:36.584   21.207296        40.26
2023-01-22 04:11:36.792   21.072749        40.26
2023-01-22 04:11:37.000   21.106386        40.26
2023-01-22 04:11:37.220   20.904565        40.26
2023-01-22 04:11:37.432   20.938202        40.26
2023-01-22 04:11:37.641   21.055930        40.26
2023-01-22 04:11:37.849   21.240933        40.26
2023-01-22 04:11:38.057   20.988657        40.26
2023-01-22 04:11:38.265   21.325025        40.26
2023-01-22 04:11:38.472   20.854110        40.22
2023-01-22 04:11:38.681   20.955020        40.26
2023-01-22 04:11:38.857   20.938202        40.26
2023-01-22 04:11:39.065   21.072749        40.22
2023-01-22 04:11:39.273   20.887746        40.22
2023-01-22 04:11:39.481   21.257751        40.22
2023-01-22 04:11:39.706   20.904565        40.22
2023-01-22 04:11:39.914   20.854110        40.22
2023-01-22 04:11:40.105   20.854110        40.26
2023-01-22 04:11:40.313   20.904565        40.26
2023-01-22 04:11:40.506   21.005475        40.26
2023-01-22 04:11:40.714   20.786836        40.22
2023-01-22 04:11:40.922   20.568197        40.26
2023-01-22 04:11:41.130   20.702744        40.22
2023-01-22 04:11:41.349   20.215010        40.22
2023-01-22 04:11:41.561   20.601833        40.22
2023-01-22 04:11:41.770   20.652289        40.22
2023-01-22 04:11:41.979   20.685925        40.22
2023-01-22 04:11:42.187   20.315921        40.22
2023-01-22 04:11:42.395   20.265465        40.22
2023-01-22 04:11:42.603   20.669107        40.22
2023-01-22 04:11:42.779   20.601833        40.22
2023-01-22 04:11:42.987   20.517741        40.22
2023-01-22 04:11:43.196   20.652289        40.22
2023-01-22 04:11:43.412   20.500923        40.22
2023-01-22 04:11:43.612   20.803654        40.22
2023-01-22 04:11:43.818   20.383194        40.22
2023-01-22 04:11:44.017   20.500923        40.22
2023-01-22 04:11:44.220   20.433649        40.22
2023-01-22 04:11:44.429   20.669107        40.22
2023-01-22 04:11:44.635   20.282284        40.22
2023-01-22 04:11:44.843   20.366376        40.22
2023-01-22 04:11:45.051   20.450468        40.22
2023-01-22 04:11:45.268   20.299102        40.22
2023-01-22 04:11:45.484   20.164555        40.22
2023-01-22 04:11:45.691   20.315921        40.22
2023-01-22 04:11:45.900   20.383194        40.22
2023-01-22 04:11:46.108   20.147736        40.22
2023-01-22 04:11:46.316   20.265465        40.22
2023-01-22 04:11:46.524   20.130918        40.22
2023-01-22 04:11:46.731   19.693639        40.22
2023-01-22 04:11:46.909   19.475000        40.22
2023-01-22 04:11:47.117   19.895460        40.22
2023-01-22 04:11:47.325   19.760913        40.22
2023-01-22 04:11:47.533   20.063644        40.22
2023-01-22 04:11:47.740   19.811368        40.22
2023-01-22 04:11:47.939   19.592729        40.22
2023-01-22 04:11:48.141   19.357271        40.22
2023-01-22 04:11:48.350   19.559092        40.22
2023-01-22 04:11:48.557   19.626366        40.22
2023-01-22 04:11:48.765   19.828187        40.22
2023-01-22 04:11:48.974   19.861824        40.26
2023-01-22 04:11:49.183   19.643184        40.26
2023-01-22 04:11:49.401   20.181373        40.22
2023-01-22 04:11:49.613   20.063644        40.22
2023-01-22 04:11:49.823   20.416831        40.26
2023-01-22 04:11:50.031   20.349557        40.26
2023-01-22 04:11:50.238   20.500923        40.26
2023-01-22 04:11:50.447   20.400013        40.26
2023-01-22 04:11:50.654   19.962734        40.26
2023-01-22 04:11:50.831   20.248647        40.26
2023-01-22 04:11:51.039   20.669107        40.26
2023-01-22 04:11:51.247   20.181373        40.26
2023-01-22 04:11:51.456   20.282284        40.26
2023-01-22 04:11:51.663   20.080463        40.26
2023-01-22 04:11:51.872   20.282284        40.26
2023-01-22 04:11:52.079   20.315921        40.26
2023-01-22 04:11:52.287   19.945916        40.26
2023-01-22 04:11:52.481   20.450468        40.26
2023-01-22 04:11:52.688   20.517741        40.26
2023-01-22 04:11:52.896   19.878642        40.26
2023-01-22 04:11:53.104   20.248647        40.26
2023-01-22 04:11:53.319   20.433649        40.26
2023-01-22 04:11:53.536   20.063644        40.26
2023-01-22 04:11:53.745   20.248647        40.26
2023-01-22 04:11:53.954   20.097281        40.26
2023-01-22 04:11:54.161   20.315921        40.26
2023-01-22 04:11:54.367   20.130918        40.26
2023-01-22 04:11:54.577   20.467286        40.26
2023-01-22 04:11:54.752   20.366376        40.26
2023-01-22 04:11:54.960   20.652289        40.29
2023-01-22 04:11:55.169   20.416831        40.29
2023-01-22 04:11:55.378   20.332739        40.29
2023-01-22 04:11:55.584   20.299102        40.29
2023-01-22 04:11:55.784   20.231829        40.29
2023-01-22 04:11:55.986   20.164555        40.29
2023-01-22 04:11:56.194   20.164555        40.29
2023-01-22 04:11:56.402   20.130918        40.29
2023-01-22 04:11:56.611   20.114100        40.29
2023-01-22 04:11:56.818   20.164555        40.29
2023-01-22 04:11:57.026   19.929097        40.29
2023-01-22 04:11:57.235   20.046826        40.29
2023-01-22 04:11:57.450   20.046826        40.29
2023-01-22 04:11:57.666   20.198192        40.29
2023-01-22 04:11:57.874   20.400013        40.29
2023-01-22 04:11:58.081   20.248647        40.32
2023-01-22 04:11:58.290   20.299102        40.32
2023-01-22 04:11:58.498   20.164555        40.32
2023-01-22 04:11:58.706   20.585015        40.32
2023-01-22 04:11:58.882   20.551378        40.32
2023-01-22 04:11:59.090   20.416831        40.32
2023-01-22 04:11:59.299   20.517741        40.32
2023-01-22 04:11:59.506   20.551378        40.32
2023-01-22 04:11:59.705   20.383194        40.32
2023-01-22 04:11:59.907   20.534560        40.32
2023-01-22 04:12:00.115   20.467286        40.32
2023-01-22 04:12:00.323   20.299102        40.32
2023-01-22 04:12:00.532   20.416831        40.32
2023-01-22 04:12:00.735   20.013189        40.32
2023-01-22 04:12:00.948   20.265465        40.32
2023-01-22 04:12:01.155   20.299102        40.32
2023-01-22 04:12:01.370   20.383194        40.35
2023-01-22 04:12:01.588   20.130918        40.35
2023-01-22 04:12:01.795   20.080463        40.35
2023-01-22 04:12:02.004   19.962734        40.35
2023-01-22 04:12:02.208   20.147736        40.35
2023-01-22 04:12:02.421   20.114100        40.35
2023-01-22 04:12:02.629   20.164555        40.35
2023-01-22 04:12:02.805   19.828187        40.35
2023-01-22 04:12:03.013   20.231829        40.35
2023-01-22 04:12:03.220   20.013189        40.35
2023-01-22 04:12:03.427   20.231829        40.35
2023-01-22 04:12:03.626   19.962734        40.35
2023-01-22 04:12:03.830   20.130918        40.35
2023-01-22 04:12:04.038   20.299102        40.35
2023-01-22 04:12:04.245   20.282284        40.35
2023-01-22 04:12:04.454   20.299102        40.35
2023-01-22 04:12:04.678   20.114100        40.35
2023-01-22 04:12:04.870   20.130918        40.35
2023-01-22 04:12:05.078   20.231829        40.38
2023-01-22 04:12:05.285   20.467286        40.35
2023-01-22 04:12:05.504   20.164555        40.38
2023-01-22 04:12:05.719   20.433649        40.38
2023-01-22 04:12:05.926   20.147736        40.38
2023-01-22 04:12:06.135   20.299102        40.38
2023-01-22 04:12:06.340   20.164555        40.38
2023-01-22 04:12:06.559   20.147736        40.38
2023-01-22 04:12:06.727   20.484105        40.38
2023-01-22 04:12:06.935   20.181373        40.38
2023-01-22 04:12:07.143   20.332739        40.38
2023-01-22 04:12:07.351   19.828187        40.38
2023-01-22 04:12:07.551   20.366376        40.35
2023-01-22 04:12:07.751   19.878642        40.38
2023-01-22 04:12:07.959   20.114100        40.38
2023-01-22 04:12:08.168   19.861824        40.35
2023-01-22 04:12:08.375   19.845005        40.35
2023-01-22 04:12:08.579   20.265465        40.35
2023-01-22 04:12:08.785   19.996371        40.38
2023-01-22 04:12:08.995   20.299102        40.38
2023-01-22 04:12:09.208   20.097281        40.38
2023-01-22 04:12:09.425   20.114100        40.38
2023-01-22 04:12:09.639   20.215010        40.38
2023-01-22 04:12:09.847   20.332739        40.38
2023-01-22 04:12:10.055   20.282284        40.38
2023-01-22 04:12:10.264   20.349557        40.38
2023-01-22 04:12:10.472   20.332739        40.38
2023-01-22 04:12:10.646   20.467286        40.38
2023-01-22 04:12:10.855   20.988657        40.38
2023-01-22 04:12:11.063   20.416831        40.38
2023-01-22 04:12:11.270   20.685925        40.38
2023-01-22 04:12:11.476   20.551378        40.38
2023-01-22 04:12:11.676   20.332739        40.38
2023-01-22 04:12:11.880   20.299102        40.38
2023-01-22 04:12:12.088   20.534560        40.38
2023-01-22 04:12:12.296   20.736381        40.38
2023-01-22 04:12:12.504   20.702744        40.38
2023-01-22 04:12:12.708   20.601833        40.38
2023-01-22 04:12:12.920   20.601833        40.38
2023-01-22 04:12:13.128   20.433649        40.38
2023-01-22 04:12:13.336   20.147736        40.38
2023-01-22 04:12:13.555   20.315921        40.38
2023-01-22 04:12:13.766   20.063644        40.38
2023-01-22 04:12:13.977   20.299102        40.38
2023-01-22 04:12:14.185   20.164555        40.38
2023-01-22 04:12:14.393   20.366376        40.38
2023-01-22 04:12:14.598   20.315921        40.38
2023-01-22 04:12:14.773   20.130918        40.38
2023-01-22 04:12:14.985   20.450468        40.38
2023-01-22 04:12:15.208   20.383194        40.38
2023-01-22 04:12:15.402   20.097281        40.38
2023-01-22 04:12:15.609   20.332739        40.38
2023-01-22 04:12:15.796   20.484105        40.38
2023-01-22 04:12:16.010   20.299102        40.38
2023-01-22 04:12:16.218   20.484105        40.38
2023-01-22 04:12:16.425   20.080463        40.38
2023-01-22 04:12:16.636   20.181373        40.38
2023-01-22 04:12:16.838   20.147736        40.38
2023-01-22 04:12:17.051   20.030008        40.38
2023-01-22 04:12:17.259   20.046826        40.38
2023-01-22 04:12:17.471   19.575911        40.35
2023-01-22 04:12:17.688   19.845005        40.35
2023-01-22 04:12:17.899   20.164555        40.35
2023-01-22 04:12:18.107   20.030008        40.35
2023-01-22 04:12:18.316   19.760913        40.35
2023-01-22 04:12:18.523   19.996371        40.35
2023-01-22 04:12:18.698   20.215010        40.35
2023-01-22 04:12:18.906   20.181373        40.35
2023-01-22 04:12:19.116   20.433649        40.35
2023-01-22 04:12:19.320   20.231829        40.35
2023-01-22 04:12:19.520   20.366376        40.35
2023-01-22 04:12:19.724   20.299102        40.35
2023-01-22 04:12:19.928   20.484105        40.35
2023-01-22 04:12:20.140   20.500923        40.35
2023-01-22 04:12:20.349   20.265465        40.35
2023-01-22 04:12:20.556   20.332739        40.35
2023-01-22 04:12:20.764   20.383194        40.35
2023-01-22 04:12:20.973   20.416831        40.35
2023-01-22 04:12:21.181   20.534560        40.32
2023-01-22 04:12:21.389   20.366376        40.32
2023-01-22 04:12:21.597   20.130918        40.32
2023-01-22 04:12:21.817   20.030008        40.32
2023-01-22 04:12:22.029   20.147736        40.32
2023-01-22 04:12:22.236   19.895460        40.32
2023-01-22 04:12:22.445   19.845005        40.32
2023-01-22 04:12:22.653   19.878642        40.32
2023-01-22 04:12:22.830   19.895460        40.32
2023-01-22 04:12:23.038   19.996371        40.32
2023-01-22 04:12:23.243   19.744095        40.32
2023-01-22 04:12:23.443   19.710458        40.32
2023-01-22 04:12:23.646   19.861824        40.32
2023-01-22 04:12:23.854   19.239542        40.32
2023-01-22 04:12:24.061   19.895460        40.32
2023-01-22 04:12:24.270   19.895460        40.32
2023-01-22 04:12:24.478   19.693639        40.32
2023-01-22 04:12:24.686   19.794550        40.32
2023-01-22 04:12:24.894   19.525455        40.32
2023-01-22 04:12:25.101   19.777732        40.32
2023-01-22 04:12:25.309   19.424545        40.32
2023-01-22 04:12:25.518   19.760913        40.32
2023-01-22 04:12:25.734   19.912279        40.32
2023-01-22 04:12:25.950   19.760913        40.32
2023-01-22 04:12:26.158   19.710458        40.32
2023-01-22 04:12:26.365   19.996371        40.32
2023-01-22 04:12:26.574   19.878642        40.32
2023-01-22 04:12:26.751   19.996371        40.32
2023-01-22 04:12:26.959   19.962734        40.32
2023-01-22 04:12:27.165   20.114100        40.32
2023-01-22 04:12:27.365   19.929097        40.32
2023-01-22 04:12:27.567   19.895460        40.32
2023-01-22 04:12:27.775   20.265465        40.32
2023-01-22 04:12:27.984   19.895460        40.32
2023-01-22 04:12:28.191   19.744095        40.32
2023-01-22 04:12:28.400   19.962734        40.32
2023-01-22 04:12:28.607   19.929097        40.32
2023-01-22 04:12:28.815   19.845005        40.32
2023-01-22 04:12:29.024   19.945916        40.32
2023-01-22 04:12:29.233   19.609547        40.32
2023-01-22 04:12:29.440   19.710458        40.32
2023-01-22 04:12:29.657   19.676821        40.29
2023-01-22 04:12:29.864   19.777732        40.32
2023-01-22 04:12:30.081   20.030008        40.29
2023-01-22 04:12:30.289   20.013189        40.29
2023-01-22 04:12:30.497   19.693639        40.29
2023-01-22 04:12:30.705   19.777732        40.29
2023-01-22 04:12:30.881   19.962734        40.29
2023-01-22 04:12:31.088   19.710458        40.29
2023-01-22 04:12:31.287   20.013189        40.29
2023-01-22 04:12:31.489   20.030008        40.29
2023-01-22 04:12:31.697   20.080463        40.29
2023-01-22 04:12:31.906   19.912279        40.29
2023-01-22 04:12:32.113   20.282284        40.29
2023-01-22 04:12:32.322   19.794550        40.29
2023-01-22 04:12:32.529   20.349557        40.29
2023-01-22 04:12:32.738   19.861824        40.29
2023-01-22 04:12:32.947   19.609547        40.29
2023-01-22 04:12:33.154   19.811368        40.29
2023-01-22 04:12:33.363   20.164555        40.29
2023-01-22 04:12:33.571   20.080463        40.29
2023-01-22 04:12:33.779   20.231829        40.29
2023-01-22 04:12:33.995   20.568197        40.29
2023-01-22 04:12:34.211   20.551378        40.29
2023-01-22 04:12:34.419   20.551378        40.29
2023-01-22 04:12:34.626   20.685925        40.26
2023-01-22 04:12:34.803   20.484105        40.29
2023-01-22 04:12:35.011   20.921383        40.26
2023-01-22 04:12:35.210   20.786836        40.26
2023-01-22 04:12:35.412   21.274570        40.26
2023-01-22 04:12:35.620   20.685925        40.26
2023-01-22 04:12:35.828   20.669107        40.26
2023-01-22 04:12:36.036   20.669107        40.26
2023-01-22 04:12:36.244   20.484105        40.26
2023-01-22 04:12:36.451   20.500923        40.26
2023-01-22 04:12:36.659   20.164555        40.26
2023-01-22 04:12:36.868   20.265465        40.26
2023-01-22 04:12:37.076   20.416831        40.26
2023-01-22 04:12:37.284   20.130918        40.26
2023-01-22 04:12:37.492   20.248647        40.26
2023-01-22 04:12:37.701   20.467286        40.26
2023-01-22 04:12:37.909   19.912279        40.26
2023-01-22 04:12:38.128   20.063644        40.26
2023-01-22 04:12:38.357   19.945916        40.26
2023-01-22 04:12:38.549   20.198192        40.26
2023-01-22 04:12:38.756   20.063644        40.26
2023-01-22 04:12:38.931   20.265465        40.26
2023-01-22 04:12:39.131   20.215010        40.26
2023-01-22 04:12:39.333   20.114100        40.26
2023-01-22 04:12:39.541   19.945916        40.26
2023-01-22 04:12:39.749   19.828187        40.26
2023-01-22 04:12:39.957   20.164555        40.26
2023-01-22 04:12:40.166   20.383194        40.22
2023-01-22 04:12:40.374   20.130918        40.22
2023-01-22 04:12:40.581   20.147736        40.22
2023-01-22 04:12:40.790   19.861824        40.22
2023-01-22 04:12:40.999   20.416831        40.22
2023-01-22 04:12:41.206   20.500923        40.22
2023-01-22 04:12:41.415   20.400013        40.22
2023-01-22 04:12:41.623   20.585015        40.22
2023-01-22 04:12:41.831   19.996371        40.22
2023-01-22 04:12:42.039   20.013189        40.22
2023-01-22 04:12:42.257   19.962734        40.22
2023-01-22 04:12:42.471   20.231829        40.22
2023-01-22 04:12:42.678   20.231829        40.22
2023-01-22 04:12:42.848   20.231829        40.22
2023-01-22 04:12:43.054   20.265465        40.22
2023-01-22 04:12:43.255   20.080463        40.22
2023-01-22 04:12:43.462   20.181373        40.22
2023-01-22 04:12:43.672   20.215010        40.22
2023-01-22 04:12:43.876   20.231829        40.22
2023-01-22 04:12:44.085   20.467286        40.22
2023-01-22 04:12:44.296   20.315921        40.22
2023-01-22 04:12:44.503   20.164555        40.22
2023-01-22 04:12:44.711   20.164555        40.22
2023-01-22 04:12:44.919   20.282284        40.22
