               data_ora         rad  temperatura elevazione
2023-01-21 03:28:08.215   14.547207        40.29         40
2023-01-21 03:28:08.408   15.001304        40.29         40
2023-01-21 03:28:08.616   16.044045        40.29         40
2023-01-21 03:28:08.824   15.943135        40.29         40
2023-01-21 03:28:09.032   15.606767        40.29         40
2023-01-21 03:28:09.240   15.758132        40.29         40
2023-01-21 03:28:09.447   15.640403        40.29         40
2023-01-21 03:28:09.657   14.799483        40.29         40
2023-01-21 03:28:09.865   14.160384        40.29         40
2023-01-21 03:28:10.073   13.622195        40.29         40
2023-01-21 03:28:10.281   12.966277        40.29         40
2023-01-21 03:28:10.497   11.704896        40.29         40
2023-01-21 03:28:10.712   12.024446        40.32         40
2023-01-21 03:28:10.921   10.964886        40.32         40
2023-01-21 03:28:11.129   11.452620        40.32         40
2023-01-21 03:28:11.338   11.250799        40.32         40
2023-01-21 03:28:11.513   11.183525        40.32         40
2023-01-21 03:28:11.719   12.243085        40.32         40
2023-01-21 03:28:11.919   11.671259        40.32         40
2023-01-21 03:28:12.122   11.368528        40.32         40
2023-01-21 03:28:12.331   11.486257        40.32         40
2023-01-21 03:28:12.538   11.217162        40.32         40
2023-01-21 03:28:12.746   11.519894        40.32         40
2023-01-21 03:28:12.954   10.695792        40.32         40
2023-01-21 03:28:13.163   11.099433        40.32         40
2023-01-21 03:28:13.371   10.275331        40.32         40
2023-01-21 03:28:13.578   10.342605        40.32         40
2023-01-21 03:28:13.785   10.931249        40.32         40
2023-01-21 03:28:14.002   10.729428        40.32         40
2023-01-21 03:28:14.203   11.032160        40.32         40
2023-01-21 03:28:14.411   10.678973        40.35         40
2023-01-21 03:28:14.626   10.645336        40.35         40
2023-01-21 03:28:14.843   10.763065        40.35         40
2023-01-21 03:28:15.052   10.191239        40.35         40
2023-01-21 03:28:15.260   10.393060        40.35         40
2023-01-21 03:28:15.436   10.342605        40.35         40
2023-01-21 03:28:15.642   10.056692        40.35         40
2023-01-21 03:28:15.840   10.241695        40.35         40
2023-01-21 03:28:16.045   10.460334        40.35         40
2023-01-21 03:28:16.253   10.006237        40.35         40
2023-01-21 03:28:16.461    9.720324        40.35         40
2023-01-21 03:28:16.684   10.107147        40.35         40
2023-01-21 03:28:16.891   10.645336        40.35         40
2023-01-21 03:28:17.100   10.409879        40.35         40
2023-01-21 03:28:17.292   11.250799        40.35         40
2023-01-21 03:28:17.501   10.914431        40.35         40
2023-01-21 03:28:17.708   10.897613        40.35         40
2023-01-21 03:28:17.916   11.553530        40.35         40
2023-01-21 03:28:18.125   11.267618        40.35         40
2023-01-21 03:28:18.333   11.873080        40.35         40
2023-01-21 03:28:18.541   11.587167        40.35         40
2023-01-21 03:28:18.759   11.671259        40.35         40
2023-01-21 03:28:18.974   11.368528        40.35         40
2023-01-21 03:28:19.181   11.519894        40.35         40
2023-01-21 03:28:19.357   10.931249        40.35         40
2023-01-21 03:28:19.560   10.746247        40.35         40
2023-01-21 03:28:19.758   10.578063        40.35         40
2023-01-21 03:28:19.966   10.426697        40.35         40
2023-01-21 03:28:20.175   10.208058        40.35         40
2023-01-21 03:28:20.382    9.871690        40.35         40
2023-01-21 03:28:20.590    9.501685        40.35         40
2023-01-21 03:28:20.798    9.737142        40.35         40
2023-01-21 03:28:21.007    9.602595        40.35         40
2023-01-21 03:28:21.215    9.283045        40.35         40
2023-01-21 03:28:21.423    9.619414        40.35         40
2023-01-21 03:28:21.632    9.838053        40.35         40
2023-01-21 03:28:21.840    9.669869        40.35         40
2023-01-21 03:28:22.047   10.342605        40.35         40
2023-01-21 03:28:22.256   10.763065        40.35         40
2023-01-21 03:28:22.464   10.981705        40.35         40
2023-01-21 03:28:22.671   10.981705        40.35         40
2023-01-21 03:28:22.887   11.519894        40.35         40
2023-01-21 03:28:23.103   11.873080        40.35         40
2023-01-21 03:28:23.313   11.418983        40.35         40
2023-01-21 03:28:23.479   11.418983        40.35         40
2023-01-21 03:28:23.681   11.351710        40.35         40
2023-01-21 03:28:23.888   10.880794        40.35         40
2023-01-21 03:28:24.097   10.712610        40.35         40
2023-01-21 03:28:24.305   10.678973        40.35         40
2023-01-21 03:28:24.514   10.359424        40.35         40
2023-01-21 03:28:24.722    9.451230        40.35         40
2023-01-21 03:28:24.930    8.963496        40.35         40
2023-01-21 03:28:25.138    9.013951        40.35         40
2023-01-21 03:28:25.346    9.316682        40.35         40
2023-01-21 03:28:25.553    8.879404        40.35         40
2023-01-21 03:28:25.761    9.249409        40.35         40
2023-01-21 03:28:25.970    9.703506        40.35         40
2023-01-21 03:28:26.178   10.123966        40.35         40
2023-01-21 03:28:26.387   10.594881        40.35         40
2023-01-21 03:28:26.595   11.116252        40.35         40
2023-01-21 03:28:26.803   12.444906        40.35         40
2023-01-21 03:28:27.019   12.394451        40.35         40
2023-01-21 03:28:27.235   12.831729        40.35         40
2023-01-21 03:28:27.400   16.447687        40.35         40
2023-01-21 03:28:27.603   17.406336        40.35         40
2023-01-21 03:28:27.811   19.306816        40.35         40
2023-01-21 03:28:28.020   20.904565        40.35         40
2023-01-21 03:28:28.227   22.233219        40.35         40
2023-01-21 03:28:28.436   23.746876        40.35         40
2023-01-21 03:28:28.644   23.578692        40.35         40
2023-01-21 03:28:28.852   23.965515        40.35         40
2023-01-21 03:28:29.060   23.460963        40.35         40
2023-01-21 03:28:29.260   23.275960        40.35         40
2023-01-21 03:28:29.474   23.242323        40.35         40
2023-01-21 03:28:29.685   21.510027        40.35         40
2023-01-21 03:28:29.893   20.618652        40.35         40
2023-01-21 03:28:30.101   18.667717        40.35         40
2023-01-21 03:28:30.309   18.196801        40.35         40
2023-01-21 03:28:30.517   17.254970        40.35         40
2023-01-21 03:28:30.725   15.892679        40.35         40
2023-01-21 03:28:30.934   15.623585        40.35         40
2023-01-21 03:28:31.146   15.051759        40.35         40
2023-01-21 03:28:31.363   15.388127        40.35         40
2023-01-21 03:28:31.525   14.816301        40.35         40
2023-01-21 03:28:31.733   15.337672        40.35         40
2023-01-21 03:28:31.940   15.102214        40.35         40
2023-01-21 03:28:32.149   15.573130        40.35         40
2023-01-21 03:28:32.356   14.765846        40.35         40
2023-01-21 03:28:32.565   14.009018        40.35         40
2023-01-21 03:28:32.775   13.050369        40.35         40
2023-01-21 03:28:32.980   11.957172        40.35         40
2023-01-21 03:28:33.180   10.527608        40.35         40
2023-01-21 03:28:33.382   10.039874        40.35         40
2023-01-21 03:28:33.601    9.232590        40.35         40
2023-01-21 03:28:33.814    9.215772        40.32         40
2023-01-21 03:28:34.023    9.938963        40.32         40
2023-01-21 03:28:34.231   10.863976        40.32         40
2023-01-21 03:28:34.439   12.108538        40.32         40
2023-01-21 03:28:34.647   13.487647        40.32         40
2023-01-21 03:28:34.855   15.034941        40.32         40
2023-01-21 03:28:35.063   15.875861        40.32         40
2023-01-21 03:28:35.276   15.808587        40.32         40
2023-01-21 03:28:35.445   15.068578        40.32         40
2023-01-21 03:28:35.655   14.900393        40.32         40
2023-01-21 03:28:35.864   13.655831        40.32         40
2023-01-21 03:28:36.072   12.293540        40.32         40
2023-01-21 03:28:36.280   11.738533        40.32         40
2023-01-21 03:28:36.488   10.948068        40.32         40
2023-01-21 03:28:36.697    9.854871        40.32         40
2023-01-21 03:28:36.901    9.215772        40.32         40
2023-01-21 03:28:37.097    9.383956        40.32         40
2023-01-21 03:28:37.305    8.543036        40.32         40
2023-01-21 03:28:37.518    9.030769        40.32         40
2023-01-21 03:28:37.736    9.081225        40.32         40
2023-01-21 03:28:37.945    8.660764        40.32         40
2023-01-21 03:28:38.154    8.845767        40.29         40
2023-01-21 03:28:38.359    8.761675        40.29         40
2023-01-21 03:28:38.569    8.610309        40.29         40
2023-01-21 03:28:38.777    8.610309        40.29         40
2023-01-21 03:28:38.985    8.711220        40.29         40
2023-01-21 03:28:39.201    8.694401        40.29         40
2023-01-21 03:28:39.410    8.189849        40.29         40
2023-01-21 03:28:39.577    8.812130        40.29         40
2023-01-21 03:28:39.786    8.812130        40.29         40
2023-01-21 03:28:39.995    8.543036        40.29         40
2023-01-21 03:28:40.203    8.913041        40.29         40
2023-01-21 03:28:40.411    9.148498        40.29         40
2023-01-21 03:28:40.618    9.434411        40.29         40
2023-01-21 03:28:40.822    9.283045        40.29         40
2023-01-21 03:28:41.018    9.350319        40.29         40
2023-01-21 03:28:41.227    9.535322        40.29         40
2023-01-21 03:28:41.435    9.434411        40.29         40
2023-01-21 03:28:41.649    8.946677        40.29         40
2023-01-21 03:28:41.865    8.913041        40.29         40
2023-01-21 03:28:42.076    8.627128        40.29         40
2023-01-21 03:28:42.284    7.836662        40.29         40
2023-01-21 03:28:42.492    8.072120        40.29         40
2023-01-21 03:28:42.700    8.105757        40.29         40
2023-01-21 03:28:42.909    8.273941        40.26         40
2023-01-21 03:28:43.117    8.425307        40.26         40
2023-01-21 03:28:43.325    8.105757        40.26         40
2023-01-21 03:28:43.501    8.458944        40.26         40
2023-01-21 03:28:43.724    8.374851        40.26         40
2023-01-21 03:28:43.933    7.870299        40.26         40
2023-01-21 03:28:44.125    8.290759        40.26         40
2023-01-21 03:28:44.333    8.240304        40.26         40
2023-01-21 03:28:44.541    8.442125        40.26         40
2023-01-21 03:28:44.744    8.240304        40.26         40
2023-01-21 03:28:44.942    8.408488        40.26         40
2023-01-21 03:28:45.150    8.677583        40.26         40
2023-01-21 03:28:45.358    8.694401        40.26         40
2023-01-21 03:28:45.566    8.139394        40.22         40
2023-01-21 03:28:45.779    8.896222        40.22         40
2023-01-21 03:28:45.997    8.307578        40.22         40
2023-01-21 03:28:46.205    8.408488        40.22         40
2023-01-21 03:28:46.413    8.828948        40.22         40
2023-01-21 03:28:46.622    8.374851        40.22         40
2023-01-21 03:28:46.830    8.946677        40.22         40
2023-01-21 03:28:47.038    9.283045        40.22         40
2023-01-21 03:28:47.246    9.081225        40.22         40
2023-01-21 03:28:47.454    8.694401        40.22         40
2023-01-21 03:28:47.630    9.299864        40.22         40
2023-01-21 03:28:47.838    8.593491        40.22         40
2023-01-21 03:28:48.047    8.879404        40.22         40
2023-01-21 03:28:48.255    8.543036        40.22         40
2023-01-21 03:28:48.461    8.307578        40.22         40
2023-01-21 03:28:48.664    9.047588        40.22         40
2023-01-21 03:28:48.863    8.778493        40.22         40
2023-01-21 03:28:49.071    9.283045        40.22         40
2023-01-21 03:28:49.279    8.593491        40.22         40
2023-01-21 03:28:49.488    8.929859        40.22         40
2023-01-21 03:28:49.703    9.081225        40.22         40
2023-01-21 03:28:49.910    8.559854        40.22         40
2023-01-21 03:28:50.128    8.610309        40.22         40
2023-01-21 03:28:50.336    8.660764        40.22         40
2023-01-21 03:28:50.543    8.711220        40.22         40
2023-01-21 03:28:50.752    9.131680        40.22         40
2023-01-21 03:28:50.960    8.744856        40.22         40
2023-01-21 03:28:51.169    8.778493        40.22         40
2023-01-21 03:28:51.377    8.929859        40.22         40
2023-01-21 03:28:51.553    8.879404        40.22         40
2023-01-21 03:28:51.761    9.333501        40.22         40
2023-01-21 03:28:51.969    9.013951        40.22         40
2023-01-21 03:28:52.177    9.098043        40.22         40
2023-01-21 03:28:52.384    8.778493        40.22         40
2023-01-21 03:28:52.583    9.013951        40.22         40
2023-01-21 03:28:52.785    8.997133        40.22         40
2023-01-21 03:28:52.994    9.165317        40.22         40
2023-01-21 03:28:53.203    9.148498        40.19         40
2023-01-21 03:28:53.410    8.627128        40.22         40
2023-01-21 03:28:53.618    8.845767        40.22         40
2023-01-21 03:28:53.826    8.795312        40.22         40
2023-01-21 03:28:54.038    8.559854        40.22         40
2023-01-21 03:28:54.257    8.358033        40.22         40
2023-01-21 03:28:54.467    8.929859        40.22         40
2023-01-21 03:28:54.675    8.711220        40.22         40
2023-01-21 03:28:54.884    8.711220        40.22         40
2023-01-21 03:28:55.092    8.307578        40.22         40
2023-01-21 03:28:55.299    8.122575        40.22         40
2023-01-21 03:28:55.476    8.341215        40.22         40
2023-01-21 03:28:55.684    8.408488        40.22         40
2023-01-21 03:28:55.892    8.257123        40.22         40
2023-01-21 03:28:56.100    8.139394        40.22         40
2023-01-21 03:28:56.305    8.240304        40.22         40
2023-01-21 03:28:56.516    8.509399        40.22         40
2023-01-21 03:28:56.724    8.576672        40.22         40
2023-01-21 03:28:56.916    7.718934        40.22         40
2023-01-21 03:28:57.125    8.475762        40.22         40
2023-01-21 03:28:57.332    8.206667        40.22         40
2023-01-21 03:28:57.541    8.559854        40.22         40
2023-01-21 03:28:57.749    8.021665        40.22         40
2023-01-21 03:28:57.957    8.105757        40.22         40
2023-01-21 03:28:58.177    7.954391        40.22         40
2023-01-21 03:28:58.389    7.887118        40.22         40
2023-01-21 03:28:58.598    8.240304        40.22         40
2023-01-21 03:28:58.805    8.341215        40.22         40
2023-01-21 03:28:59.014    8.055302        40.22         40
2023-01-21 03:28:59.222    8.341215        40.22         40
2023-01-21 03:28:59.398    8.744856        40.22         40
2023-01-21 03:28:59.607    8.391670        40.22         40
2023-01-21 03:28:59.814    8.526217        40.22         40
2023-01-21 03:29:00.022    8.374851        40.22         40
2023-01-21 03:29:00.226    8.122575        40.22         40
2023-01-21 03:29:00.425    8.509399        40.22         40
2023-01-21 03:29:00.630    8.223486        40.22         40
2023-01-21 03:29:00.838    8.543036        40.22         40
2023-01-21 03:29:01.046    9.081225        40.26         40
2023-01-21 03:29:01.253    9.182135        40.26         40
2023-01-21 03:29:01.461    9.686687        40.26         40
2023-01-21 03:29:01.671    8.929859        40.26         40
2023-01-21 03:29:01.879    8.879404        40.26         40
2023-01-21 03:29:02.087    8.980314        40.26         40
2023-01-21 03:29:02.306    8.728038        40.26         40
2023-01-21 03:29:02.519    8.795312        40.26         40
2023-01-21 03:29:02.727    8.845767        40.26         40
2023-01-21 03:29:02.935    8.660764        40.26         40
2023-01-21 03:29:03.144    8.711220        40.26         40
2023-01-21 03:29:03.352    8.643946        40.26         40
2023-01-21 03:29:03.528    8.862585        40.26         40
2023-01-21 03:29:03.736    8.643946        40.26         40
2023-01-21 03:29:03.944    8.795312        40.26         40
2023-01-21 03:29:04.146    8.963496        40.26         40
2023-01-21 03:29:04.343    9.131680        40.26         40
2023-01-21 03:29:04.551    8.963496        40.29         40
2023-01-21 03:29:04.761    8.946677        40.29         40
2023-01-21 03:29:04.968    8.896222        40.29         40
2023-01-21 03:29:05.177    8.946677        40.29         40
2023-01-21 03:29:05.386    9.232590        40.29         40
2023-01-21 03:29:05.593    9.165317        40.29         40
2023-01-21 03:29:05.801    8.543036        40.29         40
2023-01-21 03:29:06.009    9.013951        40.29         40
2023-01-21 03:29:06.217    8.997133        40.29         40
2023-01-21 03:29:06.435    8.862585        40.29         40
2023-01-21 03:29:06.649    8.509399        40.29         40
2023-01-21 03:29:06.857    8.711220        40.29         40
2023-01-21 03:29:07.066    8.879404        40.29         40
2023-01-21 03:29:07.274    9.047588        40.29         40
2023-01-21 03:29:07.450    8.812130        40.29         40
2023-01-21 03:29:07.657    8.997133        40.29         40
2023-01-21 03:29:07.867    8.761675        40.29         40
2023-01-21 03:29:08.067    8.929859        40.32         40
2023-01-21 03:29:08.267    8.593491        40.32         40
2023-01-21 03:29:08.476    8.946677        40.32         40
2023-01-21 03:29:08.683    8.862585        40.32         40
2023-01-21 03:29:08.891    9.064406        40.32         40
2023-01-21 03:29:09.099    8.543036        40.32         40
2023-01-21 03:29:09.306    8.963496        40.32         40
2023-01-21 03:29:09.516    8.997133        40.32         40
2023-01-21 03:29:09.724    8.980314        40.32         40
2023-01-21 03:29:09.932    9.198953        40.32         40
2023-01-21 03:29:10.141    9.518503        40.32         40
2023-01-21 03:29:10.348    9.501685        40.32         40
2023-01-21 03:29:10.568    9.938963        40.32         40
2023-01-21 03:29:10.781    9.989419        40.32         40
2023-01-21 03:29:10.987    9.753961        40.35         40
2023-01-21 03:29:11.196   10.275331        40.32         40
2023-01-21 03:29:11.404    9.821235        40.32         40
2023-01-21 03:29:11.582    9.938963        40.32         40
2023-01-21 03:29:11.787    9.451230        40.32         40
2023-01-21 03:29:11.986    9.518503        40.35         40
2023-01-21 03:29:12.190    9.131680        40.35         40
2023-01-21 03:29:12.398    8.509399        40.35         40
2023-01-21 03:29:12.604    8.458944        40.35         40
2023-01-21 03:29:12.814    8.223486        40.35         40
2023-01-21 03:29:13.022    8.273941        40.35         40
2023-01-21 03:29:13.229    8.408488        40.35         40
2023-01-21 03:29:13.439    8.711220        40.35         40
2023-01-21 03:29:13.647    8.610309        40.35         40
2023-01-21 03:29:13.855    8.307578        40.35         40
2023-01-21 03:29:14.063    8.677583        40.35         40
2023-01-21 03:29:14.271    8.240304        40.35         40
2023-01-21 03:29:14.478    8.660764        40.35         40
2023-01-21 03:29:14.694    8.593491        40.35         40
2023-01-21 03:29:14.910    8.374851        40.35         40
2023-01-21 03:29:15.118    8.475762        40.35         40
2023-01-21 03:29:15.326    8.324396        40.35         40
2023-01-21 03:29:15.502    8.139394        40.35         40
2023-01-21 03:29:15.708    8.812130        40.35         40
2023-01-21 03:29:15.907    8.307578        40.35         40
2023-01-21 03:29:16.110    8.458944        40.35         40
2023-01-21 03:29:16.317    8.240304        40.35         40
2023-01-21 03:29:16.527    8.307578        40.35         40
2023-01-21 03:29:16.735    8.408488        40.35         40
2023-01-21 03:29:16.943    8.374851        40.35         40
2023-01-21 03:29:17.151    8.492580        40.35         40
2023-01-21 03:29:17.360    8.492580        40.35         40
2023-01-21 03:29:17.568    8.290759        40.35         40
2023-01-21 03:29:17.775    8.576672        40.35         40
2023-01-21 03:29:17.985    8.341215        40.35         40
2023-01-21 03:29:18.193    8.324396        40.35         40
2023-01-21 03:29:18.401    8.122575        40.35         40
2023-01-21 03:29:18.609    8.509399        40.35         40
2023-01-21 03:29:18.822    8.442125        40.35         40
2023-01-21 03:29:19.038    7.988028        40.35         40
2023-01-21 03:29:19.264    8.391670        40.35         40
2023-01-21 03:29:19.473    8.475762        40.35         40
2023-01-21 03:29:19.628    8.189849        40.35         40
2023-01-21 03:29:19.826    8.492580        40.35         40
2023-01-21 03:29:20.032    8.408488        40.35         40
2023-01-21 03:29:20.242    8.088939        40.35         40
2023-01-21 03:29:20.450    8.391670        40.35         40
2023-01-21 03:29:20.658    8.189849        40.35         40
2023-01-21 03:29:20.866    8.576672        40.35         40
2023-01-21 03:29:21.073    8.240304        40.38         40
2023-01-21 03:29:21.282    8.139394        40.38         40
2023-01-21 03:29:21.489    8.206667        40.38         40
2023-01-21 03:29:21.698    8.240304        40.38         40
2023-01-21 03:29:21.907    7.937573        40.38         40
2023-01-21 03:29:22.115    8.105757        40.38         40
2023-01-21 03:29:22.324    8.156212        40.38         40
2023-01-21 03:29:22.530    8.341215        40.38         40
2023-01-21 03:29:22.739    8.173031        40.38         40
2023-01-21 03:29:22.951    8.055302        40.38         40
2023-01-21 03:29:23.170    8.324396        40.38         40
2023-01-21 03:29:23.378    8.206667        40.38         40
2023-01-21 03:29:23.549    8.711220        40.38         40
2023-01-21 03:29:23.748    8.257123        40.35         40
2023-01-21 03:29:23.956    8.425307        40.35         40
2023-01-21 03:29:24.165    8.206667        40.35         40
2023-01-21 03:29:24.373    8.408488        40.35         40
2023-01-21 03:29:24.581    8.425307        40.35         40
2023-01-21 03:29:24.789    8.290759        40.38         40
2023-01-21 03:29:24.997    7.971210        40.35         40
2023-01-21 03:29:25.204    8.290759        40.35         40
2023-01-21 03:29:25.413    8.072120        40.35         40
2023-01-21 03:29:25.621    8.896222        40.35         40
2023-01-21 03:29:25.830    8.341215        40.35         40
2023-01-21 03:29:26.037    7.718934        40.35         40
2023-01-21 03:29:26.245    8.223486        40.35         40
2023-01-21 03:29:26.454    8.173031        40.35         40
2023-01-21 03:29:26.662    8.475762        40.35         40
2023-01-21 03:29:26.870    8.458944        40.35         40
2023-01-21 03:29:27.082    8.374851        40.35         40
2023-01-21 03:29:27.299    8.273941        40.35         40
2023-01-21 03:29:27.519    8.492580        40.35         40
2023-01-21 03:29:27.671    8.492580        40.35         40
2023-01-21 03:29:27.878    8.458944        40.35         40
2023-01-21 03:29:28.087    8.475762        40.35         40
2023-01-21 03:29:28.295    8.290759        40.35         40
2023-01-21 03:29:28.504    8.358033        40.35         40
2023-01-21 03:29:28.712    8.273941        40.35         40
2023-01-21 03:29:28.919    8.139394        40.35         40
2023-01-21 03:29:29.127    8.694401        40.35         40
2023-01-21 03:29:29.327    8.526217        40.35         40
2023-01-21 03:29:29.541    8.458944        40.35         40
2023-01-21 03:29:29.749    8.408488        40.35         40
2023-01-21 03:29:29.960    9.013951        40.35         40
2023-01-21 03:29:30.168    8.610309        40.35         40
2023-01-21 03:29:30.375    8.543036        40.35         40
2023-01-21 03:29:30.584    9.013951        40.35         40
2023-01-21 03:29:30.792    8.997133        40.35         40
2023-01-21 03:29:31.000    8.963496        40.35         40
2023-01-21 03:29:31.216    8.879404        40.35         40
2023-01-21 03:29:31.432    8.946677        40.35         40
2023-01-21 03:29:31.592    9.501685        40.35         40
2023-01-21 03:29:31.801    8.694401        40.35         40
2023-01-21 03:29:32.010    8.711220        40.35         40
2023-01-21 03:29:32.218    8.694401        40.35         40
2023-01-21 03:29:32.425    8.946677        40.35         40
2023-01-21 03:29:32.633    8.593491        40.32         40
2023-01-21 03:29:32.840    8.593491        40.32         40
2023-01-21 03:29:33.049    9.114861        40.32         40
2023-01-21 03:29:33.248    8.627128        40.32         40
2023-01-21 03:29:33.455    8.122575        40.32         40
2023-01-21 03:29:33.672    8.492580        40.32         40
2023-01-21 03:29:33.881    8.139394        40.32         40
2023-01-21 03:29:34.089    8.223486        40.32         40
2023-01-21 03:29:34.298    8.038483        40.32         40
2023-01-21 03:29:34.506    8.257123        40.32         40
2023-01-21 03:29:34.714    7.903936        40.32         40
2023-01-21 03:29:34.922    7.786207        40.32         40
2023-01-21 03:29:35.131    7.971210        40.32         40
2023-01-21 03:29:35.345    7.937573        40.32         40
2023-01-21 03:29:35.515    8.038483        40.32         40
2023-01-21 03:29:35.717    8.156212        40.32         40
2023-01-21 03:29:35.931    8.374851        40.32         40
2023-01-21 03:29:36.139    8.374851        40.32         40
2023-01-21 03:29:36.347    7.887118        40.29         40
2023-01-21 03:29:36.554    7.920755        40.29         40
2023-01-21 03:29:36.764    8.358033        40.29         40
2023-01-21 03:29:36.971    8.072120        40.29         40
2023-01-21 03:29:37.170    8.004847        40.29         40
2023-01-21 03:29:37.372    8.038483        40.29         40
2023-01-21 03:29:37.586    8.189849        40.29         40
2023-01-21 03:29:37.803    8.341215        40.29         40
2023-01-21 03:29:38.012    8.139394        40.29         40
2023-01-21 03:29:38.220    8.122575        40.29         40
2023-01-21 03:29:38.427    8.223486        40.29         40
2023-01-21 03:29:38.636    8.038483        40.29         40
2023-01-21 03:29:38.844    7.971210        40.29         40
2023-01-21 03:29:39.053    7.988028        40.29         40
2023-01-21 03:29:39.261    7.988028        40.29         40
2023-01-21 03:29:39.476    7.786207        40.29         40
2023-01-21 03:29:39.645    8.105757        40.29         40
2023-01-21 03:29:39.852    8.004847        40.29         40
2023-01-21 03:29:40.061    8.173031        40.29         40
2023-01-21 03:29:40.269    8.088939        40.29         40
2023-01-21 03:29:40.477    7.971210        40.26         40
2023-01-21 03:29:40.686    8.122575        40.26         40
2023-01-21 03:29:40.891    7.685297        40.26         40
2023-01-21 03:29:41.090    7.887118        40.26         40
2023-01-21 03:29:41.294    8.088939        40.26         40
2023-01-21 03:29:41.502    7.903936        40.26         40
2023-01-21 03:29:41.710    7.887118        40.26         40
2023-01-21 03:29:41.931    8.509399        40.26         40
2023-01-21 03:29:42.143    8.105757        40.26         40
2023-01-21 03:29:42.351    8.374851        40.26         40
2023-01-21 03:29:42.558    8.290759        40.26         40
2023-01-21 03:29:42.767    8.223486        40.26         40
2023-01-21 03:29:42.976    8.240304        40.26         40
2023-01-21 03:29:43.184    8.173031        40.26         40
2023-01-21 03:29:43.387    8.273941        40.26         40
2023-01-21 03:29:43.567    8.526217        40.26         40
2023-01-21 03:29:43.775    8.290759        40.26         40
2023-01-21 03:29:43.983    8.458944        40.26         40
2023-01-21 03:29:44.191    8.223486        40.26         40
2023-01-21 03:29:44.399    8.358033        40.26         40
2023-01-21 03:29:44.608    8.543036        40.26         40
2023-01-21 03:29:44.810    8.828948        40.26         40
2023-01-21 03:29:45.007    8.795312        40.26         40
2023-01-21 03:29:45.215    8.627128        40.26         40
2023-01-21 03:29:45.424    8.677583        40.26         40
2023-01-21 03:29:45.633    9.047588        40.26         40
2023-01-21 03:29:45.846    9.047588        40.26         40
2023-01-21 03:29:46.065    9.064406        40.26         40
2023-01-21 03:29:46.272    9.383956        40.26         40
2023-01-21 03:29:46.481    9.367138        40.26         40
2023-01-21 03:29:46.689    9.081225        40.26         40
2023-01-21 03:29:46.896    9.013951        40.26         40
2023-01-21 03:29:47.105    9.064406        40.26         40
2023-01-21 03:29:47.314    8.795312        40.26         40
2023-01-21 03:29:47.490    8.845767        40.26         40
2023-01-21 03:29:47.698    8.828948        40.26         40
2023-01-21 03:29:47.906    9.131680        40.26         40
2023-01-21 03:29:48.114    8.593491        40.26         40
2023-01-21 03:29:48.321    9.400774        40.22         40
2023-01-21 03:29:48.529    9.400774        40.26         40
2023-01-21 03:29:48.731    9.636232        40.26         40
2023-01-21 03:29:48.931   10.359424        40.26         40
2023-01-21 03:29:49.138    9.787598        40.26         40
2023-01-21 03:29:49.346    9.888508        40.26         40
2023-01-21 03:29:49.554   10.325787        40.26         40
2023-01-21 03:29:49.763   10.510789        40.26         40
2023-01-21 03:29:49.978   10.073511        40.26         40
2023-01-21 03:29:50.195   10.090329        40.26         40
2023-01-21 03:29:50.403    9.720324        40.26         40
2023-01-21 03:29:50.611   10.123966        40.26         40
2023-01-21 03:29:50.819    9.367138        40.26         40
2023-01-21 03:29:51.026    9.737142        40.26         40
2023-01-21 03:29:51.236    9.585777        40.26         40
2023-01-21 03:29:51.444    9.283045        40.22         40
2023-01-21 03:29:51.619    9.350319        40.22         40
2023-01-21 03:29:51.828    9.854871        40.22         40
2023-01-21 03:29:52.037    9.720324        40.22         40
2023-01-21 03:29:52.245    9.198953        40.22         40
2023-01-21 03:29:52.454    9.249409        40.22         40
2023-01-21 03:29:52.652    9.215772        40.22         40
2023-01-21 03:29:52.853    9.316682        40.22         40
2023-01-21 03:29:53.060    8.711220        40.22         40
2023-01-21 03:29:53.268    9.098043        40.22         40
2023-01-21 03:29:53.476    9.215772        40.22         40
2023-01-21 03:29:53.685    8.929859        40.22         40
2023-01-21 03:29:53.893    8.980314        40.22         40
2023-01-21 03:29:54.108    9.131680        40.22         40
2023-01-21 03:29:54.326    9.114861        40.22         40
2023-01-21 03:29:54.532    9.064406        40.26         40
2023-01-21 03:29:54.742    8.963496        40.26         40
2023-01-21 03:29:54.950    8.845767        40.26         40
2023-01-21 03:29:55.158    8.694401        40.26         40
2023-01-21 03:29:55.366    8.223486        40.26         40
2023-01-21 03:29:55.542    8.795312        40.26         40
2023-01-21 03:29:55.749    8.509399        40.26         40
2023-01-21 03:29:55.959    8.425307        40.26         40
2023-01-21 03:29:56.167    8.997133        40.26         40
2023-01-21 03:29:56.373    9.081225        40.26         40
2023-01-21 03:29:56.573    9.266227        40.26         40
2023-01-21 03:29:56.775    9.148498        40.26         40
2023-01-21 03:29:56.982    8.660764        40.26         40
2023-01-21 03:29:57.191    9.098043        40.26         40
2023-01-21 03:29:57.399    9.148498        40.26         40
2023-01-21 03:29:57.607    8.761675        40.26         40
2023-01-21 03:29:57.816    8.997133        40.26         40
2023-01-21 03:29:58.023    8.778493        40.26         40
2023-01-21 03:29:58.236    8.896222        40.26         40
2023-01-21 03:29:58.454    9.165317        40.26         40
2023-01-21 03:29:58.663    9.232590        40.26         40
2023-01-21 03:29:58.872    9.266227        40.29         40
