               data_ora         rad  temperatura
2023-01-21 04:31:32.676    6.844376        40.29
2023-01-21 04:31:32.892    7.332110        40.29
2023-01-21 04:31:33.092    7.248018        40.29
2023-01-21 04:31:33.300    7.281655        40.29
2023-01-21 04:31:33.508    7.147108        40.29
2023-01-21 04:31:33.716    7.163926        40.29
2023-01-21 04:31:33.924    6.524827        40.29
2023-01-21 04:31:34.133    6.793921        40.29
2023-01-21 04:31:34.308    6.676192        40.29
2023-01-21 04:31:34.517    6.558464        40.29
2023-01-21 04:31:34.725    6.693011        40.29
2023-01-21 04:31:34.932    6.777103        40.29
2023-01-21 04:31:35.141    6.642556        40.29
2023-01-21 04:31:35.349    6.541645        40.29
2023-01-21 04:31:35.551    6.659374        40.29
2023-01-21 04:31:35.749    6.541645        40.29
2023-01-21 04:31:35.958    6.558464        40.29
2023-01-21 04:31:36.164    6.491190        40.29
2023-01-21 04:31:36.374    6.541645        40.29
2023-01-21 04:31:36.598    6.608919        40.29
2023-01-21 04:31:36.806    6.642556        40.29
2023-01-21 04:31:37.029    6.524827        40.29
2023-01-21 04:31:37.238    6.793921        40.29
2023-01-21 04:31:37.446    6.676192        40.29
2023-01-21 04:31:37.654    6.457553        40.32
2023-01-21 04:31:37.847    6.558464        40.32
2023-01-21 04:31:38.055    6.827558        40.32
2023-01-21 04:31:38.263    6.861195        40.32
2023-01-21 04:31:38.439    6.978924        40.32
2023-01-21 04:31:38.647    6.676192        40.32
2023-01-21 04:31:38.855    6.945287        40.32
2023-01-21 04:31:39.063    6.407098        40.32
2023-01-21 04:31:39.272    6.777103        40.32
2023-01-21 04:31:39.471    6.878013        40.32
2023-01-21 04:31:39.672    6.693011        40.32
2023-01-21 04:31:39.880    6.760284        40.32
2023-01-21 04:31:40.088    6.844376        40.32
2023-01-21 04:31:40.295    6.827558        40.32
2023-01-21 04:31:40.505    6.894832        40.32
2023-01-21 04:31:40.713    7.046197        40.32
2023-01-21 04:31:40.921    7.147108        40.32
2023-01-21 04:31:41.136    6.962105        40.32
2023-01-21 04:31:41.347    7.264837        40.32
2023-01-21 04:31:41.561    7.113471        40.32
2023-01-21 04:31:41.769    7.130289        40.32
2023-01-21 04:31:41.977    7.046197        40.32
2023-01-21 04:31:42.185    7.130289        40.32
2023-01-21 04:31:42.394    7.298473        40.32
2023-01-21 04:31:42.570    7.096653        40.32
2023-01-21 04:31:42.778    7.079834        40.35
2023-01-21 04:31:42.986    7.365747        40.35
2023-01-21 04:31:43.193    7.029379        40.35
2023-01-21 04:31:43.392    7.063016        40.32
2023-01-21 04:31:43.593    7.264837        40.32
2023-01-21 04:31:43.802    7.130289        40.35
2023-01-21 04:31:44.011    7.298473        40.35
2023-01-21 04:31:44.219    7.130289        40.35
2023-01-21 04:31:44.427    7.281655        40.35
2023-01-21 04:31:44.636    7.214381        40.35
2023-01-21 04:31:44.844    7.702115        40.35
2023-01-21 04:31:45.052    7.517113        40.35
2023-01-21 04:31:45.259    7.752570        40.35
2023-01-21 04:31:45.478    7.517113        40.35
2023-01-21 04:31:45.692    7.399384        40.35
2023-01-21 04:31:45.900    7.887118        40.35
2023-01-21 04:31:46.108    7.668478        40.35
2023-01-21 04:31:46.317    7.718934        40.35
2023-01-21 04:31:46.524    7.769389        40.35
2023-01-21 04:31:46.701    7.163926        40.35
2023-01-21 04:31:46.909    7.163926        40.35
2023-01-21 04:31:47.117    7.466658        40.35
2023-01-21 04:31:47.325    7.147108        40.35
2023-01-21 04:31:47.516    7.298473        40.35
2023-01-21 04:31:47.723    7.281655        40.35
2023-01-21 04:31:47.932    7.298473        40.35
2023-01-21 04:31:48.141    7.029379        40.35
2023-01-21 04:31:48.349    7.281655        40.35
2023-01-21 04:31:48.557    7.029379        40.35
2023-01-21 04:31:48.766    7.096653        40.35
2023-01-21 04:31:48.972    7.348929        40.35
2023-01-21 04:31:49.182    7.180745        40.35
2023-01-21 04:31:49.390    7.096653        40.35
2023-01-21 04:31:49.601    7.163926        40.35
2023-01-21 04:31:49.818    7.248018        40.35
2023-01-21 04:31:50.031    7.483476        40.35
2023-01-21 04:31:50.237    6.945287        40.35
2023-01-21 04:31:50.447    7.348929        40.35
2023-01-21 04:31:50.622    7.163926        40.35
2023-01-21 04:31:50.830    7.433021        40.35
2023-01-21 04:31:51.032    7.315292        40.35
2023-01-21 04:31:51.231    7.332110        40.35
2023-01-21 04:31:51.438    7.012561        40.35
2023-01-21 04:31:51.647    7.298473        40.35
2023-01-21 04:31:51.855    7.079834        40.35
2023-01-21 04:31:52.064    7.147108        40.35
2023-01-21 04:31:52.272    7.180745        40.35
2023-01-21 04:31:52.479    7.365747        40.35
2023-01-21 04:31:52.687    7.163926        40.35
2023-01-21 04:31:52.896    7.584386        40.35
2023-01-21 04:31:53.104    7.248018        40.35
2023-01-21 04:31:53.312    7.147108        40.35
2023-01-21 04:31:53.521    7.063016        40.32
2023-01-21 04:31:53.729    7.214381        40.32
2023-01-21 04:31:53.941    7.500294        40.32
2023-01-21 04:31:54.158    7.147108        40.35
2023-01-21 04:31:54.369    7.180745        40.32
2023-01-21 04:31:54.577    7.584386        40.32
2023-01-21 04:31:54.751    7.466658        40.32
2023-01-21 04:31:54.954    7.214381        40.32
2023-01-21 04:31:55.153    7.264837        40.32
2023-01-21 04:31:55.361    7.248018        40.32
2023-01-21 04:31:55.570    7.046197        40.35
2023-01-21 04:31:55.778    7.348929        40.32
2023-01-21 04:31:55.985    7.483476        40.32
2023-01-21 04:31:56.194    7.130289        40.32
2023-01-21 04:31:56.402    6.878013        40.32
2023-01-21 04:31:56.610    7.096653        40.32
2023-01-21 04:31:56.818    6.945287        40.32
2023-01-21 04:31:57.026    6.978924        40.32
2023-01-21 04:31:57.235    7.079834        40.32
2023-01-21 04:31:57.443    6.962105        40.32
2023-01-21 04:31:57.651    7.163926        40.32
2023-01-21 04:31:57.859    7.197563        40.32
2023-01-21 04:31:58.067    7.012561        40.32
2023-01-21 04:31:58.282    6.995742        40.32
2023-01-21 04:31:58.500    7.130289        40.32
2023-01-21 04:31:58.707    7.618023        40.32
2023-01-21 04:31:58.874    7.567568        40.32
2023-01-21 04:31:59.076    7.618023        40.32
2023-01-21 04:31:59.284    7.500294        40.32
2023-01-21 04:31:59.492    7.433021        40.32
2023-01-21 04:31:59.700    7.887118        40.32
2023-01-21 04:31:59.907    7.651660        40.32
2023-01-21 04:32:00.116    7.348929        40.32
2023-01-21 04:32:00.324    7.298473        40.32
2023-01-21 04:32:00.532    6.995742        40.32
2023-01-21 04:32:00.736    6.995742        40.32
2023-01-21 04:32:00.949    7.231200        40.32
2023-01-21 04:32:01.157    7.163926        40.32
2023-01-21 04:32:01.365    6.894832        40.32
2023-01-21 04:32:01.573    7.012561        40.32
2023-01-21 04:32:01.781    7.079834        40.29
2023-01-21 04:32:01.990    7.046197        40.29
2023-01-21 04:32:02.197    7.046197        40.29
2023-01-21 04:32:02.404    7.382565        40.29
2023-01-21 04:32:02.622    7.147108        40.29
2023-01-21 04:32:02.837    7.147108        40.29
2023-01-21 04:32:02.997    7.113471        40.29
2023-01-21 04:32:03.205    7.147108        40.29
2023-01-21 04:32:03.414    7.163926        40.29
2023-01-21 04:32:03.622    7.096653        40.29
2023-01-21 04:32:03.831    6.945287        40.29
2023-01-21 04:32:04.039    7.063016        40.29
2023-01-21 04:32:04.247    6.945287        40.29
2023-01-21 04:32:04.454    7.180745        40.29
2023-01-21 04:32:04.656    6.928468        40.29
2023-01-21 04:32:04.858    7.063016        40.29
2023-01-21 04:32:05.075    7.029379        40.29
2023-01-21 04:32:05.288    6.945287        40.29
2023-01-21 04:32:05.495    7.180745        40.29
2023-01-21 04:32:05.703    6.911650        40.26
2023-01-21 04:32:05.912    6.995742        40.29
2023-01-21 04:32:06.119    7.063016        40.26
2023-01-21 04:32:06.328    7.365747        40.29
2023-01-21 04:32:06.543    7.130289        40.26
2023-01-21 04:32:06.748    7.332110        40.29
2023-01-21 04:32:06.966    7.449839        40.26
2023-01-21 04:32:07.128    7.197563        40.26
2023-01-21 04:32:07.351    7.096653        40.26
2023-01-21 04:32:07.545    7.096653        40.26
2023-01-21 04:32:07.753    6.911650        40.26
2023-01-21 04:32:07.961    7.012561        40.26
2023-01-21 04:32:08.169    7.197563        40.26
2023-01-21 04:32:08.377    7.517113        40.26
2023-01-21 04:32:08.577    7.096653        40.26
2023-01-21 04:32:08.776    7.500294        40.26
2023-01-21 04:32:08.986    7.668478        40.26
2023-01-21 04:32:09.201    7.735752        40.26
2023-01-21 04:32:09.418    7.147108        40.26
2023-01-21 04:32:09.626    7.348929        40.26
2023-01-21 04:32:09.834    7.214381        40.26
2023-01-21 04:32:10.042    7.197563        40.26
2023-01-21 04:32:10.249    7.046197        40.26
2023-01-21 04:32:10.457    7.332110        40.26
2023-01-21 04:32:10.666    7.483476        40.26
2023-01-21 04:32:10.874    7.533931        40.26
2023-01-21 04:32:11.051    7.466658        40.26
2023-01-21 04:32:11.258    7.517113        40.26
2023-01-21 04:32:11.467    7.769389        40.26
2023-01-21 04:32:11.675    7.651660        40.26
2023-01-21 04:32:11.883    7.668478        40.26
2023-01-21 04:32:12.092    7.887118        40.26
2023-01-21 04:32:12.300    7.483476        40.26
2023-01-21 04:32:12.498    7.281655        40.26
2023-01-21 04:32:12.700    7.836662        40.26
2023-01-21 04:32:12.907    8.072120        40.26
2023-01-21 04:32:13.116    8.173031        40.26
2023-01-21 04:32:13.323    7.903936        40.26
2023-01-21 04:32:13.542    7.786207        40.26
2023-01-21 04:32:13.757    8.072120        40.26
2023-01-21 04:32:13.964    7.988028        40.26
2023-01-21 04:32:14.173    7.735752        40.26
2023-01-21 04:32:14.381    7.618023        40.26
2023-01-21 04:32:14.589    7.634842        40.26
2023-01-21 04:32:14.797    7.500294        40.26
2023-01-21 04:32:15.005    7.803026        40.26
2023-01-21 04:32:15.181    7.584386        40.26
2023-01-21 04:32:15.390    8.105757        40.26
2023-01-21 04:32:15.598    8.139394        40.26
2023-01-21 04:32:15.822    8.324396        40.26
2023-01-21 04:32:16.030    8.004847        40.26
2023-01-21 04:32:16.222    7.685297        40.26
2023-01-21 04:32:16.421    7.382565        40.26
2023-01-21 04:32:16.622    7.399384        40.26
2023-01-21 04:32:16.830    7.651660        40.26
2023-01-21 04:32:17.047    7.651660        40.26
2023-01-21 04:32:17.246    7.954391        40.26
2023-01-21 04:32:17.451    8.038483        40.26
2023-01-21 04:32:17.670    8.088939        40.26
2023-01-21 04:32:17.886    8.139394        40.26
2023-01-21 04:32:18.092    7.668478        40.26
2023-01-21 04:32:18.301    7.920755        40.26
2023-01-21 04:32:18.510    7.954391        40.26
2023-01-21 04:32:18.719    7.887118        40.26
2023-01-21 04:32:18.926    7.786207        40.26
2023-01-21 04:32:19.135    7.618023        40.26
2023-01-21 04:32:19.311    8.559854        40.26
2023-01-21 04:32:19.519    8.744856        40.26
2023-01-21 04:32:19.727    9.249409        40.26
2023-01-21 04:32:19.934    9.148498        40.26
2023-01-21 04:32:20.141    8.845767        40.26
2023-01-21 04:32:20.341    7.786207        40.26
2023-01-21 04:32:20.545    7.533931        40.26
2023-01-21 04:32:20.752    7.769389        40.26
2023-01-21 04:32:20.960    7.887118        40.26
2023-01-21 04:32:21.168    8.021665        40.26
2023-01-21 04:32:21.376    8.072120        40.26
2023-01-21 04:32:21.584    7.971210        40.26
2023-01-21 04:32:21.792    8.139394        40.26
2023-01-21 04:32:22.009    8.004847        40.26
2023-01-21 04:32:22.225    7.668478        40.26
2023-01-21 04:32:22.434    7.836662        40.26
2023-01-21 04:32:22.642    7.668478        40.26
2023-01-21 04:32:22.849    7.533931        40.26
2023-01-21 04:32:23.058    7.550750        40.26
2023-01-21 04:32:23.234    7.903936        40.26
2023-01-21 04:32:23.442    7.920755        40.26
2023-01-21 04:32:23.649    7.836662        40.26
2023-01-21 04:32:23.857    7.584386        40.26
2023-01-21 04:32:24.062    7.483476        40.26
2023-01-21 04:32:24.262    7.264837        40.26
2023-01-21 04:32:24.466    7.483476        40.26
2023-01-21 04:32:24.675    7.500294        40.26
2023-01-21 04:32:24.883    7.819844        40.26
2023-01-21 04:32:25.091    8.088939        40.26
2023-01-21 04:32:25.299    7.954391        40.26
2023-01-21 04:32:25.508    7.718934        40.26
2023-01-21 04:32:25.715    7.567568        40.26
2023-01-21 04:32:25.924    7.550750        40.26
2023-01-21 04:32:26.137    7.517113        40.26
2023-01-21 04:32:26.356    7.416202        40.26
2023-01-21 04:32:26.563    7.651660        40.26
2023-01-21 04:32:26.772    7.634842        40.26
2023-01-21 04:32:26.996    7.550750        40.26
2023-01-21 04:32:27.188    7.752570        40.26
2023-01-21 04:32:27.363    7.819844        40.26
2023-01-21 04:32:27.571    7.668478        40.26
2023-01-21 04:32:27.781    7.618023        40.26
2023-01-21 04:32:27.984    7.315292        40.26
2023-01-21 04:32:28.181    7.298473        40.26
2023-01-21 04:32:28.389    7.248018        40.26
2023-01-21 04:32:28.597    7.315292        40.26
2023-01-21 04:32:28.805    7.332110        40.26
2023-01-21 04:32:29.014    7.584386        40.26
2023-01-21 04:32:29.222    7.130289        40.26
2023-01-21 04:32:29.430    7.079834        40.26
2023-01-21 04:32:29.638    7.365747        40.29
2023-01-21 04:32:29.846    7.298473        40.29
2023-01-21 04:32:30.055    7.197563        40.29
2023-01-21 04:32:30.263    7.147108        40.29
2023-01-21 04:32:30.482    7.231200        40.26
2023-01-21 04:32:30.695    7.130289        40.26
2023-01-21 04:32:30.903    7.046197        40.29
2023-01-21 04:32:31.111    7.382565        40.29
2023-01-21 04:32:31.319    6.878013        40.29
2023-01-21 04:32:31.495    7.248018        40.29
2023-01-21 04:32:31.703    7.079834        40.29
2023-01-21 04:32:31.905    7.180745        40.29
2023-01-21 04:32:32.102    7.063016        40.29
2023-01-21 04:32:32.311    7.264837        40.29
2023-01-21 04:32:32.519    7.214381        40.29
2023-01-21 04:32:32.721    7.029379        40.29
2023-01-21 04:32:32.935    7.113471        40.29
2023-01-21 04:32:33.143    6.810740        40.29
2023-01-21 04:32:33.352    7.214381        40.29
2023-01-21 04:32:33.558    7.012561        40.29
2023-01-21 04:32:33.767    7.382565        40.29
2023-01-21 04:32:33.976    7.315292        40.29
2023-01-21 04:32:34.183    7.130289        40.29
2023-01-21 04:32:34.390    7.281655        40.29
2023-01-21 04:32:34.609    7.332110        40.29
2023-01-21 04:32:34.824    7.063016        40.29
2023-01-21 04:32:35.033    7.180745        40.29
2023-01-21 04:32:35.241    7.584386        40.29
2023-01-21 04:32:35.417    7.685297        40.29
2023-01-21 04:32:35.623    7.735752        40.29
2023-01-21 04:32:35.826    7.971210        40.29
2023-01-21 04:32:36.025    7.634842        40.29
2023-01-21 04:32:36.233    7.634842        40.29
2023-01-21 04:32:36.441    7.533931        40.29
2023-01-21 04:32:36.650    7.348929        40.29
2023-01-21 04:32:36.858    7.130289        40.29
2023-01-21 04:32:37.065    7.130289        40.29
2023-01-21 04:32:37.273    7.248018        40.29
2023-01-21 04:32:37.482    7.483476        40.29
2023-01-21 04:32:37.691    7.399384        40.32
2023-01-21 04:32:37.898    7.382565        40.29
2023-01-21 04:32:38.106    7.365747        40.29
2023-01-21 04:32:38.314    7.365747        40.29
2023-01-21 04:32:38.523    7.483476        40.32
2023-01-21 04:32:38.735    7.264837        40.32
2023-01-21 04:32:38.953    7.500294        40.32
2023-01-21 04:32:39.164    7.315292        40.32
2023-01-21 04:32:39.371    7.365747        40.32
2023-01-21 04:32:39.548    7.180745        40.32
2023-01-21 04:32:39.746    7.584386        40.32
2023-01-21 04:32:39.948    7.163926        40.32
2023-01-21 04:32:40.172    7.466658        40.32
2023-01-21 04:32:40.380    7.248018        40.32
2023-01-21 04:32:40.588    7.433021        40.32
2023-01-21 04:32:40.781    7.416202        40.32
2023-01-21 04:32:40.989    7.315292        40.32
2023-01-21 04:32:41.197    7.382565        40.32
2023-01-21 04:32:41.405    7.264837        40.32
2023-01-21 04:32:41.613    7.214381        40.32
2023-01-21 04:32:41.821    7.231200        40.32
2023-01-21 04:32:42.030    7.180745        40.32
2023-01-21 04:32:42.238    7.248018        40.32
2023-01-21 04:32:42.445    7.214381        40.32
2023-01-21 04:32:42.653    7.197563        40.32
2023-01-21 04:32:42.862    7.332110        40.32
2023-01-21 04:32:43.080    7.029379        40.32
2023-01-21 04:32:43.294    7.163926        40.32
2023-01-21 04:32:43.503    7.163926        40.32
2023-01-21 04:32:43.667    7.163926        40.32
2023-01-21 04:32:43.870    7.130289        40.32
2023-01-21 04:32:44.078    7.298473        40.32
2023-01-21 04:32:44.287    6.978924        40.32
2023-01-21 04:32:44.495    7.803026        40.32
2023-01-21 04:32:44.703    7.618023        40.32
2023-01-21 04:32:44.911    7.163926        40.35
2023-01-21 04:32:45.118    6.962105        40.35
2023-01-21 04:32:45.328    7.214381        40.32
2023-01-21 04:32:45.532    7.231200        40.32
2023-01-21 04:32:45.744    7.046197        40.32
2023-01-21 04:32:45.952    7.264837        40.32
2023-01-21 04:32:46.160    7.365747        40.32
2023-01-21 04:32:46.368    7.147108        40.32
2023-01-21 04:32:46.577    7.163926        40.32
2023-01-21 04:32:46.784    7.231200        40.32
2023-01-21 04:32:46.989    6.928468        40.32
2023-01-21 04:32:47.205    7.382565        40.32
2023-01-21 04:32:47.423    7.029379        40.35
2023-01-21 04:32:47.588    7.483476        40.35
2023-01-21 04:32:47.792    7.567568        40.35
2023-01-21 04:32:48.000    7.348929        40.35
2023-01-21 04:32:48.208    7.130289        40.35
2023-01-21 04:32:48.417    7.163926        40.35
2023-01-21 04:32:48.624    6.810740        40.35
2023-01-21 04:32:48.833    7.214381        40.35
2023-01-21 04:32:49.041    6.726648        40.35
2023-01-21 04:32:49.249    7.079834        40.35
2023-01-21 04:32:49.449    6.911650        40.35
2023-01-21 04:32:49.661    7.298473        40.35
2023-01-21 04:32:49.874    7.348929        40.35
2023-01-21 04:32:50.081    7.130289        40.35
2023-01-21 04:32:50.290    7.231200        40.35
2023-01-21 04:32:50.499    6.928468        40.35
2023-01-21 04:32:50.706    7.197563        40.35
2023-01-21 04:32:50.914    7.079834        40.35
2023-01-21 04:32:51.123    7.248018        40.35
2023-01-21 04:32:51.335    6.911650        40.35
2023-01-21 04:32:51.555    7.046197        40.35
2023-01-21 04:32:51.715    7.147108        40.35
2023-01-21 04:32:51.923    7.416202        40.35
2023-01-21 04:32:52.131    7.281655        40.35
2023-01-21 04:32:52.339    7.315292        40.35
2023-01-21 04:32:52.547    7.500294        40.35
2023-01-21 04:32:52.755    7.332110        40.35
2023-01-21 04:32:52.964    7.382565        40.35
2023-01-21 04:32:53.169    7.786207        40.35
2023-01-21 04:32:53.368    7.735752        40.35
2023-01-21 04:32:53.572    7.517113        40.35
2023-01-21 04:32:53.792    7.618023        40.35
2023-01-21 04:32:54.004    7.634842        40.35
2023-01-21 04:32:54.212    7.281655        40.35
2023-01-21 04:32:54.420    7.618023        40.35
2023-01-21 04:32:54.628    7.483476        40.35
2023-01-21 04:32:54.845    7.163926        40.35
2023-01-21 04:32:55.046    7.298473        40.35
2023-01-21 04:32:55.253    7.399384        40.35
2023-01-21 04:32:55.462    7.298473        40.35
2023-01-21 04:32:55.678    7.147108        40.35
2023-01-21 04:32:55.845    7.197563        40.35
2023-01-21 04:32:56.054    7.147108        40.35
2023-01-21 04:32:56.262    7.063016        40.35
2023-01-21 04:32:56.469    7.180745        40.35
2023-01-21 04:32:56.679    6.844376        40.35
2023-01-21 04:32:56.886    6.962105        40.35
2023-01-21 04:32:57.091    7.029379        40.35
2023-01-21 04:32:57.291    7.046197        40.35
2023-01-21 04:32:57.495    6.844376        40.35
2023-01-21 04:32:57.703    7.079834        40.35
2023-01-21 04:32:57.916    7.231200        40.35
2023-01-21 04:32:58.132    7.079834        40.35
2023-01-21 04:32:58.343    7.113471        40.35
2023-01-21 04:32:58.551    7.012561        40.35
2023-01-21 04:32:58.760    6.962105        40.35
2023-01-21 04:32:58.968    7.012561        40.35
2023-01-21 04:32:59.175    7.113471        40.35
2023-01-21 04:32:59.384    7.382565        40.32
2023-01-21 04:32:59.589    6.743466        40.35
2023-01-21 04:32:59.767    7.063016        40.35
2023-01-21 04:32:59.976    7.281655        40.35
2023-01-21 04:33:00.184    7.264837        40.35
2023-01-21 04:33:00.393    7.130289        40.32
2023-01-21 04:33:00.600    6.995742        40.32
2023-01-21 04:33:00.809    6.844376        40.32
2023-01-21 04:33:01.014    7.231200        40.32
2023-01-21 04:33:01.212    7.012561        40.32
2023-01-21 04:33:01.417    7.029379        40.32
2023-01-21 04:33:01.626    7.063016        40.32
2023-01-21 04:33:01.834    7.264837        40.32
2023-01-21 04:33:02.041    7.449839        40.32
2023-01-21 04:33:02.258    7.231200        40.32
2023-01-21 04:33:02.472    7.281655        40.32
2023-01-21 04:33:02.680    7.180745        40.32
2023-01-21 04:33:02.888    7.029379        40.32
2023-01-21 04:33:03.096    7.079834        40.32
2023-01-21 04:33:03.304    7.231200        40.32
2023-01-21 04:33:03.513    7.029379        40.32
2023-01-21 04:33:03.722    7.332110        40.32
2023-01-21 04:33:03.914    7.533931        40.32
2023-01-21 04:33:04.122    7.298473        40.32
2023-01-21 04:33:04.330    7.298473        40.32
2023-01-21 04:33:04.521    7.231200        40.32
2023-01-21 04:33:04.730    7.248018        40.32
2023-01-21 04:33:04.934    6.928468        40.32
2023-01-21 04:33:05.131    7.416202        40.32
2023-01-21 04:33:05.347    7.147108        40.29
2023-01-21 04:33:05.546    7.466658        40.29
2023-01-21 04:33:05.755    7.264837        40.29
2023-01-21 04:33:05.963    7.298473        40.29
2023-01-21 04:33:06.171    7.248018        40.29
2023-01-21 04:33:06.389    6.962105        40.29
2023-01-21 04:33:06.603    7.063016        40.29
2023-01-21 04:33:06.812    7.180745        40.29
2023-01-21 04:33:07.019    7.079834        40.29
2023-01-21 04:33:07.227    7.231200        40.29
2023-01-21 04:33:07.433    7.231200        40.29
2023-01-21 04:33:07.643    7.163926        40.29
2023-01-21 04:33:07.820    7.063016        40.29
2023-01-21 04:33:08.027    7.163926        40.29
2023-01-21 04:33:08.236    7.315292        40.29
2023-01-21 04:33:08.445    7.214381        40.29
2023-01-21 04:33:08.652    7.147108        40.29
2023-01-21 04:33:08.855    7.180745        40.29
2023-01-21 04:33:09.053    7.449839        40.29
2023-01-21 04:33:09.261    7.163926        40.29
2023-01-21 04:33:09.469    7.298473        40.29
2023-01-21 04:33:09.678    7.163926        40.29
2023-01-21 04:33:09.886    7.163926        40.29
2023-01-21 04:33:10.092    7.298473        40.29
2023-01-21 04:33:10.302    7.130289        40.29
2023-01-21 04:33:10.517    7.163926        40.29
2023-01-21 04:33:10.734    7.533931        40.29
2023-01-21 04:33:10.942    7.618023        40.29
2023-01-21 04:33:11.150    7.601205        40.29
2023-01-21 04:33:11.358    7.685297        40.29
2023-01-21 04:33:11.566    7.567568        40.29
2023-01-21 04:33:11.775    7.769389        40.29
2023-01-21 04:33:11.951    7.618023        40.29
2023-01-21 04:33:12.160    7.449839        40.29
2023-01-21 04:33:12.367    7.752570        40.29
2023-01-21 04:33:12.576    7.819844        40.29
2023-01-21 04:33:12.776    7.533931        40.29
2023-01-21 04:33:12.976    7.466658        40.26
2023-01-21 04:33:13.184    7.870299        40.26
2023-01-21 04:33:13.392    7.348929        40.26
2023-01-21 04:33:13.600    7.517113        40.26
2023-01-21 04:33:13.808    7.197563        40.26
2023-01-21 04:33:14.016    7.567568        40.26
2023-01-21 04:33:14.225    7.315292        40.26
2023-01-21 04:33:14.433    7.063016        40.26
2023-01-21 04:33:14.641    7.248018        40.26
2023-01-21 04:33:14.859    7.416202        40.26
2023-01-21 04:33:15.073    7.079834        40.26
2023-01-21 04:33:15.280    6.911650        40.26
2023-01-21 04:33:15.489    7.079834        40.26
2023-01-21 04:33:15.698    7.063016        40.26
2023-01-21 04:33:15.905    6.995742        40.26
2023-01-21 04:33:16.080    6.928468        40.26
2023-01-21 04:33:16.306    6.928468        40.26
2023-01-21 04:33:16.513    7.231200        40.26
2023-01-21 04:33:16.703    7.163926        40.26
2023-01-21 04:33:16.913    7.163926        40.26
2023-01-21 04:33:17.105    6.827558        40.26
2023-01-21 04:33:17.313    6.777103        40.26
2023-01-21 04:33:17.520    6.995742        40.26
2023-01-21 04:33:17.729    7.063016        40.26
2023-01-21 04:33:17.942    6.810740        40.26
2023-01-21 04:33:18.146    7.130289        40.26
2023-01-21 04:33:18.353    6.878013        40.26
2023-01-21 04:33:18.562    7.096653        40.26
2023-01-21 04:33:18.770    7.046197        40.26
2023-01-21 04:33:18.983    6.861195        40.26
2023-01-21 04:33:19.199    6.962105        40.26
2023-01-21 04:33:19.411    6.978924        40.26
2023-01-21 04:33:19.618    6.878013        40.26
2023-01-21 04:33:19.827    7.248018        40.26
2023-01-21 04:33:20.002    6.978924        40.26
2023-01-21 04:33:20.211    6.945287        40.26
2023-01-21 04:33:20.419    7.029379        40.26
2023-01-21 04:33:20.617    6.878013        40.26
2023-01-21 04:33:20.820    7.096653        40.26
2023-01-21 04:33:21.028    7.079834        40.26
2023-01-21 04:33:21.236    7.063016        40.26
2023-01-21 04:33:21.445    7.029379        40.22
2023-01-21 04:33:21.652    7.197563        40.26
2023-01-21 04:33:21.859    7.029379        40.26
2023-01-21 04:33:22.069    6.978924        40.22
2023-01-21 04:33:22.277    7.113471        40.26
2023-01-21 04:33:22.485    7.180745        40.22
2023-01-21 04:33:22.693    7.113471        40.22
2023-01-21 04:33:22.900    7.046197        40.22
2023-01-21 04:33:23.113    7.096653        40.22
2023-01-21 04:33:23.329    7.281655        40.22
2023-01-21 04:33:23.541    7.113471        40.26
2023-01-21 04:33:23.749    7.163926        40.26
2023-01-21 04:33:23.958    7.096653        40.26
2023-01-21 04:33:24.134    7.113471        40.22
2023-01-21 04:33:24.339    7.248018        40.22
2023-01-21 04:33:24.540    7.264837        40.22
2023-01-21 04:33:24.742    7.079834        40.22
2023-01-21 04:33:24.951    7.079834        40.22
2023-01-21 04:33:25.159    7.046197        40.22
2023-01-21 04:33:25.366    7.248018        40.22
2023-01-21 04:33:25.573    7.130289        40.22
2023-01-21 04:33:25.783    7.180745        40.22
2023-01-21 04:33:25.992    6.928468        40.22
2023-01-21 04:33:26.200    7.264837        40.22
2023-01-21 04:33:26.407    7.214381        40.22
2023-01-21 04:33:26.616    7.433021        40.22
2023-01-21 04:33:26.824    7.382565        40.22
2023-01-21 04:33:27.048    7.281655        40.22
2023-01-21 04:33:27.256    7.315292        40.22
2023-01-21 04:33:27.454    7.197563        40.22
2023-01-21 04:33:27.671    7.332110        40.26
2023-01-21 04:33:27.879    7.348929        40.26
2023-01-21 04:33:28.088    7.517113        40.26
2023-01-21 04:33:28.261    7.332110        40.26
2023-01-21 04:33:28.460    7.433021        40.26
2023-01-21 04:33:28.665    7.988028        40.26
2023-01-21 04:33:28.873    7.903936        40.26
2023-01-21 04:33:29.082    7.903936        40.26
2023-01-21 04:33:29.290    7.601205        40.26
2023-01-21 04:33:29.498    8.004847        40.26
2023-01-21 04:33:29.704    7.803026        40.26
2023-01-21 04:33:29.914    7.920755        40.26
2023-01-21 04:33:30.121    7.937573        40.26
2023-01-21 04:33:30.328    7.348929        40.26
2023-01-21 04:33:30.537    7.315292        40.26
2023-01-21 04:33:30.747    7.618023        40.26
2023-01-21 04:33:30.955    7.264837        40.26
2023-01-21 04:33:31.163    7.483476        40.26
2023-01-21 04:33:31.371    7.298473        40.26
2023-01-21 04:33:31.583    7.584386        40.26
2023-01-21 04:33:31.802    7.231200        40.26
2023-01-21 04:33:32.010    7.264837        40.26
2023-01-21 04:33:32.182    7.702115        40.26
2023-01-21 04:33:32.379    7.483476        40.29
2023-01-21 04:33:32.587    7.365747        40.29
