               data_ora        rad  temperatura
2023-03-01 03:46:52.523  50.807693        40.32
2023-03-01 03:46:52.742  50.622690        40.32
2023-03-01 03:46:52.945  50.723601        40.32
2023-03-01 03:46:53.133  50.790874        40.32
2023-03-01 03:46:53.352  50.622690        40.32
2023-03-01 03:46:53.555  50.807693        40.32
2023-03-01 03:46:53.758  51.009514        40.32
2023-03-01 03:46:53.961  50.858148        40.32
2023-03-01 03:46:54.180  50.757237        40.35
2023-03-01 03:46:54.383  50.874966        40.32
2023-03-01 03:46:54.602  51.059969        40.35
2023-03-01 03:46:54.820  50.959058        40.35
2023-03-01 03:46:55.023  51.228153        40.35
2023-03-01 03:46:55.226  51.160879        40.35
2023-03-01 03:46:55.445  51.295426        40.35
2023-03-01 03:46:55.648  51.144061        40.35
2023-03-01 03:46:55.851  51.144061        40.35
2023-03-01 03:46:56.039  51.614976        40.35
2023-03-01 03:46:56.242  51.228153        40.35
2023-03-01 03:46:56.445  51.446792        40.35
2023-03-01 03:46:56.664  51.160879        40.35
2023-03-01 03:46:56.851  51.446792        40.35
2023-03-01 03:46:57.054  51.110424        40.35
2023-03-01 03:46:57.273  51.261790        40.35
2023-03-01 03:46:57.476  51.413155        40.35
2023-03-01 03:46:57.679  51.614976        40.35
2023-03-01 03:46:57.898  51.699068        40.35
2023-03-01 03:46:58.101  51.614976        40.35
2023-03-01 03:46:58.304  52.085892        40.35
2023-03-01 03:46:58.523  51.766342        40.35
2023-03-01 03:46:58.726  51.867252        40.35
2023-03-01 03:46:58.945  51.732705        40.35
2023-03-01 03:46:59.164  51.749523        40.35
2023-03-01 03:46:59.367  51.867252        40.35
2023-03-01 03:46:59.570  51.749523        40.35
2023-03-01 03:46:59.789  51.783160        40.35
2023-03-01 03:46:59.961  52.169984        40.35
2023-03-01 03:47:00.164  51.766342        40.35
2023-03-01 03:47:00.367  51.766342        40.35
2023-03-01 03:47:00.570  51.900889        40.35
2023-03-01 03:47:00.773  51.682250        40.35
2023-03-01 03:47:00.992  51.648613        40.35
2023-03-01 03:47:01.195  51.850434        40.35
2023-03-01 03:47:01.398  51.648613        40.35
2023-03-01 03:47:01.601  51.951344        40.35
2023-03-01 03:47:01.820  51.530884        40.35
2023-03-01 03:47:02.023  51.715887        40.35
2023-03-01 03:47:02.226  51.783160        40.35
2023-03-01 03:47:02.445  51.833615        40.35
2023-03-01 03:47:02.648  51.715887        40.35
2023-03-01 03:47:02.867  51.598158        40.35
2023-03-01 03:47:03.085  51.984981        40.35
2023-03-01 03:47:03.289  51.429974        40.35
2023-03-01 03:47:03.492  51.799979        40.35
2023-03-01 03:47:03.710  51.648613        40.35
2023-03-01 03:47:03.882  51.614976        40.35
2023-03-01 03:47:04.085  51.547703        40.35
2023-03-01 03:47:04.289  51.665431        40.35
2023-03-01 03:47:04.492  51.732705        40.35
2023-03-01 03:47:04.695  51.799979        40.35
2023-03-01 03:47:04.898  51.833615        40.35
2023-03-01 03:47:05.117  51.951344        40.35
2023-03-01 03:47:05.320  51.766342        40.35
2023-03-01 03:47:05.523  51.631795        40.35
2023-03-01 03:47:05.742  51.345882        40.35
2023-03-01 03:47:05.945  51.228153        40.35
2023-03-01 03:47:06.148  50.975877        40.35
2023-03-01 03:47:06.367  50.824511        40.35
2023-03-01 03:47:06.570  51.379518        40.35
2023-03-01 03:47:06.773  51.076787        40.35
2023-03-01 03:47:06.992  51.228153        40.35
2023-03-01 03:47:07.210  51.127242        40.35
2023-03-01 03:47:07.413  51.093606        40.32
2023-03-01 03:47:07.632  50.925421        40.35
2023-03-01 03:47:07.804  50.841329        40.32
2023-03-01 03:47:08.007  51.076787        40.32
2023-03-01 03:47:08.210  51.144061        40.32
2023-03-01 03:47:08.413  51.093606        40.32
2023-03-01 03:47:08.617  51.194516        40.32
2023-03-01 03:47:08.835  50.774056        40.32
2023-03-01 03:47:09.038  51.261790        40.32
2023-03-01 03:47:09.241  50.656327        40.32
2023-03-01 03:47:09.460  50.740419        40.32
2023-03-01 03:47:09.663  50.521780        40.32
2023-03-01 03:47:09.866  50.454506        40.32
2023-03-01 03:47:10.095  50.504961        40.32
2023-03-01 03:47:10.283  50.656327        40.32
2023-03-01 03:47:10.486  50.420869        40.32
2023-03-01 03:47:10.705  50.572235        40.32
2023-03-01 03:47:10.908  50.387232        40.32
2023-03-01 03:47:11.111  50.504961        40.32
2023-03-01 03:47:11.330  50.269504        40.29
2023-03-01 03:47:11.549  50.538598        40.29
2023-03-01 03:47:11.752  50.740419        40.29
2023-03-01 03:47:11.923  50.319959        40.29
2023-03-01 03:47:12.127  50.235867        40.29
2023-03-01 03:47:12.330  50.319959        40.32
2023-03-01 03:47:12.548  50.319959        40.32
2023-03-01 03:47:12.752  50.286322        40.29
2023-03-01 03:47:12.955  50.404051        40.29
2023-03-01 03:47:13.173  50.404051        40.29
2023-03-01 03:47:13.377  50.404051        40.29
2023-03-01 03:47:13.580  50.521780        40.29
2023-03-01 03:47:13.798  50.521780        40.29
2023-03-01 03:47:14.001  50.353596        40.29
2023-03-01 03:47:14.205  50.269504        40.29
2023-03-01 03:47:14.423  50.824511        40.29
2023-03-01 03:47:14.626  50.219048        40.29
2023-03-01 03:47:14.830  50.488143        40.29
2023-03-01 03:47:15.048  50.471324        40.29
2023-03-01 03:47:15.251  50.235867        40.29
2023-03-01 03:47:15.470  50.538598        40.29
2023-03-01 03:47:15.689  50.555417        40.29
2023-03-01 03:47:15.845  50.488143        40.29
2023-03-01 03:47:16.048  50.219048        40.29
2023-03-01 03:47:16.251  50.387232        40.29
2023-03-01 03:47:16.470  50.185412        40.29
2023-03-01 03:47:16.689  50.656327        40.29
2023-03-01 03:47:16.892  50.521780        40.29
2023-03-01 03:47:17.095  49.966772        40.29
2023-03-01 03:47:17.298  50.118138        40.29
2023-03-01 03:47:17.501  50.050864        40.29
2023-03-01 03:47:17.704  50.017227        40.29
2023-03-01 03:47:17.923  49.882680        40.29
2023-03-01 03:47:18.126  49.664041        40.29
2023-03-01 03:47:18.345  50.034046        40.29
2023-03-01 03:47:18.548  50.101320        40.29
2023-03-01 03:47:18.751  49.327673        40.29
2023-03-01 03:47:18.970  49.394946        40.29
2023-03-01 03:47:19.173  49.563131        40.29
2023-03-01 03:47:19.376  49.344491        40.29
2023-03-01 03:47:19.595  49.832225        40.29
2023-03-01 03:47:19.767  50.000409        40.29
2023-03-01 03:47:19.970  50.252685        40.29
2023-03-01 03:47:20.173  50.067683        40.29
2023-03-01 03:47:20.392  50.471324        40.26
2023-03-01 03:47:20.595  50.387232        40.26
2023-03-01 03:47:20.814  50.017227        40.26
2023-03-01 03:47:21.017  50.404051        40.26
2023-03-01 03:47:21.220  50.605872        40.26
2023-03-01 03:47:21.423  50.925421        40.26
2023-03-01 03:47:21.626  50.824511        40.26
2023-03-01 03:47:21.845  50.723601        40.26
2023-03-01 03:47:22.048  51.228153        40.26
2023-03-01 03:47:22.267  50.740419        40.26
2023-03-01 03:47:22.470  50.774056        40.26
2023-03-01 03:47:22.673  50.639509        40.26
2023-03-01 03:47:22.892  50.992695        40.26
2023-03-01 03:47:23.095  51.026332        40.26
2023-03-01 03:47:23.314  51.127242        40.26
2023-03-01 03:47:23.517  51.110424        40.26
2023-03-01 03:47:23.689  51.110424        40.26
2023-03-01 03:47:23.892  51.244971        40.26
2023-03-01 03:47:24.110  51.648613        40.26
2023-03-01 03:47:24.314  51.581339        40.26
2023-03-01 03:47:24.517  51.564521        40.26
2023-03-01 03:47:24.735  51.699068        40.26
2023-03-01 03:47:24.938  51.934526        40.26
2023-03-01 03:47:25.142  51.766342        40.26
2023-03-01 03:47:25.345  51.934526        40.26
2023-03-01 03:47:25.548  52.254076        40.26
2023-03-01 03:47:25.751  52.354986        40.26
2023-03-01 03:47:25.970  52.001800        40.26
2023-03-01 03:47:26.188  52.018618        40.26
2023-03-01 03:47:26.392  51.665431        40.26
2023-03-01 03:47:26.610  51.715887        40.26
2023-03-01 03:47:26.813  51.699068        40.26
2023-03-01 03:47:27.017  51.984981        40.26
2023-03-01 03:47:27.220  52.338168        40.26
2023-03-01 03:47:27.438  51.951344        40.26
2023-03-01 03:47:27.641  52.455897        40.26
2023-03-01 03:47:27.813  52.304531        40.22
2023-03-01 03:47:28.032  52.472715        40.26
2023-03-01 03:47:28.235  52.304531        40.26
2023-03-01 03:47:28.454  52.489533        40.26
2023-03-01 03:47:28.657  52.220439        40.26
2023-03-01 03:47:28.860  52.338168        40.26
2023-03-01 03:47:29.048  52.153165        40.26
2023-03-01 03:47:29.266  52.254076        40.26
2023-03-01 03:47:29.470  51.900889        40.26
2023-03-01 03:47:29.673  51.783160        40.26
2023-03-01 03:47:29.891  52.254076        40.26
2023-03-01 03:47:30.095  52.153165        40.26
2023-03-01 03:47:30.313  52.321349        40.26
2023-03-01 03:47:30.532  52.455897        40.26
2023-03-01 03:47:30.735  52.153165        40.26
2023-03-01 03:47:30.938  52.573625        40.26
2023-03-01 03:47:31.157  52.220439        40.26
2023-03-01 03:47:31.360  52.237257        40.26
2023-03-01 03:47:31.563  52.758628        40.26
2023-03-01 03:47:31.735  52.943630        40.26
2023-03-01 03:47:31.954  52.859538        40.26
2023-03-01 03:47:32.157  53.094996        40.26
2023-03-01 03:47:32.360  53.246362        40.26
2023-03-01 03:47:32.579  53.515456        40.26
2023-03-01 03:47:32.766  53.279998        40.26
2023-03-01 03:47:32.969  53.296817        40.26
2023-03-01 03:47:33.188  53.666822        40.26
2023-03-01 03:47:33.391  53.532275        40.26
2023-03-01 03:47:33.610  53.919098        40.26
2023-03-01 03:47:33.813  54.339558        40.26
2023-03-01 03:47:34.016  54.255466        40.26
2023-03-01 03:47:34.235  54.860929        40.26
2023-03-01 03:47:34.454  54.507742        40.26
2023-03-01 03:47:34.657  54.995476        40.26
2023-03-01 03:47:34.860  55.483210        40.26
2023-03-01 03:47:35.079  55.113205        40.26
2023-03-01 03:47:35.282  54.961839        40.26
2023-03-01 03:47:35.485  55.113205        40.26
2023-03-01 03:47:35.672  55.180478        40.26
2023-03-01 03:47:35.876  55.197297        40.26
2023-03-01 03:47:36.079  54.911384        40.26
2023-03-01 03:47:36.297  55.029113        40.26
2023-03-01 03:47:36.485  54.928202        40.26
2023-03-01 03:47:36.688  54.827292        40.26
2023-03-01 03:47:36.891  55.163660        40.29
2023-03-01 03:47:37.110  54.860929        40.29
2023-03-01 03:47:37.313  54.692745        40.29
2023-03-01 03:47:37.516  54.961839        40.29
2023-03-01 03:47:37.735  54.558197        40.29
2023-03-01 03:47:37.938  54.608653        40.29
2023-03-01 03:47:38.141  54.709563        40.29
2023-03-01 03:47:38.360  54.827292        40.29
2023-03-01 03:47:38.579  54.659108        40.29
2023-03-01 03:47:38.782  54.507742        40.29
2023-03-01 03:47:39.000  54.743200        40.29
2023-03-01 03:47:39.203  54.221829        40.29
2023-03-01 03:47:39.407  54.154556        40.29
2023-03-01 03:47:39.594  54.120919        40.29
2023-03-01 03:47:39.797  54.053645        40.29
2023-03-01 03:47:40.000  53.935916        40.29
2023-03-01 03:47:40.204  53.935916        40.32
2023-03-01 03:47:40.407  53.633185        40.32
2023-03-01 03:47:40.610  53.784551        40.32
2023-03-01 03:47:40.828  53.717277        40.29
2023-03-01 03:47:41.032  53.717277        40.29
2023-03-01 03:47:41.235  54.171374        40.32
2023-03-01 03:47:41.453  54.104100        40.32
2023-03-01 03:47:41.657  53.599548        40.32
2023-03-01 03:47:41.860  53.650003        40.29
2023-03-01 03:47:42.063  53.296817        40.32
2023-03-01 03:47:42.281  53.465001        40.32
2023-03-01 03:47:42.485  53.364091        40.32
2023-03-01 03:47:42.703  53.212725        40.32
2023-03-01 03:47:42.922  53.498638        40.32
2023-03-01 03:47:43.125  53.347272        40.32
2023-03-01 03:47:43.328  53.683640        40.32
2023-03-01 03:47:43.516  53.969553        40.32
2023-03-01 03:47:43.719  53.481819        40.32
2023-03-01 03:47:43.922  53.851824        40.32
2023-03-01 03:47:44.125  53.683640        40.32
2023-03-01 03:47:44.328  53.717277        40.32
2023-03-01 03:47:44.531  53.397727        40.32
2023-03-01 03:47:44.750  53.481819        40.32
2023-03-01 03:47:44.953  53.397727        40.32
2023-03-01 03:47:45.156  53.111814        40.32
2023-03-01 03:47:45.375  52.792265        40.32
2023-03-01 03:47:45.578  52.792265        40.32
2023-03-01 03:47:45.781  52.909994        40.32
2023-03-01 03:47:46.000  52.859538        40.32
2023-03-01 03:47:46.203  52.775446        40.32
2023-03-01 03:47:46.406  52.943630        40.32
2023-03-01 03:47:46.625  52.758628        40.32
2023-03-01 03:47:46.844  53.179088        40.32
2023-03-01 03:47:47.047  53.195906        40.32
2023-03-01 03:47:47.266  53.044541        40.32
2023-03-01 03:47:47.438  53.212725        40.32
2023-03-01 03:47:47.641  52.943630        40.32
2023-03-01 03:47:47.828  53.044541        40.32
2023-03-01 03:47:48.047  52.994086        40.32
2023-03-01 03:47:48.250  52.674536        40.35
2023-03-01 03:47:48.453  52.724991        40.35
2023-03-01 03:47:48.672  52.758628        40.35
2023-03-01 03:47:48.875  53.044541        40.35
2023-03-01 03:47:49.078  52.909994        40.35
2023-03-01 03:47:49.297  53.212725        40.35
2023-03-01 03:47:49.500  53.380909        40.35
2023-03-01 03:47:49.703  53.431364        40.35
2023-03-01 03:47:49.922  53.465001        40.35
2023-03-01 03:47:50.125  53.549093        40.35
2023-03-01 03:47:50.344  53.532275        40.35
2023-03-01 03:47:50.547  53.347272        40.35
2023-03-01 03:47:50.750  53.128633        40.35
2023-03-01 03:47:50.969  52.943630        40.35
2023-03-01 03:47:51.187  53.179088        40.35
2023-03-01 03:47:51.390  53.279998        40.35
2023-03-01 03:47:51.562  53.431364        40.35
2023-03-01 03:47:51.765  53.179088        40.35
2023-03-01 03:47:51.969  53.279998        40.35
2023-03-01 03:47:52.172  53.481819        40.35
2023-03-01 03:47:52.390  53.431364        40.35
2023-03-01 03:47:52.594  53.296817        40.35
2023-03-01 03:47:52.797  53.397727        40.35
2023-03-01 03:47:53.000  53.347272        40.35
2023-03-01 03:47:53.219  53.549093        40.35
2023-03-01 03:47:53.422  53.397727        40.35
2023-03-01 03:47:53.625  53.296817        40.35
2023-03-01 03:47:53.843  53.229543        40.35
2023-03-01 03:47:54.047  53.128633        40.35
2023-03-01 03:47:54.250  52.977267        40.35
2023-03-01 03:47:54.468  53.195906        40.35
2023-03-01 03:47:54.672  53.347272        40.35
2023-03-01 03:47:54.875  53.094996        40.35
2023-03-01 03:47:55.093  53.044541        40.35
2023-03-01 03:47:55.312  53.145451        40.35
2023-03-01 03:47:55.468  53.380909        40.35
2023-03-01 03:47:55.687  52.859538        40.35
2023-03-01 03:47:55.890  52.859538        40.35
2023-03-01 03:47:56.093  53.027722        40.35
2023-03-01 03:47:56.312  53.263180        40.35
2023-03-01 03:47:56.515  53.212725        40.35
2023-03-01 03:47:56.718  52.657717        40.35
2023-03-01 03:47:56.937  52.809083        40.35
2023-03-01 03:47:57.125  52.809083        40.35
2023-03-01 03:47:57.343  52.556807        40.35
2023-03-01 03:47:57.562  53.145451        40.35
2023-03-01 03:47:57.765  52.691354        40.35
2023-03-01 03:47:57.968  52.657717        40.35
2023-03-01 03:47:58.187  52.640899        40.35
2023-03-01 03:47:58.390  52.556807        40.35
2023-03-01 03:47:58.593  52.371804        40.35
2023-03-01 03:47:58.812  52.724991        40.32
2023-03-01 03:47:59.015  52.405441        40.35
2023-03-01 03:47:59.234  52.607262        40.35
2023-03-01 03:47:59.390  52.388623        40.35
2023-03-01 03:47:59.609  52.472715        40.35
2023-03-01 03:47:59.812  52.405441        40.35
2023-03-01 03:48:00.015  52.489533        40.35
2023-03-01 03:48:00.234  52.489533        40.35
2023-03-01 03:48:00.437  52.405441        40.32
2023-03-01 03:48:00.656  52.607262        40.32
2023-03-01 03:48:00.843  52.220439        40.35
2023-03-01 03:48:01.046  52.455897        40.35
2023-03-01 03:48:01.249  52.237257        40.35
2023-03-01 03:48:01.468  52.523170        40.35
2023-03-01 03:48:01.687  52.371804        40.35
2023-03-01 03:48:01.890  52.506352        40.35
2023-03-01 03:48:02.109  52.371804        40.32
2023-03-01 03:48:02.312  52.203620        40.32
2023-03-01 03:48:02.515  52.422260        40.32
2023-03-01 03:48:02.734  52.388623        40.32
2023-03-01 03:48:02.937  52.439078        40.32
2023-03-01 03:48:03.140  52.304531        40.32
2023-03-01 03:48:03.327  52.489533        40.32
2023-03-01 03:48:03.531  52.455897        40.32
2023-03-01 03:48:03.734  52.455897        40.32
2023-03-01 03:48:03.952  52.321349        40.32
2023-03-01 03:48:04.156  52.321349        40.32
2023-03-01 03:48:04.359  52.119528        40.32
2023-03-01 03:48:04.562  52.489533        40.32
2023-03-01 03:48:04.765  52.287712        40.35
2023-03-01 03:48:04.968  52.472715        40.32
2023-03-01 03:48:05.171  52.674536        40.32
2023-03-01 03:48:05.390  52.674536        40.32
2023-03-01 03:48:05.609  52.489533        40.32
2023-03-01 03:48:05.812  52.539989        40.32
2023-03-01 03:48:06.030  52.539989        40.32
2023-03-01 03:48:06.234  52.321349        40.32
2023-03-01 03:48:06.437  52.439078        40.32
2023-03-01 03:48:06.655  52.640899        40.32
2023-03-01 03:48:06.859  52.624081        40.32
2023-03-01 03:48:07.077  52.926812        40.32
2023-03-01 03:48:07.249  52.994086        40.32
2023-03-01 03:48:07.452  52.909994        40.32
2023-03-01 03:48:07.655  52.893175        40.32
2023-03-01 03:48:07.874  52.876357        40.32
2023-03-01 03:48:08.077  52.943630        40.35
2023-03-01 03:48:08.280  53.094996        40.35
2023-03-01 03:48:08.483  53.094996        40.32
2023-03-01 03:48:08.687  53.330454        40.32
2023-03-01 03:48:08.890  53.195906        40.32
2023-03-01 03:48:09.108  53.448183        40.32
2023-03-01 03:48:09.312  53.515456        40.32
2023-03-01 03:48:09.515  53.599548        40.32
2023-03-01 03:48:09.733  53.364091        40.32
2023-03-01 03:48:09.952  53.498638        40.32
2023-03-01 03:48:10.165  53.549093        40.32
2023-03-01 03:48:10.369  53.582730        40.32
2023-03-01 03:48:10.572  53.414546        40.32
2023-03-01 03:48:10.775  53.313635        40.32
2023-03-01 03:48:10.994  53.145451        40.32
2023-03-01 03:48:11.197  53.549093        40.32
2023-03-01 03:48:11.369  53.448183        40.32
2023-03-01 03:48:11.587  52.960449        40.32
2023-03-01 03:48:11.790  53.212725        40.32
2023-03-01 03:48:11.994  52.977267        40.32
2023-03-01 03:48:12.197  53.313635        40.32
2023-03-01 03:48:12.400  53.162270        40.32
2023-03-01 03:48:12.603  53.078178        40.32
2023-03-01 03:48:12.822  53.279998        40.32
2023-03-01 03:48:13.025  53.195906        40.32
2023-03-01 03:48:13.228  53.044541        40.32
2023-03-01 03:48:13.447  53.414546        40.32
2023-03-01 03:48:13.650  53.296817        40.32
2023-03-01 03:48:13.853  53.162270        40.32
2023-03-01 03:48:14.072  52.876357        40.32
2023-03-01 03:48:14.290  53.061359        40.32
2023-03-01 03:48:14.493  53.094996        40.32
2023-03-01 03:48:14.712  53.094996        40.32
2023-03-01 03:48:14.915  53.145451        40.29
2023-03-01 03:48:15.118  53.229543        40.29
2023-03-01 03:48:15.306  53.145451        40.29
2023-03-01 03:48:15.509  52.758628        40.29
2023-03-01 03:48:15.712  52.994086        40.29
2023-03-01 03:48:15.915  52.960449        40.29
2023-03-01 03:48:16.118  52.657717        40.29
2023-03-01 03:48:16.321  52.270894        40.29
2023-03-01 03:48:16.525  52.809083        40.29
2023-03-01 03:48:16.743  52.354986        40.29
2023-03-01 03:48:16.946  52.472715        40.29
2023-03-01 03:48:17.150  52.472715        40.29
2023-03-01 03:48:17.368  52.321349        40.29
2023-03-01 03:48:17.571  52.624081        40.29
2023-03-01 03:48:17.790  52.506352        40.29
2023-03-01 03:48:17.993  52.405441        40.29
2023-03-01 03:48:18.196  52.556807        40.29
2023-03-01 03:48:18.415  52.674536        40.29
2023-03-01 03:48:18.634  52.775446        40.29
2023-03-01 03:48:18.837  52.741809        40.29
2023-03-01 03:48:19.040  52.691354        40.29
2023-03-01 03:48:19.228  52.472715        40.29
2023-03-01 03:48:19.431  52.472715        40.29
2023-03-01 03:48:19.634  52.607262        40.26
2023-03-01 03:48:19.837  52.186802        40.26
2023-03-01 03:48:20.040  52.422260        40.26
2023-03-01 03:48:20.243  52.270894        40.26
2023-03-01 03:48:20.462  52.119528        40.26
2023-03-01 03:48:20.681  52.287712        40.26
2023-03-01 03:48:20.868  52.035436        40.26
2023-03-01 03:48:21.071  52.254076        40.26
2023-03-01 03:48:21.290  51.884071        40.26
2023-03-01 03:48:21.493  51.884071        40.26
2023-03-01 03:48:21.696  52.085892        40.26
2023-03-01 03:48:21.915  51.951344        40.26
2023-03-01 03:48:22.118  52.018618        40.26
2023-03-01 03:48:22.337  51.732705        40.26
2023-03-01 03:48:22.556  52.136347        40.26
2023-03-01 03:48:22.759  51.884071        40.26
2023-03-01 03:48:22.962  51.514066        40.26
2023-03-01 03:48:23.149  51.833615        40.26
2023-03-01 03:48:23.352  52.119528        40.26
2023-03-01 03:48:23.556  51.951344        40.26
2023-03-01 03:48:23.759  51.749523        40.26
2023-03-01 03:48:23.962  51.850434        40.26
2023-03-01 03:48:24.165  51.732705        40.26
2023-03-01 03:48:24.384  51.816797        40.22
2023-03-01 03:48:24.587  51.665431        40.26
2023-03-01 03:48:24.790  52.018618        40.26
2023-03-01 03:48:24.993  52.169984        40.26
2023-03-01 03:48:25.212  52.001800        40.26
2023-03-01 03:48:25.415  51.564521        40.22
2023-03-01 03:48:25.634  51.631795        40.22
2023-03-01 03:48:25.837  51.631795        40.22
2023-03-01 03:48:26.040  51.497247        40.22
2023-03-01 03:48:26.243  51.951344        40.22
2023-03-01 03:48:26.462  51.766342        40.22
2023-03-01 03:48:26.680  51.900889        40.22
2023-03-01 03:48:26.899  51.564521        40.26
2023-03-01 03:48:27.102  51.984981        40.26
2023-03-01 03:48:27.274  51.699068        40.22
2023-03-01 03:48:27.462  51.900889        40.22
2023-03-01 03:48:27.680  51.093606        40.22
2023-03-01 03:48:27.883  51.530884        40.22
2023-03-01 03:48:28.087  51.530884        40.22
2023-03-01 03:48:28.305  51.261790        40.22
2023-03-01 03:48:28.509  51.345882        40.22
2023-03-01 03:48:28.727  51.110424        40.22
2023-03-01 03:48:28.930  51.345882        40.22
2023-03-01 03:48:29.133  51.261790        40.22
2023-03-01 03:48:29.337  51.497247        40.22
2023-03-01 03:48:29.555  51.244971        40.22
2023-03-01 03:48:29.758  51.833615        40.22
2023-03-01 03:48:29.961  51.093606        40.22
2023-03-01 03:48:30.180  51.362700        40.22
2023-03-01 03:48:30.383  51.514066        40.22
2023-03-01 03:48:30.602  51.446792        40.22
2023-03-01 03:48:30.821  51.699068        40.26
2023-03-01 03:48:31.024  51.783160        40.26
2023-03-01 03:48:31.180  51.345882        40.26
2023-03-01 03:48:31.399  51.816797        40.26
2023-03-01 03:48:31.602  51.665431        40.26
2023-03-01 03:48:31.805  51.598158        40.26
2023-03-01 03:48:32.008  51.884071        40.26
2023-03-01 03:48:32.227  51.598158        40.26
2023-03-01 03:48:32.430  51.514066        40.26
2023-03-01 03:48:32.633  51.396337        40.26
2023-03-01 03:48:32.852  51.631795        40.26
2023-03-01 03:48:33.055  51.480429        40.26
2023-03-01 03:48:33.258  51.799979        40.26
2023-03-01 03:48:33.477  51.816797        40.26
2023-03-01 03:48:33.680  52.035436        40.26
2023-03-01 03:48:33.899  51.934526        40.26
2023-03-01 03:48:34.102  51.816797        40.26
2023-03-01 03:48:34.305  51.497247        40.26
2023-03-01 03:48:34.524  51.648613        40.26
2023-03-01 03:48:34.727  51.631795        40.26
2023-03-01 03:48:34.946  51.951344        40.26
2023-03-01 03:48:35.102  52.136347        40.26
2023-03-01 03:48:35.321  51.833615        40.26
2023-03-01 03:48:35.524  51.783160        40.26
2023-03-01 03:48:35.727  51.816797        40.26
2023-03-01 03:48:35.946  51.463611        40.26
2023-03-01 03:48:36.149  51.968163        40.26
2023-03-01 03:48:36.352  51.598158        40.26
2023-03-01 03:48:36.555  51.783160        40.26
2023-03-01 03:48:36.758  51.547703        40.29
2023-03-01 03:48:36.977  51.581339        40.29
2023-03-01 03:48:37.196  51.480429        40.29
2023-03-01 03:48:37.399  51.682250        40.29
2023-03-01 03:48:37.602  51.732705        40.29
2023-03-01 03:48:37.821  51.917707        40.29
2023-03-01 03:48:38.024  51.564521        40.29
2023-03-01 03:48:38.227  51.732705        40.29
2023-03-01 03:48:38.430  51.682250        40.29
2023-03-01 03:48:38.649  51.648613        40.29
2023-03-01 03:48:38.867  51.884071        40.29
2023-03-01 03:48:39.024  51.816797        40.29
2023-03-01 03:48:39.242  51.900889        40.29
2023-03-01 03:48:39.445  51.598158        40.29
2023-03-01 03:48:39.664  51.362700        40.29
2023-03-01 03:48:39.867  51.228153        40.29
2023-03-01 03:48:40.070  51.211334        40.29
2023-03-01 03:48:40.274  51.362700        40.29
2023-03-01 03:48:40.477  51.429974        40.29
2023-03-01 03:48:40.680  51.329063        40.29
2023-03-01 03:48:40.883  51.379518        40.29
2023-03-01 03:48:41.102  51.261790        40.29
2023-03-01 03:48:41.320  51.261790        40.29
2023-03-01 03:48:41.524  51.413155        40.29
2023-03-01 03:48:41.742  51.514066        40.32
2023-03-01 03:48:41.945  51.295426        40.32
2023-03-01 03:48:42.148  51.429974        40.32
2023-03-01 03:48:42.367  51.329063        40.32
2023-03-01 03:48:42.570  51.278608        40.32
2023-03-01 03:48:42.773  51.446792        40.32
2023-03-01 03:48:42.945  51.480429        40.32
2023-03-01 03:48:43.164  51.497247        40.32
2023-03-01 03:48:43.367  51.547703        40.32
2023-03-01 03:48:43.570  51.665431        40.32
2023-03-01 03:48:43.789  51.228153        40.32
2023-03-01 03:48:43.992  51.480429        40.32
2023-03-01 03:48:44.195  51.413155        40.32
2023-03-01 03:48:44.398  51.396337        40.32
2023-03-01 03:48:44.601  51.514066        40.32
2023-03-01 03:48:44.820  51.547703        40.32
2023-03-01 03:48:45.023  51.345882        40.32
2023-03-01 03:48:45.242  51.598158        40.32
2023-03-01 03:48:45.461  51.631795        40.32
2023-03-01 03:48:45.664  51.715887        40.32
2023-03-01 03:48:45.867  51.648613        40.32
2023-03-01 03:48:46.070  51.732705        40.32
2023-03-01 03:48:46.289  51.984981        40.32
2023-03-01 03:48:46.492  51.816797        40.32
2023-03-01 03:48:46.695  52.085892        40.32
2023-03-01 03:48:46.883  51.934526        40.32
2023-03-01 03:48:47.086  52.018618        40.32
2023-03-01 03:48:47.289  51.917707        40.35
2023-03-01 03:48:47.508  51.884071        40.35
2023-03-01 03:48:47.711  51.968163        40.35
2023-03-01 03:48:47.914  52.102710        40.35
2023-03-01 03:48:48.117  51.968163        40.35
2023-03-01 03:48:48.320  52.169984        40.35
2023-03-01 03:48:48.523  52.102710        40.35
2023-03-01 03:48:48.726  52.069073        40.35
2023-03-01 03:48:48.945  52.052255        40.35
2023-03-01 03:48:49.148  52.119528        40.35
2023-03-01 03:48:49.367  52.203620        40.35
2023-03-01 03:48:49.586  52.405441        40.35
2023-03-01 03:48:49.789  52.388623        40.35
2023-03-01 03:48:49.992  52.237257        40.35
2023-03-01 03:48:50.211  51.984981        40.35
2023-03-01 03:48:50.414  52.136347        40.35
2023-03-01 03:48:50.617  51.850434        40.35
2023-03-01 03:48:50.804  51.951344        40.35
2023-03-01 03:48:51.008  52.220439        40.35
2023-03-01 03:48:51.211  52.001800        40.35
2023-03-01 03:48:51.429  52.052255        40.35
2023-03-01 03:48:51.632  52.018618        40.35
2023-03-01 03:48:51.836  52.220439        40.35
2023-03-01 03:48:52.039  52.270894        40.35
2023-03-01 03:48:52.242  52.069073        40.35
2023-03-01 03:48:52.445  52.203620        40.35
