               data_ora         rad  temperatura elevazione
2023-03-01 02:55:57.693   43.727143        40.38         55
2023-03-01 02:55:57.865   43.575778        40.38         55
2023-03-01 02:55:58.068   43.390775        40.38         55
2023-03-01 02:55:58.271   43.424412        40.38         55
2023-03-01 02:55:58.474   43.542141        40.38         55
2023-03-01 02:55:58.693   43.659870        40.38         55
2023-03-01 02:55:58.896   43.676688        40.38         55
2023-03-01 03:00:29.090   33.770646        40.26         50
2023-03-01 03:00:29.308   33.417460        40.26         50
2023-03-01 03:00:29.511   34.140651        40.26         50
2023-03-01 03:00:29.715   34.056559        40.26         50
2023-03-01 03:00:29.918   33.720191        40.26         50
2023-03-01 03:00:30.136   33.821101        40.26         50
2023-03-01 03:00:30.339   33.821101        40.26         50
2023-03-01 03:00:30.543   33.652917        40.26         50
2023-03-01 03:00:30.761   33.737009        40.26         50
2023-03-01 03:00:30.964   34.022922        40.26         50
2023-03-01 03:00:31.168   33.821101        40.26         50
2023-03-01 03:00:31.386   33.753828        40.26         50
2023-03-01 03:00:31.589   33.669736        40.26         50
2023-03-01 03:00:31.808   33.720191        40.29         50
2023-03-01 03:00:32.027   33.669736        40.29         50
2023-03-01 03:00:32.183   33.871557        40.29         50
2023-03-01 03:00:32.386   33.787465        40.29         50
2023-03-01 03:00:32.589   33.989286        40.29         50
2023-03-01 03:00:32.808   33.854738        40.29         50
2023-03-01 03:00:33.027   33.804283        40.29         50
2023-03-01 03:00:33.214   33.753828        40.29         50
2023-03-01 03:00:33.433   33.652917        40.29         50
2023-03-01 03:00:33.636   33.804283        40.29         50
2023-03-01 03:00:33.839   33.467915        40.29         50
2023-03-01 03:00:34.058   33.804283        40.29         50
2023-03-01 03:00:34.261   34.191106        40.29         50
2023-03-01 03:00:34.464   33.787465        40.29         50
2023-03-01 03:00:34.683   33.905193        40.29         50
2023-03-01 03:00:34.886   33.652917        40.29         50
2023-03-01 03:00:35.105   33.417460        40.29         50
2023-03-01 03:00:35.308   33.383823        40.29         50
2023-03-01 03:00:35.511   33.652917        40.29         50
2023-03-01 03:00:35.730   33.434278        40.32         50
2023-03-01 03:00:35.949   33.837920        40.32         50
2023-03-01 03:00:36.105   33.501552        40.32         50
2023-03-01 03:00:36.308   33.350186        40.32         50
2023-03-01 03:00:36.527   33.602462        40.32         50
2023-03-01 03:00:36.730   33.686554        40.32         50
2023-03-01 03:00:36.933   33.467915        40.32         50
2023-03-01 03:00:37.152   33.451096        40.32         50
2023-03-01 03:00:37.355   33.232457        40.32         50
2023-03-01 03:00:37.558   33.585644        40.32         50
2023-03-01 03:00:37.745   33.451096        40.32         50
2023-03-01 03:00:37.964   33.518370        40.32         50
2023-03-01 03:00:38.183   33.518370        40.32         50
2023-03-01 03:00:38.402   33.619281        40.32         50
2023-03-01 03:00:38.605   33.552007        40.32         50
2023-03-01 03:00:38.808   33.299731        40.32         50
2023-03-01 03:00:39.011   33.686554        40.32         50
2023-03-01 03:00:39.230   33.720191        40.32         50
2023-03-01 03:00:39.433   33.266094        40.32         50
2023-03-01 03:00:39.651   33.652917        40.35         50
2023-03-01 03:00:39.855   33.249276        40.35         50
2023-03-01 03:00:40.027   33.501552        40.35         50
2023-03-01 03:00:40.245   33.686554        40.35         50
2023-03-01 03:00:40.448   33.703373        40.35         50
2023-03-01 03:00:40.651   33.669736        40.35         50
2023-03-01 03:00:40.855   33.585644        40.35         50
2023-03-01 03:00:41.073   33.922012        40.35         50
2023-03-01 03:00:41.276   33.804283        40.35         50
2023-03-01 03:00:41.480   33.737009        40.35         50
2023-03-01 03:00:41.683   33.484733        40.35         50
2023-03-01 03:00:41.886   33.636099        40.35         50
2023-03-01 03:00:42.089   33.552007        40.35         50
2023-03-01 03:00:42.308   33.535189        40.35         50
2023-03-01 03:00:42.526   33.636099        40.35         50
2023-03-01 03:00:42.729   33.652917        40.35         50
2023-03-01 03:00:42.948   33.518370        40.35         50
2023-03-01 03:00:43.151   33.333368        40.35         50
2023-03-01 03:00:43.354   33.451096        40.35         50
2023-03-01 03:00:43.573   33.165184        40.35         50
2023-03-01 03:00:43.776   33.451096        40.38         50
2023-03-01 03:00:43.948   33.198820        40.38         50
2023-03-01 03:00:44.151   33.585644        40.38         50
2023-03-01 03:00:44.370   33.568825        40.38         50
2023-03-01 03:00:44.573   33.686554        40.38         50
2023-03-01 03:00:44.776   33.938830        40.38         50
2023-03-01 03:00:44.995   33.669736        40.38         50
2023-03-01 03:00:45.182   33.703373        40.38         50
2023-03-01 03:00:45.401   33.720191        40.38         50
2023-03-01 03:00:45.604   33.737009        40.38         50
2023-03-01 03:00:45.807   33.989286        40.38         50
2023-03-01 03:00:46.011   33.602462        40.38         50
2023-03-01 03:00:46.229   33.905193        40.38         50
2023-03-01 03:00:46.448   34.022922        40.38         50
2023-03-01 03:00:46.651   33.972467        40.38         50
2023-03-01 03:00:46.870   33.905193        40.38         50
2023-03-01 03:00:47.073   33.737009        40.38         50
2023-03-01 03:00:47.276   33.770646        40.38         50
2023-03-01 03:00:47.495   33.770646        40.38         50
2023-03-01 03:00:47.698   33.804283        40.38         50
2023-03-01 03:00:47.870   33.871557        40.38         50
2023-03-01 03:00:48.089   34.022922        40.38         50
2023-03-01 03:00:48.292   33.770646        40.38         50
2023-03-01 03:00:48.495   33.989286        40.38         50
2023-03-01 03:00:48.714   33.888375        40.38         50
2023-03-01 03:00:48.901   33.854738        40.38         50
2023-03-01 03:00:49.104   33.518370        40.38         50
2023-03-01 03:00:49.307   33.938830        40.38         50
2023-03-01 03:00:49.526   33.837920        40.38         50
2023-03-01 03:00:49.729   33.922012        40.38         50
2023-03-01 03:00:49.932   33.568825        40.38         50
2023-03-01 03:00:50.151   33.787465        40.38         50
2023-03-01 03:00:50.354   33.922012        40.38         50
2023-03-01 03:00:50.573   33.787465        40.38         50
2023-03-01 03:00:50.792   33.652917        40.38         50
2023-03-01 03:00:50.995   33.636099        40.38         50
2023-03-01 03:00:51.198   33.737009        40.38         50
2023-03-01 03:00:51.417   33.922012        40.38         50
2023-03-01 03:00:51.620   33.871557        40.38         50
2023-03-01 03:00:51.792   33.871557        40.38         50
2023-03-01 03:00:52.010   33.888375        40.38         50
2023-03-01 03:00:52.213   33.753828        40.38         50
2023-03-01 03:00:52.416   33.652917        40.38         50
2023-03-01 03:00:52.620   33.686554        40.38         50
2023-03-01 03:00:52.823   33.770646        40.38         50
2023-03-01 03:00:53.026   33.753828        40.38         50
2023-03-01 03:00:53.245   33.837920        40.38         50
2023-03-01 03:00:53.448   33.652917        40.38         50
2023-03-01 03:00:53.651   33.821101        40.38         50
2023-03-01 03:00:53.854   33.854738        40.38         50
2023-03-01 03:00:54.073   34.090196        40.38         50
2023-03-01 03:00:54.276   33.888375        40.38         50
2023-03-01 03:00:54.479   34.090196        40.38         50
2023-03-01 03:00:54.713   34.191106        40.38         50
2023-03-01 03:00:54.916   34.140651        40.38         50
2023-03-01 03:00:55.135   33.871557        40.38         50
2023-03-01 03:00:55.338   33.720191        40.38         50
2023-03-01 03:00:55.541   33.787465        40.38         50
2023-03-01 03:00:55.744   33.871557        40.38         50
2023-03-01 03:00:55.932   33.871557        40.38         50
2023-03-01 03:00:56.135   33.753828        40.38         50
2023-03-01 03:00:56.338   33.938830        40.38         50
2023-03-01 03:00:56.541   33.720191        40.38         50
2023-03-01 03:00:56.744   33.703373        40.38         50
2023-03-01 03:00:56.948   34.090196        40.38         50
2023-03-01 03:00:57.166   34.157470        40.38         50
2023-03-01 03:00:57.369   34.241562        40.38         50
2023-03-01 03:00:57.573   33.989286        40.38         50
2023-03-01 03:00:57.791   34.224743        40.38         50
2023-03-01 03:00:57.994   34.123833        40.38         50
2023-03-01 03:00:58.197   34.174288        40.38         50
2023-03-01 03:00:58.416   34.207925        40.38         50
2023-03-01 03:00:58.619   34.022922        40.35         50
2023-03-01 03:00:58.838   34.376109        40.35         50
2023-03-01 03:00:59.057   33.753828        40.35         50
2023-03-01 03:00:59.260   33.871557        40.35         50
2023-03-01 03:00:59.463   33.972467        40.38         50
2023-03-01 03:00:59.682   34.006104        40.35         50
2023-03-01 03:00:59.854   34.107014        40.35         50
2023-03-01 03:01:00.057   33.972467        40.35         50
2023-03-01 03:01:00.260   33.938830        40.35         50
2023-03-01 03:01:00.463   34.039741        40.35         50
2023-03-01 03:01:00.666   34.292017        40.35         50
2023-03-01 03:01:00.869   34.207925        40.35         50
2023-03-01 03:01:01.088   34.006104        40.35         50
2023-03-01 03:01:01.291   33.703373        40.35         50
2023-03-01 03:01:01.510   33.619281        40.35         50
2023-03-01 03:01:01.729   33.888375        40.35         50
2023-03-01 03:01:01.916   34.191106        40.35         50
2023-03-01 03:01:02.119   33.854738        40.35         50
2023-03-01 03:01:02.338   33.871557        40.35         50
2023-03-01 03:01:02.541   33.753828        40.35         50
2023-03-01 03:01:02.744   33.652917        40.35         50
2023-03-01 03:01:02.963   33.854738        40.35         50
2023-03-01 03:01:03.182   33.686554        40.35         50
2023-03-01 03:01:03.385   33.871557        40.35         50
2023-03-01 03:01:03.603   33.871557        40.35         50
2023-03-01 03:01:03.775   33.770646        40.35         50
2023-03-01 03:01:03.978   33.753828        40.32         50
2023-03-01 03:01:04.182   33.854738        40.32         50
2023-03-01 03:01:04.385   33.821101        40.32         50
2023-03-01 03:01:04.588   33.720191        40.32         50
2023-03-01 03:01:04.806   33.720191        40.32         50
2023-03-01 03:01:05.010   33.737009        40.32         50
2023-03-01 03:01:05.213   33.787465        40.32         50
2023-03-01 03:01:05.431   33.804283        40.32         50
2023-03-01 03:01:05.635   33.821101        40.32         50
2023-03-01 03:01:05.838   33.955649        40.32         50
2023-03-01 03:01:06.041   33.804283        40.32         50
2023-03-01 03:01:06.260   34.325654        40.32         50
2023-03-01 03:01:06.463   34.107014        40.32         50
2023-03-01 03:01:06.666   34.224743        40.32         50
2023-03-01 03:01:06.885   34.090196        40.32         50
2023-03-01 03:01:07.103   34.426564        40.32         50
2023-03-01 03:01:07.306   33.837920        40.32         50
2023-03-01 03:01:07.525   34.241562        40.32         50
2023-03-01 03:01:07.697   33.905193        40.32         50
2023-03-01 03:01:07.884   34.191106        40.32         50
2023-03-01 03:01:08.103   34.191106        40.32         50
2023-03-01 03:01:08.306   34.258380        40.29         50
2023-03-01 03:01:08.509   34.073378        40.29         50
2023-03-01 03:01:08.728   34.140651        40.29         50
2023-03-01 03:01:08.926   34.006104        40.29         50
2023-03-01 03:01:09.145   34.006104        40.29         50
2023-03-01 03:01:09.348   33.854738        40.29         50
2023-03-01 03:01:09.551   33.652917        40.29         50
2023-03-01 03:01:09.770   34.006104        40.29         50
2023-03-01 03:01:09.973   33.854738        40.29         50
2023-03-01 03:01:10.176   33.669736        40.29         50
2023-03-01 03:01:10.395   33.703373        40.29         50
2023-03-01 03:01:10.598   33.686554        40.29         50
2023-03-01 03:01:10.801   33.467915        40.29         50
2023-03-01 03:01:11.019   33.787465        40.29         50
2023-03-01 03:01:11.223   33.770646        40.26         50
2023-03-01 03:01:11.441   33.955649        40.26         50
2023-03-01 03:01:11.598   33.602462        40.26         50
2023-03-01 03:01:11.816   33.804283        40.26         50
2023-03-01 03:01:12.019   33.938830        40.26         50
2023-03-01 03:01:12.223   33.837920        40.26         50
2023-03-01 03:01:12.441   33.871557        40.26         50
2023-03-01 03:01:12.644   33.753828        40.26         50
2023-03-01 03:01:12.863   33.636099        40.26         50
2023-03-01 03:01:13.066   33.787465        40.26         50
2023-03-01 03:01:13.269   33.938830        40.26         50
2023-03-01 03:01:13.473   33.619281        40.26         50
2023-03-01 03:01:13.691   33.753828        40.26         50
2023-03-01 03:01:13.894   33.703373        40.26         50
2023-03-01 03:01:14.097   33.518370        40.26         50
2023-03-01 03:01:14.316   33.770646        40.22         50
2023-03-01 03:01:14.519   33.467915        40.26         50
2023-03-01 03:01:14.722   33.787465        40.22         50
2023-03-01 03:01:14.941   33.938830        40.22         50
2023-03-01 03:01:15.144   33.451096        40.22         50
2023-03-01 03:01:15.347   34.056559        40.22         50
2023-03-01 03:01:15.566   33.938830        40.22         50
2023-03-01 03:01:15.738   33.636099        40.22         50
2023-03-01 03:01:15.941   33.938830        40.22         50
2023-03-01 03:01:16.144   33.619281        40.22         50
2023-03-01 03:01:16.363   33.602462        40.22         50
2023-03-01 03:01:16.566   33.467915        40.22         50
2023-03-01 03:01:16.769   33.636099        40.22         50
2023-03-01 03:01:16.988   33.467915        40.22         50
2023-03-01 03:01:17.175   33.518370        40.22         50
2023-03-01 03:01:17.379   33.518370        40.22         50
2023-03-01 03:01:17.597   33.703373        40.22         50
2023-03-01 03:01:17.816   33.720191        40.22         50
2023-03-01 03:01:18.019   34.090196        40.22         50
2023-03-01 03:01:18.238   33.636099        40.22         50
2023-03-01 03:01:18.441   33.955649        40.22         50
2023-03-01 03:01:18.660   33.619281        40.22         50
2023-03-01 03:01:18.847   33.905193        40.22         50
2023-03-01 03:01:19.066   33.922012        40.22         50
2023-03-01 03:01:19.269   34.039741        40.22         50
2023-03-01 03:01:19.488   33.871557        40.22         50
2023-03-01 03:01:19.660   33.955649        40.22         50
2023-03-01 03:01:19.863   33.871557        40.22         50
2023-03-01 03:01:20.082   34.039741        40.22         50
2023-03-01 03:01:20.285   34.157470        40.22         50
2023-03-01 03:01:20.488   34.107014        40.22         50
2023-03-01 03:01:20.691   33.821101        40.22         50
2023-03-01 03:01:20.910   33.972467        40.22         50
2023-03-01 03:01:21.097   34.359290        40.22         50
2023-03-01 03:01:21.300   34.174288        40.22         50
2023-03-01 03:01:21.519   34.359290        40.22         50
2023-03-01 03:01:21.738   33.955649        40.22         50
2023-03-01 03:01:21.941   34.207925        40.22         50
2023-03-01 03:01:22.160   34.123833        40.22         50
2023-03-01 03:01:22.363   34.359290        40.22         50
2023-03-01 03:01:22.566   33.955649        40.22         50
2023-03-01 03:01:22.785   34.241562        40.22         50
2023-03-01 03:01:22.988   34.342472        40.22         50
2023-03-01 03:01:23.206   34.241562        40.22         50
2023-03-01 03:01:23.409   33.922012        40.22         50
2023-03-01 03:01:23.581   34.207925        40.22         50
2023-03-01 03:01:23.784   34.409746        40.22         50
2023-03-01 03:01:24.003   34.359290        40.26         50
2023-03-01 03:01:24.206   34.258380        40.26         50
2023-03-01 03:01:24.409   34.275198        40.26         50
2023-03-01 03:01:24.613   34.241562        40.26         50
2023-03-01 03:01:24.816   34.107014        40.26         50
2023-03-01 03:01:25.019   34.090196        40.26         50
2023-03-01 03:01:25.222   34.006104        40.26         50
2023-03-01 03:01:25.441   34.140651        40.26         50
2023-03-01 03:01:25.644   33.821101        40.26         50
2023-03-01 03:01:25.863   34.056559        40.26         50
2023-03-01 03:01:26.081   34.241562        40.26         50
2023-03-01 03:01:26.284   33.854738        40.26         50
2023-03-01 03:01:26.488   33.922012        40.26         50
2023-03-01 03:01:26.706   34.224743        40.26         50
2023-03-01 03:01:26.909   33.938830        40.26         50
2023-03-01 03:01:27.112   34.090196        40.26         50
2023-03-01 03:01:27.331   33.568825        40.26         50
2023-03-01 03:01:27.503   33.922012        40.26         50
2023-03-01 03:01:27.706   33.737009        40.26         50
2023-03-01 03:01:27.925   33.552007        40.26         50
2023-03-01 03:01:28.128   33.821101        40.26         50
2023-03-01 03:01:28.347   33.720191        40.26         50
2023-03-01 03:01:28.534   33.955649        40.26         50
2023-03-01 03:01:28.737   33.837920        40.26         50
2023-03-01 03:01:28.940   33.888375        40.26         50
2023-03-01 03:01:29.159   33.787465        40.26         50
2023-03-01 03:01:29.362   34.022922        40.26         50
2023-03-01 03:01:29.565   33.518370        40.26         50
2023-03-01 03:01:29.784   33.568825        40.26         50
2023-03-01 03:01:30.003   34.022922        40.26         50
2023-03-01 03:01:30.206   34.039741        40.29         50
2023-03-01 03:01:30.425   34.022922        40.29         50
2023-03-01 03:01:30.628   33.989286        40.29         50
2023-03-01 03:01:30.831   33.905193        40.29         50
2023-03-01 03:01:31.050   34.241562        40.29         50
2023-03-01 03:01:31.253   33.888375        40.29         50
2023-03-01 03:01:31.425   34.006104        40.29         50
2023-03-01 03:01:31.628   34.174288        40.29         50
2023-03-01 03:01:31.847   34.308835        40.29         50
2023-03-01 03:01:32.050   34.224743        40.29         50
2023-03-01 03:01:32.253   34.325654        40.29         50
2023-03-01 03:01:32.456   34.157470        40.29         50
2023-03-01 03:01:32.659   34.258380        40.29         50
2023-03-01 03:01:32.862   34.292017        40.29         50
2023-03-01 03:01:33.081   34.510656        40.29         50
2023-03-01 03:01:33.284   34.426564        40.32         50
2023-03-01 03:01:33.487   34.426564        40.32         50
2023-03-01 03:01:33.706   34.292017        40.32         50
2023-03-01 03:01:33.909   34.645203        40.32         50
2023-03-01 03:01:34.128   34.241562        40.32         50
2023-03-01 03:01:34.346   34.510656        40.32         50
2023-03-01 03:01:34.550   34.594748        40.32         50
2023-03-01 03:01:34.768   34.931116        40.32         50
2023-03-01 03:01:34.971   35.065664        40.32         50
2023-03-01 03:01:35.175   34.813387        40.32         50
2023-03-01 03:01:35.346   35.166574        40.32         50
2023-03-01 03:01:35.565   35.200211        40.32         50
2023-03-01 03:01:35.768   34.897480        40.32         50
2023-03-01 03:01:35.971   35.032027        40.32         50
2023-03-01 03:01:36.174   34.931116        40.32         50
2023-03-01 03:01:36.378   35.116119        40.32         50
2023-03-01 03:01:36.581   34.762932        40.32         50
2023-03-01 03:01:36.784   34.746114        40.32         50
2023-03-01 03:01:37.003   34.695659        40.32         50
2023-03-01 03:01:37.206   34.779751        40.32         50
2023-03-01 03:01:37.424   35.065664        40.35         50
2023-03-01 03:01:37.628   35.032027        40.35         50
2023-03-01 03:01:37.831   34.863843        40.35         50
2023-03-01 03:01:38.034   35.099300        40.35         50
2023-03-01 03:01:38.252   35.032027        40.35         50
2023-03-01 03:01:38.471   35.048845        40.32         50
2023-03-01 03:01:38.674   34.914298        40.35         50
2023-03-01 03:01:38.893   34.712477        40.35         50
2023-03-01 03:01:39.096   34.594748        40.35         50
2023-03-01 03:01:39.268   34.611567        40.35         50
2023-03-01 03:01:39.487   34.577930        40.35         50
2023-03-01 03:01:39.690   34.460201        40.35         50
2023-03-01 03:01:39.877   34.796569        40.35         50
2023-03-01 03:01:40.096   34.561111        40.35         50
2023-03-01 03:01:40.299   34.056559        40.35         50
2023-03-01 03:01:40.502   34.493838        40.35         50
2023-03-01 03:01:40.721   34.662022        40.35         50
2023-03-01 03:01:40.924   34.258380        40.35         50
2023-03-01 03:01:41.127   34.712477        40.35         50
2023-03-01 03:01:41.346   34.510656        40.35         50
2023-03-01 03:01:41.549   34.443383        40.35         50
2023-03-01 03:01:41.752   34.140651        40.35         50
2023-03-01 03:01:41.971   34.292017        40.35         50
2023-03-01 03:01:42.174   34.510656        40.35         50
2023-03-01 03:01:42.377   34.342472        40.35         50
2023-03-01 03:01:42.596   34.611567        40.35         50
2023-03-01 03:01:42.815   34.611567        40.35         50
2023-03-01 03:01:43.018   34.695659        40.35         50
2023-03-01 03:01:43.190   34.662022        40.38         50
2023-03-01 03:01:43.408   34.561111        40.35         50
2023-03-01 03:01:43.596   34.712477        40.38         50
2023-03-01 03:01:43.799   34.645203        40.35         50
2023-03-01 03:01:44.018   34.863843        40.35         50
2023-03-01 03:01:44.221   34.813387        40.38         50
2023-03-01 03:01:44.424   34.561111        40.38         50
2023-03-01 03:01:44.643   34.947935        40.38         50
2023-03-01 03:01:44.846   34.947935        40.38         50
2023-03-01 03:01:45.065   34.863843        40.38         50
2023-03-01 03:01:45.268   34.762932        40.38         50
2023-03-01 03:01:45.471   34.981572        40.38         50
2023-03-01 03:01:45.674   35.065664        40.38         50
2023-03-01 03:01:45.893   35.334758        40.38         50
2023-03-01 03:01:46.096   35.048845        40.38         50
2023-03-01 03:01:46.299   35.116119        40.38         50
2023-03-01 03:01:46.518   35.082482        40.38         50
2023-03-01 03:01:46.736   35.200211        40.38         50
2023-03-01 03:01:46.940   35.132937        40.38         50
2023-03-01 03:01:47.158   35.149756        40.38         50
2023-03-01 03:01:47.315   35.284303        40.38         50
2023-03-01 03:01:47.518   35.132937        40.38         50
2023-03-01 03:01:47.736   35.233848        40.38         50
2023-03-01 03:01:47.940   35.217029        40.38         50
2023-03-01 03:01:48.143   34.998390        40.38         50
2023-03-01 03:01:48.346   35.284303        40.38         50
2023-03-01 03:01:48.564   35.217029        40.38         50
2023-03-01 03:01:48.768   34.863843        40.38         50
2023-03-01 03:01:48.986   35.200211        40.38         50
2023-03-01 03:01:49.189   34.931116        40.38         50
2023-03-01 03:01:49.393   35.284303        40.38         50
2023-03-01 03:01:49.596   35.301121        40.38         50
2023-03-01 03:01:49.814   35.519761        40.38         50
2023-03-01 03:01:50.018   35.032027        40.38         50
2023-03-01 03:01:50.221   35.284303        40.38         50
2023-03-01 03:01:50.439   35.183392        40.38         50
2023-03-01 03:01:50.643   35.048845        40.38         50
2023-03-01 03:01:50.861   35.183392        40.38         50
2023-03-01 03:01:51.080   35.217029        40.38         50
2023-03-01 03:01:51.236   35.402032        40.38         50
2023-03-01 03:01:51.439   35.301121        40.38         50
2023-03-01 03:01:51.658   35.200211        40.38         50
2023-03-01 03:01:51.861   35.301121        40.38         50
2023-03-01 03:01:52.064   35.452487        40.38         50
2023-03-01 03:01:52.283   35.452487        40.38         50
2023-03-01 03:01:52.486   35.452487        40.38         50
2023-03-01 03:01:52.689   35.082482        40.38         50
2023-03-01 03:01:52.892   35.385213        40.38         50
2023-03-01 03:01:53.096   35.334758        40.38         50
2023-03-01 03:01:53.314   35.233848        40.38         50
2023-03-01 03:01:53.533   35.334758        40.38         50
2023-03-01 03:01:53.736   35.452487        40.38         50
2023-03-01 03:01:53.939   34.998390        40.38         50
2023-03-01 03:01:54.142   35.099300        40.38         50
2023-03-01 03:01:54.361   35.233848        40.38         50
2023-03-01 03:01:54.564   35.166574        40.38         50
2023-03-01 03:01:54.767   34.998390        40.38         50
2023-03-01 03:01:54.986   35.116119        40.38         50
2023-03-01 03:01:55.158   35.149756        40.38         50
2023-03-01 03:01:55.361   35.149756        40.38         50
2023-03-01 03:01:55.580   34.998390        40.38         50
2023-03-01 03:01:55.783   34.998390        40.38         50
2023-03-01 03:01:56.002   34.897480        40.38         50
2023-03-01 03:01:56.205   34.998390        40.38         50
2023-03-01 03:01:56.408   35.048845        40.38         50
2023-03-01 03:01:56.611   34.863843        40.38         50
2023-03-01 03:01:56.830   35.082482        40.38         50
2023-03-01 03:01:57.017   34.981572        40.38         50
2023-03-01 03:01:57.220   35.032027        40.38         50
2023-03-01 03:01:57.439   35.116119        40.38         50
2023-03-01 03:01:57.658   34.863843        40.38         50
2023-03-01 03:01:57.861   35.166574        40.38         50
2023-03-01 03:01:58.080   34.830206        40.38         50
2023-03-01 03:01:58.283   35.099300        40.35         50
2023-03-01 03:01:58.486   35.032027        40.38         50
2023-03-01 03:01:58.705   34.981572        40.35         50
2023-03-01 03:01:58.908   35.149756        40.35         50
2023-03-01 03:01:59.111   34.897480        40.35         50
2023-03-01 03:01:59.283   35.116119        40.35         50
2023-03-01 03:01:59.501   34.880661        40.35         50
2023-03-01 03:01:59.705   34.880661        40.35         50
2023-03-01 03:01:59.908   35.015208        40.35         50
2023-03-01 03:02:00.126   35.166574        40.35         50
2023-03-01 03:02:00.330   35.149756        40.35         50
2023-03-01 03:02:00.533   35.048845        40.35         50
2023-03-01 03:02:00.736   35.217029        40.35         50
2023-03-01 03:02:00.939   35.132937        40.35         50
2023-03-01 03:02:01.142   35.183392        40.35         50
2023-03-01 03:02:01.361   35.250666        40.35         50
2023-03-01 03:02:01.564   35.132937        40.35         50
2023-03-01 03:02:01.783   35.217029        40.35         50
2023-03-01 03:02:02.001   35.301121        40.35         50
2023-03-01 03:02:02.204   35.233848        40.35         50
2023-03-01 03:02:02.408   35.418850        40.35         50
2023-03-01 03:02:02.626   35.301121        40.35         50
2023-03-01 03:02:02.829   35.435669        40.32         50
2023-03-01 03:02:03.032   35.317940        40.32         50
2023-03-01 03:02:03.220   35.233848        40.32         50
2023-03-01 03:02:03.423   35.418850        40.32         50
2023-03-01 03:02:03.626   35.334758        40.32         50
2023-03-01 03:02:03.845   34.947935        40.32         50
2023-03-01 03:02:04.048   35.132937        40.32         50
2023-03-01 03:02:04.251   35.351576        40.32         50
2023-03-01 03:02:04.439   35.267484        40.32         50
2023-03-01 03:02:04.657   35.284303        40.32         50
2023-03-01 03:02:04.861   35.284303        40.32         50
2023-03-01 03:02:05.064   35.267484        40.32         50
2023-03-01 03:02:05.282   35.351576        40.32         50
2023-03-01 03:02:05.485   35.486124        40.32         50
2023-03-01 03:02:05.689   35.233848        40.32         50
2023-03-01 03:02:05.907   35.469305        40.32         50
2023-03-01 03:02:06.126   35.519761        40.32         50
2023-03-01 03:02:06.329   35.301121        40.32         50
2023-03-01 03:02:06.548   35.032027        40.32         50
2023-03-01 03:02:06.751   35.032027        40.29         50
2023-03-01 03:02:06.954   35.065664        40.29         50
2023-03-01 03:02:07.173   35.166574        40.29         50
2023-03-01 03:02:07.345   35.149756        40.29         50
2023-03-01 03:02:07.548   35.368395        40.29         50
2023-03-01 03:02:07.767   35.200211        40.29         50
2023-03-01 03:02:07.970   35.402032        40.29         50
2023-03-01 03:02:08.157   35.233848        40.29         50
2023-03-01 03:02:08.376   35.637489        40.29         50
2023-03-01 03:02:08.579   35.317940        40.29         50
2023-03-01 03:02:08.782   35.452487        40.29         50
2023-03-01 03:02:08.996   35.149756        40.29         50
2023-03-01 03:02:09.199   35.267484        40.29         50
2023-03-01 03:02:09.417   35.267484        40.29         50
2023-03-01 03:02:09.620   35.267484        40.29         50
2023-03-01 03:02:09.824   35.368395        40.29         50
2023-03-01 03:02:10.042   35.116119        40.29         50
2023-03-01 03:02:10.261   35.334758        40.29         50
2023-03-01 03:02:10.464   34.813387        40.29         50
2023-03-01 03:02:10.667   35.132937        40.29         50
2023-03-01 03:02:10.886   35.351576        40.29         50
2023-03-01 03:02:11.089   35.250666        40.29         50
2023-03-01 03:02:11.261   35.217029        40.29         50
2023-03-01 03:02:11.480   35.166574        40.29         50
2023-03-01 03:02:11.683   35.116119        40.29         50
2023-03-01 03:02:11.886   35.217029        40.29         50
2023-03-01 03:02:12.089   35.435669        40.29         50
2023-03-01 03:02:12.308   35.519761        40.29         50
2023-03-01 03:02:12.495   35.502942        40.29         50
2023-03-01 03:02:12.714   35.183392        40.29         50
2023-03-01 03:02:12.917   35.334758        40.29         50
2023-03-01 03:02:13.120   35.200211        40.26         50
2023-03-01 03:02:13.339   35.402032        40.26         50
2023-03-01 03:02:13.542   35.250666        40.26         50
2023-03-01 03:02:13.745   35.200211        40.26         50
2023-03-01 03:02:13.964   35.570216        40.26         50
2023-03-01 03:02:14.167   35.519761        40.26         50
2023-03-01 03:02:14.386   35.351576        40.26         50
2023-03-01 03:02:14.605   35.402032        40.26         50
2023-03-01 03:02:14.808   35.334758        40.26         50
2023-03-01 03:02:15.011   35.452487        40.26         50
2023-03-01 03:02:15.198   35.015208        40.26         50
2023-03-01 03:02:15.401   35.301121        40.26         50
2023-03-01 03:02:15.605   35.250666        40.26         50
2023-03-01 03:02:15.792   35.687945        40.26         50
2023-03-01 03:02:16.011   35.469305        40.26         50
2023-03-01 03:02:16.214   34.964753        40.26         50
2023-03-01 03:02:16.417   34.998390        40.26         50
2023-03-01 03:02:16.636   35.334758        40.26         50
2023-03-01 03:02:16.839   35.486124        40.26         50
2023-03-01 03:02:17.042   35.301121        40.26         50
2023-03-01 03:02:17.261   35.654308        40.26         50
2023-03-01 03:02:17.464   35.704763        40.26         50
2023-03-01 03:02:17.667   35.654308        40.26         50
2023-03-01 03:02:17.886   35.132937        40.26         50
2023-03-01 03:02:18.089   35.418850        40.26         50
2023-03-01 03:02:18.308   35.267484        40.26         50
