               data_ora         rad  temperatura elevazione
2023-02-23 04:31:12.554   46.569454        40.35         40
2023-02-23 04:31:12.766   46.418088        40.38         40
2023-02-23 04:31:12.973   46.603091        40.38         40
2023-02-23 04:31:13.180   46.434907        40.38         40
2023-02-23 04:31:13.357   46.485362        40.35         40
2023-02-23 04:31:13.565   46.754457        40.38         40
2023-02-23 04:31:13.765   46.804912        40.38         40
2023-02-23 04:31:13.967   46.788093        40.38         40
2023-02-23 04:31:14.173   46.737638        40.38         40
2023-02-23 04:31:14.381   46.973096        40.38         40
2023-02-23 04:31:14.591   46.905822        40.38         40
2023-02-23 04:31:14.798   46.973096        40.38         40
2023-02-23 04:31:15.007   46.687183        40.38         40
2023-02-23 04:31:15.215   46.704001        40.38         40
2023-02-23 04:31:15.422   46.872185        40.35         40
2023-02-23 04:31:15.632   46.720820        40.38         40
2023-02-23 04:31:15.840   46.804912        40.35         40
2023-02-23 04:31:16.049   47.006733        40.35         40
2023-02-23 04:31:16.251   46.956277        40.38         40
2023-02-23 04:31:16.479   47.528103        40.38         40
2023-02-23 04:31:16.704   47.645832        40.38         40
2023-02-23 04:31:16.896   48.066292        40.38         40
2023-02-23 04:31:17.104   48.167203        40.38         40
2023-02-23 04:31:17.313   48.116747        40.35         40
2023-02-23 04:31:17.488   48.419479        40.35         40
2023-02-23 04:31:17.691   48.520389        40.35         40
2023-02-23 04:31:17.889   48.284932        40.35         40
2023-02-23 04:31:18.096   48.099929        40.35         40
2023-02-23 04:31:18.305   47.898108        40.35         40
2023-02-23 04:31:18.513   47.410374        40.35         40
2023-02-23 04:31:18.720   47.460830        40.35         40
2023-02-23 04:31:18.929   47.191735        40.38         40
2023-02-23 04:31:19.138   46.771275        40.35         40
2023-02-23 04:31:19.344   46.973096        40.35         40
2023-02-23 04:31:19.553   46.518999        40.38         40
2023-02-23 04:31:19.763   46.367633        40.38         40
2023-02-23 04:31:19.970   46.502180        40.38         40
2023-02-23 04:31:20.177   46.048083        40.35         40
2023-02-23 04:31:20.386   46.081720        40.35         40
2023-02-23 04:31:20.604   46.064902        40.35         40
2023-02-23 04:31:20.817   45.694897        40.35         40
2023-02-23 04:31:21.027   45.459439        40.35         40
2023-02-23 04:31:21.235   45.375347        40.35         40
2023-02-23 04:31:21.411   45.324892        40.35         40
2023-02-23 04:31:21.617   45.274437        40.35         40
2023-02-23 04:31:21.817   44.635337        40.35         40
2023-02-23 04:31:22.019   45.005342        40.35         40
2023-02-23 04:31:22.226   44.500790        40.35         40
2023-02-23 04:31:22.435   44.433516        40.35         40
2023-02-23 04:31:22.643   44.366243        40.35         40
2023-02-23 04:31:22.851   44.231695        40.35         40
2023-02-23 04:31:23.059   44.416698        40.35         40
2023-02-23 04:31:23.267   44.517608        40.35         40
2023-02-23 04:31:23.475   44.130785        40.35         40
2023-02-23 04:31:23.684   44.332606        40.35         40
2023-02-23 04:31:23.890   44.399880        40.35         40
2023-02-23 04:31:24.100   44.383061        40.35         40
2023-02-23 04:31:24.307   44.568064        40.35         40
2023-02-23 04:31:24.524   44.837158        40.35         40
2023-02-23 04:31:24.741   44.820340        40.35         40
2023-02-23 04:31:24.949   44.853977        40.35         40
2023-02-23 04:31:25.155   44.820340        40.35         40
2023-02-23 04:31:25.332   45.005342        40.35         40
2023-02-23 04:31:25.540   45.106253        40.35         40
2023-02-23 04:31:25.741   44.483972        40.35         40
2023-02-23 04:31:25.939   44.904432        40.35         40
2023-02-23 04:31:26.150   44.568064        40.35         40
2023-02-23 04:31:26.356   44.853977        40.35         40
2023-02-23 04:31:26.566   44.904432        40.35         40
2023-02-23 04:31:26.774   44.870795        40.35         40
2023-02-23 04:31:26.982   45.139889        40.35         40
2023-02-23 04:31:27.188   45.476258        40.35         40
2023-02-23 04:31:27.398   45.072616        40.35         40
2023-02-23 04:31:27.606   45.308074        40.35         40
2023-02-23 04:31:27.814   45.274437        40.35         40
2023-02-23 04:31:28.023   45.526713        40.35         40
2023-02-23 04:31:28.230   45.308074        40.35         40
2023-02-23 04:31:28.443   45.543531        40.35         40
2023-02-23 04:31:28.660   45.745352        40.35         40
2023-02-23 04:31:28.870   45.341710        40.35         40
2023-02-23 04:31:29.078   45.038979        40.35         40
2023-02-23 04:31:29.288   45.038979        40.35         40
2023-02-23 04:31:29.464   44.971705        40.35         40
2023-02-23 04:31:29.665   44.618519        40.35         40
2023-02-23 04:31:29.863   44.904432        40.38         40
2023-02-23 04:31:30.071   44.635337        40.35         40
2023-02-23 04:31:30.279   44.551245        40.35         40
2023-02-23 04:31:30.487   44.483972        40.35         40
2023-02-23 04:31:30.696   44.853977        40.35         40
2023-02-23 04:31:30.903   44.399880        40.35         40
2023-02-23 04:31:31.113   44.668974        40.35         40
2023-02-23 04:31:31.321   44.584882        40.35         40
2023-02-23 04:31:31.528   44.534427        40.35         40
2023-02-23 04:31:31.736   44.618519        40.35         40
2023-02-23 04:31:31.945   44.921250        40.35         40
2023-02-23 04:31:32.152   44.853977        40.35         40
2023-02-23 04:31:32.361   44.837158        40.35         40
2023-02-23 04:31:32.583   45.156708        40.35         40
2023-02-23 04:31:32.794   45.408984        40.35         40
2023-02-23 04:31:33.002   45.274437        40.35         40
2023-02-23 04:31:33.210   45.240800        40.35         40
2023-02-23 04:31:33.386   45.392166        40.35         40
2023-02-23 04:31:33.592   45.190345        40.38         40
2023-02-23 04:31:33.790   45.425802        40.35         40
2023-02-23 04:31:33.994   45.341710        40.35         40
2023-02-23 04:31:34.203   45.543531        40.35         40
2023-02-23 04:31:34.411   45.257618        40.35         40
2023-02-23 04:31:34.619   45.190345        40.35         40
2023-02-23 04:31:34.826   45.038979        40.35         40
2023-02-23 04:31:35.051   45.274437        40.35         40
2023-02-23 04:31:35.243   45.240800        40.35         40
2023-02-23 04:31:35.451   45.072616        40.35         40
2023-02-23 04:31:35.659   45.442621        40.35         40
2023-02-23 04:31:35.868   45.190345        40.35         40
2023-02-23 04:31:36.076   44.837158        40.35         40
2023-02-23 04:31:36.283   45.257618        40.35         40
2023-02-23 04:31:36.503   45.207163        40.35         40
2023-02-23 04:31:36.715   45.358529        40.35         40
2023-02-23 04:31:36.924   45.190345        40.35         40
2023-02-23 04:31:37.132   45.072616        40.35         40
2023-02-23 04:31:37.307   45.408984        40.35         40
2023-02-23 04:31:37.515   45.022161        40.35         40
2023-02-23 04:31:37.715   45.055797        40.35         40
2023-02-23 04:31:37.912   45.156708        40.35         40
2023-02-23 04:31:38.123   45.207163        40.35         40
2023-02-23 04:31:38.331   45.358529        40.35         40
2023-02-23 04:31:38.541   45.156708        40.35         40
2023-02-23 04:31:38.748   45.476258        40.35         40
2023-02-23 04:31:38.957   45.190345        40.35         40
2023-02-23 04:31:39.163   45.375347        40.35         40
2023-02-23 04:31:39.372   45.257618        40.35         40
2023-02-23 04:31:39.580   45.341710        40.35         40
2023-02-23 04:31:39.790   45.459439        40.35         40
2023-02-23 04:31:39.997   45.375347        40.35         40
2023-02-23 04:31:40.205   45.308074        40.35         40
2023-02-23 04:31:40.427   45.240800        40.35         40
2023-02-23 04:31:40.638   45.324892        40.35         40
2023-02-23 04:31:40.844   45.392166        40.35         40
2023-02-23 04:31:41.054   45.207163        40.35         40
2023-02-23 04:31:41.229   44.988524        40.35         40
2023-02-23 04:31:41.437   45.156708        40.35         40
2023-02-23 04:31:41.640   45.038979        40.35         40
2023-02-23 04:31:41.839   44.904432        40.35         40
2023-02-23 04:31:42.045   45.324892        40.35         40
2023-02-23 04:31:42.255   45.038979        40.35         40
2023-02-23 04:31:42.463   45.291255        40.35         40
2023-02-23 04:31:42.670   45.274437        40.35         40
2023-02-23 04:31:42.886   44.753066        40.35         40
2023-02-23 04:31:43.087   44.988524        40.35         40
2023-02-23 04:31:43.296   44.769884        40.35         40
2023-02-23 04:31:43.504   44.753066        40.35         40
2023-02-23 04:31:43.711   44.921250        40.35         40
2023-02-23 04:31:43.921   45.072616        40.35         40
2023-02-23 04:31:44.129   44.803521        40.35         40
2023-02-23 04:31:44.347   45.207163        40.35         40
2023-02-23 04:31:44.561   44.736248        40.35         40
2023-02-23 04:31:44.769   44.668974        40.35         40
2023-02-23 04:31:44.975   44.399880        40.35         40
2023-02-23 04:31:45.152   44.248514        40.35         40
2023-02-23 04:31:45.360   43.727143        40.35         40
2023-02-23 04:31:45.564   43.844872        40.35         40
2023-02-23 04:31:45.761   43.895327        40.35         40
2023-02-23 04:31:45.968   43.811235        40.35         40
2023-02-23 04:31:46.177   43.626233        40.35         40
2023-02-23 04:31:46.384   43.407594        40.35         40
2023-02-23 04:31:46.594   43.239409        40.35         40
2023-02-23 04:31:46.801   43.575778        40.35         40
2023-02-23 04:31:47.010   43.222591        40.35         40
2023-02-23 04:31:47.219   43.441230        40.35         40
2023-02-23 04:31:47.427   43.239409        40.35         40
2023-02-23 04:31:47.635   42.987133        40.35         40
2023-02-23 04:31:47.843   43.188954        40.32         40
2023-02-23 04:31:48.067   43.306683        40.32         40
2023-02-23 04:31:48.275   43.088044        40.32         40
2023-02-23 04:31:48.483   43.474867        40.32         40
2023-02-23 04:31:48.692   43.609414        40.32         40
2023-02-23 04:31:48.899   43.172136        40.32         40
2023-02-23 04:31:49.106   43.558959        40.32         40
2023-02-23 04:31:49.283   43.458049        40.32         40
2023-02-23 04:31:49.490   43.239409        40.32         40
2023-02-23 04:31:49.689   43.592596        40.32         40
2023-02-23 04:31:49.892   43.474867        40.32         40
2023-02-23 04:31:50.100   43.760780        40.32         40
2023-02-23 04:31:50.308   43.306683        40.32         40
2023-02-23 04:31:50.516   43.727143        40.32         40
2023-02-23 04:31:50.724   43.508504        40.32         40
2023-02-23 04:31:50.932   43.458049        40.32         40
2023-02-23 04:31:51.141   43.390775        40.32         40
2023-02-23 04:31:51.349   43.592596        40.32         40
2023-02-23 04:31:51.554   43.205773        40.32         40
2023-02-23 04:31:51.765   43.155317        40.32         40
2023-02-23 04:31:51.976   43.188954        40.32         40
2023-02-23 04:31:52.194   43.289865        40.32         40
2023-02-23 04:31:52.404   43.071225        40.32         40
2023-02-23 04:31:52.612   43.323501        40.32         40
2023-02-23 04:31:52.821   43.558959        40.32         40
2023-02-23 04:31:53.028   43.172136        40.32         40
2023-02-23 04:31:53.204   43.323501        40.32         40
2023-02-23 04:31:53.412   43.222591        40.32         40
2023-02-23 04:31:53.615   43.088044        40.32         40
2023-02-23 04:31:53.814   42.802131        40.32         40
2023-02-23 04:31:54.022   43.138499        40.32         40
2023-02-23 04:31:54.230   43.205773        40.32         40
2023-02-23 04:31:54.438   43.273046        40.32         40
2023-02-23 04:31:54.645   43.390775        40.32         40
2023-02-23 04:31:54.854   43.474867        40.32         40
2023-02-23 04:31:55.060   43.424412        40.32         40
2023-02-23 04:31:55.271   43.609414        40.32         40
2023-02-23 04:31:55.478   43.794417        40.32         40
2023-02-23 04:31:55.687   43.878509        40.32         40
2023-02-23 04:31:55.900   44.029875        40.32         40
2023-02-23 04:31:56.119   43.895327        40.32         40
2023-02-23 04:31:56.343   43.743962        40.32         40
2023-02-23 04:31:56.551   44.298969        40.32         40
2023-02-23 04:31:56.743   44.214877        40.32         40
2023-02-23 04:31:56.950   43.811235        40.32         40
2023-02-23 04:31:57.127   44.349424        40.32         40
2023-02-23 04:31:57.336   43.861690        40.32         40
2023-02-23 04:31:57.541   43.996238        40.32         40
2023-02-23 04:31:57.740   44.231695        40.32         40
2023-02-23 04:31:57.943   43.828054        40.32         40
2023-02-23 04:31:58.151   44.029875        40.32         40
2023-02-23 04:31:58.360   44.013056        40.32         40
2023-02-23 04:31:58.563   43.979419        40.32         40
2023-02-23 04:31:58.770   43.912146        40.32         40
2023-02-23 04:31:58.984   43.979419        40.32         40
2023-02-23 04:31:59.193   43.760780        40.32         40
2023-02-23 04:31:59.400   43.659870        40.32         40
2023-02-23 04:31:59.608   43.710325        40.32         40
2023-02-23 04:31:59.825   43.777598        40.32         40
2023-02-23 04:32:00.039   43.777598        40.32         40
2023-02-23 04:32:00.250   44.029875        40.32         40
2023-02-23 04:32:00.458   44.164422        40.32         40
2023-02-23 04:32:00.662   43.727143        40.32         40
2023-02-23 04:32:00.874   43.828054        40.32         40
2023-02-23 04:32:01.049   43.760780        40.32         40
2023-02-23 04:32:01.258   43.727143        40.32         40
2023-02-23 04:32:01.465   43.861690        40.32         40
2023-02-23 04:32:01.668   43.525322        40.32         40
2023-02-23 04:32:01.867   43.643051        40.32         40
2023-02-23 04:32:02.075   43.289865        40.32         40
2023-02-23 04:32:02.285   43.643051        40.32         40
2023-02-23 04:32:02.491   43.458049        40.32         40
2023-02-23 04:32:02.697   43.323501        40.32         40
2023-02-23 04:32:02.907   43.710325        40.32         40
2023-02-23 04:32:03.115   43.407594        40.32         40
2023-02-23 04:32:03.323   43.357138        40.32         40
2023-02-23 04:32:03.531   43.088044        40.32         40
2023-02-23 04:32:03.748   42.566673        40.32         40
2023-02-23 04:32:03.964   42.919860        40.32         40
2023-02-23 04:32:04.172   42.768494        40.32         40
2023-02-23 04:32:04.380   42.768494        40.32         40
2023-02-23 04:32:04.588   42.415307        40.32         40
2023-02-23 04:32:04.794   42.011666        40.32         40
2023-02-23 04:32:04.972   41.944392        40.32         40
2023-02-23 04:32:05.181   41.843482        40.32         40
2023-02-23 04:32:05.388   41.877118        40.32         40
2023-02-23 04:32:05.595   41.893937        40.32         40
2023-02-23 04:32:05.794   41.877118        40.32         40
2023-02-23 04:32:05.997   42.011666        40.32         40
2023-02-23 04:32:06.205   42.028484        40.32         40
2023-02-23 04:32:06.413   42.078939        40.32         40
2023-02-23 04:32:06.621   42.179850        40.32         40
2023-02-23 04:32:06.826   41.910755        40.32         40
2023-02-23 04:32:07.037   42.331215        40.32         40
2023-02-23 04:32:07.245   42.280760        40.32         40
2023-02-23 04:32:07.453   42.280760        40.32         40
2023-02-23 04:32:07.665   42.263942        40.32         40
2023-02-23 04:32:07.880   42.314397        40.32         40
2023-02-23 04:32:08.093   42.331215        40.32         40
2023-02-23 04:32:08.318   42.297579        40.32         40
2023-02-23 04:32:08.526   42.112576        40.32         40
2023-02-23 04:32:08.734   42.432126        40.32         40
2023-02-23 04:32:08.938   42.112576        40.32         40
2023-02-23 04:32:09.117   42.415307        40.32         40
2023-02-23 04:32:09.310   42.398489        40.32         40
2023-02-23 04:32:09.518   42.348034        40.32         40
2023-02-23 04:32:09.718   42.600310        40.32         40
2023-02-23 04:32:09.915   42.633947        40.32         40
2023-02-23 04:32:10.128   42.768494        40.32         40
2023-02-23 04:32:10.335   42.583492        40.32         40
2023-02-23 04:32:10.543   42.600310        40.32         40
2023-02-23 04:32:10.752   43.441230        40.32         40
2023-02-23 04:32:10.954   43.693506        40.32         40
2023-02-23 04:35:50.020   55.180478        40.35         45
2023-02-23 04:35:50.229   54.827292        40.35         45
2023-02-23 04:35:50.442   54.793655        40.35         45
2023-02-23 04:35:50.651   54.776837        40.35         45
2023-02-23 04:35:50.859   55.264571        40.35         45
2023-02-23 04:35:51.063   54.625471        40.35         45
2023-02-23 04:35:51.274   54.675926        40.35         45
2023-02-23 04:35:51.483   54.844110        40.35         45
2023-02-23 04:35:51.692   54.709563        40.35         45
2023-02-23 04:35:51.899   55.264571        40.35         45
2023-02-23 04:35:52.117   56.172764        40.35         45
2023-02-23 04:35:52.330   56.374585        40.35         45
2023-02-23 04:35:52.491   56.727772        40.35         45
2023-02-23 04:35:52.699   56.593225        40.35         45
2023-02-23 04:35:52.908   56.912774        40.35         45
2023-02-23 04:35:53.111   56.408222        40.35         45
2023-02-23 04:35:53.325   56.004580        40.35         45
2023-02-23 04:35:53.532   56.240038        40.35         45
2023-02-23 04:35:53.741   55.954125        40.35         45
2023-02-23 04:35:53.948   55.836396        40.35         45
2023-02-23 04:35:54.151   55.600939        40.35         45
2023-02-23 04:35:54.364   55.903670        40.35         45
2023-02-23 04:35:54.572   56.105491        40.35         45
2023-02-23 04:35:54.780   56.340949        40.35         45
2023-02-23 04:35:54.990   56.290493        40.35         45
2023-02-23 04:35:55.196   56.660498        40.35         45
2023-02-23 04:35:55.406   56.525951        40.35         45
2023-02-23 04:35:55.614   56.811864        40.35         45
2023-02-23 04:35:55.821   55.785941        40.35         45
2023-02-23 04:35:56.041   55.584120        40.35         45
2023-02-23 04:35:56.254   55.247752        40.35         45
2023-02-23 04:35:56.413   54.591834        40.35         45
2023-02-23 04:35:56.623   53.986372        40.35         45
2023-02-23 04:35:56.830   54.070464        40.35         45
2023-02-23 04:35:57.039   54.137737        40.35         45
2023-02-23 04:35:57.240   54.305921        40.35         45
2023-02-23 04:35:57.455   54.760018        40.35         45
2023-02-23 04:35:57.663   54.844110        40.35         45
2023-02-23 04:35:57.870   54.087282        40.35         45
2023-02-23 04:35:58.078   54.507742        40.35         45
2023-02-23 04:35:58.279   54.272284        40.35         45
2023-02-23 04:35:58.496   54.188192        40.35         45
2023-02-23 04:35:58.702   54.104100        40.35         45
2023-02-23 04:35:58.912   54.221829        40.35         45
2023-02-23 04:35:59.121   53.935916        40.35         45
2023-02-23 04:35:59.326   53.935916        40.35         45
2023-02-23 04:35:59.536   54.289103        40.35         45
2023-02-23 04:35:59.743   54.171374        40.35         45
2023-02-23 04:35:59.957   52.472715        40.35         45
2023-02-23 04:36:00.176   52.186802        40.35         45
2023-02-23 04:36:00.340   52.472715        40.35         45
2023-02-23 04:36:00.542   52.338168        40.35         45
2023-02-23 04:36:00.751   52.388623        40.35         45
2023-02-23 04:36:00.959   52.237257        40.35         45
2023-02-23 04:36:01.169   52.018618        40.35         45
2023-02-23 04:36:01.373   52.270894        40.35         45
2023-02-23 04:36:01.585   52.052255        40.35         45
2023-02-23 04:36:01.794   52.287712        40.35         45
2023-02-23 04:36:02.017   52.674536        40.35         45
2023-02-23 04:36:02.209   52.439078        40.35         45
2023-02-23 04:36:02.414   52.119528        40.35         45
2023-02-23 04:36:02.625   52.455897        40.35         45
2023-02-23 04:36:02.833   52.472715        40.35         45
2023-02-23 04:36:03.041   52.338168        40.35         45
2023-02-23 04:36:03.250   52.573625        40.35         45
2023-02-23 04:36:03.456   52.556807        40.35         45
2023-02-23 04:36:03.664   52.354986        40.35         45
2023-02-23 04:36:03.883   52.539989        40.35         45
2023-02-23 04:36:04.098   52.388623        40.35         45
2023-02-23 04:36:04.265   52.590444        40.35         45
2023-02-23 04:36:04.464   52.523170        40.35         45
2023-02-23 04:36:04.675   52.270894        40.35         45
2023-02-23 04:36:04.882   52.439078        40.35         45
2023-02-23 04:36:05.090   51.917707        40.35         45
2023-02-23 04:36:05.297   52.136347        40.35         45
2023-02-23 04:36:05.504   52.186802        40.35         45
2023-02-23 04:36:05.716   51.951344        40.35         45
2023-02-23 04:36:05.922   51.850434        40.35         45
2023-02-23 04:36:06.130   52.237257        40.35         45
2023-02-23 04:36:06.339   51.699068        40.35         45
2023-02-23 04:36:06.546   51.564521        40.35         45
2023-02-23 04:36:06.756   51.766342        40.35         45
2023-02-23 04:36:06.965   51.665431        40.35         45
2023-02-23 04:36:07.172   51.480429        40.35         45
2023-02-23 04:36:07.379   51.396337        40.35         45
2023-02-23 04:36:07.586   51.076787        40.35         45
2023-02-23 04:36:07.801   51.093606        40.35         45
2023-02-23 04:36:08.019   51.480429        40.35         45
2023-02-23 04:36:08.229   51.278608        40.35         45
2023-02-23 04:36:08.389   51.699068        40.35         45
2023-02-23 04:36:08.596   51.766342        40.35         45
2023-02-23 04:36:08.805   52.069073        40.35         45
2023-02-23 04:36:09.013   51.951344        40.35         45
2023-02-23 04:36:09.223   51.934526        40.32         45
2023-02-23 04:36:09.431   51.766342        40.32         45
2023-02-23 04:36:09.639   51.850434        40.32         45
2023-02-23 04:36:09.847   51.413155        40.32         45
2023-02-23 04:36:10.052   51.816797        40.32         45
2023-02-23 04:36:10.260   51.867252        40.32         45
2023-02-23 04:36:10.471   51.429974        40.32         45
2023-02-23 04:36:10.680   52.018618        40.32         45
2023-02-23 04:36:10.886   52.018618        40.32         45
2023-02-23 04:36:11.096   52.338168        40.32         45
2023-02-23 04:36:11.303   51.867252        40.32         45
2023-02-23 04:36:11.512   51.614976        40.32         45
2023-02-23 04:36:11.719   52.035436        40.32         45
2023-02-23 04:36:11.937   51.900889        40.32         45
2023-02-23 04:36:12.152   51.951344        40.32         45
2023-02-23 04:36:12.316   52.001800        40.32         45
2023-02-23 04:36:12.519   52.102710        40.32         45
2023-02-23 04:36:12.728   52.102710        40.32         45
2023-02-23 04:36:12.936   52.455897        40.32         45
2023-02-23 04:36:13.145   52.052255        40.32         45
2023-02-23 04:36:13.353   52.237257        40.32         45
2023-02-23 04:36:13.559   52.153165        40.32         45
2023-02-23 04:36:13.769   51.783160        40.32         45
2023-02-23 04:36:13.977   51.530884        40.32         45
2023-02-23 04:36:14.180   51.295426        40.32         45
2023-02-23 04:36:14.391   51.244971        40.32         45
2023-02-23 04:36:14.600   50.925421        40.32         45
2023-02-23 04:36:14.809   50.740419        40.32         45
2023-02-23 04:36:15.017   50.219048        40.32         45
2023-02-23 04:36:15.224   50.538598        40.32         45
2023-02-23 04:36:15.433   50.454506        40.29         45
2023-02-23 04:36:15.641   50.420869        40.29         45
2023-02-23 04:36:15.857   50.319959        40.29         45
2023-02-23 04:36:16.074   50.185412        40.29         45
2023-02-23 04:36:16.239   50.589053        40.29         45
2023-02-23 04:36:16.442   50.723601        40.29         45
2023-02-23 04:36:16.650   51.043150        40.29         45
2023-02-23 04:36:16.857   51.026332        40.29         45
2023-02-23 04:36:17.066   51.984981        40.29         45
2023-02-23 04:36:17.274   52.035436        40.29         45
2023-02-23 04:36:17.482   52.220439        40.32         45
2023-02-23 04:36:17.691   52.472715        40.32         45
2023-02-23 04:36:17.899   52.674536        40.32         45
2023-02-23 04:36:18.104   52.119528        40.32         45
2023-02-23 04:36:18.315   51.816797        40.32         45
2023-02-23 04:36:18.523   51.884071        40.32         45
2023-02-23 04:36:18.731   50.908603        40.32         45
2023-02-23 04:36:18.939   51.127242        40.32         45
2023-02-23 04:36:19.147   50.504961        40.32         45
2023-02-23 04:36:19.355   50.589053        40.32         45
2023-02-23 04:36:19.562   50.269504        40.29         45
2023-02-23 04:36:19.779   50.673145        40.29         45
2023-02-23 04:36:20.012   50.824511        40.29         45
2023-02-23 04:36:20.220   51.362700        40.29         45
2023-02-23 04:36:20.380   51.951344        40.29         45
2023-02-23 04:36:20.571   52.405441        40.29         45
2023-02-23 04:36:20.779   52.338168        40.29         45
2023-02-23 04:36:20.986   52.960449        40.29         45
2023-02-23 04:36:21.194   52.523170        40.29         45
2023-02-23 04:36:21.405   52.220439        40.29         45
2023-02-23 04:36:21.611   52.287712        40.29         45
2023-02-23 04:36:21.820   51.934526        40.29         45
2023-02-23 04:36:22.027   51.127242        40.29         45
2023-02-23 04:36:22.237   50.841329        40.29         45
2023-02-23 04:36:22.444   50.942240        40.29         45
2023-02-23 04:36:22.654   50.521780        40.29         45
2023-02-23 04:36:22.861   50.689964        40.29         45
2023-02-23 04:36:23.068   50.370414        40.29         45
2023-02-23 04:36:23.276   50.790874        40.29         45
2023-02-23 04:36:23.486   51.127242        40.29         45
2023-02-23 04:36:23.698   51.160879        40.29         45
2023-02-23 04:36:23.915   51.059969        40.29         45
2023-02-23 04:36:24.127   51.194516        40.29         45
2023-02-23 04:36:24.290   51.076787        40.29         45
2023-02-23 04:36:24.495   51.009514        40.29         45
2023-02-23 04:36:24.703   51.043150        40.29         45
2023-02-23 04:36:24.911   51.749523        40.29         45
2023-02-23 04:36:25.118   51.766342        40.29         45
2023-02-23 04:36:25.327   51.934526        40.29         45
2023-02-23 04:36:25.536   52.354986        40.29         45
2023-02-23 04:36:25.744   52.472715        40.29         45
2023-02-23 04:36:25.950   52.455897        40.29         45
2023-02-23 04:36:26.158   54.205011        40.29         45
2023-02-23 04:36:26.369   55.012294        40.29         45
2023-02-23 04:36:26.576   54.743200        40.29         45
2023-02-23 04:36:26.785   55.399118        40.29         45
2023-02-23 04:36:26.993   55.298207        40.29         45
2023-02-23 04:36:27.201   55.550483        40.29         45
2023-02-23 04:36:27.409   55.668212        40.29         45
2023-02-23 04:36:27.622   55.483210        40.29         45
2023-02-23 04:36:27.841   55.298207        40.29         45
2023-02-23 04:36:28.049   54.793655        40.29         45
2023-02-23 04:36:28.217   54.390013        40.29         45
2023-02-23 04:36:28.418   54.104100        40.29         45
2023-02-23 04:36:28.626   53.179088        40.29         45
2023-02-23 04:36:28.834   52.405441        40.29         45
2023-02-23 04:36:29.041   51.665431        40.29         45
2023-02-23 04:36:29.247   50.168593        40.29         45
2023-02-23 04:36:29.457   49.630404        40.29         45
2023-02-23 04:36:29.665   49.327673        40.29         45
2023-02-23 04:36:29.874   49.495857        40.29         45
2023-02-23 04:36:30.082   49.193126        40.29         45
2023-02-23 04:36:30.290   49.109034        40.29         45
2023-02-23 04:36:30.498   49.008123        40.29         45
2023-02-23 04:36:30.722   48.907213        40.29         45
2023-02-23 04:36:30.914   49.092215        40.29         45
2023-02-23 04:36:31.121   49.243581        40.29         45
2023-02-23 04:36:31.330   49.529494        40.29         45
2023-02-23 04:36:31.536   49.849043        40.29         45
2023-02-23 04:36:31.756   50.050864        40.29         45
2023-02-23 04:36:31.969   50.168593        40.32         45
2023-02-23 04:36:32.143   49.748133        40.32         45
2023-02-23 04:36:32.342   49.327673        40.32         45
2023-02-23 04:36:32.545   50.050864        40.32         45
2023-02-23 04:36:32.755   49.899499        40.32         45
2023-02-23 04:36:32.963   50.235867        40.32         45
2023-02-23 04:36:33.170   49.781770        40.32         45
2023-02-23 04:36:33.379   50.034046        40.32         45
2023-02-23 04:36:33.588   50.050864        40.32         45
2023-02-23 04:36:33.796   50.084501        40.32         45
2023-02-23 04:36:34.004   50.572235        40.32         45
2023-02-23 04:36:34.205   51.009514        40.32         45
2023-02-23 04:36:34.419   50.908603        40.32         45
2023-02-23 04:36:34.628   51.228153        40.32         45
2023-02-23 04:36:34.835   51.715887        40.32         45
2023-02-23 04:36:35.043   52.254076        40.32         45
2023-02-23 04:36:35.252   52.758628        40.32         45
2023-02-23 04:36:35.465   52.674536        40.32         45
2023-02-23 04:36:35.683   53.431364        40.32         45
2023-02-23 04:36:35.892   53.515456        40.32         45
2023-02-23 04:36:36.101   53.481819        40.32         45
2023-02-23 04:36:36.271   53.313635        40.32         45
2023-02-23 04:36:36.469   54.020008        40.32         45
2023-02-23 04:36:36.677   53.263180        40.32         45
2023-02-23 04:36:36.885   53.717277        40.35         45
2023-02-23 04:36:37.092   53.414546        40.35         45
2023-02-23 04:36:37.300   53.532275        40.35         45
2023-02-23 04:36:37.510   53.229543        40.35         45
2023-02-23 04:36:37.716   53.481819        40.35         45
2023-02-23 04:36:37.925   53.650003        40.35         45
2023-02-23 04:36:38.134   54.894566        40.35         45
2023-02-23 04:36:38.341   54.390013        40.35         45
2023-02-23 04:36:38.549   54.608653        40.35         45
2023-02-23 04:36:38.758   54.541379        40.35         45
2023-02-23 04:36:38.967   54.423650        40.35         45
2023-02-23 04:36:39.173   54.743200        40.35         45
2023-02-23 04:36:39.383   55.247752        40.35         45
2023-02-23 04:36:39.606   55.668212        40.35         45
2023-02-23 04:36:39.816   55.769123        40.35         45
2023-02-23 04:36:40.023   56.811864        40.35         45
2023-02-23 04:36:40.197   56.996866        40.35         45
2023-02-23 04:36:40.396   57.181869        40.35         45
2023-02-23 04:36:40.600   57.265961        40.35         45
2023-02-23 04:36:40.808   57.652784        40.35         45
2023-02-23 04:36:41.016   57.669603        40.35         45
2023-02-23 04:36:41.224   57.215506        40.35         45
2023-02-23 04:36:41.432   57.064140        40.35         45
2023-02-23 04:36:41.641   56.761409        40.35         45
2023-02-23 04:36:41.848   56.307312        40.35         45
2023-02-23 04:36:42.055   55.819578        40.35         45
