               data_ora    rad  temperatura elevazione
2023-03-19 01:03:03.785   4027        40.38         50
2023-03-19 01:03:03.993   4029        40.38         50
2023-03-19 01:03:04.202   4015        40.35         50
2023-03-19 01:03:04.409   4023        40.38         50
2023-03-19 01:03:04.616   4022        40.38         50
2023-03-19 01:03:04.824   4024        40.38         50
2023-03-19 01:03:05.002   4013        40.35         50
2023-03-19 01:03:05.209   4015        40.38         50
2023-03-19 01:03:05.415   4004        40.35         50
2023-03-19 01:03:05.614   4025        40.38         50
2023-03-19 01:03:05.817   4027        40.38         50
2023-03-19 01:03:06.025   4037        40.38         50
2023-03-19 01:03:06.234   4045        40.38         50
2023-03-19 01:03:06.442   4028        40.38         50
2023-03-19 01:03:06.650   4027        40.38         50
2023-03-19 01:03:06.858   4027        40.38         50
2023-03-19 01:03:07.067   4023        40.38         50
2023-03-19 01:03:07.275   4011        40.38         50
2023-03-19 01:03:07.483   4023        40.38         50
2023-03-19 01:03:07.696   4033        40.38         50
2023-03-19 01:03:07.915   4031        40.38         50
2023-03-19 01:03:08.124   4020        40.38         50
2023-03-19 01:03:08.331   4038        40.38         50
2023-03-19 01:03:08.540   4028        40.38         50
2023-03-19 01:03:08.748   4034        40.38         50
2023-03-19 01:03:08.924   4040        40.38         50
2023-03-19 01:03:09.131   4028        40.38         50
2023-03-19 01:03:09.338   4024        40.38         50
2023-03-19 01:03:09.540   4022        40.38         50
2023-03-19 01:03:09.739   4043        40.38         50
2023-03-19 01:03:09.949   4026        40.38         50
2023-03-19 01:03:10.157   4023        40.38         50
2023-03-19 01:03:10.364   4028        40.38         50
2023-03-19 01:03:10.573   4029        40.38         50
2023-03-19 01:03:10.781   4028        40.38         50
2023-03-19 01:03:10.988   4044        40.38         50
2023-03-19 01:03:11.197   4044        40.38         50
2023-03-19 01:03:11.409   4037        40.38         50
2023-03-19 01:03:11.628   4032        40.38         50
2023-03-19 01:03:11.836   4042        40.38         50
2023-03-19 01:03:12.045   4042        40.41         50
2023-03-19 01:03:12.253   4016        40.41         50
2023-03-19 01:03:12.462   4018        40.41         50
2023-03-19 01:03:12.685   4029        40.41         50
2023-03-19 01:03:12.846   4014        40.41         50
2023-03-19 01:03:13.053   4030        40.41         50
2023-03-19 01:03:13.260   4031        40.41         50
2023-03-19 01:03:13.471   4023        40.41         50
2023-03-19 01:03:13.668   4022        40.41         50
2023-03-19 01:03:13.870   4028        40.38         50
2023-03-19 01:03:14.078   4037        40.38         50
2023-03-19 01:03:14.285   4020        40.38         50
2023-03-19 01:03:14.495   4036        40.38         50
2023-03-19 01:03:14.702   4021        40.38         50
2023-03-19 01:03:14.912   4038        40.38         50
2023-03-19 01:03:15.119   4022        40.38         50
2023-03-19 01:03:15.333   4033        40.38         50
2023-03-19 01:03:15.550   4023        40.38         50
2023-03-19 01:03:15.759   4035        40.38         50
2023-03-19 01:03:15.965   4020        40.38         50
2023-03-19 01:03:16.174   4031        40.38         50
2023-03-19 01:03:16.383   4016        40.38         50
2023-03-19 01:03:16.591   4022        40.38         50
2023-03-19 01:03:16.767   4025        40.38         50
2023-03-19 01:03:16.975   4024        40.38         50
2023-03-19 01:03:17.183   4039        40.38         50
2023-03-19 01:03:17.392   4026        40.38         50
2023-03-19 01:03:17.595   4028        40.38         50
2023-03-19 01:03:17.795   4024        40.38         50
2023-03-19 01:03:18.000   4030        40.38         50
2023-03-19 01:03:18.207   4027        40.38         50
2023-03-19 01:03:18.417   4033        40.38         50
2023-03-19 01:03:18.624   4025        40.38         50
2023-03-19 01:03:18.832   4014        40.38         50
2023-03-19 01:03:19.040   4038        40.38         50
2023-03-19 01:03:19.258   4019        40.38         50
2023-03-19 01:03:19.473   4037        40.38         50
2023-03-19 01:03:19.679   4041        40.38         50
2023-03-19 01:03:19.890   4044        40.38         50
2023-03-19 01:03:20.098   4026        40.38         50
2023-03-19 01:03:20.305   4026        40.38         50
2023-03-19 01:03:20.513   4048        40.38         50
2023-03-19 01:03:20.689   4013        40.38         50
2023-03-19 01:03:20.898   4035        40.38         50
2023-03-19 01:03:21.105   4026        40.38         50
2023-03-19 01:03:21.315   4033        40.38         50
2023-03-19 01:03:21.520   4036        40.38         50
2023-03-19 01:03:21.720   4020        40.38         50
2023-03-19 01:03:21.923   4027        40.38         50
2023-03-19 01:03:22.129   4040        40.38         50
2023-03-19 01:03:22.339   4011        40.38         50
2023-03-19 01:03:22.546   4020        40.38         50
2023-03-19 01:03:22.755   4026        40.38         50
2023-03-19 01:03:22.962   4049        40.38         50
2023-03-19 01:03:23.184   4023        40.38         50
2023-03-19 01:03:23.395   4028        40.38         50
2023-03-19 01:03:23.603   4024        40.38         50
2023-03-19 01:03:23.811   4024        40.38         50
2023-03-19 01:03:24.019   4005        40.38         50
2023-03-19 01:03:24.226   4032        40.38         50
2023-03-19 01:03:24.435   4013        40.38         50
2023-03-19 01:03:24.612   4035        40.38         50
2023-03-19 01:03:24.820   4027        40.38         50
2023-03-19 01:03:25.028   4040        40.38         50
2023-03-19 01:03:25.236   4024        40.38         50
2023-03-19 01:03:25.444   4012        40.38         50
2023-03-19 01:03:25.649   4029        40.38         50
2023-03-19 01:03:25.848   4028        40.38         50
2023-03-19 01:03:26.053   4013        40.38         50
2023-03-19 01:03:26.261   4013        40.38         50
2023-03-19 01:03:26.469   4025        40.38         50
2023-03-19 01:03:26.677   4025        40.38         50
2023-03-19 01:03:26.893   4049        40.38         50
2023-03-19 01:03:27.109   4024        40.38         50
2023-03-19 01:03:27.318   4057        40.38         50
2023-03-19 01:03:27.525   4051        40.38         50
2023-03-19 01:03:27.732   4060        40.38         50
2023-03-19 01:03:27.940   4044        40.38         50
2023-03-19 01:03:28.151   4029        40.38         50
2023-03-19 01:03:28.358   4013        40.38         50
2023-03-19 01:03:28.534   4031        40.38         50
2023-03-19 01:03:28.742   4048        40.38         50
2023-03-19 01:03:28.947   4052        40.38         50
2023-03-19 01:03:29.156   4029        40.38         50
2023-03-19 01:03:29.366   4041        40.38         50
2023-03-19 01:03:29.573   4043        40.38         50
2023-03-19 01:03:29.773   4096        40.38         50
2023-03-19 01:03:29.974   4070        40.38         50
2023-03-19 01:03:30.181   4105        40.38         50
2023-03-19 01:03:30.389   4073        40.38         50
2023-03-19 01:03:30.597   4021        40.38         50
2023-03-19 01:03:30.820   4003        40.38         50
2023-03-19 01:03:31.031   4036        40.38         50
2023-03-19 01:03:31.239   4052        40.38         50
2023-03-19 01:03:31.446   4069        40.38         50
2023-03-19 01:03:31.653   4079        40.38         50
2023-03-19 01:03:31.863   4072        40.38         50
2023-03-19 01:03:32.071   4059        40.38         50
2023-03-19 01:03:32.278   4046        40.38         50
2023-03-19 01:03:32.454   4024        40.38         50
2023-03-19 01:03:32.663   4034        40.38         50
2023-03-19 01:03:32.871   4040        40.38         50
2023-03-19 01:03:33.078   4021        40.38         50
2023-03-19 01:03:33.287   4049        40.38         50
2023-03-19 01:03:33.495   4071        40.38         50
2023-03-19 01:03:33.701   4122        40.38         50
2023-03-19 01:03:33.901   4148        40.38         50
2023-03-19 01:03:34.104   4210        40.38         50
2023-03-19 01:03:34.312   4203        40.38         50
2023-03-19 01:03:34.529   4060        40.38         50
2023-03-19 01:03:34.745   4072        40.35         50
2023-03-19 01:03:34.952   4029        40.35         50
2023-03-19 01:03:35.161   4045        40.35         50
2023-03-19 01:03:35.369   4030        40.35         50
2023-03-19 01:03:35.577   4053        40.35         50
2023-03-19 01:03:35.785   4111        40.35         50
2023-03-19 01:03:35.993   4158        40.35         50
2023-03-19 01:03:36.206   4206        40.35         50
2023-03-19 01:03:36.377   4242        40.38         50
2023-03-19 01:03:36.585   4379        40.38         50
2023-03-19 01:03:36.794   4213        40.38         50
2023-03-19 01:03:37.001   4175        40.38         50
2023-03-19 01:03:37.210   4159        40.38         50
2023-03-19 01:03:37.418   4121        40.35         50
2023-03-19 01:03:37.627   4243        40.35         50
2023-03-19 01:03:37.827   4281        40.38         50
2023-03-19 01:03:38.026   4233        40.38         50
2023-03-19 01:03:38.234   4219        40.38         50
2023-03-19 01:03:38.453   4251        40.38         50
2023-03-19 01:03:38.666   4252        40.35         50
2023-03-19 01:03:38.875   4208        40.35         50
2023-03-19 01:03:39.084   4228        40.35         50
2023-03-19 01:03:39.291   4228        40.35         50
2023-03-19 01:03:39.500   4157        40.35         50
2023-03-19 01:03:39.707   4087        40.35         50
2023-03-19 01:03:39.916   4036        40.35         50
2023-03-19 01:03:40.133   4027        40.35         50
2023-03-19 01:03:40.300   4008        40.35         50
2023-03-19 01:03:40.508   4037        40.35         50
2023-03-19 01:03:40.717   4036        40.35         50
2023-03-19 01:03:40.925   4038        40.35         50
2023-03-19 01:03:41.131   4047        40.35         50
2023-03-19 01:03:41.341   4027        40.35         50
2023-03-19 01:03:41.565   4039        40.35         50
2023-03-19 01:03:41.757   4033        40.35         50
2023-03-19 01:03:41.965   4037        40.35         50
2023-03-19 01:03:42.173   4031        40.35         50
2023-03-19 01:03:42.380   4010        40.35         50
2023-03-19 01:03:42.590   4019        40.35         50
2023-03-19 01:03:42.795   4018        40.35         50
2023-03-19 01:03:43.005   4026        40.35         50
2023-03-19 01:03:43.213   4006        40.35         50
2023-03-19 01:03:43.421   4014        40.35         50
2023-03-19 01:03:43.629   4018        40.35         50
2023-03-19 01:03:43.837   4014        40.35         50
2023-03-19 01:03:44.057   4018        40.35         50
2023-03-19 01:03:44.220   4021        40.35         50
2023-03-19 01:03:44.428   4006        40.35         50
2023-03-19 01:03:44.637   4018        40.35         50
2023-03-19 01:03:44.846   4027        40.35         50
2023-03-19 01:03:45.054   4003        40.35         50
2023-03-19 01:03:45.262   3994        40.35         50
2023-03-19 01:03:45.470   4017        40.35         50
2023-03-19 01:03:45.678   4015        40.35         50
2023-03-19 01:03:45.879   4015        40.35         50
2023-03-19 01:03:46.088   4039        40.35         50
2023-03-19 01:03:46.302   4000        40.35         50
2023-03-19 01:03:46.510   4020        40.35         50
2023-03-19 01:03:46.718   4012        40.35         50
2023-03-19 01:03:46.927   4008        40.35         50
2023-03-19 01:03:47.134   4000        40.35         50
2023-03-19 01:03:47.343   4016        40.35         50
2023-03-19 01:03:47.552   4002        40.35         50
2023-03-19 01:03:47.766   4005        40.35         50
2023-03-19 01:03:47.984   4019        40.35         50
2023-03-19 01:03:48.142   4011        40.35         50
2023-03-19 01:03:48.352   4013        40.35         50
2023-03-19 01:03:48.560   4012        40.35         50
2023-03-19 01:03:48.762   4013        40.35         50
2023-03-19 01:03:48.970   4006        40.35         50
2023-03-19 01:03:49.177   4023        40.35         50
2023-03-19 01:03:49.391   4008        40.35         50
2023-03-19 01:03:49.599   4020        40.35         50
2023-03-19 01:03:49.805   4010        40.35         50
2023-03-19 01:03:50.010   4011        40.35         50
2023-03-19 01:03:50.218   4014        40.35         50
2023-03-19 01:03:50.428   4017        40.35         50
2023-03-19 01:03:50.633   4018        40.35         50
2023-03-19 01:03:50.841   4021        40.35         50
2023-03-19 01:03:51.054   3995        40.35         50
2023-03-19 01:03:51.261   4015        40.35         50
2023-03-19 01:03:51.482   4013        40.32         50
2023-03-19 01:03:51.695   4015        40.32         50
2023-03-19 01:03:51.918   4009        40.35         50
2023-03-19 01:03:52.093   4017        40.32         50
2023-03-19 01:03:52.287   4003        40.35         50
2023-03-19 01:03:52.495   4017        40.35         50
2023-03-19 01:03:52.686   4011        40.35         50
2023-03-19 01:03:52.895   4014        40.35         50
2023-03-19 01:03:53.103   4009        40.35         50
2023-03-19 01:03:53.311   4005        40.35         50
2023-03-19 01:03:53.520   4006        40.35         50
2023-03-19 01:03:53.727   4007        40.35         50
2023-03-19 01:03:53.934   4013        40.35         50
2023-03-19 01:03:54.144   3997        40.35         50
2023-03-19 01:03:54.352   4006        40.35         50
2023-03-19 01:03:54.561   4004        40.35         50
2023-03-19 01:03:54.767   3998        40.35         50
2023-03-19 01:03:54.975   4000        40.35         50
2023-03-19 01:03:55.191   4008        40.35         50
2023-03-19 01:03:55.408   4000        40.35         50
2023-03-19 01:03:55.618   4011        40.35         50
2023-03-19 01:03:55.826   4011        40.35         50
2023-03-19 01:03:56.002   4004        40.35         50
2023-03-19 01:03:56.205   4006        40.35         50
2023-03-19 01:03:56.401   4018        40.35         50
2023-03-19 01:03:56.609   4013        40.35         50
2023-03-19 01:03:56.816   4015        40.35         50
2023-03-19 01:03:57.025   4015        40.35         50
2023-03-19 01:03:57.230   4015        40.32         50
2023-03-19 01:03:57.441   4005        40.35         50
2023-03-19 01:03:57.648   4001        40.35         50
2023-03-19 01:03:57.857   4009        40.32         50
2023-03-19 01:03:58.064   4000        40.32         50
2023-03-19 01:03:58.273   4013        40.32         50
2023-03-19 01:03:58.482   4010        40.35         50
2023-03-19 01:03:58.689   3993        40.32         50
2023-03-19 01:03:58.898   3999        40.35         50
2023-03-19 01:03:59.116   4009        40.32         50
2023-03-19 01:03:59.330   4008        40.32         50
2023-03-19 01:03:59.537   4011        40.35         50
2023-03-19 01:03:59.747   3990        40.32         50
2023-03-19 01:03:59.923   3997        40.35         50
2023-03-19 01:04:00.130   3991        40.35         50
2023-03-19 01:04:00.331   4013        40.35         50
2023-03-19 01:04:00.530   4003        40.35         50
2023-03-19 01:04:00.739   4001        40.35         50
2023-03-19 01:04:00.946   3996        40.35         50
2023-03-19 01:04:01.155   4004        40.35         50
2023-03-19 01:04:01.362   3995        40.35         50
2023-03-19 01:04:01.571   3998        40.35         50
2023-03-19 01:04:01.780   4002        40.35         50
2023-03-19 01:04:01.987   4011        40.35         50
2023-03-19 01:04:02.196   4007        40.35         50
2023-03-19 01:04:02.403   3997        40.35         50
2023-03-19 01:04:02.612   4016        40.35         50
2023-03-19 01:04:02.824   3993        40.35         50
2023-03-19 01:04:03.043   4006        40.35         50
2023-03-19 01:04:03.251   4008        40.35         50
2023-03-19 01:04:03.460   4000        40.35         50
2023-03-19 01:04:03.668   4020        40.35         50
2023-03-19 01:04:03.845   4020        40.35         50
2023-03-19 01:04:04.053   4005        40.35         50
2023-03-19 01:04:04.258   4005        40.35         50
2023-03-19 01:04:04.457   4002        40.35         50
2023-03-19 01:04:04.677   4015        40.35         50
2023-03-19 01:04:04.884   4008        40.35         50
2023-03-19 01:04:05.092   4031        40.35         50
2023-03-19 01:04:05.301   4034        40.35         50
2023-03-19 01:04:05.493   4019        40.35         50
2023-03-19 01:04:05.702   4020        40.35         50
2023-03-19 01:04:05.909   4026        40.35         50
2023-03-19 01:04:06.117   4014        40.35         50
2023-03-19 01:04:06.326   4022        40.35         50
2023-03-19 01:04:06.534   4034        40.35         50
2023-03-19 01:04:06.742   4037        40.35         50
2023-03-19 01:04:06.962   4029        40.35         50
2023-03-19 01:04:07.173   4040        40.35         50
2023-03-19 01:04:07.382   4026        40.35         50
2023-03-19 01:04:07.591   4039        40.35         50
2023-03-19 01:04:07.797   4041        40.35         50
2023-03-19 01:04:07.974   4040        40.35         50
2023-03-19 01:07:53.004   4136        40.35         45
2023-03-19 01:07:53.215   4136        40.35         45
2023-03-19 01:07:53.421   4157        40.35         45
2023-03-19 01:07:53.630   4139        40.35         45
2023-03-19 01:07:53.839   4133        40.38         45
2023-03-19 01:07:54.045   4141        40.38         45
2023-03-19 01:07:54.270   4139        40.38         45
2023-03-19 01:07:54.495   4150        40.38         45
2023-03-19 01:07:54.701   4118        40.38         45
2023-03-19 01:07:54.895   4126        40.38         45
2023-03-19 01:07:55.104   4131        40.38         45
2023-03-19 01:07:55.311   4139        40.38         45
2023-03-19 01:07:55.518   4122        40.38         45
2023-03-19 01:07:55.696   4129        40.38         45
2023-03-19 01:07:55.903   4128        40.38         45
2023-03-19 01:07:56.112   4120        40.38         45
2023-03-19 01:07:56.320   4123        40.38         45
2023-03-19 01:07:56.521   4139        40.38         45
2023-03-19 01:07:56.720   4135        40.38         45
2023-03-19 01:07:56.929   4124        40.38         45
2023-03-19 01:07:57.137   4126        40.38         45
2023-03-19 01:07:57.346   4118        40.38         45
2023-03-19 01:07:57.552   4105        40.38         45
2023-03-19 01:07:57.761   4122        40.38         45
2023-03-19 01:07:57.969   4133        40.38         45
2023-03-19 01:07:58.186   4106        40.38         45
2023-03-19 01:07:58.400   4108        40.38         45
2023-03-19 01:07:58.609   4119        40.35         45
2023-03-19 01:07:58.816   4111        40.35         45
2023-03-19 01:07:59.025   4113        40.35         45
2023-03-19 01:07:59.234   4118        40.35         45
2023-03-19 01:07:59.441   4103        40.35         45
2023-03-19 01:07:59.618   4122        40.35         45
2023-03-19 01:07:59.826   4104        40.35         45
2023-03-19 01:08:00.030   4104        40.38         45
2023-03-19 01:08:00.240   4118        40.38         45
2023-03-19 01:08:00.447   4111        40.38         45
2023-03-19 01:08:00.647   4121        40.38         45
2023-03-19 01:08:00.851   4110        40.38         45
2023-03-19 01:08:01.058   4105        40.38         45
2023-03-19 01:08:01.266   4108        40.35         45
2023-03-19 01:08:01.475   4108        40.35         45
2023-03-19 01:08:01.683   4113        40.35         45
2023-03-19 01:08:01.895   4094        40.35         45
2023-03-19 01:08:02.113   4110        40.35         45
2023-03-19 01:08:02.323   4109        40.35         45
2023-03-19 01:08:02.533   4104        40.35         45
2023-03-19 01:08:02.739   4107        40.35         45
2023-03-19 01:08:02.948   4100        40.35         45
2023-03-19 01:08:03.154   4097        40.35         45
2023-03-19 01:08:03.365   4106        40.35         45
2023-03-19 01:08:03.540   4115        40.35         45
2023-03-19 01:08:03.748   4115        40.35         45
2023-03-19 01:08:03.955   4105        40.35         45
2023-03-19 01:08:04.164   4106        40.35         45
2023-03-19 01:08:04.372   4112        40.35         45
2023-03-19 01:08:04.573   4089        40.35         45
2023-03-19 01:08:04.773   4110        40.35         45
2023-03-19 01:08:04.981   4100        40.35         45
2023-03-19 01:08:05.190   4086        40.35         45
2023-03-19 01:08:05.398   4107        40.35         45
2023-03-19 01:08:05.605   4099        40.35         45
2023-03-19 01:08:05.819   4116        40.35         45
2023-03-19 01:08:06.038   4102        40.35         45
2023-03-19 01:08:06.246   4103        40.35         45
2023-03-19 01:08:06.454   4099        40.35         45
2023-03-19 01:08:06.661   4122        40.35         45
2023-03-19 01:08:06.868   4108        40.35         45
2023-03-19 01:08:07.076   4115        40.35         45
2023-03-19 01:08:07.286   4098        40.35         45
2023-03-19 01:08:07.462   4118        40.35         45
2023-03-19 01:08:07.670   4116        40.35         45
2023-03-19 01:08:07.878   4112        40.35         45
2023-03-19 01:08:08.086   4100        40.35         45
2023-03-19 01:08:08.293   4102        40.35         45
2023-03-19 01:08:08.498   4095        40.35         45
2023-03-19 01:08:08.698   4096        40.35         45
2023-03-19 01:08:08.903   4096        40.35         45
2023-03-19 01:08:09.111   4092        40.35         45
2023-03-19 01:08:09.319   4091        40.35         45
2023-03-19 01:08:09.530   4090        40.35         45
2023-03-19 01:08:09.751   4092        40.35         45
2023-03-19 01:08:09.974   4100        40.35         45
2023-03-19 01:08:10.167   4085        40.35         45
2023-03-19 01:08:10.375   4094        40.35         45
2023-03-19 01:08:10.583   4097        40.35         45
2023-03-19 01:08:10.790   4081        40.35         45
2023-03-19 01:08:10.998   4079        40.35         45
2023-03-19 01:08:11.208   4079        40.35         45
2023-03-19 01:08:11.384   4072        40.35         45
2023-03-19 01:08:11.592   4076        40.35         45
2023-03-19 01:08:11.800   4080        40.35         45
2023-03-19 01:08:12.008   4072        40.35         45
2023-03-19 01:08:12.216   4070        40.35         45
2023-03-19 01:08:12.422   4087        40.35         45
2023-03-19 01:08:12.623   4068        40.35         45
2023-03-19 01:08:12.825   4088        40.35         45
2023-03-19 01:08:13.033   4080        40.35         45
2023-03-19 01:08:13.240   4083        40.35         45
2023-03-19 01:08:13.460   4061        40.35         45
2023-03-19 01:08:13.673   4070        40.35         45
2023-03-19 01:08:13.881   4056        40.35         45
2023-03-19 01:08:14.089   4070        40.35         45
2023-03-19 01:08:14.296   4079        40.35         45
2023-03-19 01:08:14.504   4079        40.35         45
2023-03-19 01:08:14.713   4082        40.35         45
2023-03-19 01:08:14.921   4069        40.35         45
2023-03-19 01:08:15.097   4092        40.35         45
2023-03-19 01:08:15.306   4073        40.35         45
2023-03-19 01:08:15.513   4074        40.35         45
2023-03-19 01:08:15.722   4079        40.35         45
2023-03-19 01:08:15.930   4074        40.35         45
2023-03-19 01:08:16.139   4080        40.35         45
2023-03-19 01:08:16.346   4063        40.35         45
2023-03-19 01:08:16.549   4073        40.35         45
2023-03-19 01:08:16.747   4085        40.35         45
2023-03-19 01:08:16.954   4092        40.35         45
2023-03-19 01:08:17.161   4097        40.35         45
2023-03-19 01:08:17.383   4093        40.35         45
2023-03-19 01:08:17.596   4097        40.35         45
2023-03-19 01:08:17.802   4080        40.32         45
2023-03-19 01:08:18.012   4097        40.32         45
2023-03-19 01:08:18.220   4100        40.32         45
2023-03-19 01:08:18.427   4095        40.32         45
2023-03-19 01:08:18.636   4094        40.32         45
2023-03-19 01:08:18.844   4089        40.32         45
2023-03-19 01:08:19.058   4086        40.32         45
2023-03-19 01:08:19.229   4105        40.32         45
2023-03-19 01:08:19.437   4108        40.32         45
2023-03-19 01:08:19.645   4109        40.32         45
2023-03-19 01:08:19.852   4106        40.35         45
2023-03-19 01:08:20.061   4101        40.32         45
2023-03-19 01:08:20.270   4104        40.32         45
2023-03-19 01:08:20.474   4101        40.32         45
2023-03-19 01:08:20.673   4075        40.35         45
2023-03-19 01:08:20.875   4106        40.35         45
2023-03-19 01:08:21.085   4093        40.32         45
2023-03-19 01:08:21.309   4093        40.32         45
2023-03-19 01:08:21.533   4102        40.32         45
2023-03-19 01:08:21.741   4101        40.32         45
2023-03-19 01:08:21.948   4096        40.32         45
2023-03-19 01:08:22.141   4095        40.32         45
2023-03-19 01:08:22.350   4104        40.32         45
2023-03-19 01:08:22.558   4101        40.32         45
2023-03-19 01:08:22.764   4098        40.32         45
2023-03-19 01:08:22.981   4097        40.32         45
2023-03-19 01:08:23.148   4081        40.35         45
2023-03-19 01:08:23.357   4100        40.35         45
2023-03-19 01:08:23.566   4084        40.32         45
2023-03-19 01:08:23.775   4095        40.32         45
2023-03-19 01:08:23.981   4111        40.32         45
2023-03-19 01:08:24.190   4099        40.32         45
2023-03-19 01:08:24.399   4098        40.32         45
2023-03-19 01:08:24.599   4092        40.32         45
2023-03-19 01:08:24.798   4097        40.32         45
2023-03-19 01:08:25.006   4096        40.32         45
2023-03-19 01:08:25.226   4092        40.32         45
2023-03-19 01:08:25.439   4083        40.32         45
2023-03-19 01:08:25.647   4081        40.32         45
2023-03-19 01:08:25.856   4096        40.32         45
2023-03-19 01:08:26.062   4106        40.32         45
2023-03-19 01:08:26.271   4095        40.32         45
2023-03-19 01:08:26.479   4100        40.32         45
2023-03-19 01:08:26.688   4106        40.32         45
2023-03-19 01:08:26.904   4109        40.32         45
2023-03-19 01:08:27.072   4105        40.32         45
2023-03-19 01:08:27.280   4102        40.32         45
2023-03-19 01:08:27.488   4110        40.32         45
2023-03-19 01:08:27.696   4088        40.32         45
2023-03-19 01:08:27.905   4101        40.32         45
2023-03-19 01:08:28.113   4091        40.32         45
2023-03-19 01:08:28.321   4095        40.32         45
2023-03-19 01:08:28.526   4097        40.32         45
2023-03-19 01:08:28.725   4093        40.32         45
2023-03-19 01:08:28.929   4105        40.32         45
2023-03-19 01:08:29.150   4116        40.32         45
2023-03-19 01:08:29.361   4104        40.32         45
2023-03-19 01:08:29.569   4109        40.32         45
2023-03-19 01:08:29.778   4113        40.32         45
2023-03-19 01:08:29.986   4119        40.32         45
2023-03-19 01:08:30.193   4104        40.32         45
2023-03-19 01:08:30.402   4124        40.32         45
2023-03-19 01:08:30.610   4107        40.35         45
2023-03-19 01:08:30.828   4115        40.32         45
2023-03-19 01:08:30.995   4118        40.32         45
2023-03-19 01:08:31.202   4103        40.35         45
2023-03-19 01:08:31.410   4126        40.32         45
2023-03-19 01:08:31.618   4144        40.35         45
2023-03-19 01:08:31.826   4129        40.35         45
2023-03-19 01:08:32.035   4142        40.35         45
2023-03-19 01:08:32.243   4143        40.35         45
2023-03-19 01:08:32.451   4133        40.35         45
2023-03-19 01:08:32.652   4151        40.35         45
2023-03-19 01:08:32.858   4130        40.35         45
2023-03-19 01:08:33.075   4146        40.35         45
2023-03-19 01:08:33.282   4125        40.35         45
2023-03-19 01:08:33.492   4136        40.35         45
2023-03-19 01:08:33.700   4121        40.32         45
2023-03-19 01:08:33.924   4114        40.32         45
2023-03-19 01:08:34.116   4117        40.32         45
2023-03-19 01:08:34.324   4129        40.32         45
2023-03-19 01:08:34.537   4116        40.32         45
2023-03-19 01:08:34.755   4115        40.32         45
2023-03-19 01:08:34.915   4116        40.32         45
2023-03-19 01:08:35.123   4110        40.32         45
2023-03-19 01:08:35.331   4123        40.32         45
2023-03-19 01:08:35.539   4127        40.32         45
2023-03-19 01:08:35.747   4111        40.32         45
2023-03-19 01:08:35.958   4108        40.35         45
2023-03-19 01:08:36.164   4113        40.35         45
2023-03-19 01:08:36.373   4116        40.35         45
2023-03-19 01:08:36.577   4108        40.35         45
2023-03-19 01:08:36.781   4100        40.35         45
2023-03-19 01:08:36.997   4131        40.35         45
2023-03-19 01:08:37.204   4111        40.35         45
2023-03-19 01:08:37.411   4117        40.35         45
2023-03-19 01:08:37.622   4115        40.35         45
2023-03-19 01:08:37.830   4124        40.35         45
2023-03-19 01:08:38.038   4121        40.35         45
2023-03-19 01:08:38.246   4116        40.35         45
2023-03-19 01:08:38.461   4107        40.35         45
2023-03-19 01:08:38.678   4115        40.35         45
2023-03-19 01:08:38.836   4120        40.35         45
2023-03-19 01:08:39.046   4124        40.35         45
2023-03-19 01:08:39.253   4123        40.35         45
2023-03-19 01:08:39.462   4132        40.35         45
2023-03-19 01:08:39.671   4122        40.35         45
2023-03-19 01:08:39.879   4110        40.35         45
2023-03-19 01:08:40.087   4125        40.35         45
2023-03-19 01:08:40.294   4123        40.35         45
2023-03-19 01:08:40.503   4117        40.35         45
2023-03-19 01:08:40.708   4117        40.35         45
2023-03-19 01:08:40.919   4119        40.35         45
2023-03-19 01:08:41.128   4123        40.35         45
2023-03-19 01:08:41.335   4111        40.35         45
2023-03-19 01:08:41.544   4126        40.38         45
2023-03-19 01:08:41.752   4105        40.38         45
2023-03-19 01:08:41.960   4110        40.38         45
2023-03-19 01:08:42.167   4118        40.38         45
2023-03-19 01:08:42.390   4133        40.35         45
2023-03-19 01:08:42.601   4122        40.35         45
2023-03-19 01:08:42.766   4104        40.38         45
2023-03-19 01:08:42.967   4118        40.35         45
2023-03-19 01:08:43.175   4114        40.35         45
2023-03-19 01:08:43.385   4120        40.35         45
2023-03-19 01:08:43.592   4127        40.35         45
2023-03-19 01:08:43.800   4114        40.35         45
2023-03-19 01:08:44.008   4124        40.38         45
2023-03-19 01:08:44.217   4105        40.38         45
2023-03-19 01:08:44.424   4111        40.38         45
2023-03-19 01:08:44.634   4100        40.38         45
2023-03-19 01:08:44.840   4117        40.38         45
2023-03-19 01:08:45.049   4133        40.38         45
2023-03-19 01:08:45.257   4119        40.35         45
2023-03-19 01:08:45.466   4110        40.35         45
2023-03-19 01:08:45.673   4111        40.38         45
2023-03-19 01:08:45.882   4123        40.38         45
2023-03-19 01:08:46.097   4116        40.38         45
2023-03-19 01:08:46.313   4127        40.38         45
2023-03-19 01:08:46.523   4118        40.38         45
2023-03-19 01:08:46.693   4144        40.38         45
2023-03-19 01:08:46.891   4125        40.38         45
2023-03-19 01:08:47.099   4121        40.38         45
2023-03-19 01:08:47.307   4118        40.38         45
2023-03-19 01:08:47.516   4135        40.38         45
2023-03-19 01:08:47.723   4113        40.38         45
2023-03-19 01:08:47.931   4133        40.38         45
2023-03-19 01:08:48.139   4126        40.38         45
2023-03-19 01:08:48.347   4130        40.38         45
2023-03-19 01:08:48.555   4135        40.38         45
