               data_ora        rad  temperatura
2023-03-25 21:39:43.641   7.509087        41.57
2023-03-25 21:39:43.849   7.307254        41.60
2023-03-25 21:39:44.057   6.970867        41.60
2023-03-25 21:39:44.258   7.290435        41.60
2023-03-25 21:39:44.474   7.054964        41.60
2023-03-25 21:39:44.681   7.038144        41.60
2023-03-25 21:39:44.890   7.004505        41.60
2023-03-25 21:39:45.098   7.290435        41.60
2023-03-25 21:39:45.314   7.172699        41.60
2023-03-25 21:39:45.531   7.172699        41.57
2023-03-25 21:39:45.739   6.903589        41.57
2023-03-25 21:39:45.912   6.970867        41.57
2023-03-25 21:39:46.112   7.054964        41.57
2023-03-25 21:39:46.313   7.105422        41.57
2023-03-25 21:39:46.523   7.223157        41.57
2023-03-25 21:39:46.731   7.239977        41.57
2023-03-25 21:39:46.938   7.307254        41.57
2023-03-25 21:39:47.148   7.475448        41.57
2023-03-25 21:39:47.354   7.391351        41.57
2023-03-25 21:39:47.564   7.172699        41.57
2023-03-25 21:39:47.773   7.256796        41.57
2023-03-25 21:39:47.980   7.509087        41.57
2023-03-25 21:39:48.189   7.290435        41.57
2023-03-25 21:39:48.395   7.357713        41.57
2023-03-25 21:39:48.605   7.374532        41.60
2023-03-25 21:39:48.812   7.509087        41.60
2023-03-25 21:39:49.022   7.542726        41.60
2023-03-25 21:39:49.234   7.660462        41.60
2023-03-25 21:39:49.448   7.761378        41.60
2023-03-25 21:39:49.662   7.710920        41.60
2023-03-25 21:39:49.871   7.408171        41.60
2023-03-25 21:39:50.042   7.626823        41.60
2023-03-25 21:39:50.239   7.710920        41.60
2023-03-25 21:39:50.444   7.576365        41.60
2023-03-25 21:39:50.655   7.424990        41.60
2023-03-25 21:39:50.863   7.374532        41.60
2023-03-25 21:39:51.070   7.223157        41.60
2023-03-25 21:39:51.281   7.155880        41.60
2023-03-25 21:39:51.482   7.307254        41.60
2023-03-25 21:39:51.696   7.694100        41.60
2023-03-25 21:39:51.904   7.256796        41.60
2023-03-25 21:39:52.112   7.290435        41.60
2023-03-25 21:39:52.321   7.155880        41.60
2023-03-25 21:39:52.522   7.324074        41.60
2023-03-25 21:39:52.737   6.954047        41.60
2023-03-25 21:39:52.945   6.954047        41.60
2023-03-25 21:39:53.153   7.172699        41.60
2023-03-25 21:39:53.367   7.324074        41.60
2023-03-25 21:39:53.584   7.509087        41.60
2023-03-25 21:39:53.794   7.542726        41.60
2023-03-25 21:39:54.003   7.475448        41.60
2023-03-25 21:39:54.171   7.811836        41.60
2023-03-25 21:39:54.370   7.694100        41.60
2023-03-25 21:39:54.573   7.879114        41.60
2023-03-25 21:39:54.787   7.593184        41.60
2023-03-25 21:39:54.995   7.441809        41.60
2023-03-25 21:39:55.202   7.441809        41.60
2023-03-25 21:39:55.411   7.492268        41.60
2023-03-25 21:39:55.617   7.458629        41.60
2023-03-25 21:39:55.827   7.946391        41.60
2023-03-25 21:39:56.035   7.710920        41.60
2023-03-25 21:39:56.243   7.610003        41.60
2023-03-25 21:39:56.450   7.727739        41.60
2023-03-25 21:39:56.654   7.795017        41.60
2023-03-25 21:39:56.868   7.542726        41.60
2023-03-25 21:39:57.076   7.744558        41.60
2023-03-25 21:39:57.285   7.643642        41.60
2023-03-25 21:39:57.501   7.744558        41.60
2023-03-25 21:39:57.713   7.509087        41.63
2023-03-25 21:39:57.925   7.710920        41.60
2023-03-25 21:39:58.099   7.542726        41.60
2023-03-25 21:39:58.299   7.626823        41.60
2023-03-25 21:39:58.500   7.525906        41.60
2023-03-25 21:39:58.702   7.525906        41.60
2023-03-25 21:39:58.918   7.795017        41.60
2023-03-25 21:39:59.125   7.828655        41.60
2023-03-25 21:39:59.334   7.811836        41.60
2023-03-25 21:39:59.542   8.013669        41.60
2023-03-25 21:39:59.743   8.518250        41.60
2023-03-25 21:39:59.958   8.366876        41.60
2023-03-25 21:40:00.165   8.165043        41.60
2023-03-25 21:40:00.375   7.761378        41.60
2023-03-25 21:40:00.583   7.643642        41.60
2023-03-25 21:40:00.787   8.181863        41.60
2023-03-25 21:40:01.000   7.744558        41.60
2023-03-25 21:40:01.208   8.047307        41.60
2023-03-25 21:40:01.414   8.030488        41.60
2023-03-25 21:40:01.636   8.047307        41.60
2023-03-25 21:40:01.842   7.761378        41.60
2023-03-25 21:40:02.072   7.946391        41.60
2023-03-25 21:40:02.232   8.013669        41.60
2023-03-25 21:40:02.430   7.845475        41.60
2023-03-25 21:40:02.633   7.895933        41.60
2023-03-25 21:40:02.837   7.929572        41.60
2023-03-25 21:40:03.049   8.097766        41.60
2023-03-25 21:40:03.256   8.148224        41.60
2023-03-25 21:40:03.464   7.845475        41.60
2023-03-25 21:40:03.674   8.333237        41.60
2023-03-25 21:40:03.878   8.148224        41.60
2023-03-25 21:40:04.090   8.097766        41.60
2023-03-25 21:40:04.298   8.114585        41.60
2023-03-25 21:40:04.506   7.727739        41.60
2023-03-25 21:40:04.714   7.761378        41.60
2023-03-25 21:40:04.919   7.929572        41.60
2023-03-25 21:40:05.131   8.181863        41.60
2023-03-25 21:40:05.339   8.114585        41.60
2023-03-25 21:40:05.552   8.316418        41.60
2023-03-25 21:40:05.769   8.080946        41.60
2023-03-25 21:40:05.977   7.929572        41.60
2023-03-25 21:40:06.188   8.215501        41.60
2023-03-25 21:40:06.361   8.484611        41.60
2023-03-25 21:40:06.560   8.753722        41.60
2023-03-25 21:40:06.763   8.568708        41.60
2023-03-25 21:40:06.966   8.249140        41.60
2023-03-25 21:40:07.181   8.047307        41.60
2023-03-25 21:40:07.389   7.845475        41.60
2023-03-25 21:40:07.598   8.030488        41.60
2023-03-25 21:40:07.806   7.963210        41.60
2023-03-25 21:40:08.009   7.862294        41.60
2023-03-25 21:40:08.222   7.980030        41.60
2023-03-25 21:40:08.430   7.811836        41.60
2023-03-25 21:40:08.638   7.626823        41.60
2023-03-25 21:40:08.846   7.710920        41.60
2023-03-25 21:40:09.055   7.475448        41.60
2023-03-25 21:40:09.262   7.256796        41.60
2023-03-25 21:40:09.471   7.424990        41.60
2023-03-25 21:40:09.687   7.357713        41.60
2023-03-25 21:40:09.904   7.391351        41.60
2023-03-25 21:40:10.109   7.374532        41.60
2023-03-25 21:40:10.287   7.559545        41.60
2023-03-25 21:40:10.491   7.778197        41.60
2023-03-25 21:40:10.687   7.660462        41.60
2023-03-25 21:40:10.895   7.542726        41.60
2023-03-25 21:40:11.101   7.929572        41.60
2023-03-25 21:40:11.312   7.963210        41.60
2023-03-25 21:40:11.519   8.198682        41.60
2023-03-25 21:40:11.728   8.316418        41.60
2023-03-25 21:40:11.936   8.501431        41.60
2023-03-25 21:40:12.140   8.165043        41.60
2023-03-25 21:40:12.353   8.064127        41.60
2023-03-25 21:40:12.560   8.350056        41.60
2023-03-25 21:40:12.768   8.366876        41.60
2023-03-25 21:40:12.977   8.686444        41.60
2023-03-25 21:40:13.199   8.450973        41.60
2023-03-25 21:40:13.409   8.535070        41.60
2023-03-25 21:40:13.602   8.501431        41.60
2023-03-25 21:40:13.818   8.551889        41.60
2023-03-25 21:40:14.034   8.450973        41.60
2023-03-25 21:40:14.248   8.047307        41.60
2023-03-25 21:40:14.418   7.845475        41.60
2023-03-25 21:40:14.620   7.862294        41.60
2023-03-25 21:40:14.816   7.374532        41.60
2023-03-25 21:40:15.027   7.492268        41.60
2023-03-25 21:40:15.230   7.340893        41.60
2023-03-25 21:40:15.444   7.542726        41.60
2023-03-25 21:40:15.652   7.694100        41.63
2023-03-25 21:40:15.860   7.744558        41.60
2023-03-25 21:40:16.068   7.576365        41.60
2023-03-25 21:40:16.278   7.559545        41.60
2023-03-25 21:40:16.484   7.441809        41.60
2023-03-25 21:40:16.693   7.408171        41.60
2023-03-25 21:40:16.899   7.424990        41.60
2023-03-25 21:40:17.108   7.509087        41.60
2023-03-25 21:40:17.314   7.593184        41.60
2023-03-25 21:40:17.525   7.509087        41.60
2023-03-25 21:40:17.742   7.710920        41.60
2023-03-25 21:40:17.957   7.744558        41.60
2023-03-25 21:40:18.166   7.509087        41.60
2023-03-25 21:40:18.380   7.710920        41.60
2023-03-25 21:40:18.550   7.828655        41.60
2023-03-25 21:40:18.749   7.912752        41.60
2023-03-25 21:40:18.951   7.929572        41.60
2023-03-25 21:40:19.158   7.946391        41.60
2023-03-25 21:40:19.364   8.148224        41.60
2023-03-25 21:40:19.575   8.366876        41.60
2023-03-25 21:40:19.783   8.383695        41.60
2023-03-25 21:40:19.992   8.501431        41.60
2023-03-25 21:40:20.200   8.299598        41.60
2023-03-25 21:40:20.408   8.518250        41.60
2023-03-25 21:40:20.616   8.383695        41.60
2023-03-25 21:40:20.823   8.181863        41.60
2023-03-25 21:40:21.033   8.131404        41.60
2023-03-25 21:40:21.241   7.912752        41.60
2023-03-25 21:40:21.447   8.013669        41.60
2023-03-25 21:40:21.660   7.845475        41.60
2023-03-25 21:40:21.879   8.097766        41.60
2023-03-25 21:40:22.105   7.963210        41.60
2023-03-25 21:40:22.297   7.828655        41.60
2023-03-25 21:40:22.474   7.795017        41.60
2023-03-25 21:40:22.679   8.030488        41.60
2023-03-25 21:40:22.879   7.761378        41.60
2023-03-25 21:40:23.082   7.996849        41.60
2023-03-25 21:40:23.290   7.761378        41.60
2023-03-25 21:40:23.492   7.660462        41.60
2023-03-25 21:40:23.708   7.929572        41.60
2023-03-25 21:40:23.915   8.030488        41.60
2023-03-25 21:40:24.122   8.097766        41.60
2023-03-25 21:40:24.331   8.080946        41.60
2023-03-25 21:40:24.538   8.232321        41.60
2023-03-25 21:40:24.748   8.249140        41.60
2023-03-25 21:40:24.957   7.811836        41.60
2023-03-25 21:40:25.164   8.198682        41.60
2023-03-25 21:40:25.371   8.232321        41.60
2023-03-25 21:40:25.579   8.282779        41.60
2023-03-25 21:40:25.794   8.568708        41.60
2023-03-25 21:40:26.012   8.703263        41.60
2023-03-25 21:40:26.220   8.450973        41.60
2023-03-25 21:40:26.428   8.854638        41.60
2023-03-25 21:40:26.605   8.535070        41.60
2023-03-25 21:40:26.808   8.350056        41.60
2023-03-25 21:40:27.008   8.450973        41.60
2023-03-25 21:40:27.213   8.400515        41.60
2023-03-25 21:40:27.420   8.669625        41.60
2023-03-25 21:40:27.627   9.123748        41.60
2023-03-25 21:40:27.838   8.972374        41.60
2023-03-25 21:40:28.046   8.551889        41.60
2023-03-25 21:40:28.252   8.652805        41.60
2023-03-25 21:40:28.462   8.551889        41.60
2023-03-25 21:40:28.670   8.686444        41.60
2023-03-25 21:40:28.879   8.888277        41.60
2023-03-25 21:40:29.086   9.174206        41.60
2023-03-25 21:40:29.294   8.518250        41.60
2023-03-25 21:40:29.497   8.501431        41.60
2023-03-25 21:40:29.704   9.039651        41.60
2023-03-25 21:40:29.928   8.703263        41.60
2023-03-25 21:40:30.140   8.703263        41.60
2023-03-25 21:40:30.351   8.450973        41.60
2023-03-25 21:40:30.558   8.501431        41.60
2023-03-25 21:40:30.736   8.804180        41.60
2023-03-25 21:40:30.940   8.585528        41.60
2023-03-25 21:40:31.139   8.585528        41.60
2023-03-25 21:40:31.343   8.955554        41.60
2023-03-25 21:40:31.553   8.686444        41.57
2023-03-25 21:40:31.761   9.174206        41.60
2023-03-25 21:40:31.967   8.955554        41.60
2023-03-25 21:40:32.177   9.106929        41.60
2023-03-25 21:40:32.385   8.938735        41.57
2023-03-25 21:40:32.594   8.804180        41.57
2023-03-25 21:40:32.802   8.736902        41.60
2023-03-25 21:40:33.008   8.635986        41.57
2023-03-25 21:40:33.218   8.602347        41.57
2023-03-25 21:40:33.426   8.417334        41.57
2023-03-25 21:40:33.634   8.350056        41.57
2023-03-25 21:40:33.846   8.450973        41.57
2023-03-25 21:40:34.064   8.652805        41.57
2023-03-25 21:40:34.275   8.484611        41.60
2023-03-25 21:40:34.483   8.282779        41.57
2023-03-25 21:40:34.692   8.383695        41.57
2023-03-25 21:40:34.868   8.333237        41.57
2023-03-25 21:40:35.069   8.165043        41.57
2023-03-25 21:40:35.266   8.669625        41.57
2023-03-25 21:40:35.492   8.837819        41.57
2023-03-25 21:40:35.700   8.518250        41.57
2023-03-25 21:40:35.907   8.905096        41.57
2023-03-25 21:40:36.100   8.972374        41.57
2023-03-25 21:40:36.307   8.787360        41.57
2023-03-25 21:40:36.516   9.207845        41.57
2023-03-25 21:40:36.725   9.106929        41.57
2023-03-25 21:40:36.933   9.056471        41.57
2023-03-25 21:40:37.142   8.753722        41.60
2023-03-25 21:40:37.350   8.854638        41.60
2023-03-25 21:40:37.558   9.039651        41.60
2023-03-25 21:40:37.765   9.039651        41.60
2023-03-25 21:40:37.981   9.006012        41.60
2023-03-25 21:40:38.198   8.837819        41.60
2023-03-25 21:40:38.407   8.955554        41.60
2023-03-25 21:40:38.613   9.191026        41.60
2023-03-25 21:40:38.790   9.258303        41.60
2023-03-25 21:40:38.998   9.073290        41.60
2023-03-25 21:40:39.199   8.669625        41.60
2023-03-25 21:40:39.400   8.938735        41.60
2023-03-25 21:40:39.608   8.888277        41.60
2023-03-25 21:40:39.816   8.501431        41.60
2023-03-25 21:40:40.023   8.366876        41.60
2023-03-25 21:40:40.231   8.383695        41.60
2023-03-25 21:40:40.439   8.450973        41.60
2023-03-25 21:40:40.648   8.568708        41.60
2023-03-25 21:40:40.856   8.282779        41.60
2023-03-25 21:40:41.063   8.232321        41.60
2023-03-25 21:40:41.279   8.501431        41.60
2023-03-25 21:40:41.480   8.350056        41.60
2023-03-25 21:40:41.688   8.417334        41.60
2023-03-25 21:40:41.895   8.535070        41.60
2023-03-25 21:40:42.114   8.383695        41.60
2023-03-25 21:40:42.329   8.619167        41.60
2023-03-25 21:40:42.537   8.568708        41.60
2023-03-25 21:40:42.746   8.383695        41.60
2023-03-25 21:40:42.921   8.484611        41.60
2023-03-25 21:40:43.128   8.905096        41.60
2023-03-25 21:40:43.328   8.518250        41.60
2023-03-25 21:40:43.531   8.652805        41.60
2023-03-25 21:40:43.738   8.568708        41.60
2023-03-25 21:40:43.947   8.602347        41.60
2023-03-25 21:40:44.153   8.686444        41.60
2023-03-25 21:40:44.379   8.753722        41.60
2023-03-25 21:40:44.587   8.282779        41.60
2023-03-25 21:40:44.795   8.804180        41.60
2023-03-25 21:40:45.003   8.669625        41.60
2023-03-25 21:40:45.194   8.467792        41.60
2023-03-25 21:40:45.397   8.551889        41.60
2023-03-25 21:40:45.612   8.518250        41.60
2023-03-25 21:40:45.820   8.736902        41.60
2023-03-25 21:40:46.033   8.753722        41.60
2023-03-25 21:40:46.249   8.585528        41.60
2023-03-25 21:40:46.459   8.350056        41.60
2023-03-25 21:40:46.669   8.703263        41.60
2023-03-25 21:40:46.876   8.921916        41.60
2023-03-25 21:40:47.052   8.921916        41.60
2023-03-25 21:40:47.255   9.157387        41.60
2023-03-25 21:40:47.453   8.720083        41.60
2023-03-25 21:40:47.662   8.047307        41.60
2023-03-25 21:40:47.870   8.450973        41.60
2023-03-25 21:40:48.079   8.198682        41.60
2023-03-25 21:40:48.285   8.350056        41.60
2023-03-25 21:40:48.495   8.417334        41.60
2023-03-25 21:40:48.703   8.568708        41.60
2023-03-25 21:40:48.911   8.602347        41.60
2023-03-25 21:40:49.120   8.804180        41.60
2023-03-25 21:40:49.325   8.686444        41.60
2023-03-25 21:40:49.534   8.450973        41.60
2023-03-25 21:40:49.744   8.787360        41.60
2023-03-25 21:40:49.952   8.518250        41.60
2023-03-25 21:40:50.169   8.905096        41.60
2023-03-25 21:40:50.378   8.804180        41.60
2023-03-25 21:40:50.592   8.955554        41.60
2023-03-25 21:40:50.801   8.955554        41.60
2023-03-25 21:40:50.977   9.123748        41.60
2023-03-25 21:40:51.185   9.090109        41.60
2023-03-25 21:40:51.384   9.106929        41.60
2023-03-25 21:40:51.586   8.955554        41.60
2023-03-25 21:40:51.794   8.602347        41.60
2023-03-25 21:40:52.002   8.972374        41.60
2023-03-25 21:40:52.210   8.753722        41.60
2023-03-25 21:40:52.416   8.989193        41.60
2023-03-25 21:40:52.626   8.938735        41.60
2023-03-25 21:40:52.833   9.224664        41.60
2023-03-25 21:40:53.042   8.804180        41.60
2023-03-25 21:40:53.251   8.837819        41.60
2023-03-25 21:40:53.471   8.753722        41.60
2023-03-25 21:40:53.683   8.703263        41.60
2023-03-25 21:40:53.875   8.585528        41.60
2023-03-25 21:40:54.088   8.602347        41.60
2023-03-25 21:40:54.308   8.484611        41.60
2023-03-25 21:40:54.513   8.652805        41.60
2023-03-25 21:40:54.723   8.770541        41.60
2023-03-25 21:40:54.930   8.753722        41.60
2023-03-25 21:40:55.107   8.837819        41.60
2023-03-25 21:40:55.313   8.888277        41.57
2023-03-25 21:40:55.513   8.686444        41.57
2023-03-25 21:40:55.716   8.703263        41.60
2023-03-25 21:40:55.924   8.736902        41.60
2023-03-25 21:40:56.133   8.888277        41.57
2023-03-25 21:40:56.341   9.039651        41.60
2023-03-25 21:40:56.545   8.921916        41.60
2023-03-25 21:40:56.756   9.006012        41.60
2023-03-25 21:40:56.965   8.535070        41.60
2023-03-25 21:40:57.173   8.467792        41.60
2023-03-25 21:40:57.381   8.652805        41.60
