               data_ora         rad  temperatura elevazione
2023-02-15 04:29:21.229   77.616234        40.32         40
2023-02-15 04:29:21.438   77.397594        40.32         40
2023-02-15 04:29:21.652   77.397594        40.32         40
2023-02-15 04:29:21.854   76.640766        40.32         40
2023-02-15 04:29:22.062   75.951211        40.32         40
2023-02-15 04:29:22.262   76.270761        40.32         40
2023-02-15 04:29:22.462   76.001666        40.32         40
2023-02-15 04:29:22.669   76.153032        40.29         40
2023-02-15 04:29:22.877   76.523037        40.29         40
2023-02-15 04:29:23.091   76.153032        40.29         40
2023-02-15 04:29:23.307   76.220306        40.29         40
2023-02-15 04:29:23.519   76.186669        40.29         40
2023-02-15 04:29:23.727   75.816664        40.29         40
2023-02-15 04:29:23.936   75.732572        40.29         40
2023-02-15 04:29:24.144   75.799846        40.29         40
2023-02-15 04:29:24.350   74.706649        40.29         40
2023-02-15 04:29:24.560   75.530751        40.32         40
2023-02-15 04:29:24.768   75.497114        40.32         40
2023-02-15 04:29:24.944   75.598025        40.32         40
2023-02-15 04:29:25.152   75.816664        40.32         40
2023-02-15 04:29:25.360   76.354853        40.32         40
2023-02-15 04:29:25.567   76.287579        40.32         40
2023-02-15 04:29:25.777   76.018485        40.32         40
2023-02-15 04:29:25.985   76.085759        40.32         40
2023-02-15 04:29:26.187   75.799846        40.32         40
2023-02-15 04:29:26.385   76.371671        40.32         40
2023-02-15 04:29:26.593   76.220306        40.32         40
2023-02-15 04:29:26.800   76.203487        40.32         40
2023-02-15 04:29:27.008   75.513933        40.32         40
2023-02-15 04:29:27.218   76.153032        40.32         40
2023-02-15 04:29:27.432   76.741676        40.32         40
2023-02-15 04:29:27.650   76.136214        40.32         40
2023-02-15 04:29:27.858   76.102577        40.32         40
2023-02-15 04:29:28.065   76.253943        40.32         40
2023-02-15 04:29:28.273   76.977134        40.32         40
2023-02-15 04:29:28.477   76.808950        40.32         40
2023-02-15 04:29:28.690   76.455763        40.32         40
2023-02-15 04:29:28.898   76.741676        40.32         40
2023-02-15 04:29:29.073   76.859405        40.32         40
2023-02-15 04:29:29.281   76.640766        40.32         40
2023-02-15 04:29:29.488   76.388490        40.32         40
2023-02-15 04:29:29.697   76.808950        40.32         40
2023-02-15 04:29:29.906   76.977134        40.32         40
2023-02-15 04:29:30.111   77.380776        40.32         40
2023-02-15 04:29:30.310   76.808950        40.32         40
2023-02-15 04:29:30.515   76.775313        40.32         40
2023-02-15 04:29:30.722   75.883938        40.32         40
2023-02-15 04:29:30.931   75.211201        40.32         40
2023-02-15 04:29:31.138   75.043017        40.32         40
2023-02-15 04:29:31.347   74.656194        40.32         40
2023-02-15 04:29:31.561   74.555283        40.32         40
2023-02-15 04:29:31.778   75.211201        40.32         40
2023-02-15 04:29:31.986   74.218915        40.32         40
2023-02-15 04:29:32.196   73.647089        40.35         40
2023-02-15 04:29:32.404   73.478905        40.35         40
2023-02-15 04:29:32.610   73.680726        40.35         40
2023-02-15 04:29:32.820   73.933002        40.35         40
2023-02-15 04:29:33.028   73.933002        40.32         40
2023-02-15 04:29:33.204   73.848910        40.32         40
2023-02-15 04:29:33.412   73.176174        40.32         40
2023-02-15 04:29:33.621   73.260266        40.32         40
2023-02-15 04:29:33.829   72.604348        40.32         40
2023-02-15 04:29:34.035   73.159356        40.32         40
2023-02-15 04:29:34.236   73.377995        40.32         40
2023-02-15 04:29:34.437   73.882547        40.32         40
2023-02-15 04:29:34.645   72.486619        40.32         40
2023-02-15 04:29:34.852   72.402527        40.32         40
2023-02-15 04:29:35.061   72.267980        40.32         40
2023-02-15 04:29:35.269   72.082978        40.32         40
2023-02-15 04:29:35.477   72.167070        40.35         40
2023-02-15 04:29:35.685   72.503438        40.35         40
2023-02-15 04:29:35.906   72.032522        40.35         40
2023-02-15 04:29:36.117   71.881157        40.35         40
2023-02-15 04:29:36.326   72.604348        40.35         40
2023-02-15 04:29:36.534   72.570711        40.35         40
2023-02-15 04:29:36.743   73.041627        40.35         40
2023-02-15 04:29:36.951   73.108900        40.35         40
2023-02-15 04:29:37.159   72.553893        40.35         40
2023-02-15 04:29:37.335   72.503438        40.35         40
2023-02-15 04:29:37.541   72.738895        40.35         40
2023-02-15 04:29:37.751   72.637985        40.35         40
2023-02-15 04:29:37.959   73.630271        40.35         40
2023-02-15 04:29:38.160   72.974353        40.35         40
2023-02-15 04:29:38.360   73.007990        40.35         40
2023-02-15 04:29:38.568   73.075264        40.35         40
2023-02-15 04:29:38.775   72.822988        40.35         40
2023-02-15 04:29:38.984   72.873443        40.35         40
2023-02-15 04:29:39.193   73.327540        40.35         40
2023-02-15 04:29:39.401   73.428450        40.35         40
2023-02-15 04:29:39.609   73.377995        40.35         40
2023-02-15 04:29:39.815   73.562997        40.35         40
2023-02-15 04:29:40.036   73.377995        40.35         40
2023-02-15 04:29:40.250   73.495724        40.35         40
2023-02-15 04:29:40.457   72.806169        40.35         40
2023-02-15 04:29:40.665   73.243448        40.35         40
2023-02-15 04:29:40.874   73.075264        40.35         40
2023-02-15 04:29:41.082   72.957535        40.35         40
2023-02-15 04:29:41.258   72.301617        40.35         40
2023-02-15 04:29:41.465   72.890261        40.35         40
2023-02-15 04:29:41.672   72.402527        40.35         40
2023-02-15 04:29:41.882   71.881157        40.35         40
2023-02-15 04:29:42.082   72.284799        40.35         40
2023-02-15 04:29:42.281   72.301617        40.35         40
2023-02-15 04:29:42.488   71.965249        40.35         40
2023-02-15 04:29:42.695   71.847520        40.35         40
2023-02-15 04:29:42.904   72.200706        40.35         40
2023-02-15 04:29:43.114   71.830702        40.35         40
2023-02-15 04:29:43.321   71.679336        40.35         40
2023-02-15 04:29:43.530   71.342968        40.35         40
2023-02-15 04:29:43.739   71.107510        40.35         40
2023-02-15 04:29:43.947   71.813883        40.35         40
2023-02-15 04:29:44.163   72.049341        40.35         40
2023-02-15 04:29:44.379   71.679336        40.35         40
2023-02-15 04:29:44.588   71.982067        40.35         40
2023-02-15 04:29:44.795   71.595244        40.35         40
2023-02-15 04:29:45.004   71.292512        40.35         40
2023-02-15 04:29:45.211   71.477515        40.35         40
2023-02-15 04:29:45.386   71.729791        40.35         40
2023-02-15 04:29:45.596   71.393423        40.35         40
2023-02-15 04:29:45.803   71.393423        40.35         40
2023-02-15 04:29:46.007   71.612062        40.35         40
2023-02-15 04:29:46.207   71.729791        40.35         40
2023-02-15 04:29:46.412   70.804779        40.35         40
2023-02-15 04:29:46.620   71.561607        40.35         40
2023-02-15 04:29:46.840   70.821597        40.35         40
2023-02-15 04:29:47.036   71.275694        40.35         40
2023-02-15 04:29:47.243   71.494333        40.35         40
2023-02-15 04:29:47.453   71.225239        40.35         40
2023-02-15 04:29:47.661   71.460697        40.35         40
2023-02-15 04:29:47.867   71.511152        40.35         40
2023-02-15 04:29:48.077   71.780246        40.35         40
2023-02-15 04:29:48.293   71.864338        40.35         40
2023-02-15 04:29:48.509   70.956144        40.35         40
2023-02-15 04:29:48.717   71.174784        40.35         40
2023-02-15 04:29:48.925   70.972963        40.35         40
2023-02-15 04:29:49.134   71.157965        40.35         40
2023-02-15 04:29:49.341   71.292512        40.35         40
2023-02-15 04:29:49.518   71.225239        40.35         40
2023-02-15 04:29:49.726   71.544789        40.35         40
2023-02-15 04:29:49.932   72.015704        40.35         40
2023-02-15 04:29:50.132   71.645699        40.35         40
2023-02-15 04:29:50.334   71.376605        40.35         40
2023-02-15 04:29:50.542   71.376605        40.35         40
2023-02-15 04:29:50.751   71.359786        40.35         40
2023-02-15 04:29:50.960   71.309331        40.35         40
2023-02-15 04:29:51.167   70.687050        40.35         40
2023-02-15 04:29:51.374   71.107510        40.35         40
2023-02-15 04:29:51.582   71.780246        40.32         40
2023-02-15 04:29:51.806   71.897975        40.32         40
2023-02-15 04:29:52.014   71.595244        40.32         40
2023-02-15 04:29:52.211   71.427060        40.32         40
2023-02-15 04:29:52.429   71.864338        40.32         40
2023-02-15 04:29:52.640   71.511152        40.32         40
2023-02-15 04:29:52.849   71.712973        40.32         40
2023-02-15 04:29:53.056   71.242057        40.32         40
2023-02-15 04:29:53.265   71.393423        40.32         40
2023-02-15 04:29:53.441   71.813883        40.32         40
2023-02-15 04:29:53.648   71.628881        40.35         40
2023-02-15 04:29:53.857   72.167070        40.32         40
2023-02-15 04:29:54.056   72.099796        40.32         40
2023-02-15 04:29:54.256   71.746609        40.32         40
2023-02-15 04:29:54.465   72.486619        40.32         40
2023-02-15 04:29:54.673   72.082978        40.32         40
2023-02-15 04:29:54.881   72.150251        40.32         40
2023-02-15 04:29:55.090   72.082978        40.32         40
2023-02-15 04:29:55.298   72.436164        40.32         40
2023-02-15 04:29:55.506   72.957535        40.32         40
2023-02-15 04:29:55.714   72.486619        40.32         40
2023-02-15 04:29:55.922   71.982067        40.35         40
2023-02-15 04:29:56.130   71.712973        40.35         40
2023-02-15 04:29:56.338   72.116614        40.35         40
2023-02-15 04:29:56.556   72.082978        40.35         40
2023-02-15 04:29:56.770   72.335254        40.35         40
2023-02-15 04:29:56.978   72.099796        40.35         40
2023-02-15 04:29:57.186   72.066159        40.35         40
2023-02-15 04:29:57.394   71.393423        40.35         40
2023-02-15 04:29:57.570   71.326149        40.35         40
2023-02-15 04:29:57.777   70.754323        40.35         40
2023-02-15 04:29:57.979   70.838415        40.35         40
2023-02-15 04:29:58.178   70.939326        40.35         40
2023-02-15 04:29:58.386   70.787960        40.35         40
2023-02-15 04:29:58.594   70.922508        40.35         40
2023-02-15 04:29:58.803   71.141147        40.35         40
2023-02-15 04:29:59.011   70.569321        40.35         40
2023-02-15 04:29:59.220   70.115224        40.35         40
2023-02-15 04:29:59.425   70.081587        40.35         40
2023-02-15 04:29:59.635   70.300226        40.32         40
2023-02-15 04:29:59.843   70.199316        40.32         40
2023-02-15 04:30:00.050   70.468411        40.35         40
2023-02-15 04:30:00.260   70.266590        40.35         40
2023-02-15 04:30:00.475   70.249771        40.32         40
2023-02-15 04:30:00.692   70.283408        40.32         40
2023-02-15 04:30:00.899   70.569321        40.32         40
2023-02-15 04:30:01.108   70.115224        40.32         40
2023-02-15 04:30:01.316   70.098406        40.32         40
2023-02-15 04:30:01.493   69.997495        40.32         40
2023-02-15 04:30:01.695   69.862948        40.32         40
2023-02-15 04:30:01.905   70.249771        40.32         40
2023-02-15 04:30:02.106   70.148861        40.32         40
2023-02-15 04:30:02.308   69.930222        40.32         40
2023-02-15 04:30:02.529   70.232953        40.32         40
2023-02-15 04:30:02.739   69.913403        40.32         40
2023-02-15 04:30:02.933   69.324759        40.32         40
2023-02-15 04:30:03.141   69.509761        40.32         40
2023-02-15 04:30:03.349   69.711582        40.32         40
2023-02-15 04:30:03.557   69.829311        40.32         40
2023-02-15 04:30:03.765   69.577035        40.32         40
2023-02-15 04:30:03.973   69.577035        40.32         40
2023-02-15 04:30:04.181   69.543398        40.32         40
2023-02-15 04:30:04.388   69.644309        40.32         40
2023-02-15 04:30:04.607   69.846129        40.32         40
2023-02-15 04:30:04.821   69.846129        40.32         40
2023-02-15 04:30:05.030   70.216134        40.32         40
2023-02-15 04:30:05.238   70.451592        40.32         40
2023-02-15 04:30:05.446   70.132042        40.32         40
2023-02-15 04:30:05.622   70.552503        40.32         40
2023-02-15 04:30:05.831   70.804779        40.32         40
2023-02-15 04:30:06.032   71.124328        40.32         40
2023-02-15 04:30:06.230   71.612062        40.32         40
2023-02-15 04:30:06.438   71.410241        40.32         40
2023-02-15 04:30:06.646   70.821597        40.32         40
2023-02-15 04:30:06.855   70.485229        40.32         40
2023-02-15 04:30:07.062   70.855234        40.32         40
2023-02-15 04:30:07.270   71.174784        40.32         40
2023-02-15 04:30:07.480   71.006600        40.32         40
2023-02-15 04:30:07.688   71.057055        40.32         40
2023-02-15 04:30:07.895   70.838415        40.32         40
2023-02-15 04:30:08.105   70.535684        40.32         40
2023-02-15 04:30:08.312   70.283408        40.32         40
2023-02-15 04:30:08.520   70.434774        40.32         40
2023-02-15 04:30:08.736   70.367500        40.32         40
2023-02-15 04:30:08.952   69.846129        40.32         40
2023-02-15 04:30:09.161   69.980677        40.32         40
2023-02-15 04:30:09.369   70.081587        40.32         40
2023-02-15 04:30:09.546   69.610672        40.32         40
2023-02-15 04:30:09.753   69.459306        40.32         40
2023-02-15 04:30:09.955   69.896585        40.32         40
2023-02-15 04:30:10.151   69.442488        40.32         40
2023-02-15 04:30:10.362   69.106120        40.32         40
2023-02-15 04:30:10.568   69.274304        40.32         40
2023-02-15 04:30:10.776   69.425669        40.32         40
2023-02-15 04:30:10.985   69.593853        40.32         40
2023-02-15 04:30:11.193   69.476125        40.32         40
2023-02-15 04:30:11.401   69.257485        40.29         40
2023-02-15 04:30:11.609   69.947040        40.32         40
2023-02-15 04:30:11.816   69.459306        40.32         40
2023-02-15 04:30:12.024   69.930222        40.29         40
2023-02-15 04:30:12.232   69.829311        40.29         40
2023-02-15 04:30:12.441   69.492943        40.29         40
2023-02-15 04:30:12.650   69.913403        40.29         40
2023-02-15 04:30:12.864   69.577035        40.32         40
2023-02-15 04:30:13.083   69.745219        40.32         40
2023-02-15 04:30:13.290   69.055664        40.32         40
2023-02-15 04:30:13.497   69.392032        40.32         40
2023-02-15 04:30:13.675   69.492943        40.32         40
2023-02-15 04:30:13.877   68.820207        40.32         40
2023-02-15 04:30:14.074   69.139756        40.29         40
2023-02-15 04:30:14.283   69.526580        40.32         40
2023-02-15 04:30:14.491   69.846129        40.29         40
2023-02-15 04:30:14.715   68.954754        40.29         40
2023-02-15 04:30:14.923   68.399746        40.29         40
2023-02-15 04:30:15.131   68.097015        40.32         40
2023-02-15 04:30:15.339   68.702478        40.32         40
2023-02-15 04:30:15.532   68.282018        40.32         40
2023-02-15 04:30:15.740   67.945649        40.32         40
2023-02-15 04:30:15.948   68.164289        40.32         40
2023-02-15 04:30:16.155   68.820207        40.32         40
2023-02-15 04:30:16.363   68.870662        40.32         40
2023-02-15 04:30:16.573   69.055664        40.32         40
2023-02-15 04:30:16.780   69.055664        40.32         40
2023-02-15 04:30:16.995   69.122938        40.32         40
2023-02-15 04:30:17.212   69.509761        40.32         40
2023-02-15 04:30:17.421   69.812493        40.32         40
2023-02-15 04:30:17.630   69.947040        40.32         40
2023-02-15 04:30:17.800   69.862948        40.32         40
2023-02-15 04:30:18.001   69.778856        40.32         40
2023-02-15 04:30:18.206   69.980677        40.32         40
2023-02-15 04:30:18.414   69.190212        40.32         40
2023-02-15 04:30:18.621   69.661127        40.32         40
2023-02-15 04:30:18.830   69.156575        40.32         40
2023-02-15 04:30:19.037   69.795674        40.32         40
2023-02-15 04:30:19.246   70.031132        40.32         40
2023-02-15 04:30:19.454   69.980677        40.29         40
2023-02-15 04:30:19.662   69.610672        40.32         40
2023-02-15 04:30:19.871   69.829311        40.32         40
2023-02-15 04:30:20.079   69.055664        40.32         40
2023-02-15 04:30:20.287   69.223848        40.29         40
2023-02-15 04:30:20.493   69.577035        40.29         40
2023-02-15 04:30:20.702   68.988391        40.29         40
2023-02-15 04:30:20.911   69.492943        40.29         40
2023-02-15 04:30:21.123   69.207030        40.29         40
2023-02-15 04:30:21.341   70.014314        40.29         40
2023-02-15 04:30:21.551   69.947040        40.29         40
2023-02-15 04:30:21.725   69.509761        40.29         40
2023-02-15 04:30:21.925   69.879766        40.32         40
2023-02-15 04:30:22.128   69.711582        40.32         40
2023-02-15 04:30:22.336   69.610672        40.32         40
2023-02-15 04:30:22.558   70.031132        40.32         40
2023-02-15 04:30:22.752   69.879766        40.32         40
2023-02-15 04:30:22.960   70.182498        40.32         40
2023-02-15 04:30:23.169   70.182498        40.32         40
2023-02-15 04:30:23.377   69.896585        40.32         40
2023-02-15 04:30:23.585   69.745219        40.32         40
2023-02-15 04:30:23.793   69.274304        40.32         40
2023-02-15 04:30:24.001   69.190212        40.32         40
2023-02-15 04:30:24.208   69.661127        40.32         40
2023-02-15 04:30:24.418   68.837025        40.32         40
2023-02-15 04:30:24.623   68.971572        40.32         40
2023-02-15 04:30:24.833   69.476125        40.32         40
2023-02-15 04:30:25.042   68.887480        40.32         40
2023-02-15 04:30:25.254   69.005209        40.32         40
2023-02-15 04:30:25.471   68.937935        40.32         40
2023-02-15 04:30:25.681   68.837025        40.32         40
2023-02-15 04:30:25.848   69.358396        40.32         40
2023-02-15 04:30:26.048   68.652023        40.32         40
2023-02-15 04:30:26.255   68.937935        40.32         40
2023-02-15 04:30:26.466   68.517475        40.32         40
2023-02-15 04:30:26.672   68.635204        40.32         40
2023-02-15 04:30:26.882   69.627490        40.32         40
2023-02-15 04:30:27.090   69.425669        40.32         40
2023-02-15 04:30:27.298   69.560217        40.35         40
2023-02-15 04:30:27.506   69.307940        40.32         40
2023-02-15 04:30:27.711   68.954754        40.32         40
2023-02-15 04:30:27.923   69.240667        40.32         40
2023-02-15 04:30:28.132   68.769751        40.35         40
2023-02-15 04:30:28.354   69.089301        40.32         40
2023-02-15 04:30:28.563   69.324759        40.32         40
2023-02-15 04:30:28.771   68.450202        40.32         40
2023-02-15 04:30:28.964   68.652023        40.32         40
2023-02-15 04:30:29.170   68.584749        40.32         40
2023-02-15 04:30:29.384   68.921117        40.32         40
2023-02-15 04:30:29.602   68.786570        40.32         40
2023-02-15 04:30:29.812   68.652023        40.32         40
2023-02-15 04:30:29.972   68.954754        40.32         40
2023-02-15 04:30:30.181   69.122938        40.32         40
2023-02-15 04:30:30.389   69.156575        40.35         40
2023-02-15 04:30:30.597   68.971572        40.35         40
2023-02-15 04:30:30.805   68.786570        40.35         40
2023-02-15 04:30:31.013   68.248381        40.35         40
2023-02-15 04:30:31.221   68.719296        40.35         40
2023-02-15 04:30:31.429   68.954754        40.35         40
2023-02-15 04:30:31.632   68.517475        40.35         40
2023-02-15 04:30:31.841   68.618386        40.35         40
2023-02-15 04:30:32.054   68.282018        40.35         40
2023-02-15 04:30:32.262   68.298836        40.35         40
2023-02-15 04:30:32.470   68.450202        40.35         40
2023-02-15 04:30:32.678   68.635204        40.35         40
2023-02-15 04:30:32.887   68.534294        40.35         40
2023-02-15 04:30:33.095   68.853843        40.35         40
2023-02-15 04:30:33.301   68.197926        40.35         40
2023-02-15 04:30:33.516   68.265199        40.35         40
2023-02-15 04:30:33.735   68.517475        40.35         40
2023-02-15 04:30:33.894   68.937935        40.35         40
2023-02-15 04:30:34.101   68.416565        40.35         40
2023-02-15 04:30:34.311   69.038846        40.35         40
2023-02-15 04:30:34.518   69.122938        40.35         40
2023-02-15 04:30:34.728   68.668841        40.35         40
2023-02-15 04:30:34.935   69.223848        40.35         40
2023-02-15 04:30:35.157   68.752933        40.35         40
2023-02-15 04:30:35.350   69.223848        40.35         40
2023-02-15 04:30:35.557   69.173393        40.35         40
2023-02-15 04:30:35.757   69.661127        40.35         40
2023-02-15 04:30:35.973   69.913403        40.35         40
2023-02-15 04:30:36.182   69.408851        40.35         40
2023-02-15 04:30:36.392   69.694764        40.35         40
2023-02-15 04:30:36.601   70.199316        40.35         40
2023-02-15 04:30:36.809   69.862948        40.35         40
2023-02-15 04:30:37.015   69.812493        40.35         40
2023-02-15 04:30:37.224   69.980677        40.35         40
2023-02-15 04:30:37.432   69.291122        40.35         40
2023-02-15 04:30:37.644   68.853843        40.35         40
2023-02-15 04:30:37.862   68.988391        40.35         40
2023-02-15 04:30:38.024   68.853843        40.35         40
2023-02-15 04:30:38.232   68.601567        40.35         40
2023-02-15 04:30:38.441   68.820207        40.35         40
2023-02-15 04:30:38.650   69.038846        40.35         40
2023-02-15 04:30:38.858   68.534294        40.35         40
2023-02-15 04:30:39.066   68.584749        40.35         40
2023-02-15 04:30:39.290   69.106120        40.35         40
2023-02-15 04:30:39.498   69.408851        40.35         40
2023-02-15 04:30:39.688   69.577035        40.35         40
2023-02-15 04:30:39.898   68.988391        40.35         40
2023-02-15 04:30:40.105   68.971572        40.35         40
2023-02-15 04:30:40.329   68.820207        40.35         40
2023-02-15 04:30:40.522   68.719296        40.35         40
2023-02-15 04:30:40.730   69.005209        40.35         40
2023-02-15 04:30:40.939   69.509761        40.35         40
2023-02-15 04:30:41.145   69.593853        40.35         40
2023-02-15 04:30:41.355   69.408851        40.35         40
2023-02-15 04:30:41.563   69.762037        40.35         40
2023-02-15 04:30:41.771   69.812493        40.35         40
2023-02-15 04:30:41.991   69.762037        40.35         40
2023-02-15 04:30:42.155   69.728401        40.35         40
2023-02-15 04:30:42.363   70.283408        40.35         40
2023-02-15 04:30:42.571   70.468411        40.35         40
2023-02-15 04:30:42.778   70.350682        40.35         40
2023-02-15 04:30:42.988   70.384319        40.35         40
2023-02-15 04:30:43.193   69.862948        40.35         40
2023-02-15 04:30:43.404   69.728401        40.35         40
2023-02-15 04:30:43.605   69.560217        40.35         40
2023-02-15 04:30:43.804   69.913403        40.35         40
2023-02-15 04:30:44.015   69.677945        40.35         40
2023-02-15 04:30:44.233   69.375214        40.35         40
2023-02-15 04:30:44.445   69.106120        40.35         40
2023-02-15 04:30:44.653   69.694764        40.35         40
2023-02-15 04:30:44.861   69.947040        40.35         40
2023-02-15 04:30:45.069   69.392032        40.35         40
2023-02-15 04:30:45.276   69.829311        40.35         40
2023-02-15 04:30:45.484   69.812493        40.35         40
2023-02-15 04:30:45.693   69.644309        40.35         40
2023-02-15 04:30:45.905   68.904299        40.35         40
2023-02-15 04:30:46.077   68.584749        40.35         40
2023-02-15 04:30:46.284   68.063378        40.35         40
2023-02-15 04:30:46.494   68.349291        40.35         40
2023-02-15 04:30:46.702   68.063378        40.35         40
2023-02-15 04:30:46.911   68.567931        40.35         40
2023-02-15 04:30:47.119   68.769751        40.35         40
2023-02-15 04:30:47.326   69.291122        40.35         40
2023-02-15 04:30:47.529   69.005209        40.35         40
2023-02-15 04:30:47.730   68.702478        40.35         40
2023-02-15 04:30:47.933   68.551112        40.35         40
2023-02-15 04:30:48.147   68.399746        40.35         40
2023-02-15 04:30:48.364   68.181107        40.35         40
2023-02-15 04:30:48.575   68.534294        40.32         40
2023-02-15 04:30:48.784   68.837025        40.35         40
2023-02-15 04:30:48.992   68.534294        40.35         40
2023-02-15 04:30:49.198   68.366110        40.35         40
2023-02-15 04:30:49.408   68.853843        40.32         40
2023-02-15 04:30:49.616   68.887480        40.32         40
2023-02-15 04:30:49.823   68.584749        40.32         40
2023-02-15 04:30:50.037   68.164289        40.32         40
2023-02-15 04:30:50.209   68.769751        40.32         40
2023-02-15 04:30:50.417   68.601567        40.32         40
2023-02-15 04:30:50.625   68.652023        40.32         40
2023-02-15 04:30:50.833   68.382928        40.32         40
2023-02-15 04:30:51.041   68.937935        40.32         40
2023-02-15 04:30:51.249   68.298836        40.32         40
2023-02-15 04:30:51.455   68.147470        40.32         40
2023-02-15 04:30:51.654   67.626100        40.32         40
2023-02-15 04:30:51.873   68.147470        40.32         40
2023-02-15 04:30:52.064   68.584749        40.32         40
2023-02-15 04:30:52.274   68.130652        40.32         40
2023-02-15 04:30:52.492   68.971572        40.32         40
2023-02-15 04:30:52.705   69.139756        40.32         40
2023-02-15 04:30:52.912   69.425669        40.32         40
2023-02-15 04:30:53.122   69.139756        40.32         40
2023-02-15 04:30:53.331   69.190212        40.32         40
2023-02-15 04:30:53.538   69.257485        40.32         40
2023-02-15 04:30:53.747   69.795674        40.32         40
2023-02-15 04:30:53.954   69.980677        40.32         40
2023-02-15 04:30:54.129   70.283408        40.32         40
2023-02-15 04:30:54.336   69.677945        40.29         40
2023-02-15 04:30:54.544   69.543398        40.29         40
2023-02-15 04:30:54.753   69.711582        40.29         40
2023-02-15 04:30:54.962   69.762037        40.29         40
2023-02-15 04:30:55.170   70.115224        40.29         40
2023-02-15 04:30:55.377   69.139756        40.29         40
2023-02-15 04:30:55.578   68.769751        40.29         40
2023-02-15 04:30:55.779   69.139756        40.29         40
2023-02-15 04:30:55.987   68.853843        40.29         40
2023-02-15 04:30:56.194   69.223848        40.29         40
2023-02-15 04:30:56.401   69.913403        40.29         40
2023-02-15 04:30:56.620   69.963858        40.29         40
2023-02-15 04:30:56.835   70.081587        40.29         40
2023-02-15 04:30:57.043   70.872052        40.29         40
2023-02-15 04:30:57.252   70.485229        40.29         40
2023-02-15 04:30:57.459   71.073873        40.29         40
2023-02-15 04:30:57.669   71.275694        40.29         40
2023-02-15 04:30:57.876   70.317045        40.29         40
2023-02-15 04:30:58.084   70.384319        40.29         40
2023-02-15 04:30:58.275   69.812493        40.29         40
2023-02-15 04:30:58.468   69.930222        40.29         40
2023-02-15 04:30:58.676   70.300226        40.29         40
2023-02-15 04:30:58.885   70.434774        40.29         40
2023-02-15 04:30:59.093   70.485229        40.29         40
2023-02-15 04:30:59.300   70.266590        40.29         40
2023-02-15 04:30:59.502   70.989781        40.29         40
2023-02-15 04:30:59.701   71.174784        40.29         40
2023-02-15 04:30:59.909   70.922508        40.29         40
2023-02-15 04:31:00.111   71.326149        40.29         40
2023-02-15 04:31:00.326   70.670231        40.29         40
2023-02-15 04:31:00.534   70.771142        40.29         40
2023-02-15 04:31:00.753   70.670231        40.29         40
2023-02-15 04:31:00.966   70.165679        40.29         40
2023-02-15 04:31:01.174   70.132042        40.29         40
2023-02-15 04:31:01.381   70.249771        40.29         40
2023-02-15 04:31:01.591   70.384319        40.29         40
2023-02-15 04:31:01.799   69.829311        40.29         40
2023-02-15 04:31:02.007   69.728401        40.29         40
2023-02-15 04:31:02.215   69.795674        40.29         40
2023-02-15 04:31:02.390   70.182498        40.29         40
2023-02-15 04:31:02.599   71.057055        40.29         40
2023-02-15 04:31:02.806   71.057055        40.29         40
2023-02-15 04:31:03.016   71.124328        40.29         40
2023-02-15 04:31:03.224   71.225239        40.29         40
2023-02-15 04:31:03.427   70.956144        40.29         40
2023-02-15 04:31:03.624   71.309331        40.29         40
2023-02-15 04:31:03.848   70.787960        40.29         40
2023-02-15 04:31:04.056   70.619776        40.29         40
2023-02-15 04:31:04.264   70.872052        40.29         40
2023-02-15 04:31:04.455   70.535684        40.29         40
2023-02-15 04:31:04.664   70.451592        40.29         40
2023-02-15 04:31:04.877   70.451592        40.29         40
2023-02-15 04:31:05.094   70.434774        40.29         40
2023-02-15 04:31:05.305   71.477515        40.29         40
2023-02-15 04:31:05.513   71.813883        40.29         40
2023-02-15 04:31:05.722   71.393423        40.29         40
2023-02-15 04:31:05.930   71.696154        40.29         40
2023-02-15 04:31:06.138   71.948430        40.29         40
2023-02-15 04:31:06.346   72.032522        40.29         40
2023-02-15 04:31:06.521   71.712973        40.29         40
2023-02-15 04:31:06.729   72.082978        40.29         40
2023-02-15 04:31:06.937   71.797065        40.29         40
2023-02-15 04:31:07.146   72.469801        40.29         40
2023-02-15 04:31:07.352   72.503438        40.29         40
2023-02-15 04:31:07.551   73.596634        40.29         40
2023-02-15 04:31:07.755   73.344358        40.29         40
2023-02-15 04:31:07.963   73.579816        40.29         40
2023-02-15 04:31:08.170   73.462087        40.32         40
2023-02-15 04:31:08.379   73.209811        40.32         40
2023-02-15 04:31:08.587   72.436164        40.32         40
2023-02-15 04:31:08.794   72.705259        40.32         40
2023-02-15 04:31:09.006   72.553893        40.32         40
2023-02-15 04:31:09.224   72.486619        40.32         40
2023-02-15 04:31:09.434   72.150251        40.32         40
2023-02-15 04:31:09.643   71.813883        40.32         40
2023-02-15 04:31:09.851   72.671622        40.32         40
2023-02-15 04:31:10.058   73.092082        40.32         40
2023-02-15 04:31:10.267   73.007990        40.32         40
2023-02-15 04:31:10.443   72.772532        40.32         40
2023-02-15 04:31:10.651   72.621167        40.32         40
2023-02-15 04:31:10.867   72.738895        40.32         40
2023-02-15 04:31:11.066   72.469801        40.32         40
2023-02-15 04:31:11.275   72.907080        40.32         40
2023-02-15 04:31:11.475   72.839806        40.32         40
2023-02-15 04:31:11.676   72.436164        40.32         40
2023-02-15 04:31:11.883   72.553893        40.32         40
